# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.676000000000000000e+03,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,5.000000000000000104e-03,-5.000000000000000104e-03,1.559999999999999998e-01,1.330000000000000071e-01,9.727999999999999758e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,8.253622055053710938e-02,7.982420921325683594e-02,8.639366924762725830e-02,7.683865725994110107e-02,7.141265869140625000e-01,7.006378173828125000e-01,7.327728271484375000e-01,6.854095458984375000e-01,3.451999999999999957e+00,3.318988341196353531e+01,2.836025305441580713e-05,2.225818898295983672e-04,-7.360214658547192812e-05,1.899999999999999953e-02,2.299999999999999961e-02,1.700000000000000122e-02
1.949500000000000000e+04,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,5.000000000000000104e-03,-6.000000000000000125e-03,1.539999999999999980e-01,-1.000000000000000021e-03,9.593999999999999417e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,7.750738412141799927e-02,8.121878653764724731e-02,8.643297106027603149e-02,8.053276687860488892e-02,6.898040771484375000e-01,7.085723876953125000e-01,7.339477539062500000e-01,7.051544189453125000e-01,3.446000000000000174e+00,3.319999068276718646e+01,2.680080360732972622e-04,3.126360534224659204e-04,-1.313283792114816606e-05,0.000000000000000000e+00,2.199999999999999872e-02,-1.000000000000000021e-03
2.937700000000000000e+04,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,5.000000000000000104e-03,-7.000000000000000146e-03,1.370000000000000107e-01,-1.000000000000000021e-03,9.740999999999999659e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,8.082541078329086304e-02,7.725151628255844116e-02,8.394034951925277710e-02,8.389302343130111694e-02,7.066192626953125000e-01,6.884918212890625000e-01,7.219696044921875000e-01,7.217407226562500000e-01,3.446000000000000174e+00,3.322225280493406530e+01,3.173468867316842079e-04,-1.147081347880885005e-04,-2.172733729821629822e-05,-1.200000000000000025e-02,1.700000000000000122e-02,8.000000000000000167e-03
3.924500000000000000e+04,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,5.000000000000000104e-03,-7.000000000000000146e-03,-5.500000000000000028e-02,-8.999999999999999320e-03,9.803000000000000824e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,7.860162109136581421e-02,7.808678597211837769e-02,8.999510854482650757e-02,7.920154184103012085e-02,6.954040527343750000e-01,6.927795410156250000e-01,7.506256103515625000e-01,6.984405517578125000e-01,3.446000000000000174e+00,3.321967965844451953e+01,4.068546404596418142e-04,3.343352582305669785e-04,-6.785036384826526046e-05,-3.300000000000000155e-02,3.200000000000000067e-02,2.000000000000000042e-03
4.913900000000000000e+04,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,5.000000000000000104e-03,-6.000000000000000125e-03,1.660000000000000087e-01,8.699999999999999400e-02,9.868000000000000327e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,8.047533035278320312e-02,8.011893928050994873e-02,8.293069899082183838e-02,8.222648501396179199e-02,7.048645019531250000e-01,7.030792236328125000e-01,7.170410156250000000e-01,7.135772705078125000e-01,3.446000000000000174e+00,3.320606051356541855e+01,1.484176027588546276e-04,1.131393673858838156e-05,-6.363699412759160623e-06,-2.699999999999999969e-02,3.200000000000000067e-02,1.000000000000000021e-02
5.915300000000000000e+04,2.030000000000000138e-01,-1.459999999999999909e-01,7.710000000000000187e-01,1.000000000000000021e-03,6.000000000000000125e-03,-5.000000000000000104e-03,1.910000000000000031e-01,-2.599999999999999881e-02,9.723000000000000753e+00,-4.151311826926892823e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999827664616182110e-01,7.805051654577255249e-02,8.296493440866470337e-02,8.893685787916183472e-02,7.567036896944046021e-02,6.925811767578125000e-01,7.172088623046875000e-01,7.457275390625000000e-01,6.802978515625000000e-01,3.446000000000000174e+00,3.319293351712941131e+01,1.168298549600876868e-04,5.913687637075781822e-04,-5.011240136809647083e-05,-2.199999999999999872e-02,-4.000000000000000083e-03,1.299999999999999940e-02
6.904500000000000000e+04,2.020000000000000129e-01,-1.459999999999999909e-01,7.710000000000000187e-01,0.000000000000000000e+00,6.000000000000000125e-03,-7.000000000000000146e-03,2.379999999999999893e-01,-1.069999999999999979e-01,9.643000000000000682e+00,-4.151311826926892823e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999827664616182110e-01,6.605374068021774292e-02,9.159203618764877319e-02,1.026634052395820618e-01,6.552965193986892700e-02,6.281433105468750000e-01,7.579193115234375000e-01,8.054809570312500000e-01,6.251831054687500000e-01,3.446000000000000174e+00,3.321496779279485168e+01,3.430702490732073784e-04,2.038528444245457649e-03,-6.957277219044044614e-05,-2.199999999999999872e-02,-1.000000000000000021e-02,1.299999999999999940e-02
7.904700000000000000e+04,2.020000000000000129e-01,-1.459999999999999909e-01,7.710000000000000187e-01,-2.000000000000000042e-03,6.000000000000000125e-03,-7.000000000000000146e-03,1.600000000000000033e-01,1.370000000000000107e-01,9.750999999999999446e+00,-4.151311826926892823e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999875535854046982e-01,7.218221575021743774e-02,8.575231581926345825e-02,9.192933887243270874e-02,7.616635411977767944e-02,6.618347167968750000e-01,7.307128906250000000e-01,7.594451904296875000e-01,6.828765869140625000e-01,3.446000000000000174e+00,3.323447752922439236e+01,3.305116260889917612e-04,9.541143081150949001e-04,-1.315724693995434791e-05,-8.999999999999999320e-03,1.000000000000000021e-03,1.299999999999999940e-02
8.826300000000000000e+04,2.020000000000000129e-01,-1.459999999999999909e-01,7.710000000000000187e-01,-1.000000000000000021e-03,7.000000000000000146e-03,-7.000000000000000146e-03,2.400000000000000050e-02,-1.779999999999999916e-01,9.794000000000000483e+00,-4.151311826926892823e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999875535854046982e-01,7.943294197320938110e-02,6.797877699136734009e-02,9.067427366971969604e-02,8.788874000310897827e-02,6.996154785156250000e-01,6.389007568359375000e-01,7.537384033203125000e-01,7.408294677734375000e-01,3.446000000000000174e+00,3.322882086008209512e+01,1.013255328871309757e-03,-2.819641085807234049e-04,-8.543814328731968999e-05,-3.799999999999999906e-02,4.000000000000000083e-02,1.799999999999999864e-02
9.828400000000000000e+04,2.020000000000000129e-01,-1.459999999999999909e-01,7.710000000000000187e-01,-1.000000000000000021e-03,8.000000000000000167e-03,-8.000000000000000167e-03,7.900000000000000078e-02,1.000000000000000021e-02,9.782000000000000028e+00,-4.151311826926892823e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999865961624806454e-01,8.009061962366104126e-02,7.712056487798690796e-02,8.419872075319290161e-02,8.470990508794784546e-02,7.029266357421875000e-01,6.878051757812500000e-01,7.232208251953125000e-01,7.256927490234375000e-01,3.446000000000000174e+00,3.324360961700190131e+01,3.804813313763588667e-04,-1.132335528382100165e-04,-1.475316457799635828e-05,-4.000000000000000083e-03,6.600000000000000311e-02,1.200000000000000025e-02
