# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.838000000000000000e+03,2.389999999999999902e-01,2.199999999999999872e-02,8.070000000000000506e-01,1.400000000000000029e-02,-4.599999999999999922e-02,-2.400000000000000050e-02,1.799999999999999933e-01,2.330000000000000127e-01,1.013899999999999935e+01,8.302623653853785646e-03,0.000000000000000000e+00,-8.302623653853785646e-03,9.999310640643808146e-01,8.925412595272064209e-02,2.309615761041641235e-01,1.670775264501571655e-01,2.138967067003250122e-01,4.239654541015625000e-01,8.099517822265625000e-01,6.695861816406250000e-01,7.778625488281250000e-01,3.636000000000000121e+00,7.147705761542985670e+01,2.577764680609107018e-03,4.025768488645553589e-03,1.131159719079732895e-03,-3.200000000000000067e-02,-8.599999999999999312e-02,1.400000000000000029e-02
1.971200000000000000e+04,2.389999999999999902e-01,2.100000000000000130e-02,8.070000000000000506e-01,1.299999999999999940e-02,-4.800000000000000100e-02,-2.400000000000000050e-02,1.779999999999999916e-01,4.030000000000000249e-01,1.002899999999999991e+01,8.302623653853785646e-03,-0.000000000000000000e+00,-8.302623653853785646e-03,9.999310640643808146e-01,1.207629442214965820e-01,2.189917564392089844e-01,1.299081146717071533e-01,2.315808236598968506e-01,5.323028564453125000e-01,7.866668701171875000e-01,5.614929199218750000e-01,8.098144531250000000e-01,3.641999999999999904e+00,7.148253200737100599e+01,9.221044019795954227e-04,-1.461120555177330971e-04,1.199409249238669872e-03,-5.800000000000000294e-02,-3.000000000000000062e-03,-2.000000000000000042e-03
2.959100000000000000e+04,2.389999999999999902e-01,2.100000000000000130e-02,8.060000000000000497e-01,1.200000000000000025e-02,-4.900000000000000189e-02,-2.299999999999999961e-02,1.290000000000000036e-01,5.700000000000000205e-02,9.853999999999999204e+00,6.918853044878154994e-03,-0.000000000000000000e+00,-8.302623653853785646e-03,9.999415962510039835e-01,1.223245710134506226e-01,2.337398082017898560e-01,1.200929731130599976e-01,2.247568517923355103e-01,5.393524169921875000e-01,8.160095214843750000e-01,5.320892333984375000e-01,7.999267578125000000e-01,3.630999999999999783e+00,7.144895047101283581e+01,-4.757938731927424669e-04,2.864352136384695768e-04,1.296474598348140717e-03,-4.000000000000000083e-03,-3.200000000000000067e-02,-2.500000000000000139e-02
3.944800000000000000e+04,2.389999999999999902e-01,2.100000000000000130e-02,8.060000000000000497e-01,1.200000000000000025e-02,-4.800000000000000100e-02,-2.000000000000000042e-02,4.599999999999999922e-02,8.000000000000000167e-02,1.005100000000000016e+01,6.918853044878154994e-03,-0.000000000000000000e+00,-8.302623653853785646e-03,9.999415962510039835e-01,5.436481162905693054e-02,1.677068769931793213e-01,1.940985321998596191e-01,2.797952890396118164e-01,2.872161865234375000e-01,6.712493896484375000e-01,7.357025146484375000e-01,8.799743652343750000e-01,3.636000000000000121e+00,7.094449831683579077e+01,1.068390719592571259e-02,1.172891003079712391e-03,1.194232958368957043e-03,-3.599999999999999728e-02,5.000000000000000104e-03,1.000000000000000021e-03
4.931800000000000000e+04,2.389999999999999902e-01,2.100000000000000130e-02,8.060000000000000497e-01,1.099999999999999936e-02,-4.700000000000000011e-02,-2.299999999999999961e-02,2.010000000000000120e-01,2.900000000000000147e-02,9.755000000000000782e+00,6.918853044878154994e-03,-0.000000000000000000e+00,-8.302623653853785646e-03,9.999415962510039835e-01,5.784700065851211548e-02,2.363277673721313477e-01,1.781643927097320557e-01,2.281571030616760254e-01,3.024749755859375000e-01,8.204345703125000000e-01,6.990203857421875000e-01,8.061523437500000000e-01,3.630999999999999783e+00,7.140634621319784969e+01,4.757982213050127029e-03,5.451285745948553085e-03,1.370840705931186676e-03,-4.000000000000000083e-03,3.799999999999999906e-02,-3.899999999999999994e-02
5.918800000000000000e+04,2.389999999999999902e-01,2.100000000000000130e-02,8.050000000000000488e-01,1.000000000000000021e-02,-4.599999999999999922e-02,-2.299999999999999961e-02,3.920000000000000151e-01,1.170000000000000068e-01,9.839999999999999858e+00,6.918853044878154994e-03,0.000000000000000000e+00,-8.302623653853785646e-03,9.999415962510039835e-01,9.705071151256561279e-02,2.290702313184738159e-01,1.243828684091567993e-01,2.509954571723937988e-01,4.522705078125000000e-01,8.065795898437500000e-01,5.449829101562500000e-01,8.425750732421875000e-01,3.636000000000000121e+00,7.150859157122846455e+01,2.089814515784382820e-03,2.293970319442451000e-04,1.551792840473353863e-03,-3.200000000000000067e-02,9.099999999999999756e-02,-7.900000000000000078e-02
6.906500000000000000e+04,2.389999999999999902e-01,2.000000000000000042e-02,8.050000000000000488e-01,1.000000000000000021e-02,-4.800000000000000100e-02,-2.199999999999999872e-02,3.990000000000000213e-01,-8.999999999999999667e-02,9.813000000000000611e+00,6.918853044878154994e-03,0.000000000000000000e+00,-8.302623653853785646e-03,9.999415962510039835e-01,1.214199662208557129e-01,2.172490656375885010e-01,1.389440596103668213e-01,2.236261963844299316e-01,5.354309082031250000e-01,7.844696044921875000e-01,5.902557373046875000e-01,7.966308593750000000e-01,3.636000000000000121e+00,7.148208846618153700e+01,1.014044159092009068e-03,4.729256324935704470e-04,1.083067501895129681e-03,-3.899999999999999994e-02,5.399999999999999939e-02,3.500000000000000333e-02
7.893300000000000000e+04,2.389999999999999902e-01,2.000000000000000042e-02,8.050000000000000488e-01,8.999999999999999320e-03,-4.800000000000000100e-02,-2.599999999999999881e-02,2.419999999999999929e-01,9.500000000000000111e-02,9.804999999999999716e+00,6.918853044878154994e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999406387840767962e-01,9.800147265195846558e-02,2.018595039844512939e-01,1.485900878906250000e-01,2.543818652629852295e-01,4.556579589843750000e-01,7.528533935546875000e-01,6.186676025390625000e-01,8.475646972656250000e-01,3.636000000000000121e+00,7.164453998375132926e+01,4.374626558274030685e-03,-8.204323967220261693e-05,1.257898984476923943e-03,6.400000000000000133e-02,8.200000000000000344e-02,-8.000000000000000167e-03
8.880500000000000000e+04,2.389999999999999902e-01,2.000000000000000042e-02,8.040000000000000480e-01,8.999999999999999320e-03,-4.800000000000000100e-02,-2.699999999999999969e-02,3.449999999999999734e-01,4.590000000000000191e-01,9.669000000000000483e+00,6.918853044878154994e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999406387840767962e-01,1.176283955574035645e-01,2.456140518188476562e-01,1.284559965133666992e-01,2.115082740783691406e-01,5.230102539062500000e-01,8.343505859375000000e-01,5.579376220703125000e-01,7.730560302734375000e-01,3.636000000000000121e+00,7.168264199469797404e+01,-9.876103140413761139e-04,1.906361547298729420e-03,1.266227685846388340e-03,6.800000000000000488e-02,7.900000000000000078e-02,-8.000000000000000167e-03
9.867500000000000000e+04,2.389999999999999902e-01,2.000000000000000042e-02,8.040000000000000480e-01,8.999999999999999320e-03,-4.700000000000000011e-02,-2.599999999999999881e-02,2.300000000000000100e-01,3.800000000000000044e-01,9.875999999999999446e+00,6.918853044878154994e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999406387840767962e-01,6.402831524610519409e-02,1.677046418190002441e-01,1.869851052761077881e-01,2.842828333377838135e-01,3.267517089843750000e-01,6.712341308593750000e-01,7.192535400390625000e-01,8.847808837890625000e-01,3.636000000000000121e+00,7.166166188884582766e+01,1.016260776668787003e-02,2.706203958950936794e-04,1.205844455398619175e-03,-5.000000000000000278e-02,-1.700000000000000122e-02,7.000000000000000146e-03
