# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
8.976000000000000000e+03,-1.059999999999999970e-01,2.240000000000000047e-01,9.649999999999999689e-01,-4.000000000000000083e-03,0.000000000000000000e+00,8.000000000000000167e-03,1.700000000000000122e-01,-3.500000000000000333e-02,9.813000000000000611e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.212267398834228516e-02,6.483435630798339844e-02,8.250074088573455811e-02,8.312319219112396240e-02,7.439270019531250000e-01,6.072540283203125000e-01,6.993865966796875000e-01,7.023773193359375000e-01,3.531000000000000139e+00,3.288287088411663461e+01,2.819075016304850578e-04,-9.078506263904273510e-04,-1.599951792741194367e-04,-2.699999999999999969e-02,-1.499999999999999944e-02,2.000000000000000042e-02
1.886600000000000000e+04,-1.059999999999999970e-01,2.240000000000000047e-01,9.649999999999999689e-01,-4.000000000000000083e-03,0.000000000000000000e+00,7.000000000000000146e-03,2.640000000000000124e-01,1.449999999999999900e-01,9.833999999999999631e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.250014483928680420e-02,7.432423532009124756e-02,8.667147159576416016e-02,7.923808693885803223e-02,6.993865966796875000e-01,6.584014892578125000e-01,7.191772460937500000e-01,6.833801269531250000e-01,3.531000000000000139e+00,3.289846469867484302e+01,2.955131058115512133e-04,-2.415230665064882487e-05,-9.365579899167641997e-05,-1.400000000000000029e-02,-2.199999999999999872e-02,1.000000000000000021e-03
2.877100000000000000e+04,-1.059999999999999970e-01,2.240000000000000047e-01,9.649999999999999689e-01,-4.000000000000000083e-03,0.000000000000000000e+00,7.000000000000000146e-03,2.530000000000000027e-01,-3.699999999999999817e-02,9.727999999999999758e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.311888575553894043e-02,7.029713690280914307e-02,9.328354895114898682e-02,7.605418562889099121e-02,7.023620605468750000e-01,6.371765136718750000e-01,7.490234375000000000e-01,6.673126220703125000e-01,3.531000000000000139e+00,3.290048493765423387e+01,5.178839783184230328e-04,1.433665165677666664e-04,-1.803066552383825183e-04,2.000000000000000042e-03,-1.600000000000000033e-02,1.600000000000000033e-02
3.865400000000000000e+04,-1.059999999999999970e-01,2.240000000000000047e-01,9.649999999999999689e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.099999999999999936e-02,7.499999999999999722e-02,1.680000000000000104e-01,9.965999999999999304e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,8.387309312820434570e-02,7.540723681449890137e-02,8.915609121322631836e-02,7.347500324249267578e-02,7.059783935546875000e-01,6.640014648437500000e-01,7.306213378906250000e-01,6.539916992187500000e-01,3.531000000000000139e+00,3.281462022410012480e+01,1.089900324586778879e-04,2.346889377804473042e-04,-1.448817347409203649e-04,-8.000000000000000167e-03,-2.599999999999999881e-02,5.000000000000000104e-03
4.855400000000000000e+04,-1.059999999999999970e-01,2.240000000000000047e-01,9.649999999999999689e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.400000000000000029e-02,8.699999999999999400e-02,-1.099999999999999936e-02,9.929000000000000270e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,8.075287938117980957e-02,7.772195339202880859e-02,8.935318887233734131e-02,7.350240647792816162e-02,6.908569335937500000e-01,6.757812500000000000e-01,7.315063476562500000e-01,6.541290283203125000e-01,3.531000000000000139e+00,3.275539532349379357e+01,1.424923393642529845e-04,4.169899038970470428e-04,-1.132902179961092770e-04,1.000000000000000021e-02,-3.400000000000000244e-02,4.000000000000000083e-03
5.843400000000000000e+04,-1.059999999999999970e-01,2.240000000000000047e-01,9.659999999999999698e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.400000000000000029e-02,1.300000000000000044e-01,5.700000000000000205e-02,9.951000000000000512e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.064036071300506592e-02,7.367916405200958252e-02,8.834412693977355957e-02,7.849633693695068359e-02,6.903076171875000000e-01,6.550598144531250000e-01,7.269134521484375000e-01,6.796722412109375000e-01,3.531000000000000139e+00,3.273802126827103365e+01,4.072675365023314953e-04,9.389236220158636570e-05,-1.008538747555576265e-04,8.000000000000000167e-03,-8.000000000000000167e-03,3.000000000000000062e-03
6.833600000000000000e+04,-1.059999999999999970e-01,2.250000000000000056e-01,9.659999999999999698e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.600000000000000033e-02,5.099999999999999672e-02,-1.549999999999999989e-01,9.928000000000000824e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.263369649648666382e-02,7.693570107221603394e-02,9.003388136625289917e-02,7.129227370023727417e-02,7.000274658203125000e-01,6.717987060546875000e-01,7.345886230468750000e-01,6.424865722656250000e-01,3.531000000000000139e+00,3.271106550817460601e+01,5.714235885534435511e-05,4.242687136866152287e-04,-1.466376270400360227e-04,1.700000000000000122e-02,-2.500000000000000139e-02,1.099999999999999936e-02
7.842100000000000000e+04,-1.059999999999999970e-01,2.250000000000000056e-01,9.659999999999999698e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.499999999999999944e-02,1.990000000000000102e-01,-2.599999999999999881e-02,9.756999999999999673e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.377360552549362183e-02,7.808173447847366333e-02,8.401126414537429810e-02,7.483386248350143433e-02,7.055053710937500000e-01,6.775970458984375000e-01,7.066345214843750000e-01,6.610412597656250000e-01,3.531000000000000139e+00,3.269117906552936148e+01,-9.791282354854047298e-05,1.133737023337744176e-04,-8.921562402974814177e-05,1.799999999999999864e-02,-1.899999999999999953e-02,0.000000000000000000e+00
8.811100000000000000e+04,-1.059999999999999970e-01,2.250000000000000056e-01,9.659999999999999698e-01,-7.000000000000000146e-03,0.000000000000000000e+00,1.400000000000000029e-02,1.029999999999999943e-01,1.499999999999999944e-02,9.930999999999999162e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,7.240713387727737427e-02,7.872287184000015259e-02,1.070438101887702942e-01,6.292272359132766724e-02,6.483917236328125000e-01,6.808013916015625000e-01,8.051452636718750000e-01,5.964813232421875000e-01,3.531000000000000139e+00,3.273155346558363732e+01,6.126936641521751881e-04,1.640553702600300312e-03,-2.268321113660931587e-04,4.000000000000000083e-03,-1.899999999999999953e-02,1.400000000000000029e-02
9.800100000000000000e+04,-1.059999999999999970e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.000000000000000167e-03,0.000000000000000000e+00,1.299999999999999940e-02,2.010000000000000120e-01,2.030000000000000138e-01,9.810000000000000497e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,7.506264001131057739e-02,8.070676773786544800e-02,9.337569028139114380e-02,7.211893051862716675e-02,6.622314453125000000e-01,6.906433105468750000e-01,7.494354248046875000e-01,6.468658447265625000e-01,3.531000000000000139e+00,3.274862676342449674e+01,3.163313958793878555e-04,8.750027045607566833e-04,-9.367574239149689674e-05,2.100000000000000130e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.078950000000000000e+05,-1.059999999999999970e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.000000000000000167e-03,0.000000000000000000e+00,1.299999999999999940e-02,1.519999999999999962e-01,8.000000000000000167e-02,9.875000000000000000e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,9.068109840154647827e-02,7.174745947122573853e-02,7.881995290517807007e-02,7.998303323984146118e-02,7.375030517578125000e-01,6.448974609375000000e-01,6.812896728515625000e-01,6.870727539062500000e-01,3.531000000000000139e+00,3.274531539427030680e+01,-1.179288010462187231e-04,-6.536838482134044170e-04,-1.066233016899786890e-04,5.000000000000000104e-03,4.900000000000000189e-02,1.400000000000000029e-02
1.179810000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.999999999999999320e-03,0.000000000000000000e+00,1.200000000000000025e-02,1.799999999999999933e-01,-3.400000000000000244e-02,9.840999999999999304e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,0.000000000000000000e+00,9.999990425889925261e-01,8.078857511281967163e-02,7.846123725175857544e-02,9.018472582101821899e-02,7.206778973340988159e-02,6.910400390625000000e-01,6.795043945312500000e-01,7.352752685546875000e-01,6.465911865234375000e-01,3.531000000000000139e+00,3.277291823843081886e+01,9.766846051206812263e-05,5.135872634127736092e-04,-1.226656604558229446e-04,2.699999999999999969e-02,8.100000000000000255e-02,-4.000000000000000083e-03
1.276850000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.000000000000000167e-03,0.000000000000000000e+00,1.099999999999999936e-02,9.199999999999999845e-02,-8.599999999999999312e-02,9.891000000000000014e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.356430381536483765e-02,7.383187860250473022e-02,8.879870921373367310e-02,7.544154673814773560e-02,7.044982910156250000e-01,6.558532714843750000e-01,7.289886474609375000e-01,6.641693115234375000e-01,3.531000000000000139e+00,3.278658902851691437e+01,2.226169308414682746e-04,1.179016690002754331e-04,-1.385376090183854103e-04,2.400000000000000050e-02,6.500000000000000222e-02,8.000000000000000167e-03
1.375760000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.000000000000000167e-03,0.000000000000000000e+00,1.099999999999999936e-02,2.000000000000000111e-01,-2.280000000000000082e-01,9.778000000000000469e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.357580006122589111e-02,7.451467216014862061e-02,8.396780490875244141e-02,7.972130179405212402e-02,7.045593261718750000e-01,6.593933105468750000e-01,7.064361572265625000e-01,6.857757568359375000e-01,3.531000000000000139e+00,3.280118031846881621e+01,1.821058394853025675e-04,-1.566047722008079290e-04,-7.984586409293115139e-05,1.000000000000000021e-03,4.700000000000000011e-02,-2.000000000000000042e-03
1.474690000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-8.000000000000000167e-03,0.000000000000000000e+00,8.999999999999999320e-03,1.610000000000000042e-01,-1.700000000000000122e-02,9.820999999999999730e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.618111163377761841e-02,7.609599083662033081e-02,8.451297134160995483e-02,7.519469410181045532e-02,7.168884277343750000e-01,6.675262451171875000e-01,7.090301513671875000e-01,6.629028320312500000e-01,3.531000000000000139e+00,3.282209662730054589e+01,-8.357555634574964643e-05,-2.494331783964298666e-05,-1.164203349617309868e-04,2.100000000000000130e-02,5.000000000000000278e-02,-3.000000000000000062e-03
1.573600000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-7.000000000000000146e-03,0.000000000000000000e+00,8.000000000000000167e-03,9.099999999999999756e-02,-2.109999999999999931e-01,9.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.618841320276260376e-02,7.479692250490188599e-02,8.298241347074508667e-02,7.818653434514999390e-02,7.169189453125000000e-01,6.608581542968750000e-01,7.017059326171875000e-01,6.781158447265625000e-01,3.531000000000000139e+00,3.283937650596937630e+01,5.972647159069310874e-06,-2.145346807083114982e-04,-9.712428436614573002e-05,6.000000000000000125e-03,3.799999999999999906e-02,3.000000000000000062e-03
1.672530000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-7.000000000000000146e-03,0.000000000000000000e+00,8.000000000000000167e-03,7.299999999999999545e-02,1.199999999999999956e-01,9.983999999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.644978702068328857e-02,6.958447396755218506e-02,8.900135755538940430e-02,7.719781994819641113e-02,7.181396484375000000e-01,6.333465576171875000e-01,7.299041748046875000e-01,6.731414794921875000e-01,3.531000000000000139e+00,3.284744531007352464e+01,3.306329599581658840e-04,-1.646438904572278261e-04,-1.720131695037707686e-04,1.299999999999999940e-02,8.000000000000000167e-03,0.000000000000000000e+00
1.771440000000000000e+05,-1.069999999999999979e-01,2.250000000000000056e-01,9.659999999999999698e-01,-6.000000000000000125e-03,0.000000000000000000e+00,8.999999999999999320e-03,1.950000000000000067e-01,-3.449999999999999734e-01,9.856999999999999318e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.208804577589035034e-02,7.379844039678573608e-02,8.498712629079818726e-02,8.103974908590316772e-02,6.973876953125000000e-01,6.556701660156250000e-01,7.112731933593750000e-01,6.922760009765625000e-01,3.531000000000000139e+00,3.281481769106802915e+01,3.298355441074818373e-04,-1.412388810422271490e-04,-7.342189201153814793e-05,1.799999999999999864e-02,1.499999999999999944e-02,3.000000000000000062e-03
