# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.170120000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243999999999999995e+00,1.200000000000000025e-02,-1.899999999999999953e-02,1.000000000000000021e-03,4.650000000000000244e-01,-1.529999999999999971e-01,9.762999999999999901e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.714813113212585449e-01,1.479260325431823730e-01,1.632550954818725586e-01,1.509932279586791992e-01,7.182159423828125000e-01,6.523437500000000000e-01,6.960601806640625000e-01,6.613464355468750000e-01,3.456999999999999851e+00,6.459283051019293964e+01,-2.188787620980292559e-04,-4.791376995854079723e-04,-2.149027859559282660e-04,1.000000000000000021e-02,0.000000000000000000e+00,-1.299999999999999940e-02
2.268810000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243999999999999995e+00,1.200000000000000025e-02,-1.899999999999999953e-02,0.000000000000000000e+00,3.029999999999999916e-01,-4.399999999999999745e-02,9.756000000000000227e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.690063029527664185e-01,1.458662897348403931e-01,1.709253638982772827e-01,1.529606431722640991e-01,7.116546630859375000e-01,6.462249755859375000e-01,7.167510986328125000e-01,6.670532226562500000e-01,3.456999999999999851e+00,6.511300711092233939e+01,3.824055893346667290e-04,-2.195684064645320177e-04,-2.466285368427634239e-04,1.000000000000000021e-03,-1.000000000000000021e-02,-6.000000000000000125e-03
2.367560000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243999999999999995e+00,1.299999999999999940e-02,-1.899999999999999953e-02,0.000000000000000000e+00,4.570000000000000173e-01,-8.500000000000000611e-02,9.650999999999999801e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.699361056089401245e-01,1.631539314985275269e-01,1.738652437925338745e-01,1.288978308439254761e-01,7.141265869140625000e-01,6.957855224609375000e-01,7.244567871093750000e-01,5.936431884765625000e-01,3.456999999999999851e+00,6.481683096268368161e+01,-1.286664162762463093e-03,1.620063092559576035e-03,-3.104976494796574116e-04,-1.299999999999999940e-02,-7.000000000000000146e-03,8.000000000000000167e-03
2.466370000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.299999999999999940e-02,-1.899999999999999953e-02,-1.000000000000000021e-03,4.289999999999999925e-01,1.600000000000000033e-02,9.746999999999999886e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.766331642866134644e-01,1.377994269132614136e-01,1.650124937295913696e-01,1.558182984590530396e-01,7.316284179687500000e-01,6.217193603515625000e-01,7.008666992187500000e-01,6.752471923828125000e-01,3.456999999999999851e+00,6.475671594174507106e+01,2.714519796427339315e-04,-1.257500145584344864e-03,-2.881677355617284775e-04,1.099999999999999936e-02,6.000000000000000125e-03,2.000000000000000042e-03
2.564980000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.299999999999999940e-02,-1.899999999999999953e-02,-1.000000000000000021e-03,4.789999999999999813e-01,-2.220000000000000029e-01,9.756000000000000227e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.624112576246261597e-01,1.467447727918624878e-01,1.721312552690505981e-01,1.539854556322097778e-01,6.937408447265625000e-01,6.488342285156250000e-01,7.199249267578125000e-01,6.699981689453125000e-01,3.456999999999999851e+00,6.475766985909775997e+01,7.195801590569317341e-04,1.051896178978495300e-04,-2.028738526860252023e-04,-1.000000000000000021e-03,-1.099999999999999936e-02,-1.799999999999999864e-02
2.663620000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.400000000000000029e-02,-1.899999999999999953e-02,-2.000000000000000042e-03,5.420000000000000373e-01,-3.739999999999999991e-01,9.678000000000000824e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.724853813648223877e-01,1.542920768260955811e-01,1.601957082748413086e-01,1.485776305198669434e-01,7.208557128906250000e-01,6.708831787109375000e-01,6.875915527343750000e-01,6.542663574218750000e-01,3.456999999999999851e+00,6.478601396387627176e+01,-7.638512761332094669e-04,-2.789642021525651217e-04,-1.788682275218889117e-04,1.099999999999999936e-02,-5.000000000000000104e-03,-2.400000000000000050e-02
2.762340000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.400000000000000029e-02,-1.899999999999999953e-02,-2.000000000000000042e-03,4.680000000000000271e-01,1.400000000000000133e-01,9.843999999999999417e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.689413785934448242e-01,1.453338563442230225e-01,1.696448922157287598e-01,1.517781913280487061e-01,7.114715576171875000e-01,6.446380615234375000e-01,7.133483886718750000e-01,6.636352539062500000e-01,3.456999999999999851e+00,6.480105183297098392e+01,3.032576350960880518e-04,-2.435633214190602303e-04,-2.488454920239746571e-04,1.299999999999999940e-02,-1.400000000000000029e-02,-7.000000000000000146e-03
2.861130000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.400000000000000029e-02,-1.899999999999999953e-02,-2.000000000000000042e-03,5.170000000000000151e-01,1.099999999999999936e-02,9.789999999999999147e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.806832402944564819e-01,1.473384350538253784e-01,1.608563512563705444e-01,1.467566937208175659e-01,7.419128417968750000e-01,6.506042480468750000e-01,6.894378662109375000e-01,6.488800048828125000e-01,3.456999999999999851e+00,6.479456884051681698e+01,-8.658640435896813869e-04,-8.165028993971645832e-04,-2.846668066922575235e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,0.000000000000000000e+00
2.959750000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.499999999999999944e-02,-1.899999999999999953e-02,-1.000000000000000021e-03,3.469999999999999751e-01,-4.499999999999999833e-02,9.888999999999999346e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.769598573446273804e-01,1.637386828660964966e-01,1.599920541048049927e-01,1.346471160650253296e-01,7.324523925781250000e-01,6.973876953125000000e-01,6.870269775390625000e-01,6.118927001953125000e-01,3.456999999999999851e+00,6.476429259740613986e+01,-1.954132458195090294e-03,5.143672460690140724e-04,-2.313968288945034146e-04,5.800000000000000294e-02,-1.700000000000000122e-02,-1.200000000000000025e-02
3.058470000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.499999999999999944e-02,-2.000000000000000042e-02,0.000000000000000000e+00,4.109999999999999765e-01,-3.300000000000000155e-02,9.942000000000000171e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.569974273443222046e-01,1.451581865549087524e-01,1.795480400323867798e-01,1.531628221273422241e-01,6.786041259765625000e-01,6.441040039062500000e-01,7.390441894531250000e-01,6.676330566406250000e-01,3.456999999999999851e+00,6.471625647899693945e+01,1.296350499615073204e-03,6.171327549964189529e-04,-2.293467405252158642e-04,1.899999999999999953e-02,-2.100000000000000130e-02,-1.299999999999999940e-02
3.157150000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.499999999999999944e-02,-2.000000000000000042e-02,0.000000000000000000e+00,3.250000000000000111e-01,-2.810000000000000275e-01,9.662000000000000810e+00,5.535082435902524342e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.640142798423767090e-01,1.564653515815734863e-01,1.695969700813293457e-01,1.445412635803222656e-01,6.981506347656250000e-01,6.770935058593750000e-01,7.132263183593750000e-01,6.422576904296875000e-01,3.456999999999999851e+00,6.469091387213066469e+01,-2.690422115847468376e-04,7.427493110299110413e-04,-1.956279011210426688e-04,8.000000000000000167e-03,-2.299999999999999961e-02,-2.000000000000000042e-02
3.255900000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.499999999999999944e-02,-2.000000000000000042e-02,0.000000000000000000e+00,3.479999999999999760e-01,-1.710000000000000131e-01,9.785000000000000142e+00,6.918853044878154994e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.693637371063232422e-01,1.579129695892333984e-01,1.672735810279846191e-01,1.402534842491149902e-01,7.126007080078125000e-01,6.811828613281250000e-01,7.070007324218750000e-01,6.292572021484375000e-01,3.456999999999999851e+00,6.470986462514333937e+01,-8.379071950912475586e-04,6.605497910641133785e-04,-2.308252587681636214e-04,5.000000000000000278e-02,-6.000000000000000125e-03,-1.200000000000000025e-02
3.354560000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.600000000000000033e-02,-2.000000000000000042e-02,-1.000000000000000021e-03,4.000000000000000222e-01,-1.920000000000000040e-01,9.723000000000000753e+00,6.918853044878154994e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.630145311355590820e-01,1.474235951900482178e-01,1.738412082195281982e-01,1.546255946159362793e-01,6.954040527343750000e-01,6.508483886718750000e-01,7.243957519531250000e-01,6.718444824218750000e-01,3.456999999999999851e+00,6.512792346188295767e+01,7.648930768482387066e-04,1.537815405754372478e-04,-2.088393521262332797e-04,1.200000000000000025e-02,5.000000000000000104e-03,-1.700000000000000122e-02
3.453250000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.600000000000000033e-02,-2.000000000000000042e-02,-2.000000000000000042e-03,3.830000000000000071e-01,-1.330000000000000071e-01,9.727000000000000313e+00,6.918853044878154994e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.625256985425949097e-01,1.603477448225021362e-01,1.682677716016769409e-01,1.454415768384933472e-01,6.940612792968750000e-01,6.880187988281250000e-01,7.096710205078125000e-01,6.449584960937500000e-01,3.456999999999999851e+00,6.489121221256546335e+01,-3.887985076289623976e-04,8.760307100601494312e-04,-1.500248326919972897e-04,7.000000000000000146e-03,-8.000000000000000167e-03,-3.099999999999999978e-02
3.553050000000000000e+05,-2.379999999999999893e-01,1.170000000000000068e-01,1.243000000000000105e+00,1.600000000000000033e-02,-2.299999999999999961e-02,-2.000000000000000042e-03,2.660000000000000142e-01,3.000000000000000062e-03,9.891000000000000014e+00,6.918853044878154994e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.863266527652740479e-01,1.747565269470214844e-01,1.535971760749816895e-01,1.210785284638404846e-01,7.558746337890625000e-01,7.267761230468750000e-01,6.688842773437500000e-01,5.680999755859375000e-01,3.456999999999999851e+00,6.480722495418318374e+01,-3.665959462523460388e-03,8.887713192962110043e-04,-2.645325148478150368e-04,2.000000000000000042e-02,1.299999999999999940e-02,-3.000000000000000062e-03
3.650640000000000000e+05,-2.379999999999999893e-01,1.160000000000000059e-01,1.243000000000000105e+00,1.600000000000000033e-02,-2.500000000000000139e-02,-1.000000000000000021e-03,3.410000000000000253e-01,1.189999999999999947e-01,9.962999999999999190e+00,6.918853044878154994e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.766023337841033936e-01,1.599358022212982178e-01,1.644463539123535156e-01,1.343623399734497070e-01,7.315368652343750000e-01,6.868743896484375000e-01,6.993255615234375000e-01,6.110076904296875000e-01,3.456999999999999851e+00,6.476522221113198441e+01,-1.600725576281547546e-03,5.692552076652646065e-04,-2.805033582262694836e-04,-1.600000000000000033e-02,4.000000000000000083e-02,0.000000000000000000e+00
