# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.769000000000000000e+03,-2.069999999999999896e-01,1.640000000000000069e-01,7.459999999999999964e-01,6.000000000000000125e-03,-1.499999999999999944e-02,-8.000000000000000167e-03,4.640000000000000235e-01,5.099999999999999672e-02,9.872999999999999332e+00,4.151311826926892823e-03,5.535082435902524342e-03,8.302623653853785646e-03,9.999415962510039835e-01,1.750180274248123169e-01,1.355812698602676392e-01,1.728612929582595825e-01,1.566265970468521118e-01,7.252502441406250000e-01,6.127777099609375000e-01,7.196502685546875000e-01,6.754150390625000000e-01,3.467999999999999972e+00,6.524843907137528731e+01,8.013749029487371445e-04,-9.843790903687477112e-04,-3.340285620652139187e-04,-2.400000000000000050e-02,2.000000000000000042e-02,-1.600000000000000033e-02
1.963900000000000000e+04,-2.069999999999999896e-01,1.640000000000000069e-01,7.459999999999999964e-01,7.000000000000000146e-03,-1.499999999999999944e-02,-7.000000000000000146e-03,5.649999999999999467e-01,-7.199999999999999456e-02,9.728999999999999204e+00,4.151311826926892823e-03,6.918853044878154994e-03,8.302623653853785646e-03,9.999329790156545883e-01,1.821011006832122803e-01,1.502424180507659912e-01,1.714447438716888428e-01,1.359936892986297607e-01,7.432250976562500000e-01,6.570434570312500000e-01,7.159271240234375000e-01,6.140594482421875000e-01,3.467999999999999972e+00,6.521732435313933252e+01,-1.056632841937243938e-03,1.524126564618200064e-04,-4.038582555949687958e-04,-2.500000000000000139e-02,1.299999999999999940e-02,0.000000000000000000e+00
2.957700000000000000e+04,-2.069999999999999896e-01,1.640000000000000069e-01,7.459999999999999964e-01,8.000000000000000167e-03,-1.499999999999999944e-02,-8.000000000000000167e-03,4.739999999999999769e-01,1.499999999999999944e-02,9.701999999999999957e+00,4.151311826926892823e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.749531030654907227e-01,1.277821958065032959e-01,1.746692955493927002e-01,1.624859571456909180e-01,7.250823974609375000e-01,5.880432128906250000e-01,7.243499755859375000e-01,6.917877197265625000e-01,3.467999999999999972e+00,6.522839465515571078e+01,1.460313913412392139e-03,-1.484396751038730145e-03,-3.561256453394889832e-04,-4.200000000000000261e-02,1.000000000000000021e-03,-1.099999999999999936e-02
3.944700000000000000e+04,-2.069999999999999896e-01,1.640000000000000069e-01,7.459999999999999964e-01,8.999999999999999320e-03,-1.499999999999999944e-02,-7.000000000000000146e-03,3.340000000000000191e-01,-2.299999999999999961e-02,9.859999999999999432e+00,4.151311826926892823e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.794691085815429688e-01,1.412333548069000244e-01,1.696040332317352295e-01,1.493618488311767578e-01,7.366333007812500000e-01,6.301879882812500000e-01,7.110595703125000000e-01,6.544799804687500000e-01,3.467999999999999972e+00,6.520574367495972012e+01,-7.367608486674726009e-05,-7.634032517671585083e-04,-3.508677182253450155e-04,-2.400000000000000050e-02,-2.699999999999999969e-02,-1.299999999999999940e-02
4.931300000000000000e+04,-2.069999999999999896e-01,1.640000000000000069e-01,7.459999999999999964e-01,8.999999999999999320e-03,-1.499999999999999944e-02,-6.000000000000000125e-03,3.089999999999999969e-01,1.719999999999999862e-01,9.923999999999999488e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.653173267841339111e-01,1.316701769828796387e-01,1.803738474845886230e-01,1.590681374073028564e-01,6.995391845703125000e-01,6.004791259765625000e-01,7.389068603515625000e-01,6.822967529296875000e-01,3.467999999999999972e+00,6.487558498052038658e+01,1.801190664991736412e-03,-5.236024153418838978e-04,-3.297172952443361282e-04,-3.500000000000000333e-02,-2.500000000000000139e-02,-1.799999999999999864e-02
5.927300000000000000e+04,-2.079999999999999905e-01,1.640000000000000069e-01,7.459999999999999964e-01,7.000000000000000146e-03,-1.499999999999999944e-02,-5.000000000000000104e-03,5.520000000000000462e-01,-2.100000000000000130e-02,9.813000000000000611e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.463907361030578613e-01,1.681914925575256348e-01,2.046188414096832275e-01,1.191624701023101807e-01,6.457061767578125000e-01,7.072906494140625000e-01,7.958526611328125000e-01,5.597381591796875000e-01,3.467999999999999972e+00,6.507273600128205260e+01,3.902834141626954079e-04,4.550534766167402267e-03,-3.819337289314717054e-04,-2.999999999999999889e-02,-5.700000000000000205e-02,-6.000000000000000125e-03
6.916900000000000000e+04,-2.079999999999999905e-01,1.640000000000000069e-01,7.459999999999999964e-01,7.000000000000000146e-03,-1.499999999999999944e-02,-4.000000000000000083e-03,5.050000000000000044e-01,6.800000000000000488e-02,9.805999999999999162e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.651153862476348877e-01,1.530700623989105225e-01,1.897095441818237305e-01,1.307541131973266602e-01,6.989898681640625000e-01,6.652526855468750000e-01,7.617797851562500000e-01,5.975646972656250000e-01,3.467999999999999972e+00,6.510184567030536584e+01,9.665559628047049046e-05,1.990227028727531433e-03,-4.260044370312243700e-04,5.000000000000000104e-03,-2.800000000000000058e-02,4.000000000000000083e-03
7.892400000000000000e+04,-2.079999999999999905e-01,1.640000000000000069e-01,7.459999999999999964e-01,7.000000000000000146e-03,-1.499999999999999944e-02,-4.000000000000000083e-03,4.909999999999999920e-01,-2.599999999999999881e-02,9.782999999999999474e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.776308566331863403e-01,1.444530636072158813e-01,1.703509837388992310e-01,1.462206393480300903e-01,7.319641113281250000e-01,6.399078369140625000e-01,7.130432128906250000e-01,6.451873779296875000e-01,3.467999999999999972e+00,6.510250186822950980e+01,-2.338675403734669089e-04,-3.838501579593867064e-04,-3.438488929532468319e-04,-1.200000000000000025e-02,-4.299999999999999656e-02,-1.499999999999999944e-02
8.878700000000000000e+04,-2.079999999999999905e-01,1.640000000000000069e-01,7.459999999999999964e-01,7.000000000000000146e-03,-1.499999999999999944e-02,-4.000000000000000083e-03,4.610000000000000209e-01,-2.200000000000000011e-01,9.744999999999999218e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.776294708251953125e-01,1.540034115314483643e-01,1.735340356826782227e-01,1.422881186008453369e-01,7.319641113281250000e-01,6.679382324218750000e-01,7.214050292968750000e-01,6.333923339843750000e-01,3.467999999999999972e+00,6.599949405098544730e+01,-6.707932334393262863e-04,3.232820017728954554e-04,-3.292319015599787235e-04,1.099999999999999936e-02,-2.000000000000000042e-02,-1.899999999999999953e-02
9.867000000000000000e+04,-2.079999999999999905e-01,1.640000000000000069e-01,7.459999999999999964e-01,8.000000000000000167e-03,-1.499999999999999944e-02,-4.000000000000000083e-03,4.149999999999999800e-01,1.170000000000000068e-01,9.861000000000000654e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.647225916385650635e-01,1.189950406551361084e-01,1.917039752006530762e-01,1.642490029335021973e-01,6.979217529296875000e-01,5.591735839843750000e-01,7.665100097656250000e-01,6.966247558593750000e-01,3.467999999999999972e+00,6.520597455941451415e+01,3.064686199650168419e-03,-7.752407691441476345e-04,-4.390952235553413630e-04,-2.299999999999999961e-02,3.000000000000000062e-03,6.000000000000000125e-03
