# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.861000000000000000e+03,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,7.000000000000000146e-03,1.299999999999999940e-02,5.000000000000000104e-03,5.500000000000000028e-02,-4.060000000000000275e-01,9.835000000000000853e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,7.843670248985290527e-02,8.177764713764190674e-02,8.965714275836944580e-02,6.980144977569580078e-02,6.727294921875000000e-01,6.891021728515625000e-01,7.258148193359375000e-01,6.282043457031250000e-01,3.568000000000000060e+00,3.258643650984301843e+01,-2.458269773342180997e-05,7.545152329839766026e-04,-9.908852371154353023e-05,5.600000000000000117e-02,-6.500000000000000222e-02,-7.000000000000000146e-03
1.975600000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,7.000000000000000146e-03,1.299999999999999940e-02,4.000000000000000083e-03,7.399999999999999634e-02,5.399999999999999939e-02,9.753999999999999559e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.364108204841613770e-02,7.591871917247772217e-02,7.901276648044586182e-02,8.113124966621398926e-02,6.980285644531250000e-01,6.600799560546875000e-01,6.755828857421875000e-01,6.859741210937500000e-01,3.568000000000000060e+00,3.258958382951617949e+01,1.900229653983842582e-05,-3.200923674739897251e-04,-3.362321876920759678e-05,3.599999999999999728e-02,-2.699999999999999969e-02,2.000000000000000042e-03
2.964600000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,7.000000000000000146e-03,1.299999999999999940e-02,4.000000000000000083e-03,8.599999999999999312e-02,-6.800000000000000488e-02,9.971999999999999531e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.352978527545928955e-02,7.614921033382415771e-02,8.908082544803619385e-02,7.106535136699676514e-02,6.974945068359375000e-01,6.612396240234375000e-01,7.232208251953125000e-01,6.349182128906250000e-01,3.568000000000000060e+00,3.260195437556741638e+01,1.519558736617909744e-05,3.459203580860048532e-04,-1.523762184660881758e-04,2.199999999999999872e-02,2.000000000000000042e-02,3.000000000000000062e-03
3.953400000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,7.000000000000000146e-03,1.200000000000000025e-02,5.000000000000000104e-03,1.320000000000000062e-01,6.800000000000000488e-02,9.875000000000000000e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,7.723986357450485229e-02,8.264950662851333618e-02,8.665174990892410278e-02,7.322036474943161011e-02,6.667480468750000000e-01,6.932983398437500000e-01,7.121276855468750000e-01,6.462097167968750000e-01,3.568000000000000060e+00,3.259546226925320411e+01,-5.615756322185916360e-07,6.128408713266253471e-04,-4.813053965335711837e-05,3.699999999999999817e-02,-4.000000000000000083e-03,1.000000000000000021e-03
4.942700000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,6.000000000000000125e-03,1.200000000000000025e-02,5.000000000000000104e-03,7.099999999999999367e-02,-1.799999999999999933e-01,9.858000000000000540e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.210799843072891235e-02,7.262130826711654663e-02,8.975272625684738159e-02,7.513309270143508911e-02,6.906890869140625000e-01,6.430969238281250000e-01,7.262420654296875000e-01,6.560668945312500000e-01,3.568000000000000060e+00,3.258054288033923740e+01,3.303600533399730921e-04,1.669589255470782518e-04,-1.446379319531843066e-04,1.600000000000000033e-02,-3.400000000000000244e-02,8.999999999999999320e-03
5.932400000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,6.000000000000000125e-03,1.200000000000000025e-02,6.000000000000000125e-03,8.599999999999999312e-02,-1.739999999999999880e-01,9.775999999999999801e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,7.567162066698074341e-02,7.239956408739089966e-02,9.019967168569564819e-02,8.131497353315353394e-02,6.588134765625000000e-01,6.419372558593750000e-01,7.282409667968750000e-01,6.868591308593750000e-01,3.568000000000000060e+00,3.257755657219376388e+01,7.625433499924838543e-04,1.825618965085595846e-04,-7.294047827599570155e-05,-2.000000000000000042e-03,1.000000000000000021e-02,7.000000000000000146e-03
6.922100000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,5.000000000000000104e-03,1.099999999999999936e-02,5.000000000000000104e-03,5.299999999999999850e-02,-2.000000000000000042e-02,9.773999999999999133e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.537895232439041138e-02,8.751635998487472534e-02,8.473474532365798950e-02,6.214003637433052063e-02,7.062072753906250000e-01,7.161102294921875000e-01,7.031860351562500000e-01,5.860137939453125000e-01,3.568000000000000060e+00,3.259634023777206124e+01,-8.463676786050200462e-04,8.044594433158636093e-04,-1.227438624482601881e-04,2.199999999999999872e-02,3.000000000000000062e-03,0.000000000000000000e+00
7.922900000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,5.000000000000000104e-03,1.099999999999999936e-02,4.000000000000000083e-03,1.390000000000000124e-01,-9.099999999999999756e-02,9.939999999999999503e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.210797607898712158e-02,8.159734308719635010e-02,8.617374300956726074e-02,6.982269883155822754e-02,6.906890869140625000e-01,6.882324218750000000e-01,7.099151611328125000e-01,6.283111572265625000e-01,3.568000000000000060e+00,3.258937421073486007e+01,-2.507461758796125650e-04,5.152399535290896893e-04,-1.011700878734700382e-04,3.799999999999999906e-02,-2.599999999999999881e-02,2.299999999999999961e-02
8.911500000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,1.270000000000000018e-01,-1.130000000000000032e-01,9.855999999999999872e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.250573277473449707e-02,7.616861164569854736e-02,8.272954821586608887e-02,7.825745642185211182e-02,6.935729980468750000e-01,6.622772216796875000e-01,6.946563720703125000e-01,6.727905273437500000e-01,3.563000000000000167e+00,3.258525474598891236e+01,7.522408850491046906e-05,-6.066409332561306655e-05,-6.485522317234426737e-05,6.000000000000000125e-03,0.000000000000000000e+00,-7.000000000000000146e-03
9.900600000000000000e+04,1.179999999999999938e-01,-2.250000000000000056e-01,9.619999999999999662e-01,4.000000000000000083e-03,1.000000000000000021e-02,6.000000000000000125e-03,4.100000000000000172e-02,-7.000000000000000146e-03,9.936999999999999389e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.052628487348556519e-02,7.772032171487808228e-02,8.776587992906570435e-02,7.351123541593551636e-02,6.839904785156250000e-01,6.701049804687500000e-01,7.182464599609375000e-01,6.486511230468750000e-01,3.563000000000000167e+00,3.257122547740721785e+01,9.857313125394284725e-05,3.723902045749127865e-04,-1.023636723402887583e-04,-1.899999999999999953e-02,2.000000000000000042e-03,2.400000000000000050e-02
