# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.860000000000000000e+03,2.169999999999999984e-01,1.189999999999999947e-01,9.679999999999999716e-01,1.000000000000000021e-03,1.000000000000000021e-03,3.000000000000000062e-03,1.100000000000000006e-01,-2.400000000000000050e-02,9.858000000000000540e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.974931597709655762e-02,8.002641797065734863e-02,8.436024188995361328e-02,7.454374432563781738e-02,6.543579101562500000e-01,6.556854248046875000e-01,6.759033203125000000e-01,6.289367675781250000e-01,3.705000000000000071e+00,3.248519063846537591e+01,-2.835515260812826455e-05,3.283136175014078617e-04,-5.723636058974079788e-05,-1.700000000000000122e-02,-3.000000000000000062e-03,1.000000000000000021e-03
1.974600000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.679999999999999716e-01,1.000000000000000021e-03,1.000000000000000021e-03,2.000000000000000042e-03,1.539999999999999980e-01,-1.710000000000000131e-01,9.734999999999999432e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.840029686689376831e-02,6.869877129793167114e-02,8.047308772802352905e-02,8.135268837213516235e-02,6.940460205078125000e-01,5.989990234375000000e-01,6.578063964843750000e-01,6.619567871093750000e-01,3.705000000000000071e+00,3.251017780478940722e+01,1.537451607873663306e-04,-6.694400799460709095e-04,-1.129314987338148057e-04,0.000000000000000000e+00,8.999999999999999320e-03,8.999999999999999320e-03
2.964600000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.669999999999999707e-01,1.000000000000000021e-03,1.000000000000000021e-03,-2.000000000000000042e-03,-7.900000000000000078e-02,-1.670000000000000095e-01,9.880000000000000782e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.052368462085723877e-02,7.526007294654846191e-02,8.580490946769714355e-02,7.835809886455535889e-02,6.580352783203125000e-01,6.325073242187500000e-01,6.824798583984375000e-01,6.476745605468750000e-01,3.705000000000000071e+00,3.261434922524548341e+01,2.725515514612197876e-04,7.101296796463429928e-05,-7.626246224390342832e-05,4.000000000000000083e-03,-1.200000000000000025e-02,6.000000000000000125e-03
3.953100000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.669999999999999707e-01,2.000000000000000042e-03,1.000000000000000021e-03,-4.000000000000000083e-03,2.129999999999999949e-01,-8.599999999999999312e-02,9.724000000000000199e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.184131979942321777e-02,7.597604393959045410e-02,8.830852806568145752e-02,7.414235174655914307e-02,6.642456054687500000e-01,6.360473632812500000e-01,6.936340332031250000e-01,6.269226074218750000e-01,3.705000000000000071e+00,3.264711962805854029e+01,1.507142005721107125e-04,2.700031327549368143e-04,-1.201886407216079533e-04,-3.000000000000000062e-03,0.000000000000000000e+00,1.000000000000000021e-03
4.942000000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.669999999999999707e-01,2.000000000000000042e-03,4.000000000000000083e-03,-4.000000000000000083e-03,2.089999999999999913e-01,-1.019999999999999934e-01,9.865999999999999659e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,6.569690257310867310e-02,6.119223311543464661e-02,9.862249344587326050e-02,9.496922045946121216e-02,5.830535888671875000e-01,5.583953857421875000e-01,7.367858886718750000e-01,7.220306396484375000e-01,3.705000000000000071e+00,3.266879238727503321e+01,2.169628394767642021e-03,-2.769349157460965216e-05,-4.894769517704844475e-05,-1.799999999999999864e-02,-2.599999999999999881e-02,-6.000000000000000125e-03
5.931200000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.659999999999999698e-01,2.000000000000000042e-03,5.000000000000000104e-03,-4.000000000000000083e-03,1.449999999999999900e-01,-5.099999999999999672e-02,9.755000000000000782e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.976768165826797485e-02,7.105257362127304077e-02,9.152411669492721558e-02,7.821238785982131958e-02,6.544494628906250000e-01,6.112365722656250000e-01,7.075805664062500000e-01,6.469726562500000000e-01,3.705000000000000071e+00,3.267653005446376113e+01,6.152872228994965553e-04,1.495141623308882117e-04,-1.321609888691455126e-04,0.000000000000000000e+00,-1.899999999999999953e-02,5.000000000000000104e-03
6.921400000000000000e+04,2.169999999999999984e-01,1.189999999999999947e-01,9.659999999999999698e-01,2.000000000000000042e-03,6.000000000000000125e-03,-4.000000000000000083e-03,1.290000000000000036e-01,-2.129999999999999949e-01,9.869999999999999218e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.607046514749526978e-02,7.768558710813522339e-02,8.131901174783706665e-02,8.543368428945541382e-02,6.365051269531250000e-01,6.444244384765625000e-01,6.618041992187500000e-01,6.808013916015625000e-01,3.705000000000000071e+00,3.267163591161294534e+01,4.227410245221108198e-04,-8.130248897941783071e-05,3.437873965594917536e-05,1.200000000000000025e-02,1.700000000000000122e-02,-2.199999999999999872e-02
7.909400000000000000e+04,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,6.000000000000000125e-03,-4.000000000000000083e-03,2.379999999999999893e-01,1.449999999999999900e-01,9.814999999999999503e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,9.005462378263473511e-02,7.126177102327346802e-02,8.435616642236709595e-02,7.480334490537643433e-02,7.022705078125000000e-01,6.132202148437500000e-01,6.768798828125000000e-01,6.311645507812500000e-01,3.700000000000000178e+00,3.266828808701852438e+01,-7.015679875621572137e-05,-3.005499020218849182e-04,-1.700739812804386020e-04,7.599999999999999811e-02,1.200000000000000025e-02,7.000000000000000146e-03
8.898500000000000000e+04,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,6.000000000000000125e-03,-3.000000000000000062e-03,1.980000000000000093e-01,8.799999999999999489e-02,9.768000000000000682e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.001383602619171143e-02,8.096340298652648926e-02,9.096217155456542969e-02,7.830210030078887939e-02,6.058654785156250000e-01,6.601257324218750000e-01,7.051696777343750000e-01,6.473999023437500000e-01,3.705000000000000071e+00,3.264439458390138071e+01,5.948203615844249725e-04,7.679483387619256973e-04,-1.026311019813874736e-05,7.000000000000000666e-02,-2.599999999999999881e-02,-8.000000000000000167e-03
9.887800000000000000e+04,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,6.000000000000000125e-03,-3.000000000000000062e-03,2.300000000000000100e-01,-8.599999999999999312e-02,9.846999999999999531e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.528422564268112183e-02,7.362280040979385376e-02,8.860643953084945679e-02,7.278201729059219360e-02,6.811065673828125000e-01,6.252441406250000000e-01,6.959533691406250000e-01,6.209869384765625000e-01,3.700000000000000178e+00,3.264989631742268728e+01,8.071321644820272923e-05,1.354096602881327271e-04,-1.649150217417627573e-04,5.500000000000000028e-02,-1.799999999999999864e-02,0.000000000000000000e+00
1.087760000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,6.000000000000000125e-03,-3.000000000000000062e-03,2.600000000000000089e-01,-1.509999999999999953e-01,9.737999999999999545e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.243581652641296387e-02,7.951228320598602295e-02,7.416138052940368652e-02,8.426783978939056396e-02,6.679992675781250000e-01,6.541748046875000000e-01,6.279449462890625000e-01,6.764678955078125000e-01,3.700000000000000178e+00,3.265823853732856463e+01,-1.144579582614824176e-04,-4.238257533870637417e-04,4.309751966502517462e-05,3.899999999999999994e-02,2.000000000000000042e-02,-8.999999999999999320e-03
1.186690000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,5.000000000000000104e-03,-3.000000000000000062e-03,-2.199999999999999872e-02,2.710000000000000187e-01,9.916999999999999815e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.665201067924499512e-02,7.865247130393981934e-02,8.833776414394378662e-02,6.667147576808929443e-02,6.872711181640625000e-01,6.500549316406250000e-01,6.947631835937500000e-01,5.891571044921875000e-01,3.700000000000000178e+00,3.265175554487439769e+01,-3.348728932905942202e-04,4.445371450856328011e-04,-1.779950252966955304e-04,3.400000000000000244e-02,-2.299999999999999961e-02,4.000000000000000083e-03
1.285600000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,5.000000000000000104e-03,-2.000000000000000042e-03,2.439999999999999947e-01,1.459999999999999909e-01,9.721000000000000085e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.811280876398086548e-02,7.652201503515243530e-02,7.217179983854293823e-02,8.337999135255813599e-02,6.937713623046875000e-01,6.396789550781250000e-01,6.178741455078125000e-01,6.723785400390625000e-01,3.700000000000000178e+00,3.263879867382613043e+01,-2.954427036456763744e-04,-7.415802101604640484e-04,-2.295670356033951975e-06,5.999999999999999778e-02,1.200000000000000025e-02,0.000000000000000000e+00
1.384520000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,4.000000000000000083e-03,-2.000000000000000042e-03,4.100000000000000172e-02,-2.510000000000000009e-01,9.897999999999999687e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.699553459882736206e-02,6.937948614358901978e-02,8.499024063348770142e-02,7.876890152692794800e-02,6.888122558593750000e-01,6.034545898437500000e-01,6.797637939453125000e-01,6.506042480468750000e-01,3.700000000000000178e+00,3.263345187592579322e+01,2.401822712272405624e-04,-3.706347197294235229e-04,-1.430242700735107064e-04,4.000000000000000083e-02,2.199999999999999872e-02,-7.000000000000000146e-03
1.483440000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,4.000000000000000083e-03,-2.000000000000000042e-03,1.920000000000000040e-01,-9.600000000000000200e-02,9.775000000000000355e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.762513309717178345e-02,8.302394300699234009e-02,8.826535195112228394e-02,7.109307497739791870e-02,6.450653076171875000e-01,6.707305908203125000e-01,6.944427490234375000e-01,6.123504638671875000e-01,3.700000000000000178e+00,3.262054057417780939e+01,-4.198106762487441301e-05,7.341675227507948875e-04,-7.064079545671120286e-05,8.999999999999999320e-03,-1.499999999999999944e-02,8.000000000000000167e-03
1.582340000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,3.000000000000000062e-03,-1.000000000000000021e-03,4.499999999999999833e-02,8.300000000000000433e-02,9.990999999999999659e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.683099597692489624e-02,7.569957524538040161e-02,8.465791493654251099e-02,7.276623696088790894e-02,6.880798339843750000e-01,6.356201171875000000e-01,6.782531738281250000e-01,6.208953857421875000e-01,3.700000000000000178e+00,3.261516035879058961e+01,-1.660961861489340663e-04,2.472839150868821889e-05,-1.381386246066540480e-04,1.000000000000000021e-02,-4.000000000000000083e-03,-8.000000000000000167e-03
1.681280000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,3.000000000000000062e-03,0.000000000000000000e+00,1.859999999999999987e-01,2.069999999999999896e-01,9.807000000000000384e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.294926583766937256e-02,7.904672622680664062e-02,8.170455694198608398e-02,7.630069553852081299e-02,6.703796386718750000e-01,6.519470214843750000e-01,6.645812988281250000e-01,6.385803222656250000e-01,3.700000000000000178e+00,3.261990260397379160e+01,-1.298062270507216454e-04,4.883352085016667843e-05,-5.583832535194233060e-05,2.900000000000000147e-02,-6.000000000000000125e-03,4.000000000000000083e-03
1.780180000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,2.000000000000000042e-03,3.000000000000000062e-03,0.000000000000000000e+00,-7.000000000000000146e-03,-2.200000000000000011e-01,9.788999999999999702e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.358708024024963379e-02,7.511012256145477295e-02,8.422251045703887939e-02,7.688039541244506836e-02,6.723632812500000000e-01,6.317596435546875000e-01,6.752777099609375000e-01,6.404876708984375000e-01,3.705000000000000071e+00,3.259939945679799678e+01,7.825013017281889915e-05,-3.691263191285543144e-05,-9.491445962339639664e-05,3.000000000000000062e-03,-1.700000000000000122e-02,-1.000000000000000021e-02
1.879110000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,5.000000000000000104e-03,2.000000000000000042e-03,0.000000000000000000e+00,2.399999999999999911e-01,-7.199999999999999456e-02,9.749000000000000554e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,9.398248791694641113e-02,6.634122133255004883e-02,6.640200316905975342e-02,9.316001832485198975e-02,7.179412841796875000e-01,5.865020751953125000e-01,5.868377685546875000e-01,7.145080566406250000e-01,3.705000000000000071e+00,3.260812749677963041e+01,-2.477538509992882609e-05,-1.769440597854554653e-03,-5.299496024235850200e-06,1.000000000000000021e-03,1.000000000000000021e-03,4.000000000000000083e-03
1.978010000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.659999999999999698e-01,6.000000000000000125e-03,2.000000000000000042e-03,0.000000000000000000e+00,3.599999999999999728e-02,-1.429999999999999882e-01,9.983999999999999986e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.711525797843933105e-02,6.838865578174591064e-02,8.443069458007812500e-02,7.977651059627532959e-02,6.893463134765625000e-01,5.982666015625000000e-01,6.772155761718750000e-01,6.554412841796875000e-01,3.700000000000000178e+00,3.259032812808752766e+01,2.830912126228213310e-04,-4.577322688419371843e-04,-1.402846246492117643e-04,-2.199999999999999872e-02,-1.299999999999999940e-02,-5.000000000000000104e-03
2.076920000000000000e+05,2.169999999999999984e-01,1.199999999999999956e-01,9.669999999999999707e-01,7.000000000000000146e-03,1.000000000000000021e-03,1.000000000000000021e-03,2.900000000000000147e-02,1.930000000000000049e-01,1.003999999999999915e+01,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.924834638833999634e-02,7.934417575597763062e-02,8.413820713758468628e-02,7.673452049493789673e-02,6.529235839843750000e-01,6.533813476562500000e-01,6.758728027343750000e-01,6.407165527343750000e-01,3.700000000000000178e+00,3.256526501292967879e+01,7.416801236104220152e-05,2.439360105199739337e-04,-4.384706335258670151e-05,-2.000000000000000042e-02,-6.099999999999999867e-02,3.000000000000000062e-03
