# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.840000000000000000e+03,-2.139999999999999958e-01,1.509999999999999953e-01,1.294000000000000039e+00,1.099999999999999936e-02,-8.999999999999999320e-03,6.199999999999999956e-02,3.719999999999999973e-01,-1.670000000000000095e-01,9.538999999999999702e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.578660011291503906e-01,1.466628313064575195e-01,1.600295901298522949e-01,1.576762795448303223e-01,6.725311279296875000e-01,6.402435302734375000e-01,6.785583496093750000e-01,6.719970703125000000e-01,3.499000000000000110e+00,6.342861387464734690e+01,5.590553046204149723e-04,-3.754689532797783613e-04,-8.133903611451387405e-05,7.000000000000000146e-03,-2.400000000000000050e-02,1.000000000000000021e-02
1.971300000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.294999999999999929e+00,1.099999999999999936e-02,-8.999999999999999320e-03,6.300000000000000044e-02,3.310000000000000164e-01,1.089999999999999997e-01,9.708000000000000185e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.538081616163253784e-01,1.528042405843734741e-01,1.629686802625656128e-01,1.518525928258895874e-01,6.610260009765625000e-01,6.581420898437500000e-01,6.866607666015625000e-01,6.554107666015625000e-01,3.499000000000000110e+00,6.334695976443975240e+01,3.482739557512104511e-04,4.290232318453490734e-04,-7.271990034496411681e-05,-2.599999999999999881e-02,-3.200000000000000067e-02,7.000000000000000146e-03
2.958100000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.294999999999999929e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.899999999999999689e-02,3.659999999999999920e-01,1.110000000000000014e-01,9.691000000000000725e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.558580994606018066e-01,1.521463990211486816e-01,1.586064994335174561e-01,1.536668837070465088e-01,6.668701171875000000e-01,6.562500000000000000e-01,6.745910644531250000e-01,6.606292724609375000e-01,3.499000000000000110e+00,6.322914185752440375e+01,1.811123365769162774e-04,5.209508162806741893e-05,-5.190782758290879428e-05,0.000000000000000000e+00,-3.500000000000000333e-02,1.000000000000000021e-03
3.945400000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.296000000000000041e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.899999999999999689e-02,3.820000000000000062e-01,6.099999999999999867e-02,9.701000000000000512e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.478436440229415894e-01,1.500336080789566040e-01,1.680797189474105835e-01,1.556610018014907837e-01,6.437225341796875000e-01,6.501312255859375000e-01,7.004699707031250000e-01,6.663055419921875000e-01,3.499000000000000110e+00,6.336574646797141241e+01,1.097295200452208519e-03,6.197931361384689808e-04,-6.137238233350217342e-05,-1.099999999999999936e-02,-4.599999999999999922e-02,2.000000000000000042e-03
4.931900000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.296000000000000041e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.600000000000000117e-02,3.669999999999999929e-01,1.980000000000000093e-01,9.727999999999999758e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.611943244934082031e-01,1.543816924095153809e-01,1.594922244548797607e-01,1.473642289638519287e-01,6.817932128906250000e-01,6.626586914062500000e-01,6.770629882812500000e-01,6.423187255859375000e-01,3.499000000000000110e+00,6.344877373309432045e+01,-3.699409135151654482e-04,2.255117433378472924e-04,-1.136439386755228043e-04,5.000000000000000104e-03,-1.899999999999999953e-02,1.400000000000000029e-02
5.919000000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.296999999999999931e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.399999999999999939e-02,5.220000000000000195e-01,-1.340000000000000080e-01,9.554999999999999716e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.483185142278671265e-01,1.439850181341171265e-01,1.745925694704055786e-01,1.555275470018386841e-01,6.451263427734375000e-01,6.322784423828125000e-01,7.175598144531250000e-01,6.659240722656250000e-01,3.499000000000000110e+00,6.344787449890198872e+01,1.604421529918909073e-03,6.250059232115745544e-04,-1.403909991495311260e-04,-1.499999999999999944e-02,-5.899999999999999689e-02,1.899999999999999953e-02
6.906100000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.296999999999999931e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.000000000000000278e-02,4.269999999999999907e-01,-7.000000000000000666e-02,9.644999999999999574e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.548490226268768311e-01,1.574612259864807129e-01,1.673085093498229980e-01,1.438349783420562744e-01,6.640014648437500000e-01,6.713867187500000000e-01,6.984100341796875000e-01,6.318206787109375000e-01,3.499000000000000110e+00,6.355287831857663150e+01,-4.950202492182143033e-05,1.106723211705684662e-03,-1.251678331755101681e-04,-1.799999999999999864e-02,-4.499999999999999833e-02,1.400000000000000029e-02
7.893600000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.296999999999999931e+00,1.200000000000000025e-02,-8.999999999999999320e-03,5.099999999999999672e-02,2.399999999999999911e-01,3.400000000000000244e-02,9.797000000000000597e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.611033529043197632e-01,1.551093608140945435e-01,1.553276330232620239e-01,1.513094156980514526e-01,6.815338134765625000e-01,6.647338867187500000e-01,6.653594970703125000e-01,6.538391113281250000e-01,3.499000000000000110e+00,6.349131115593554853e+01,-4.062604566570371389e-04,-8.382376108784228563e-05,-6.007308184052817523e-05,0.000000000000000000e+00,-3.899999999999999994e-02,-2.000000000000000042e-03
8.880600000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.298000000000000043e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.800000000000000100e-02,3.760000000000000009e-01,-2.800000000000000058e-02,9.641999999999999460e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.529012322425842285e-01,1.583610177040100098e-01,1.651602983474731445e-01,1.469224095344543457e-01,6.584320068359375000e-01,6.739044189453125000e-01,6.926269531250000000e-01,6.410064697265625000e-01,3.499000000000000110e+00,6.354178978884013418e+01,3.480973464320413768e-05,1.005406375043094158e-03,-7.666854071430861950e-05,1.299999999999999940e-02,-3.099999999999999978e-02,1.000000000000000021e-03
9.867200000000000000e+04,-2.139999999999999958e-01,1.509999999999999953e-01,1.298000000000000043e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.800000000000000100e-02,3.599999999999999867e-01,-1.000000000000000056e-01,9.657999999999999474e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.707145422697067261e-01,1.584672182798385620e-01,1.459680944681167603e-01,1.538242250680923462e-01,7.074584960937500000e-01,6.742095947265625000e-01,6.381835937500000000e-01,6.610717773437500000e-01,3.499000000000000110e+00,6.411560449396068861e+01,-1.246888772584497929e-03,-8.529170299880206585e-04,-2.634706834214739501e-05,2.199999999999999872e-02,-1.000000000000000021e-02,-1.000000000000000021e-02
1.085480000000000000e+05,-2.139999999999999958e-01,1.509999999999999953e-01,1.298999999999999932e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.599999999999999922e-02,1.700000000000000122e-01,-2.379999999999999893e-01,9.752000000000000668e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.580969989299774170e-01,1.473731398582458496e-01,1.656307876110076904e-01,1.530527472496032715e-01,6.731719970703125000e-01,6.423339843750000000e-01,6.938934326171875000e-01,6.588592529296875000e-01,3.499000000000000110e+00,6.362422769101265629e+01,5.605958867818117142e-04,7.866652595112100244e-05,-1.398112217430025339e-04,5.000000000000000104e-03,-1.000000000000000021e-02,1.600000000000000033e-02
1.184120000000000000e+05,-2.139999999999999958e-01,1.509999999999999953e-01,1.298999999999999932e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.599999999999999922e-02,2.179999999999999993e-01,-2.230000000000000038e-01,9.650999999999999801e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.576533913612365723e-01,1.536747217178344727e-01,1.640005111694335938e-01,1.471201181411743164e-01,6.719207763671875000e-01,6.606445312500000000e-01,6.894836425781250000e-01,6.415863037109375000e-01,3.499000000000000110e+00,6.345043245562476386e+01,-8.802210686553735286e-06,5.473739001899957657e-04,-1.251544599654152989e-04,-1.200000000000000025e-02,5.000000000000000104e-03,1.099999999999999936e-02
1.283460000000000000e+05,-2.139999999999999958e-01,1.509999999999999953e-01,1.300000000000000044e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.299999999999999656e-02,2.690000000000000169e-01,-2.199999999999999872e-02,9.675000000000000711e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.585664451122283936e-01,1.499923765659332275e-01,1.607702374458312988e-01,1.535731554031372070e-01,6.744842529296875000e-01,6.500091552734375000e-01,6.806182861328125000e-01,6.603546142578125000e-01,3.499000000000000110e+00,6.349665795383589995e+01,2.454191562719643116e-04,-5.841968959430232644e-05,-9.462701564189046621e-05,1.000000000000000021e-02,-7.000000000000000146e-03,2.000000000000000042e-03
1.381600000000000000e+05,-2.139999999999999958e-01,1.509999999999999953e-01,1.300000000000000044e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.399999999999999745e-02,3.509999999999999787e-01,1.640000000000000069e-01,9.727999999999999758e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.562391966581344604e-01,1.551676541566848755e-01,1.672763675451278687e-01,1.433223634958267212e-01,6.679382324218750000e-01,6.649017333984375000e-01,6.983337402343750000e-01,6.302947998046875000e-01,3.499000000000000110e+00,6.340525808927359463e+01,-3.428628406254574656e-05,9.708192665129899979e-04,-1.501532387919723988e-04,-6.000000000000000125e-03,1.000000000000000021e-03,1.400000000000000029e-02
1.480300000000000000e+05,-2.139999999999999958e-01,1.509999999999999953e-01,1.300999999999999934e+00,1.200000000000000025e-02,-8.999999999999999320e-03,4.200000000000000261e-02,4.099999999999999756e-01,9.800000000000000377e-02,9.663000000000000256e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.654221564531326294e-01,1.474630683660507202e-01,1.588452309370040894e-01,1.507347971200942993e-01,6.933441162109375000e-01,6.426086425781250000e-01,6.752624511718750000e-01,6.521759033203125000e-01,3.499000000000000110e+00,6.345211548178203742e+01,-1.402270281687378883e-04,-4.178418312221765518e-04,-1.564172998769208789e-04,-1.600000000000000033e-02,1.700000000000000122e-02,1.499999999999999944e-02
1.579000000000000000e+05,-2.139999999999999958e-01,1.519999999999999962e-01,1.300999999999999934e+00,1.200000000000000025e-02,-7.000000000000000146e-03,4.299999999999999656e-02,4.650000000000000244e-01,1.219999999999999973e-01,9.714000000000000412e+00,2.767541217951262171e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999770218828238910e-01,1.330647468566894531e-01,1.285318136215209961e-01,1.906562149524688721e-01,1.701917946338653564e-01,5.987854003906250000e-01,5.843963623046875000e-01,7.572479248046875000e-01,7.060699462890625000e-01,3.499000000000000110e+00,6.345000714215541393e+01,4.210881888866424561e-03,6.759148091077804565e-04,-1.499842328485101461e-04,-1.600000000000000033e-02,-4.000000000000000083e-03,1.299999999999999940e-02
