# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.811000000000000000e+03,2.260000000000000064e-01,1.089999999999999997e-01,9.439999999999999503e-01,-4.000000000000000083e-03,-1.000000000000000021e-03,1.200000000000000025e-02,-3.599999999999999728e-02,7.599999999999999811e-02,1.005499999999999972e+01,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.075499534606933594e-02,8.067686855792999268e-02,8.169640600681304932e-02,7.454544305801391602e-02,6.687622070312500000e-01,6.683807373046875000e-01,6.732330322265625000e-01,6.382141113281250000e-01,3.652000000000000135e+00,3.238264148509951923e+01,-1.688149932306259871e-04,2.300575142726302147e-04,-4.337447535363025963e-05,-7.399999999999999634e-02,-1.799999999999999864e-02,3.000000000000000062e-03
1.970300000000000000e+04,2.260000000000000064e-01,1.079999999999999988e-01,9.439999999999999503e-01,-4.000000000000000083e-03,-1.000000000000000021e-03,1.099999999999999936e-02,9.299999999999999933e-02,-2.290000000000000091e-01,9.772000000000000242e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.686029165983200073e-02,7.252917438745498657e-02,8.937839418649673462e-02,6.910859793424606323e-02,6.971588134765625000e-01,6.279449462890625000e-01,7.084197998046875000e-01,6.101226806640625000e-01,3.652000000000000135e+00,3.240330868175634293e+01,-2.935422890004701912e-05,1.931672013597562909e-04,-2.076054079225286841e-04,-5.700000000000000205e-02,3.000000000000000062e-03,2.000000000000000042e-03
2.960100000000000000e+04,2.260000000000000064e-01,1.079999999999999988e-01,9.439999999999999503e-01,-4.000000000000000083e-03,0.000000000000000000e+00,1.000000000000000021e-02,2.379999999999999893e-01,4.499999999999999833e-02,9.833000000000000185e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.784418761730194092e-02,7.610470056533813477e-02,9.223946928977966309e-02,7.152684032917022705e-02,6.546478271484375000e-01,6.460418701171875000e-01,7.208709716796875000e-01,6.227722167968750000e-01,3.652000000000000135e+00,3.238687031616615286e+01,3.193299926351755857e-04,6.171381683088839054e-04,-1.347127545159310102e-04,-4.599999999999999922e-02,-2.000000000000000042e-02,1.700000000000000122e-02
3.948600000000000000e+04,2.260000000000000064e-01,1.079999999999999988e-01,9.439999999999999503e-01,-7.000000000000000146e-03,0.000000000000000000e+00,1.000000000000000021e-02,2.650000000000000133e-01,-2.379999999999999893e-01,9.727000000000000313e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.154539227485656738e-02,8.218339085578918457e-02,1.033141463994979858e-01,6.094987690448760986e-02,6.228790283203125000e-01,6.755523681640625000e-01,7.657623291015625000e-01,5.655822753906250000e-01,3.652000000000000135e+00,3.241516885164437412e+01,3.426784824114292860e-04,1.723999856039881706e-03,-1.903576194308698177e-04,-4.800000000000000100e-02,2.199999999999999872e-02,8.999999999999999320e-03
4.937900000000000000e+04,2.260000000000000064e-01,1.079999999999999988e-01,9.439999999999999503e-01,-8.000000000000000167e-03,0.000000000000000000e+00,7.000000000000000146e-03,9.400000000000000022e-02,-3.000000000000000062e-03,9.740999999999999659e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,7.426545768976211548e-02,8.094429224729537964e-02,9.500739723443984985e-02,6.830116361379623413e-02,6.367950439453125000e-01,6.696624755859375000e-01,7.325897216796875000e-01,6.058349609375000000e-01,3.652000000000000135e+00,3.246873708310841522e+01,2.634294214658439159e-04,1.085912925191223621e-03,-1.201643462991341949e-04,-4.499999999999999833e-02,8.000000000000000167e-03,2.000000000000000042e-02
5.926800000000000000e+04,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.999999999999999320e-03,1.000000000000000021e-03,6.000000000000000125e-03,-3.200000000000000067e-02,-2.839999999999999747e-01,9.788000000000000256e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.359834551811218262e-02,7.186940312385559082e-02,8.433695137500762939e-02,7.866899669170379639e-02,6.821899414062500000e-01,6.245422363281250000e-01,6.856231689453125000e-01,6.586761474609375000e-01,3.652000000000000135e+00,3.246418926693977625e+01,2.451940381433814764e-04,-1.971453602891415358e-04,-1.043813172145746648e-04,-6.000000000000000125e-03,4.700000000000000011e-02,7.000000000000000146e-03
6.916100000000000000e+04,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.999999999999999320e-03,1.000000000000000021e-03,6.000000000000000125e-03,8.400000000000000522e-02,9.900000000000000466e-02,9.922000000000000597e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.813525199890136719e-02,6.838917732238769531e-02,9.767965972423553467e-02,7.445968687534332275e-02,6.560668945312500000e-01,6.063079833984375000e-01,7.435760498046875000e-01,6.377868652343750000e-01,3.652000000000000135e+00,3.248356533342180086e+01,8.331739809364080429e-04,4.382638726383447647e-04,-1.977962674573063850e-04,-1.299999999999999940e-02,6.500000000000000222e-02,2.500000000000000139e-02
7.905300000000000000e+04,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.999999999999999320e-03,2.000000000000000042e-03,6.000000000000000125e-03,2.190000000000000002e-01,-2.949999999999999845e-01,9.708000000000000185e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,8.343476802110671997e-02,7.316953688859939575e-02,8.620571345090866089e-02,7.552932947874069214e-02,6.814270019531250000e-01,6.312255859375000000e-01,6.941986083984375000e-01,6.431732177734375000e-01,3.652000000000000135e+00,3.245049417322685059e+01,1.668870972935110331e-04,1.337308913207380101e-05,-1.256496616406366229e-04,-5.000000000000000104e-03,7.099999999999999367e-02,8.000000000000000167e-03
8.894200000000000000e+04,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.999999999999999320e-03,3.000000000000000062e-03,5.000000000000000104e-03,1.859999999999999987e-01,6.800000000000000488e-02,9.823000000000000398e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,9.149549901485443115e-02,5.932956933975219727e-02,8.018416166305541992e-02,8.754028379917144775e-02,7.176666259765625000e-01,5.563964843750000000e-01,6.660156250000000000e-01,7.002258300781250000e-01,3.652000000000000135e+00,3.247191782026844464e+01,5.496848025359213352e-04,-1.285530393943190575e-03,-1.488588750362396240e-04,2.100000000000000130e-02,7.799999999999999989e-02,1.899999999999999953e-02
9.883500000000000000e+04,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.000000000000000167e-03,3.000000000000000062e-03,4.000000000000000083e-03,8.500000000000000611e-02,-1.809999999999999942e-01,9.858999999999999986e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.719857782125473022e-02,6.677737087011337280e-02,8.646785467863082886e-02,7.836508005857467651e-02,6.986999511718750000e-01,5.976867675781250000e-01,6.953887939453125000e-01,6.571960449218750000e-01,3.652000000000000135e+00,3.249835712829496259e+01,3.531437541823834181e-04,-4.006806702818721533e-04,-1.711438526399433613e-04,1.099999999999999936e-02,8.100000000000000255e-02,1.600000000000000033e-02
1.087330000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-8.999999999999999320e-03,4.000000000000000083e-03,5.000000000000000104e-03,3.899999999999999994e-02,1.449999999999999900e-01,1.000500000000000078e+01,-2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,7.665912061929702759e-02,8.074481040239334106e-02,9.037513285875320435e-02,7.099152356386184692e-02,6.488037109375000000e-01,6.687011718750000000e-01,7.127990722656250000e-01,6.199951171875000000e-01,3.652000000000000135e+00,3.249445335823704539e+01,1.288952626055106521e-04,7.633840432390570641e-04,-9.178747859550639987e-05,1.000000000000000021e-02,3.500000000000000333e-02,1.600000000000000033e-02
1.186230000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-7.000000000000000146e-03,4.000000000000000083e-03,5.000000000000000104e-03,-1.700000000000000122e-02,-1.100000000000000006e-01,9.845000000000000639e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,9.379627555608749390e-02,7.285932451486587524e-02,8.261468261480331421e-02,6.941363960504531860e-02,7.274932861328125000e-01,6.296386718750000000e-01,6.775817871093750000e-01,6.117248535156250000e-01,3.652000000000000135e+00,3.248561898988807428e+01,-4.757797578349709511e-04,-2.516248205211013556e-04,-2.048279711743816733e-04,5.299999999999999850e-02,-2.000000000000000042e-03,1.899999999999999953e-02
1.285160000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-7.000000000000000146e-03,4.000000000000000083e-03,5.000000000000000104e-03,2.280000000000000082e-01,3.200000000000000067e-02,9.810999999999999943e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.483303338289260864e-02,6.661938875913619995e-02,8.627512305974960327e-02,8.069033175706863403e-02,6.879119873046875000e-01,5.968322753906250000e-01,6.945190429687500000e-01,6.684417724609375000e-01,3.652000000000000135e+00,3.245849918031060355e+01,5.045913276262581348e-04,-4.107776621822267771e-04,-1.427905663149431348e-04,3.599999999999999728e-02,2.599999999999999881e-02,1.499999999999999944e-02
1.384070000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-6.000000000000000125e-03,5.000000000000000104e-03,5.000000000000000104e-03,5.299999999999999850e-02,-1.610000000000000042e-01,9.910999999999999588e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.533988893032073975e-02,6.550855934619903564e-02,8.661800622940063477e-02,8.106425404548645020e-02,6.902465820312500000e-01,5.908203125000000000e-01,6.960754394531250000e-01,6.702270507812500000e-01,3.652000000000000135e+00,3.247000087170304283e+01,5.475519574247300625e-04,-4.644059226848185062e-04,-1.523104292573407292e-04,2.000000000000000042e-03,5.000000000000000278e-02,2.100000000000000130e-02
1.483000000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-6.000000000000000125e-03,5.000000000000000104e-03,5.000000000000000104e-03,2.520000000000000018e-01,-1.000000000000000021e-03,9.816000000000000725e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.723409473896026611e-02,6.499981880187988281e-02,8.316931128501892090e-02,8.328022062778472900e-02,6.988525390625000000e-01,5.880432128906250000e-01,6.801757812500000000e-01,6.806945800781250000e-01,3.652000000000000135e+00,3.248557038263442820e+01,4.623904824256896973e-04,-7.268201443366706371e-04,-1.327401405433192849e-04,3.000000000000000062e-03,2.299999999999999961e-02,1.700000000000000122e-02
1.581900000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-6.000000000000000125e-03,5.000000000000000104e-03,5.000000000000000104e-03,1.990000000000000102e-01,-7.799999999999999989e-02,9.917999999999999261e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.557443320751190186e-02,7.092833518981933594e-02,8.921054005622863770e-02,7.264672219753265381e-02,6.913146972656250000e-01,6.196746826171875000e-01,7.076721191406250000e-01,6.285552978515625000e-01,3.652000000000000135e+00,3.245260251285346698e+01,1.741653104545548558e-04,6.237703200895339251e-05,-1.872595457825809717e-04,4.100000000000000172e-02,-2.500000000000000139e-02,1.700000000000000122e-02
1.680830000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-5.000000000000000104e-03,8.000000000000000167e-03,4.000000000000000083e-03,2.839999999999999747e-01,-1.660000000000000087e-01,9.701999999999999957e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,7.605875283479690552e-02,6.112446635961532593e-02,9.376914054155349731e-02,8.763545006513595581e-02,6.458129882812500000e-01,5.665588378906250000e-01,7.273864746093750000e-01,7.006530761718750000e-01,3.652000000000000135e+00,3.247582159032636895e+01,1.438384526409208775e-03,-2.862561086658388376e-04,-1.264078746316954494e-04,4.100000000000000172e-02,-1.000000000000000021e-02,2.000000000000000042e-02
1.779730000000000000e+05,2.250000000000000056e-01,1.089999999999999997e-01,9.439999999999999503e-01,-5.000000000000000104e-03,1.000000000000000021e-02,4.000000000000000083e-03,1.590000000000000024e-01,-5.000000000000000104e-03,9.807000000000000384e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.036901801824569702e-02,6.840593367815017700e-02,9.091193228960037231e-02,7.863559573888778687e-02,6.669006347656250000e-01,6.063995361328125000e-01,7.151336669921875000e-01,6.585235595703125000e-01,3.652000000000000135e+00,3.244877469162936023e+01,6.756673101335763931e-04,1.018913098960183561e-05,-1.454364683013409376e-04,5.299999999999999850e-02,-1.499999999999999944e-02,1.899999999999999953e-02
