# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
7.447000000000000000e+03,2.340000000000000135e-01,-2.000000000000000042e-02,7.289999999999999813e-01,1.000000000000000021e-02,1.299999999999999940e-02,0.000000000000000000e+00,6.700000000000000400e-02,3.140000000000000013e-01,9.743000000000000327e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,6.044655665755271912e-02,1.151855438947677612e-01,8.620488643646240234e-02,8.922083675861358643e-02,5.482788085937500000e-01,7.884826660156250000e-01,6.773376464843750000e-01,6.905822753906250000e-01,3.741999999999999993e+00,3.578571126123208046e+01,-6.713360562571324408e-06,1.682390342466533184e-03,3.465297049842774868e-04,-4.109999999999999765e-01,-3.049999999999999933e-01,-1.219999999999999973e-01
1.747000000000000000e+04,2.340000000000000135e-01,-2.000000000000000042e-02,7.289999999999999813e-01,1.000000000000000021e-02,1.299999999999999940e-02,1.000000000000000021e-03,-9.400000000000000022e-02,-8.699999999999999400e-02,1.009500000000000064e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999904258486764785e-01,9.977900236845016479e-02,1.164178475737571716e-01,8.120109885931015015e-02,5.449615791440010071e-02,7.338867187500000000e-01,7.924041748046875000e-01,6.544952392578125000e-01,5.144195556640625000e-01,3.741999999999999993e+00,3.587095927025564635e+01,-2.618402708321809769e-03,1.409839256666600704e-03,-6.039661820977926254e-05,-2.359999999999999876e-01,-2.670000000000000151e-01,-6.099999999999999867e-02
2.724000000000000000e+04,2.340000000000000135e-01,-2.000000000000000042e-02,7.289999999999999813e-01,8.999999999999999320e-03,1.600000000000000033e-02,5.000000000000000104e-03,-2.999999999999999889e-02,-1.630000000000000060e-01,1.034399999999999942e+01,-5.535082435902524342e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999837238882088863e-01,7.357931137084960938e-02,5.634839832782745361e-02,8.354397118091583252e-02,1.374232321977615356e-01,6.176452636718750000e-01,5.251312255859375000e-01,6.653289794921875000e-01,8.493194580078125000e-01,3.741999999999999993e+00,3.576910580820750596e+01,2.961233723908662796e-03,-2.312994562089443207e-03,2.198901347583159804e-04,-2.540000000000000036e-01,1.079999999999999988e-01,-2.599999999999999881e-02
3.724700000000000000e+04,2.340000000000000135e-01,-1.899999999999999953e-02,7.289999999999999813e-01,8.000000000000000167e-03,1.799999999999999864e-02,1.000000000000000021e-02,-2.299999999999999961e-02,-1.250000000000000000e-01,1.018399999999999928e+01,-6.918853044878154994e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999760644498164597e-01,9.155878424644470215e-02,4.675187170505523682e-02,8.477835357189178467e-02,1.275781393051147461e-01,7.005767822265625000e-01,4.680786132812500000e-01,6.709289550781250000e-01,8.249969482421875000e-01,3.741999999999999993e+00,3.574588673073460399e+01,2.408482134342193604e-03,-2.849574899300932884e-03,-1.204272666655015200e-05,-4.410000000000000031e-01,5.550000000000000488e-01,-2.199999999999999872e-02
4.701600000000000000e+04,2.340000000000000135e-01,-1.899999999999999953e-02,7.289999999999999813e-01,7.000000000000000146e-03,1.899999999999999953e-02,1.299999999999999940e-02,1.519999999999999962e-01,7.099999999999999367e-02,1.014400000000000013e+01,-9.686394262829417165e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999492559534168823e-01,1.065471246838569641e-01,1.532476991415023804e-01,5.593502521514892578e-02,3.461227566003799438e-02,7.591247558593750000e-01,8.796844482421875000e-01,5.227508544921875000e-01,3.902435302734375000e-01,3.741999999999999993e+00,3.571275481147260678e+01,-5.505098961293697357e-03,2.212589140981435776e-03,1.522670208942145109e-04,-9.299999999999999933e-02,3.910000000000000142e-01,2.299999999999999961e-02
5.702700000000000000e+04,2.340000000000000135e-01,-1.899999999999999953e-02,7.289999999999999813e-01,1.000000000000000021e-02,2.000000000000000042e-02,1.299999999999999940e-02,3.790000000000000036e-01,3.469999999999999751e-01,9.726000000000000867e+00,-6.918853044878154994e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999674475114972427e-01,1.341181844472885132e-01,1.597074717283248901e-01,2.376177906990051270e-02,3.275993466377258301e-02,8.441314697265625000e-01,8.825225830078125000e-01,3.166351318359375000e-01,3.792114257812500000e-01,3.730999999999999872e+00,3.571328949126263552e+01,-7.718764245510101318e-03,5.396578926593065262e-04,2.075245429296046495e-04,6.870000000000000551e-01,1.779999999999999916e-01,-3.699999999999999817e-02
6.679800000000000000e+04,2.340000000000000135e-01,-1.899999999999999953e-02,7.289999999999999813e-01,1.200000000000000025e-02,2.100000000000000130e-02,1.099999999999999936e-02,2.359999999999999876e-01,1.260000000000000009e-01,9.637999999999999901e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999875535854046982e-01,1.010382026433944702e-01,1.407583504915237427e-01,4.642456024885177612e-02,6.098905205726623535e-02,7.408752441406250000e-01,8.591918945312500000e-01,4.676055908203125000e-01,5.530090332031250000e-01,3.730999999999999872e+00,3.559736726723922828e+01,-4.371061921119689941e-03,8.182357414625585079e-04,3.257078060414642096e-04,1.000000000000000000e+00,3.899999999999999994e-02,-1.039999999999999952e-01
7.681800000000000000e+04,2.349999999999999867e-01,-1.899999999999999953e-02,7.289999999999999813e-01,1.299999999999999940e-02,2.000000000000000042e-02,8.000000000000000167e-03,5.299999999999999850e-02,-4.129999999999999782e-01,9.683999999999999275e+00,1.383770608975631086e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999894684285025592e-01,9.050886332988739014e-02,9.264281392097473145e-02,7.179825007915496826e-02,9.585162997245788574e-02,6.991577148437500000e-01,7.082214355468750000e-01,6.114044189453125000e-01,7.214660644531250000e-01,3.725999999999999979e+00,3.575958790035422652e+01,-5.042254342697560787e-04,-7.129717268981039524e-04,1.571239554323256016e-04,8.319999999999999618e-01,-2.199999999999999872e-02,-1.019999999999999934e-01
8.658300000000000000e+04,2.349999999999999867e-01,-1.899999999999999953e-02,7.289999999999999813e-01,1.299999999999999940e-02,1.799999999999999864e-02,5.000000000000000104e-03,1.029999999999999943e-01,-1.729999999999999871e-01,9.492000000000000881e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999818090341108245e-01,6.270063668489456177e-02,8.458115905523300171e-02,1.007407531142234802e-01,1.033572331070899963e-01,5.615844726562500000e-01,6.710205078125000000e-01,7.386627197265625000e-01,7.485504150390625000e-01,3.737000000000000099e+00,3.581853027129877631e+01,1.848054816946387291e-03,6.266001146286725998e-04,1.469819399062544107e-04,2.449999999999999956e-01,1.660000000000000087e-01,-4.100000000000000172e-02
9.660000000000000000e+04,2.349999999999999867e-01,-1.899999999999999953e-02,7.289999999999999813e-01,1.400000000000000029e-02,1.600000000000000033e-02,0.000000000000000000e+00,2.530000000000000027e-01,-1.749999999999999889e-01,9.332000000000000739e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999818090341108245e-01,3.896220773458480835e-02,1.201924532651901245e-01,1.183795183897018433e-01,7.471884787082672119e-02,4.196014404296875000e-01,8.052062988281250000e-01,7.996826171875000000e-01,6.242370605468750000e-01,3.737000000000000099e+00,3.590754534247939489e+01,1.104084542021155357e-03,4.062315449118614197e-03,2.254174469271674752e-04,-2.300000000000000100e-01,-1.150000000000000050e-01,-6.500000000000000222e-02
