# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.844000000000000000e+03,-2.330000000000000127e-01,1.189999999999999947e-01,7.880000000000000338e-01,8.000000000000000167e-03,-4.000000000000000083e-03,-2.699999999999999969e-02,5.360000000000000320e-01,9.500000000000000111e-02,9.922000000000000597e+00,1.383770608975631086e-03,5.535082435902524342e-03,0.000000000000000000e+00,9.999837238882088863e-01,1.366302818059921265e-01,1.882318705320358276e-01,1.492472738027572632e-01,1.737999767065048218e-01,5.648193359375000000e-01,7.019042968750000000e-01,6.016693115234375000e-01,6.671905517578125000e-01,3.730999999999999872e+00,6.604581068779714315e+01,-7.700061541981995106e-05,1.147587783634662628e-03,4.569256561808288097e-04,0.000000000000000000e+00,-5.899999999999999689e-02,2.199999999999999872e-02
1.970800000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.870000000000000329e-01,8.000000000000000167e-03,-4.000000000000000083e-03,-2.599999999999999881e-02,4.109999999999999765e-01,-2.260000000000000064e-01,9.827999999999999403e+00,1.383770608975631086e-03,5.535082435902524342e-03,0.000000000000000000e+00,9.999837238882088863e-01,1.502174735069274902e-01,1.822379827499389648e-01,1.371986269950866699e-01,1.781432628631591797e-01,6.054534912109375000e-01,6.889495849609375000e-01,5.675506591796875000e-01,6.790466308593750000e-01,3.725999999999999979e+00,6.603438798319187697e+01,-7.260667043738067150e-04,-3.786185698118060827e-04,4.377910227049142122e-04,2.599999999999999881e-02,-1.499999999999999944e-02,2.500000000000000139e-02
2.958300000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.870000000000000329e-01,8.999999999999999320e-03,-4.000000000000000083e-03,-2.500000000000000139e-02,4.239999999999999880e-01,2.020000000000000129e-01,9.887999999999999901e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.252419501543045044e-01,1.635540574789047241e-01,1.661566048860549927e-01,1.982538551092147827e-01,5.307006835937500000e-01,6.419219970703125000e-01,6.487579345703125000e-01,7.254943847656250000e-01,3.725999999999999979e+00,6.658577651666452368e+01,3.208050504326820374e-03,2.636737772263586521e-04,4.224561271257698536e-04,-2.500000000000000139e-02,3.599999999999999728e-02,2.800000000000000058e-02
3.945800000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.870000000000000329e-01,8.999999999999999320e-03,-4.000000000000000083e-03,-2.599999999999999881e-02,5.320000000000000284e-01,-1.250000000000000000e-01,9.858000000000000540e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.649316251277923584e-01,1.858294010162353516e-01,1.242962777614593506e-01,1.742134690284729004e-01,6.455535888671875000e-01,6.974487304687500000e-01,5.277099609375000000e-01,6.693267822265625000e-01,3.725999999999999979e+00,6.618458439693780804e+01,-2.216832712292671204e-03,-1.231189933605492115e-03,4.248898767400532961e-04,3.400000000000000244e-02,-1.000000000000000021e-02,2.599999999999999881e-02
4.932600000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.860000000000000320e-01,1.000000000000000021e-02,-4.000000000000000083e-03,-2.500000000000000139e-02,4.450000000000000067e-01,3.799999999999999906e-02,9.912000000000000810e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.383455544710159302e-01,1.897921413183212280e-01,1.497313529253005981e-01,1.711543649435043335e-01,5.720062255859375000e-01,7.077484130859375000e-01,6.051330566406250000e-01,6.627197265625000000e-01,3.721000000000000085e+00,6.615936938411233825e+01,-3.076749562751501799e-04,1.273791654966771603e-03,4.372174735181033611e-04,2.199999999999999872e-02,2.000000000000000042e-03,2.199999999999999872e-02
5.918900000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.860000000000000320e-01,1.000000000000000021e-02,-5.000000000000000104e-03,-2.299999999999999961e-02,5.510000000000000453e-01,2.599999999999999881e-02,9.852000000000000313e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.592513173818588257e-01,1.880661994218826294e-01,1.266309171915054321e-01,1.761221140623092651e-01,6.314849853515625000e-01,7.037811279296875000e-01,5.360870361328125000e-01,6.751708984375000000e-01,3.721000000000000085e+00,6.626611091310459756e+01,-1.890711369924247265e-03,-8.772219298407435417e-04,4.698365519288927317e-04,-5.000000000000000104e-03,-1.000000000000000021e-03,1.299999999999999940e-02
6.906100000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.860000000000000320e-01,1.099999999999999936e-02,-5.000000000000000104e-03,-2.100000000000000130e-02,4.939999999999999947e-01,-2.500000000000000139e-02,9.842999999999999972e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.473925113677978516e-01,1.611090898513793945e-01,1.419431567192077637e-01,1.969496607780456543e-01,5.984802246093750000e-01,6.364898681640625000e-01,5.826721191406250000e-01,7.238006591796875000e-01,3.721000000000000085e+00,6.599331485386653640e+01,1.289391191676259041e-03,-1.751783420331776142e-03,4.123384132981300354e-04,2.000000000000000042e-03,-7.000000000000000146e-03,2.500000000000000139e-02
7.892700000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.860000000000000320e-01,1.099999999999999936e-02,-5.000000000000000104e-03,-1.899999999999999953e-02,6.129999999999999893e-01,3.099999999999999978e-02,9.946999999999999176e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.508202254772186279e-01,1.833072304725646973e-01,1.405059993267059326e-01,1.718159317970275879e-01,6.082153320312500000e-01,6.926116943359375000e-01,5.784301757812500000e-01,6.643981933593750000e-01,3.721000000000000085e+00,6.589698135305982873e+01,-9.251288720406591892e-04,4.993774200556799769e-05,3.827817272394895554e-04,-2.000000000000000042e-03,-1.299999999999999940e-02,3.200000000000000067e-02
8.879800000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.860000000000000320e-01,1.200000000000000025e-02,-5.000000000000000104e-03,-2.100000000000000130e-02,5.300000000000000266e-01,-1.940000000000000058e-01,9.845000000000000639e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.543036997318267822e-01,1.723225414752960205e-01,1.342543065547943115e-01,1.865592896938323975e-01,6.168823242187500000e-01,6.645812988281250000e-01,5.586547851562500000e-01,6.991577148437500000e-01,3.725999999999999979e+00,6.599794469477568271e+01,-2.466095611453056335e-04,-1.454638200812041759e-03,4.219429683871567249e-04,3.200000000000000067e-02,-1.000000000000000021e-02,2.100000000000000130e-02
9.879700000000000000e+04,-2.330000000000000127e-01,1.189999999999999947e-01,7.850000000000000311e-01,1.200000000000000025e-02,-5.000000000000000104e-03,-2.000000000000000042e-02,4.640000000000000235e-01,-4.900000000000000189e-02,9.974000000000000199e+00,1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.465023607015609741e-01,1.802501231431961060e-01,1.426960080862045288e-01,1.779444366693496704e-01,5.948791503906250000e-01,6.841735839843750000e-01,5.838317871093750000e-01,6.785583496093750000e-01,3.725999999999999979e+00,6.599316295619890127e+01,-2.593125682324171066e-04,-6.366776506183668971e-05,4.139771917834877968e-04,-3.099999999999999978e-02,-3.799999999999999906e-02,2.100000000000000130e-02
