# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.878030000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.860000000000000320e-01,2.000000000000000042e-03,8.999999999999999320e-03,1.000000000000000021e-03,2.800000000000000058e-02,-6.600000000000000311e-02,9.842000000000000526e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.461867272853851318e-02,7.982029020786285400e-02,8.325874805450439453e-02,7.190561294555664062e-02,6.957702636718750000e-01,6.728668212890625000e-01,6.893768310546875000e-01,6.329498291015625000e-01,3.604999999999999982e+00,3.257933985081166384e+01,-3.016737173311412334e-04,2.132061053998768330e-04,-9.690913429949432611e-05,-3.099999999999999978e-02,-1.499999999999999944e-02,0.000000000000000000e+00
1.976970000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,1.000000000000000021e-03,8.999999999999999320e-03,1.000000000000000021e-03,1.580000000000000016e-01,-2.790000000000000258e-01,9.853999999999999204e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.424428105354309082e-02,8.125431835651397705e-02,7.795824110507965088e-02,7.608968019485473633e-02,6.940155029296875000e-01,6.798248291015625000e-01,6.637268066406250000e-01,6.543884277343750000e-01,3.604999999999999982e+00,3.257354951172185764e+01,-3.724550479091703892e-04,-3.647528865258209407e-05,-2.915115146606694907e-05,-1.700000000000000122e-02,-2.400000000000000050e-02,-6.000000000000000125e-03
2.075840000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,1.000000000000000021e-03,8.000000000000000167e-03,1.000000000000000021e-03,8.799999999999999489e-02,-1.819999999999999951e-01,9.852000000000000313e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.815610617399215698e-02,8.054254204034805298e-02,8.453644067049026489e-02,7.623209804296493530e-02,6.647033691406250000e-01,6.763763427734375000e-01,6.953887939453125000e-01,6.551055908203125000e-01,3.604999999999999982e+00,3.256546247989759024e+01,6.732698238920420408e-05,3.477375721558928490e-04,-3.550751716829836369e-05,6.000000000000000125e-03,-1.299999999999999940e-02,-4.000000000000000083e-03
2.174770000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,0.000000000000000000e+00,8.000000000000000167e-03,2.000000000000000042e-03,4.499999999999999833e-02,-1.320000000000000062e-01,9.957000000000000739e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,8.526942133903503418e-02,7.385411858558654785e-02,7.661743462085723877e-02,8.341379463672637939e-02,6.987915039062500000e-01,6.430358886718750000e-01,6.570434570312500000e-01,6.901092529296875000e-01,3.604999999999999982e+00,3.253361561490368814e+01,2.952426621050108224e-05,-5.923691787756979465e-04,-2.771364052023272961e-05,-2.599999999999999881e-02,2.000000000000000042e-03,-1.000000000000000021e-02
2.273690000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,0.000000000000000000e+00,7.000000000000000146e-03,3.000000000000000062e-03,1.509999999999999953e-01,2.299999999999999961e-02,9.746999999999999886e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.534651249647140503e-02,7.397120445966720581e-02,8.116216212511062622e-02,7.863772660493850708e-02,6.991577148437500000e-01,6.436309814453125000e-01,6.793823242187500000e-01,6.670837402343750000e-01,3.604999999999999982e+00,3.252982728707316085e+01,1.568308653077110648e-05,-2.878918312489986420e-04,-8.339845953742042184e-05,-3.799999999999999906e-02,1.099999999999999936e-02,-5.000000000000000104e-03
2.372610000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,0.000000000000000000e+00,7.000000000000000146e-03,3.000000000000000062e-03,-2.999999999999999889e-02,-2.640000000000000124e-01,9.967000000000000526e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,8.548784255981445312e-02,7.820452749729156494e-02,7.232010364532470703e-02,8.320860564708709717e-02,6.998138427734375000e-01,6.649475097656250000e-01,6.351165771484375000e-01,6.891479492187500000e-01,3.604999999999999982e+00,3.254037506111292544e+01,-2.655390999279916286e-04,-5.910732434131205082e-04,2.163110002584289759e-05,-3.400000000000000244e-02,-1.000000000000000021e-02,-1.499999999999999944e-02
2.471520000000000000e+05,2.290000000000000091e-01,-1.089999999999999997e-01,7.870000000000000329e-01,0.000000000000000000e+00,7.000000000000000146e-03,3.000000000000000062e-03,7.900000000000000078e-02,2.199999999999999872e-02,9.826999999999999957e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.280482888221740723e-02,7.702465355396270752e-02,8.935689926147460938e-02,6.999586522579193115e-02,6.872253417968750000e-01,6.590728759765625000e-01,7.174072265625000000e-01,6.229248046875000000e-01,3.604999999999999982e+00,3.253641660789466528e+01,-1.550574233988299966e-05,4.417434392962604761e-04,-1.508473214926198125e-04,-3.400000000000000244e-02,-3.200000000000000067e-02,7.000000000000000146e-03
2.570450000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,0.000000000000000000e+00,7.000000000000000146e-03,4.000000000000000083e-03,1.300000000000000044e-01,-2.220000000000000029e-01,9.842999999999999972e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.820540666580200195e-02,7.790242135524749756e-02,8.498029410839080811e-02,7.797411084175109863e-02,6.649475097656250000e-01,6.634521484375000000e-01,6.974487304687500000e-01,6.638031005859375000e-01,3.604999999999999982e+00,3.252418276974427869e+01,2.226977812824770808e-04,2.180346054956316948e-04,-4.385505235404707491e-05,-2.599999999999999881e-02,-5.000000000000000104e-03,-8.000000000000000167e-03
2.669350000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,-1.000000000000000021e-03,6.000000000000000125e-03,4.000000000000000083e-03,7.199999999999999456e-02,1.320000000000000062e-01,9.875999999999999446e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.114952594041824341e-02,7.160139828920364380e-02,8.800981193780899048e-02,7.827911525964736938e-02,6.793212890625000000e-01,6.313629150390625000e-01,7.113494873046875000e-01,6.653137207031250000e-01,3.604999999999999982e+00,3.252190126677658100e+01,4.403490165714174509e-04,5.938049525866517797e-06,-1.156730286311358213e-04,-4.599999999999999922e-02,1.000000000000000021e-02,0.000000000000000000e+00
2.768280000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,-1.000000000000000021e-03,6.000000000000000125e-03,4.000000000000000083e-03,-4.200000000000000261e-02,-1.620000000000000051e-01,9.823000000000000398e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.676364481449127197e-02,7.773227989673614502e-02,8.484752476215362549e-02,7.950980961322784424e-02,6.577758789062500000e-01,6.625976562500000000e-01,6.968383789062500000e-01,6.713562011718750000e-01,3.604999999999999982e+00,3.250288064083678563e+01,3.207614936400204897e-04,2.051256742561236024e-04,-2.621446765260770917e-05,-6.199999999999999956e-02,8.000000000000000167e-03,-8.000000000000000167e-03
2.867190000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,-2.000000000000000042e-03,6.000000000000000125e-03,2.000000000000000042e-03,3.109999999999999987e-01,1.690000000000000113e-01,9.619999999999999218e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.008605986833572388e-02,8.013894408941268921e-02,8.496531099081039429e-02,7.409129291772842407e-02,6.741638183593750000e-01,6.744232177734375000e-01,6.973876953125000000e-01,6.442413330078125000e-01,3.604999999999999982e+00,3.254654514437179103e+01,-3.800476042670197785e-05,3.554179565981030464e-04,-6.492680404335260391e-05,-4.800000000000000100e-02,-1.600000000000000033e-02,-3.000000000000000062e-03
2.966120000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,-2.000000000000000042e-03,6.000000000000000125e-03,1.000000000000000021e-03,2.200000000000000011e-01,1.200000000000000025e-02,9.576000000000000512e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.535081148147583008e-02,7.736924290657043457e-02,7.872655987739562988e-02,7.802045345306396484e-02,6.991729736328125000e-01,6.607971191406250000e-01,6.675109863281250000e-01,6.640319824218750000e-01,3.604999999999999982e+00,3.256545032808418227e+01,-1.942843809956684709e-04,-2.366485132370144129e-04,-5.212610631133429706e-05,-2.999999999999999889e-02,-8.999999999999999320e-03,-7.000000000000000146e-03
3.065020000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.870000000000000329e-01,-2.000000000000000042e-03,6.000000000000000125e-03,1.000000000000000021e-03,-3.000000000000000062e-03,-8.000000000000000167e-02,1.012599999999999945e+01,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.200833201408386230e-02,7.170133292675018311e-02,8.053369820117950439e-02,8.525392413139343262e-02,6.834411621093750000e-01,6.318817138671875000e-01,6.763458251953125000e-01,6.987304687500000000e-01,3.604999999999999982e+00,3.256853081278358530e+01,3.928587248083204031e-04,-4.887894028797745705e-04,-3.352063140482641757e-05,-5.000000000000000278e-02,1.600000000000000033e-02,-1.000000000000000021e-03
3.163950000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.860000000000000320e-01,-3.000000000000000062e-03,8.999999999999999320e-03,-1.000000000000000021e-03,1.170000000000000068e-01,-2.989999999999999880e-01,9.788999999999999702e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,6.837271153926849365e-02,6.538026034832000732e-02,1.000849604606628418e-01,8.635860681533813477e-02,6.142578125000000000e-01,5.980224609375000000e-01,7.628326416015625000e-01,7.038269042968750000e-01,3.604999999999999982e+00,3.263981031229250362e+01,1.713862060569226742e-03,3.491405223030596972e-04,-1.003129145829007030e-04,-2.900000000000000147e-02,-8.999999999999999320e-03,-7.000000000000000146e-03
3.262860000000000000e+05,2.280000000000000082e-01,-1.089999999999999997e-01,7.860000000000000320e-01,-3.000000000000000062e-03,1.000000000000000021e-02,0.000000000000000000e+00,1.769999999999999907e-01,1.819999999999999951e-01,9.742000000000000881e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,7.476779073476791382e-02,7.429533451795578003e-02,8.810318261384963989e-02,8.266798406839370728e-02,6.477050781250000000e-01,6.452941894531250000e-01,7.117767333984375000e-01,6.865844726562500000e-01,3.604999999999999982e+00,3.260288398929326803e+01,7.060958305373787880e-04,1.614226493984460831e-04,-3.544592982507310808e-05,-4.499999999999999833e-02,-3.200000000000000067e-02,0.000000000000000000e+00
3.361790000000000000e+05,2.280000000000000082e-01,-1.079999999999999988e-01,7.860000000000000320e-01,-3.000000000000000062e-03,1.099999999999999936e-02,-3.000000000000000062e-03,2.030000000000000138e-01,1.320000000000000062e-01,9.608000000000000540e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,8.285418152809143066e-02,6.783866882324218750e-02,8.991800248622894287e-02,8.001677691936492920e-02,6.874694824218750000e-01,6.113891601562500000e-01,7.198944091796875000e-01,6.738281250000000000e-01,3.604999999999999982e+00,3.268375430753592781e+01,6.258801440708339214e-04,-1.663517032284289598e-04,-1.495004107709974051e-04,-2.999999999999999889e-02,-7.000000000000000146e-03,-5.000000000000000104e-03
3.460700000000000000e+05,2.280000000000000082e-01,-1.079999999999999988e-01,7.860000000000000320e-01,-4.000000000000000083e-03,1.099999999999999936e-02,-5.000000000000000104e-03,-1.700000000000000122e-02,-1.310000000000000053e-01,1.004100000000000037e+01,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,8.068472146987915039e-02,8.603930473327636719e-02,7.582400739192962646e-02,7.828621566295623779e-02,6.770629882812500000e-01,7.023620605468750000e-01,6.530456542968750000e-01,6.653442382812500000e-01,3.604999999999999982e+00,3.270481643812858152e+01,-4.102881648577749729e-04,9.407984907738864422e-05,4.690074638347141445e-05,3.500000000000000333e-02,-3.699999999999999817e-02,1.000000000000000021e-03
3.559630000000000000e+05,2.280000000000000082e-01,-1.079999999999999988e-01,7.860000000000000320e-01,-4.000000000000000083e-03,1.099999999999999936e-02,-5.000000000000000104e-03,1.019999999999999934e-01,-1.209999999999999964e-01,9.807999999999999829e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,9.227801114320755005e-02,7.138480991125106812e-02,7.691963762044906616e-02,8.035520464181900024e-02,7.312927246093750000e-01,6.311492919921875000e-01,6.595001220703125000e-01,6.764373779296875000e-01,3.600000000000000089e+00,3.271535813626164213e+01,-2.077811514027416706e-04,-7.913401350378990173e-04,-1.047458790708333254e-04,6.300000000000000044e-02,-1.099999999999999936e-02,-1.099999999999999936e-02
