# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.704000000000000000e+03,-1.000000000000000021e-02,2.620000000000000107e-01,1.280999999999999917e+00,1.000000000000000021e-02,-1.600000000000000033e-02,-1.000000000000000021e-03,5.060000000000000053e-01,6.700000000000000400e-02,9.787000000000000810e+00,4.151311826926892823e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999760644498164597e-01,1.430829614400863647e-01,1.765444427728652954e-01,1.455791443586349487e-01,1.690474301576614380e-01,6.233520507812500000e-01,7.159423828125000000e-01,6.307830810546875000e-01,6.965179443359375000e-01,3.531000000000000139e+00,6.465382046169703756e+01,-2.121673605870455503e-04,4.239757254254072905e-04,3.415787359699606895e-04,1.000000000000000021e-02,-3.300000000000000155e-02,-1.799999999999999864e-02
1.955400000000000000e+04,-1.000000000000000021e-02,2.620000000000000107e-01,1.280999999999999917e+00,1.000000000000000021e-02,-1.600000000000000033e-02,-1.000000000000000021e-03,4.739999999999999769e-01,-3.000000000000000062e-03,9.765000000000000568e+00,4.151311826926892823e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999760644498164597e-01,1.443680375814437866e-01,1.671685129404067993e-01,1.446834057569503784e-01,1.782874614000320435e-01,6.271820068359375000e-01,6.915283203125000000e-01,6.281127929687500000e-01,7.203521728515625000e-01,3.531000000000000139e+00,6.467965521700641318e+01,4.851173143833875656e-04,-4.583577392622828484e-04,3.384272276889532804e-04,4.000000000000000083e-03,-3.799999999999999906e-02,-1.600000000000000033e-02
2.942700000000000000e+04,-1.000000000000000021e-02,2.620000000000000107e-01,1.280999999999999917e+00,1.099999999999999936e-02,-1.600000000000000033e-02,-1.000000000000000021e-03,3.920000000000000151e-01,6.099999999999999867e-02,9.920999999999999375e+00,4.151311826926892823e-03,5.535082435902524342e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.460981965065002441e-01,1.807376146316528320e-01,1.363974511623382568e-01,1.711415946483612061e-01,6.323089599609375000e-01,7.264862060546875000e-01,6.030273437500000000e-01,7.020263671875000000e-01,3.531000000000000139e+00,6.466614240049464968e+01,-8.186929626390337944e-04,-4.443551915755961090e-06,4.163014236837625504e-04,1.799999999999999864e-02,-5.800000000000000294e-02,-3.300000000000000155e-02
3.930300000000000000e+04,-1.000000000000000021e-02,2.620000000000000107e-01,1.280999999999999917e+00,1.099999999999999936e-02,-1.600000000000000033e-02,0.000000000000000000e+00,4.099999999999999756e-01,7.399999999999999634e-02,9.772000000000000242e+00,4.151311826926892823e-03,5.535082435902524342e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.496730893850326538e-01,1.822345107793807983e-01,1.288890093564987183e-01,1.733612865209579468e-01,6.427764892578125000e-01,7.301788330078125000e-01,5.794830322265625000e-01,7.077941894531250000e-01,3.531000000000000139e+00,6.464402610008869488e+01,-1.258253003470599651e-03,-5.053354543633759022e-04,4.622022679541260004e-04,2.599999999999999881e-02,-4.000000000000000083e-02,-4.200000000000000261e-02
4.916900000000000000e+04,-1.000000000000000021e-02,2.620000000000000107e-01,1.280999999999999917e+00,1.200000000000000025e-02,-1.600000000000000033e-02,0.000000000000000000e+00,4.560000000000000164e-01,-2.310000000000000109e-01,9.752000000000000668e+00,4.151311826926892823e-03,5.535082435902524342e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.412509381771087646e-01,1.735015213489532471e-01,1.400558054447174072e-01,1.793838441371917725e-01,6.178436279296875000e-01,7.081451416015625000e-01,6.142272949218750000e-01,7.230987548828125000e-01,3.531000000000000139e+00,6.464751367053732167e+01,1.988594594877213240e-04,-3.002699813805520535e-04,4.294715763535350561e-04,2.699999999999999969e-02,-5.500000000000000028e-02,-3.200000000000000067e-02
5.903500000000000000e+04,-1.099999999999999936e-02,2.620000000000000107e-01,1.280999999999999917e+00,8.999999999999999320e-03,-1.700000000000000122e-02,0.000000000000000000e+00,4.299999999999999933e-01,-2.000000000000000042e-03,9.912000000000000810e+00,5.535082435902524342e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.093762144446372986e-01,2.004571408033370972e-01,1.689327806234359741e-01,1.554908901453018188e-01,5.147399902343750000e-01,7.728271484375000000e-01,6.962127685546875000e-01,6.594543457031250000e-01,3.531000000000000139e+00,6.465413033293900469e+01,6.190140265971422195e-04,4.434527363628149033e-03,4.658341349568217993e-04,6.000000000000000125e-03,-5.700000000000000205e-02,-4.000000000000000083e-02
6.890300000000000000e+04,-1.099999999999999936e-02,2.620000000000000107e-01,1.280999999999999917e+00,8.999999999999999320e-03,-1.899999999999999953e-02,0.000000000000000000e+00,3.860000000000000098e-01,-1.499999999999999944e-02,9.923000000000000043e+00,5.535082435902524342e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.465379595756530762e-01,2.203905284404754639e-01,1.344645917415618896e-01,1.324715018272399902e-01,6.336059570312500000e-01,8.143310546875000000e-01,5.970458984375000000e-01,5.908203125000000000e-01,3.531000000000000139e+00,6.461412656319372161e+01,-4.242317751049995422e-03,3.217859193682670593e-03,4.311566881369799376e-04,6.000000000000000125e-03,-4.599999999999999922e-02,-2.999999999999999889e-02
7.878100000000000000e+04,-1.099999999999999936e-02,2.610000000000000098e-01,1.282000000000000028e+00,8.000000000000000167e-03,-2.100000000000000130e-02,2.000000000000000042e-03,3.569999999999999840e-01,1.799999999999999864e-02,1.007399999999999984e+01,5.535082435902524342e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.499298810958862305e-01,1.816360056400299072e-01,1.310531198978424072e-01,1.706148982048034668e-01,6.435241699218750000e-01,7.287139892578125000e-01,5.863494873046875000e-01,7.006378173828125000e-01,3.531000000000000139e+00,6.454983739434882750e+01,-1.268458086997270584e-03,-3.332862979732453823e-04,4.276075924281030893e-04,-1.000000000000000021e-03,-2.100000000000000130e-02,-2.800000000000000058e-02
8.864400000000000000e+04,-1.099999999999999936e-02,2.610000000000000098e-01,1.282000000000000028e+00,8.000000000000000167e-03,-2.100000000000000130e-02,6.000000000000000125e-03,3.699999999999999956e-01,7.299999999999999545e-02,9.605000000000000426e+00,5.535082435902524342e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999751070158922062e-01,1.382206082344055176e-01,1.803081929683685303e-01,1.484330892562866211e-01,1.645082533359527588e-01,6.086273193359375000e-01,7.254180908203125000e-01,6.391754150390625000e-01,6.843872070312500000e-01,3.531000000000000139e+00,6.437004523904316500e+01,-2.370561851421371102e-04,1.103613758459687233e-03,3.489763184916228056e-04,-3.599999999999999728e-02,8.000000000000000167e-03,-7.000000000000000146e-03
9.851500000000000000e+04,-1.099999999999999936e-02,2.610000000000000098e-01,1.282000000000000028e+00,8.000000000000000167e-03,-2.100000000000000130e-02,5.000000000000000104e-03,4.139999999999999791e-01,-4.000000000000000083e-03,9.648999999999999133e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.383770608975631086e-03,9.999818090341108245e-01,1.368886381387710571e-01,1.672264486551284790e-01,1.375494152307510376e-01,1.897711902856826782e-01,6.045379638671875000e-01,6.916809082031250000e-01,6.065673828125000000e-01,7.483673095703125000e-01,3.531000000000000139e+00,6.436653336496770805e+01,9.845258900895714760e-04,-9.284576517529785633e-04,4.953576717525720596e-04,-1.059999999999999970e-01,4.800000000000000100e-02,-4.200000000000000261e-02
