# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.651000000000000000e+03,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306999999999999940e+00,1.099999999999999936e-02,-1.099999999999999936e-02,-2.000000000000000042e-02,6.310000000000000053e-01,-7.900000000000000078e-02,9.827999999999999403e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,3.586138039827346802e-02,2.138727605342864990e-01,1.649450361728668213e-01,2.247570455074310303e-01,2.088317871093750000e-01,7.789916992187500000e-01,6.650390625000000000e-01,7.999267578125000000e-01,3.630999999999999783e+00,6.518208409425072603e+01,5.938336718827486038e-03,5.014774855226278305e-03,1.426940434612333775e-03,1.099999999999999936e-02,3.599999999999999728e-02,-7.000000000000000146e-03
1.950900000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306999999999999940e+00,1.200000000000000025e-02,-1.000000000000000021e-02,-2.000000000000000042e-02,4.400000000000000022e-01,-8.999999999999999667e-02,9.871000000000000441e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,7.789893448352813721e-02,2.001061290502548218e-01,1.244769543409347534e-01,2.369110733270645142e-01,3.821716308593750000e-01,7.501983642578125000e-01,5.462951660156250000e-01,8.214263916015625000e-01,3.630999999999999783e+00,6.517768513779635953e+01,3.537637880071997643e-03,4.146359278820455074e-04,1.407847972586750984e-03,-2.299999999999999961e-02,0.000000000000000000e+00,-1.000000000000000021e-03
2.937300000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306000000000000050e+00,1.200000000000000025e-02,-1.000000000000000021e-02,-1.799999999999999864e-02,3.860000000000000098e-01,1.489999999999999936e-01,9.817000000000000171e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,1.103014424443244934e-01,2.988512516021728516e-01,8.485821634531021118e-02,1.447654664516448975e-01,5.004272460937500000e-01,9.012298583984375000e-01,4.094848632812500000e-01,6.096343994140625000e-01,3.625999999999999890e+00,6.511481773112041083e+01,-7.616768591105937958e-03,5.457840859889984131e-03,1.490742317400872707e-03,1.529999999999999971e-01,-1.400000000000000029e-02,-2.100000000000000130e-02
3.925700000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306000000000000050e+00,1.299999999999999940e-02,-1.000000000000000021e-02,-1.600000000000000033e-02,5.899999999999999689e-01,1.899999999999999953e-02,9.923000000000000043e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,8.268964290618896484e-02,2.223444283008575439e-01,1.114487946033477783e-01,2.217022776603698730e-01,4.013214111328125000e-01,7.966308593750000000e-01,5.043182373046875000e-01,7.954101562500000000e-01,3.625999999999999890e+00,6.505455081251417937e+01,1.192904077470302582e-03,1.247391453944146633e-03,1.499449717812240124e-03,4.000000000000000083e-03,5.700000000000000205e-02,-2.100000000000000130e-02
4.901800000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306000000000000050e+00,1.299999999999999940e-02,-8.999999999999999320e-03,-1.799999999999999864e-02,3.150000000000000022e-01,-1.000000000000000021e-02,9.897999999999999687e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,1.272183060646057129e-01,2.183153331279754639e-01,7.080376148223876953e-02,2.229507267475128174e-01,5.550384521484375000e-01,7.877349853515625000e-01,3.545989990234375000e-01,7.965698242187500000e-01,3.630999999999999783e+00,6.516698546608897402e+01,-2.196804154664278030e-03,-2.590128686279058456e-03,1.459464081563055515e-03,4.399999999999999745e-02,-8.000000000000000167e-03,-1.099999999999999936e-02
5.887100000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.306000000000000050e+00,1.299999999999999940e-02,-8.999999999999999320e-03,-1.899999999999999953e-02,5.460000000000000409e-01,-1.179999999999999938e-01,9.853999999999999204e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,8.473341912031173706e-02,2.357376515865325928e-01,1.084479317069053650e-01,2.106451392173767090e-01,4.090118408203125000e-01,8.206634521484375000e-01,4.940948486328125000e-01,7.736358642578125000e-01,3.625999999999999890e+00,6.519512299003950773e+01,-5.846464773640036583e-05,2.070705872029066086e-03,1.519208773970603943e-03,7.599999999999999811e-02,-3.599999999999999728e-02,-2.400000000000000050e-02
6.874000000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.304999999999999938e+00,1.400000000000000029e-02,-8.999999999999999320e-03,-1.700000000000000122e-02,5.889999999999999680e-01,-1.749999999999999889e-01,9.820999999999999730e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,1.118794232606887817e-01,2.914686799049377441e-01,9.712417423725128174e-02,1.459200829267501831e-01,5.048065185546875000e-01,8.932647705078125000e-01,4.534759521484375000e-01,6.119689941406250000e-01,3.630999999999999783e+00,6.589116671034319950e+01,-6.801115348935127258e-03,5.549089983105659485e-03,1.370310899801552296e-03,7.599999999999999811e-02,-3.300000000000000155e-02,1.200000000000000025e-02
7.861900000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.304999999999999938e+00,1.400000000000000029e-02,-8.999999999999999320e-03,-1.600000000000000033e-02,4.159999999999999809e-01,-5.600000000000000117e-02,9.890000000000000568e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,8.960518985986709595e-02,2.168668210506439209e-01,1.072526946663856506e-01,2.310790717601776123e-01,4.271087646484375000e-01,7.861022949218750000e-01,4.899902343750000000e-01,8.125762939453125000e-01,3.625999999999999890e+00,6.572923164484332403e+01,1.351694460026919842e-03,1.457448088331148028e-04,1.506528002209961414e-03,-2.900000000000000147e-02,1.400000000000000029e-02,-1.899999999999999953e-02
8.859200000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.304999999999999938e+00,1.400000000000000029e-02,-8.999999999999999320e-03,-1.799999999999999864e-02,6.219999999999999973e-01,-1.630000000000000060e-01,1.002200000000000024e+01,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,8.916628360748291016e-02,2.271472513675689697e-01,1.118045151233673096e-01,2.121458053588867188e-01,4.254913330078125000e-01,8.055267333984375000e-01,5.055236816406250000e-01,7.766876220703125000e-01,3.625999999999999890e+00,6.526644805884870948e+01,3.240010410081595182e-04,1.596916466951370239e-03,1.429933472536504269e-03,-6.600000000000000311e-02,-8.400000000000000522e-02,0.000000000000000000e+00
9.845700000000000000e+04,-1.069999999999999979e-01,-2.240000000000000047e-01,1.304999999999999938e+00,1.499999999999999944e-02,-8.999999999999999320e-03,-1.799999999999999864e-02,7.349999999999999867e-01,-5.600000000000000117e-02,9.875000000000000000e+00,1.383770608975631086e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999224467382661352e-01,1.630545407533645630e-01,2.621045708656311035e-01,3.008669614791870117e-02,1.846400946378707886e-01,6.610565185546875000e-01,8.608703613281250000e-01,1.839752197265625000e-01,7.159271240234375000e-01,3.625999999999999890e+00,6.522792073443272898e+01,-8.927886374294757843e-03,-2.354808850213885307e-03,1.521620433777570724e-03,1.010000000000000064e-01,-2.000000000000000042e-03,-2.199999999999999872e-02
