# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.961000000000000000e+03,-1.759999999999999898e-01,-1.859999999999999987e-01,7.209999999999999742e-01,2.400000000000000050e-02,-8.000000000000000167e-03,8.999999999999999320e-03,2.310000000000000109e-01,1.000000000000000021e-03,9.773999999999999133e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.677743494510650635e-01,1.658546328544616699e-01,1.698606610298156738e-01,1.488775908946990967e-01,6.431884765625000000e-01,6.382293701171875000e-01,6.485137939453125000e-01,5.922241210937500000e-01,3.774000000000000021e+00,6.650022775025907151e+01,-6.317605148069560528e-04,8.087899186648428440e-04,-1.374165731249377131e-04,-3.400000000000000244e-02,-1.799999999999999864e-02,-1.000000000000000021e-03
1.971400000000000000e+04,-1.759999999999999898e-01,-1.859999999999999987e-01,7.219999999999999751e-01,2.400000000000000050e-02,-8.999999999999999320e-03,8.999999999999999320e-03,1.749999999999999889e-01,5.999999999999999778e-02,9.631000000000000227e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.673098653554916382e-01,1.511165350675582886e-01,1.715606600046157837e-01,1.628492623567581177e-01,6.419830322265625000e-01,5.985107421875000000e-01,6.528167724609375000e-01,6.303710937500000000e-01,3.774000000000000021e+00,6.654804513602688587e+01,6.781239062547683716e-04,-3.174319281242787838e-04,-1.494283642387017608e-04,-4.800000000000000100e-02,0.000000000000000000e+00,1.000000000000000021e-03
2.972200000000000000e+04,-1.759999999999999898e-01,-1.859999999999999987e-01,7.219999999999999751e-01,2.400000000000000050e-02,-1.200000000000000025e-02,7.000000000000000146e-03,2.730000000000000204e-01,-1.250000000000000000e-01,9.756000000000000227e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.952638924121856689e-01,1.925209164619445801e-01,1.444328129291534424e-01,1.209559962153434753e-01,7.086791992187500000e-01,7.026062011718750000e-01,5.795440673828125000e-01,5.080871582031250000e-01,3.774000000000000021e+00,6.658242869207010983e+01,-5.192821379750967026e-03,8.796614129096269608e-04,-1.573188783368095756e-04,-1.400000000000000029e-02,8.000000000000000167e-03,4.000000000000000083e-03
3.947100000000000000e+04,-1.759999999999999898e-01,-1.859999999999999987e-01,7.219999999999999751e-01,2.400000000000000050e-02,-1.400000000000000029e-02,6.000000000000000125e-03,4.030000000000000249e-01,-7.399999999999999634e-02,9.679000000000000270e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.755667626857757568e-01,1.578746438026428223e-01,1.634529232978820801e-01,1.565817892551422119e-01,6.627807617187500000e-01,6.170959472656250000e-01,6.319580078125000000e-01,6.135864257812500000e-01,3.774000000000000021e+00,6.661326391859763874e+01,-5.687976954504847527e-04,-4.590963653754442930e-04,-1.473796583013609052e-04,-4.399999999999999745e-02,2.100000000000000130e-02,1.000000000000000021e-03
4.947100000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.219999999999999751e-01,2.400000000000000050e-02,-1.499999999999999944e-02,3.000000000000000062e-03,4.020000000000000240e-01,-1.640000000000000069e-01,9.523999999999999133e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.730850934982299805e-01,1.602530181407928467e-01,1.672192811965942383e-01,1.539017856121063232e-01,6.566314697265625000e-01,6.234741210937500000e-01,6.417541503906250000e-01,6.062469482421875000e-01,3.774000000000000021e+00,6.671347384788209922e+01,-5.183245521038770676e-04,2.059371036011725664e-05,-1.568974257679656148e-04,-6.700000000000000400e-02,-2.000000000000000042e-03,4.000000000000000083e-03
5.922900000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.219999999999999751e-01,2.400000000000000050e-02,-1.499999999999999944e-02,0.000000000000000000e+00,3.049999999999999933e-01,-1.660000000000000087e-01,9.612000000000000099e+00,4.151311826926892823e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999636177372984713e-01,1.511885672807693481e-01,1.575487703084945679e-01,1.853073686361312866e-01,1.617685109376907349e-01,5.987243652343750000e-01,6.162109375000000000e-01,6.861419677734375000e-01,6.275177001953125000e-01,3.774000000000000021e+00,6.685150022049805330e+01,1.626566634513437748e-03,1.268508844077587128e-03,-1.030720013659447432e-04,-9.400000000000000022e-02,-7.000000000000000146e-03,-8.000000000000000167e-03
6.922800000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.219999999999999751e-01,2.400000000000000050e-02,-1.499999999999999944e-02,-1.000000000000000021e-03,2.079999999999999905e-01,-2.129999999999999949e-01,9.676000000000000156e+00,2.767541217951262171e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999684049527551855e-01,1.613620966672897339e-01,1.554252356290817261e-01,1.815048307180404663e-01,1.582376807928085327e-01,6.264343261718750000e-01,6.104278564453125000e-01,6.771697998046875000e-01,6.180725097656250000e-01,3.774000000000000021e+00,6.692455084681145649e+01,9.739047382026910782e-04,7.352608954533934593e-04,-1.752241223584860563e-04,-1.000000000000000056e-01,-1.000000000000000021e-02,8.999999999999999320e-03
7.898600000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.209999999999999742e-01,2.299999999999999961e-02,-1.499999999999999944e-02,-2.000000000000000042e-03,2.200000000000000011e-01,-2.599999999999999881e-02,9.787000000000000810e+00,2.767541217951262171e-03,5.535082435902524342e-03,-2.767541217951262171e-03,9.999770218828238910e-01,1.575588583946228027e-01,1.568981409072875977e-01,1.908526420593261719e-01,1.499356627464294434e-01,6.162414550781250000e-01,6.144409179687500000e-01,6.988525390625000000e-01,5.951995849609375000e-01,3.774000000000000021e+00,6.679360898141345615e+01,1.117143197916448116e-03,1.707928138785064220e-03,-2.494662767276167870e-04,-1.189999999999999947e-01,-1.799999999999999864e-02,2.699999999999999969e-02
8.898500000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.209999999999999742e-01,2.299999999999999961e-02,-1.400000000000000029e-02,-3.000000000000000062e-03,1.809999999999999942e-01,-1.700000000000000122e-02,9.628000000000000114e+00,2.767541217951262171e-03,5.535082435902524342e-03,-2.767541217951262171e-03,9.999770218828238910e-01,1.638377308845520020e-01,1.551667749881744385e-01,1.760678589344024658e-01,1.619542837142944336e-01,6.329650878906250000e-01,6.097259521484375000e-01,6.640167236328125000e-01,6.280059814453125000e-01,3.774000000000000021e+00,6.697519352919707103e+01,8.068507304415106773e-04,2.309098781552165747e-04,-1.367073418805375695e-04,-7.000000000000000666e-02,1.099999999999999936e-02,0.000000000000000000e+00
9.875100000000000000e+04,-1.759999999999999898e-01,-1.869999999999999996e-01,7.209999999999999742e-01,2.299999999999999961e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,3.069999999999999951e-01,2.000000000000000042e-02,9.675000000000000711e+00,1.383770608975631086e-03,6.918853044878154994e-03,-2.767541217951262171e-03,9.999712772710284137e-01,1.571091860532760620e-01,1.583062559366226196e-01,1.873348206281661987e-01,1.549752503633499146e-01,6.150207519531250000e-01,6.182556152343750000e-01,6.908264160156250000e-01,6.091918945312500000e-01,3.774000000000000021e+00,6.704643353531240280e+01,1.141043379902839661e-03,1.423687790520489216e-03,-1.869749685283750296e-04,-9.800000000000000377e-02,8.000000000000000167e-03,1.200000000000000025e-02
