# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.848000000000000000e+03,6.099999999999999867e-02,-1.660000000000000087e-01,9.120000000000000329e-01,-1.690000000000000113e-01,-6.600000000000000311e-02,-2.349999999999999867e-01,1.691000000000000059e+00,-2.628000000000000114e+00,1.050799999999999912e+01,8.441000714751349665e-02,8.025869532058660383e-02,1.383770608975631086e-03,9.931926186282777902e-01,5.149494409561157227e-01,1.758668124675750732e-01,5.771985650062561035e-02,1.177020370960235596e-01,9.021148681640625000e-01,6.811523437500000000e-01,2.924041748046875000e-01,5.133819580078125000e-01,3.689000000000000057e+00,8.830154707672397763e+01,-2.186632901430130005e-02,-1.693088561296463013e-02,-1.674602855928242207e-03,-3.330000000000000182e-01,1.397999999999999909e+00,3.400000000000000244e-02
1.972700000000000000e+04,5.899999999999999689e-02,-1.670000000000000095e-01,9.100000000000000311e-01,-1.559999999999999998e-01,-8.100000000000000255e-02,-2.320000000000000118e-01,2.100000000000000089e+00,-2.463000000000000078e+00,1.023099999999999987e+01,8.302623653853785646e-02,8.579377775648912297e-02,-0.000000000000000000e+00,9.928474564325160401e-01,5.092924237251281738e-01,1.879639625549316406e-01,6.735094636678695679e-02,1.007873192429542542e-01,9.009094238281250000e-01,7.091674804687500000e-01,3.302764892578125000e-01,4.550476074218750000e-01,3.694999999999999840e+00,8.821556084503578177e+01,-2.244857884943485260e-02,-1.505139470100402832e-02,-1.727352384477853775e-03,-2.489999999999999991e-01,1.288000000000000034e+00,8.200000000000000344e-02
2.960600000000000000e+04,5.700000000000000205e-02,-1.670000000000000095e-01,9.080000000000000293e-01,-1.409999999999999865e-01,-9.500000000000000111e-02,-2.270000000000000073e-01,2.474000000000000199e+00,-2.415000000000000036e+00,1.010800000000000054e+01,8.164246592956223014e-02,9.132886019239164210e-02,-1.383770608975631086e-03,9.924674464342901903e-01,4.807223081588745117e-01,1.811440438032150269e-01,7.034347951412200928e-02,1.314637959003448486e-01,9.011688232421875000e-01,6.929931640625000000e-01,3.420562744140625000e-01,5.561981201171875000e-01,3.694999999999999840e+00,8.804012511483755077e+01,-1.951865106821060181e-02,-1.530314423143863678e-02,-1.430747914128005505e-03,-2.230000000000000038e-01,1.120999999999999996e+00,4.399999999999999745e-02
3.948700000000000000e+04,5.500000000000000028e-02,-1.670000000000000095e-01,9.050000000000000266e-01,-1.229999999999999982e-01,-1.110000000000000014e-01,-2.210000000000000020e-01,2.561999999999999833e+00,-2.350000000000000089e+00,1.049000000000000021e+01,8.025869532058660383e-02,9.686394262829417512e-02,-1.383770608975631086e-03,9.920554438250119844e-01,4.945308268070220947e-01,1.785177737474441528e-01,7.111397385597229004e-02,1.173787117004394531e-01,8.993988037109375000e-01,6.843872070312500000e-01,3.432922363281250000e-01,5.093688964843750000e-01,3.705000000000000071e+00,8.782276562837527933e+01,-2.055796608328819275e-02,-1.537014357745647430e-02,-1.618489972315728664e-03,-3.119999999999999996e-01,8.479999999999999760e-01,1.189999999999999947e-01
4.936300000000000000e+04,5.299999999999999850e-02,-1.680000000000000104e-01,9.030000000000000249e-01,-1.049999999999999961e-01,-1.270000000000000018e-01,-2.099999999999999922e-01,2.494000000000000217e+00,-2.431999999999999940e+00,1.069999999999999929e+01,7.887492471161096363e-02,9.963148384624542775e-02,-2.767541217951262171e-03,9.918894365774544308e-01,4.489205777645111084e-01,1.996157467365264893e-01,9.118577837944030762e-02,1.180311441421508789e-01,8.987426757812500000e-01,7.318878173828125000e-01,4.179687500000000000e-01,5.105133056640625000e-01,3.709999999999999964e+00,8.743662352955669803e+01,-1.863874308764934540e-02,-1.171605754643678665e-02,-1.334756496362388134e-03,-4.620000000000000218e-01,5.600000000000000533e-01,7.799999999999999989e-02
5.924300000000000000e+04,5.199999999999999761e-02,-1.700000000000000122e-01,9.010000000000000231e-01,-8.500000000000000611e-02,-1.439999999999999891e-01,-2.020000000000000129e-01,2.741000000000000103e+00,-2.559000000000000163e+00,1.050399999999999956e+01,7.610738349365971100e-02,1.023990250641966943e-01,-2.767541217951262171e-03,9.918237981412111326e-01,4.424639940261840820e-01,2.320509552955627441e-01,4.781530424952507019e-02,1.325515061616897583e-01,9.001464843750000000e-01,7.960815429687500000e-01,2.486724853515625000e-01,5.575256347656250000e-01,3.705000000000000071e+00,8.714391064813985111e+01,-2.096492797136306763e-02,-1.252212189137935638e-02,-7.540611550211906433e-04,-6.480000000000000204e-01,2.320000000000000118e-01,-3.799999999999999906e-02
6.912500000000000000e+04,5.099999999999999672e-02,-1.710000000000000131e-01,8.990000000000000213e-01,-6.300000000000000044e-02,-1.620000000000000051e-01,-1.920000000000000040e-01,2.641000000000000014e+00,-2.366000000000000103e+00,1.061200000000000010e+01,7.195607166673281818e-02,1.023990250641966943e-01,-2.767541217951262171e-03,9.921336120361011757e-01,4.575004577636718750e-01,1.814754009246826172e-01,5.766635388135910034e-02,1.549848020076751709e-01,9.022521972656250000e-01,6.938018798828125000e-01,2.913208007812500000e-01,6.251373291015625000e-01,3.694999999999999840e+00,8.681213576251698782e+01,-1.808742433786392212e-02,-1.583962328732013702e-02,-1.072239712812006474e-03,-8.299999999999999600e-01,-3.200000000000000067e-02,5.500000000000000028e-02
7.900100000000000000e+04,5.000000000000000278e-02,-1.729999999999999871e-01,8.970000000000000195e-01,-4.499999999999999833e-02,-1.769999999999999907e-01,-1.799999999999999933e-01,2.810999999999999943e+00,-2.265000000000000124e+00,1.098000000000000043e+01,6.780475983980592536e-02,1.010152544552210679e-01,-4.151311826926892823e-03,9.925629448657293796e-01,4.951917231082916260e-01,1.081756502389907837e-01,4.627086222171783447e-02,3.203045129776000977e-01,9.045867919921875000e-01,4.825134277343750000e-01,2.455291748046875000e-01,9.010772705078125000e-01,3.684000000000000163e+00,9.887285917906221755e+01,-1.004623528569936752e-02,-2.804596163332462311e-02,-6.778946844860911369e-04,-1.052000000000000046e+00,-3.200000000000000067e-01,-1.000000000000000021e-03
8.888300000000000000e+04,4.900000000000000189e-02,-1.749999999999999889e-01,8.950000000000000178e-01,-2.199999999999999872e-02,-1.920000000000000040e-01,-1.670000000000000095e-01,2.676000000000000156e+00,-2.138999999999999790e+00,1.110599999999999987e+01,6.088590679492776603e-02,9.824771323726980143e-02,-4.151311826926892823e-03,9.932890112185487341e-01,4.228582382202148438e-01,2.046871483325958252e-01,1.405974924564361572e-01,1.922498941421508789e-01,9.062652587890625000e-01,7.484741210937500000e-01,5.859222412109375000e-01,7.212829589843750000e-01,3.684000000000000163e+00,9.789935917907777707e+01,-1.250297389924526215e-02,-1.144764013588428497e-02,-9.991119150072336197e-04,-1.258000000000000007e+00,-5.400000000000000355e-01,7.900000000000000078e-02
9.876100000000000000e+04,4.900000000000000189e-02,-1.769999999999999907e-01,8.940000000000000169e-01,-2.000000000000000042e-03,-2.069999999999999896e-01,-1.489999999999999936e-01,2.619000000000000217e+00,-1.838000000000000078e+00,1.142500000000000071e+01,5.396705375004960670e-02,9.548017201931853493e-02,-4.151311826926892823e-03,9.939586814706213858e-01,4.109438061714172363e-01,2.105514407157897949e-01,1.455179899930953979e-01,1.968803703784942627e-01,9.072265625000000000e-01,7.617492675781250000e-01,6.014251708984375000e-01,7.327880859375000000e-01,3.678999999999999826e+00,9.825623363529869891e+01,-1.184107735753059387e-02,-1.068104803562164307e-02,-8.941796259023249149e-04,-1.463999999999999968e+00,-6.340000000000000080e-01,5.399999999999999939e-02
