# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.847000000000000000e+03,1.360000000000000098e-01,-1.839999999999999969e-01,7.229999999999999760e-01,1.899999999999999953e-02,-2.299999999999999961e-02,2.000000000000000042e-02,5.300000000000000266e-01,2.600000000000000089e-01,9.766000000000000014e+00,2.767541217951262171e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999569155971561596e-01,1.784007847309112549e-01,1.127261295914649963e-01,2.010183632373809814e-01,1.407095491886138916e-01,6.885375976562500000e-01,4.978790283203125000e-01,7.406768798828125000e-01,5.862579345703125000e-01,3.684000000000000163e+00,6.451119462770544999e+01,2.146817278116941452e-03,-2.276526793139055371e-04,-7.559006917290389538e-04,1.700000000000000122e-02,-7.000000000000000146e-03,2.599999999999999881e-02
1.973400000000000000e+04,1.360000000000000098e-01,-1.839999999999999969e-01,7.229999999999999760e-01,1.899999999999999953e-02,-2.199999999999999872e-02,1.899999999999999953e-02,3.059999999999999942e-01,1.920000000000000040e-01,9.839000000000000412e+00,2.767541217951262171e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999569155971561596e-01,1.888250857591629028e-01,1.184851974248886108e-01,1.890651732683181763e-01,1.366486996412277222e-01,7.122955322265625000e-01,5.159454345703125000e-01,7.128448486328125000e-01,5.730590820312500000e-01,3.689000000000000057e+00,6.452845627865416134e+01,7.807969232089817524e-04,-7.604254642501473427e-04,-7.365381461568176746e-04,3.699999999999999817e-02,-5.500000000000000028e-02,2.299999999999999961e-02
2.960300000000000000e+04,1.360000000000000098e-01,-1.839999999999999969e-01,7.229999999999999760e-01,2.000000000000000042e-02,-2.199999999999999872e-02,1.700000000000000122e-02,3.160000000000000031e-01,6.600000000000000311e-02,9.726000000000000867e+00,2.767541217951262171e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999569155971561596e-01,1.497835963964462280e-01,1.446472257375717163e-01,2.039669007062911987e-01,1.350347250699996948e-01,6.115875244140625000e-01,5.968017578125000000e-01,7.458038330078125000e-01,5.681762695312500000e-01,3.689000000000000057e+00,6.457007623958295994e+01,1.890979241579771042e-03,2.706627128645777702e-03,-4.444111546035856009e-04,2.800000000000000058e-02,-1.069999999999999979e-01,-4.800000000000000100e-02
3.948200000000000000e+04,1.360000000000000098e-01,-1.839999999999999969e-01,7.229999999999999760e-01,2.000000000000000042e-02,-2.400000000000000050e-02,1.700000000000000122e-02,1.719999999999999862e-01,1.260000000000000009e-01,9.920999999999999375e+00,4.151311826926892823e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999588304989234233e-01,2.231312692165374756e-01,1.452006399631500244e-01,1.715396940708160400e-01,9.382763504981994629e-02,7.837524414062500000e-01,5.984191894531250000e-01,6.702575683593750000e-01,4.312591552734375000e-01,3.689000000000000057e+00,6.459727199799424113e+01,-4.368416499346494675e-03,-9.272485840483568609e-06,-9.338561794720590115e-04,8.300000000000000433e-02,-7.299999999999999545e-02,6.700000000000000400e-02
4.936100000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.229999999999999760e-01,2.000000000000000042e-02,-2.500000000000000139e-02,1.499999999999999944e-02,2.580000000000000071e-01,-1.209999999999999964e-01,9.653000000000000469e+00,4.151311826926892823e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999588304989234233e-01,1.712226122617721558e-01,1.607131212949752808e-01,1.756755560636520386e-01,1.264931410551071167e-01,6.694488525390625000e-01,6.418609619140625000e-01,6.806793212890625000e-01,5.416870117187500000e-01,3.689000000000000057e+00,6.463857601177436152e+01,-1.262909383513033390e-03,1.640753820538520813e-03,-3.581515629775822163e-04,2.599999999999999881e-02,-1.189999999999999947e-01,-7.399999999999999634e-02
5.923600000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.229999999999999760e-01,2.000000000000000042e-02,-2.500000000000000139e-02,1.299999999999999940e-02,2.079999999999999905e-01,-7.599999999999999811e-02,9.641999999999999460e+00,4.151311826926892823e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999636177372984713e-01,1.791203767061233521e-01,1.269408613443374634e-01,2.091885060071945190e-01,1.197268217802047729e-01,6.902923583984375000e-01,5.440979003906250000e-01,7.577972412109375000e-01,5.209808349609375000e-01,3.684000000000000163e+00,6.472747867868095284e+01,9.696165798231959343e-04,1.581747783347964287e-03,-8.498472161591053009e-04,3.799999999999999906e-02,-7.099999999999999367e-02,4.299999999999999656e-02
6.911600000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.229999999999999760e-01,1.899999999999999953e-02,-2.500000000000000139e-02,1.400000000000000029e-02,2.790000000000000258e-01,6.199999999999999956e-02,9.676000000000000156e+00,4.151311826926892823e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999636177372984713e-01,1.706501394510269165e-01,1.292210966348648071e-01,1.919668465852737427e-01,1.423247009515762329e-01,6.690673828125000000e-01,5.512542724609375000e-01,7.206420898437500000e-01,5.910339355468750000e-01,3.684000000000000163e+00,6.464452432443849261e+01,1.460330793634057045e-03,3.484520129859447479e-04,-5.464270361699163914e-04,-4.499999999999999833e-02,-8.200000000000000344e-02,-2.900000000000000147e-02
7.900400000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.239999999999999769e-01,1.899999999999999953e-02,-2.400000000000000050e-02,1.400000000000000029e-02,4.169999999999999818e-01,-8.100000000000000255e-02,9.574999999999999289e+00,4.151311826926892823e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999636177372984713e-01,1.651509404182434082e-01,1.392546892166137695e-01,2.130530178546905518e-01,1.248343214392662048e-01,6.547698974609375000e-01,5.819244384765625000e-01,7.655944824218750000e-01,5.374298095703125000e-01,3.684000000000000163e+00,6.547329015080472914e+01,1.420509652234613895e-03,2.644115826115012169e-03,-6.846897886134684086e-04,-1.099999999999999936e-02,-7.099999999999999367e-02,3.000000000000000062e-03
8.887900000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.239999999999999769e-01,1.799999999999999864e-02,-2.400000000000000050e-02,1.099999999999999936e-02,1.059999999999999970e-01,1.960000000000000075e-01,9.753000000000000114e+00,4.151311826926892823e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999636177372984713e-01,1.763626635074615479e-01,1.293783783912658691e-01,1.927125453948974609e-01,1.443894803524017334e-01,6.834869384765625000e-01,5.517578125000000000e-01,7.223358154296875000e-01,5.970916748046875000e-01,3.684000000000000163e+00,6.552936469378455797e+01,1.330532599240541458e-03,5.679940659319981933e-05,-5.718442844226956367e-04,-7.499999999999999722e-02,-8.000000000000000167e-03,-2.199999999999999872e-02
9.875800000000000000e+04,1.360000000000000098e-01,-1.849999999999999978e-01,7.239999999999999769e-01,1.799999999999999864e-02,-2.299999999999999961e-02,1.099999999999999936e-02,6.900000000000000577e-02,-1.600000000000000033e-02,9.781000000000000583e+00,4.151311826926892823e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999636177372984713e-01,1.587267369031906128e-01,1.207929700613021851e-01,2.125822752714157104e-01,1.506434530019760132e-01,6.375427246093750000e-01,5.244445800781250000e-01,7.646484375000000000e-01,6.150817871093750000e-01,3.684000000000000163e+00,6.551941235860188328e+01,3.551345085725188255e-03,1.018449198454618454e-03,-5.992355290800333023e-04,-2.000000000000000042e-03,-1.700000000000000122e-02,-1.499999999999999944e-02
