# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.064700000000000000e+04,3.599999999999999728e-02,2.489999999999999991e-01,1.254999999999999893e+00,-3.400000000000000244e-02,7.000000000000000146e-03,5.800000000000000294e-02,-4.249999999999999889e-01,-5.541999999999999815e+00,1.056700000000000017e+01,1.522147669873194151e-02,1.245393548078067847e-02,-2.214032974361009737e-02,9.995614097878102733e-01,1.533719450235366821e-01,1.540933996438980103e-01,1.761407107114791870e-01,1.256044358015060425e-01,6.333312988281250000e-01,6.353607177734375000e-01,6.939697265625000000e-01,5.498962402343750000e-01,3.630999999999999783e+00,6.210096750055248549e+01,-2.426876162644475698e-04,2.174681052565574646e-03,-2.988888008985668421e-04,-4.200000000000000261e-02,3.619999999999999885e-01,2.349999999999999867e-01
2.165900000000000000e+04,3.500000000000000333e-02,2.489999999999999991e-01,1.256000000000000005e+00,-3.699999999999999817e-02,1.000000000000000021e-02,7.299999999999999545e-02,-1.695999999999999952e+00,-1.438100000000000023e+01,8.609999999999999432e+00,1.522147669873194151e-02,1.383770608975630999e-02,-2.075655913463446411e-02,9.995729036894577257e-01,1.147439926862716675e-01,1.636689752340316772e-01,1.981187909841537476e-01,1.274049729108810425e-01,5.144195556640625000e-01,6.616210937500000000e-01,7.458343505859375000e-01,5.556182861328125000e-01,3.630999999999999783e+00,6.156337735120673926e+01,1.998741179704666138e-03,5.075844470411539078e-03,-1.307329512201249599e-04,-4.599999999999999922e-02,1.940000000000000058e-01,1.799999999999999933e-01
3.243600000000000000e+04,3.500000000000000333e-02,2.489999999999999991e-01,1.256000000000000005e+00,-3.300000000000000155e-02,1.000000000000000021e-02,5.399999999999999939e-02,1.120999999999999996e+00,-4.152999999999999581e+00,9.396000000000000796e+00,1.383770608975630999e-02,1.522147669873194151e-02,-1.937278852565883433e-02,9.996006800728096664e-01,1.788084506988525391e-01,1.136296987533569336e-01,1.962723731994628906e-01,1.210466623306274414e-01,7.006072998046875000e-01,5.106964111328125000e-01,7.417297363281250000e-01,5.352020263671875000e-01,3.630999999999999783e+00,6.215669571685013040e+01,1.055605243891477585e-03,4.262557777110487223e-04,-8.424267871305346489e-04,-9.600000000000000200e-02,2.429999999999999938e-01,3.410000000000000253e-01
4.233400000000000000e+04,3.500000000000000333e-02,2.500000000000000000e-01,1.256999999999999895e+00,-2.599999999999999881e-02,7.000000000000000146e-03,6.199999999999999956e-02,1.362000000000000099e+00,1.066000000000000059e+00,9.999000000000000554e+00,1.383770608975630999e-02,1.660524730770757129e-02,-1.798901791668320455e-02,9.996045112375276931e-01,1.607797741889953613e-01,1.417759656906127930e-01,1.538797616958618164e-01,1.500114798545837402e-01,6.538391113281250000e-01,5.997619628906250000e-01,6.347656250000000000e-01,6.237945556640625000e-01,3.630999999999999783e+00,6.181926416208498409e+01,5.666152355843223631e-05,-6.421465077437460423e-04,-1.372325350530445576e-04,-8.300000000000000433e-02,2.650000000000000133e-01,1.600000000000000033e-01
5.377100000000000000e+04,3.400000000000000244e-02,2.500000000000000000e-01,1.258000000000000007e+00,-2.699999999999999969e-02,2.000000000000000042e-03,5.999999999999999778e-02,1.820999999999999952e+00,6.945000000000000284e+00,1.050000000000000000e+01,1.383770608975630999e-02,1.798901791668320455e-02,-1.660524730770757129e-02,9.996045112375276931e-01,1.762806177139282227e-01,1.265935599803924561e-01,1.628068387508392334e-01,1.407476067543029785e-01,6.943206787109375000e-01,5.530548095703125000e-01,6.593170166015625000e-01,5.966949462890625000e-01,3.630999999999999783e+00,6.181739278281986572e+01,2.886010952352080494e-05,-1.172149437479674816e-03,-4.304775793571025133e-04,-1.029999999999999943e-01,3.469999999999999751e-01,2.240000000000000047e-01
6.473200000000000000e+04,3.400000000000000244e-02,2.500000000000000000e-01,1.258999999999999897e+00,-2.900000000000000147e-02,-1.000000000000000021e-03,6.700000000000000400e-02,2.310000000000000109e-01,4.597999999999999865e+00,1.019299999999999962e+01,1.245393548078067847e-02,1.937278852565883433e-02,-1.522147669873194151e-02,9.996188779744461517e-01,1.791871041059494019e-01,1.392288655042648315e-01,2.156984061002731323e-01,6.959329545497894287e-02,7.015533447265625000e-01,5.921478271484375000e-01,7.826080322265625000e-01,3.498229980468750000e-01,3.630999999999999783e+00,6.154002764173967677e+01,-1.405343529768288136e-03,4.503429867327213287e-03,-1.116379979066550732e-03,-1.250000000000000000e-01,1.819999999999999951e-01,3.780000000000000027e-01
7.552100000000000000e+04,3.300000000000000155e-02,2.489999999999999991e-01,1.258999999999999897e+00,-2.599999999999999881e-02,-3.000000000000000062e-03,5.700000000000000205e-02,-8.010000000000000453e-01,1.125000000000000000e+00,9.781000000000000583e+00,1.245393548078067847e-02,1.937278852565883433e-02,-1.660524730770757129e-02,9.995968488934079410e-01,1.111641302704811096e-01,1.512677073478698730e-01,1.526611745357513428e-01,1.643415093421936035e-01,5.023803710937500000e-01,6.273803710937500000e-01,6.313323974609375000e-01,6.634216308593750000e-01,3.630999999999999783e+00,5.906569969884967009e+01,2.315245568752288818e-03,1.205895328894257545e-03,3.107035299763083458e-04,-1.229999999999999982e-01,6.800000000000000488e-02,4.399999999999999745e-02
8.700200000000000000e+04,3.300000000000000155e-02,2.489999999999999991e-01,1.260000000000000009e+00,-2.800000000000000058e-02,-6.000000000000000125e-03,5.800000000000000294e-02,-5.010000000000000009e-01,-9.230000000000000426e-01,9.666000000000000369e+00,1.107016487180504868e-02,2.075655913463446411e-02,-1.522147669873194151e-02,9.996073846014300601e-01,1.956258416175842285e-01,1.401314437389373779e-01,1.866762042045593262e-01,6.483920663595199585e-02,7.436981201171875000e-01,5.979461669921875000e-01,7.230224609375000000e-01,3.335266113281250000e-01,3.615000000000000213e+00,5.986469965826844941e+01,-3.574079833924770355e-03,2.814677078276872635e-03,-1.063988544046878815e-03,-4.800000000000000100e-02,1.529999999999999971e-01,3.629999999999999893e-01
9.777100000000000000e+04,3.200000000000000067e-02,2.489999999999999991e-01,1.260000000000000009e+00,-2.500000000000000139e-02,-1.700000000000000122e-02,5.199999999999999761e-02,1.913999999999999924e+00,-4.200000000000000261e-02,9.195999999999999730e+00,1.107016487180504868e-02,2.075655913463446411e-02,-1.383770608975630999e-02,9.996274979174867292e-01,1.946679055690765381e-01,1.569962203502655029e-01,2.063545882701873779e-01,2.933111041784286499e-02,7.415466308593750000e-01,6.466522216796875000e-01,7.670745849609375000e-01,1.822052001953125000e-01,3.615000000000000213e+00,5.987256188154463388e+01,-4.920547362416982651e-03,5.912195425480604172e-03,-1.288171159103512764e-03,-5.399999999999999939e-02,2.010000000000000120e-01,4.010000000000000231e-01
1.087990000000000000e+05,3.200000000000000067e-02,2.479999999999999982e-01,1.260000000000000009e+00,-1.799999999999999864e-02,-2.100000000000000130e-02,3.300000000000000155e-02,5.751000000000000334e+00,1.764000000000000012e+00,8.885999999999999233e+00,1.107016487180504868e-02,2.214032974361009737e-02,-1.107016487180504868e-02,9.996322867426132852e-01,2.368784397840499878e-01,1.125322133302688599e-01,2.160482853651046753e-01,2.812375128269195557e-02,8.213653564453125000e-01,5.070037841796875000e-01,7.833099365234375000e-01,1.743316650390625000e-01,3.630999999999999783e+00,6.050791944567945535e+01,-4.464895930141210556e-03,2.697399118915200233e-03,-1.873624511063098907e-03,1.700000000000000122e-02,1.990000000000000102e-01,5.230000000000000204e-01
1.196840000000000000e+05,3.200000000000000067e-02,2.479999999999999982e-01,1.260999999999999899e+00,-2.000000000000000042e-02,-2.299999999999999961e-02,2.800000000000000058e-02,5.424999999999999822e+00,1.094999999999999973e+00,8.509999999999999787e+00,1.107016487180504868e-02,2.352410035258572715e-02,-9.686394262829417165e-03,9.996150468647906351e-01,1.380013525485992432e-01,9.139148890972137451e-02,2.896958589553833008e-01,7.650662958621978760e-02,5.874176025390625000e-01,4.318084716796875000e-01,8.902282714843750000e-01,3.759155273437500000e-01,3.636000000000000121e+00,6.071307851147821566e+01,5.804339889436960220e-03,7.067361846566200256e-03,-1.558794407173991203e-03,-1.350000000000000089e-01,2.299999999999999961e-02,4.309999999999999942e-01
1.305670000000000000e+05,3.099999999999999978e-02,2.479999999999999982e-01,1.260999999999999899e+00,-1.600000000000000033e-02,-2.199999999999999872e-02,1.299999999999999940e-02,2.789000000000000146e+00,8.699999999999999956e-01,8.746999999999999886e+00,9.686394262829417165e-03,2.214032974361009737e-02,-8.302623653853785646e-03,9.996734696917247698e-01,1.586524993181228638e-01,1.433694809675216675e-01,1.880421489477157593e-01,1.106900647282600403e-01,6.469573974609375000e-01,6.034393310546875000e-01,7.217407226562500000e-01,4.998016357421875000e-01,3.636000000000000121e+00,6.123896038860355162e+01,-1.395722647430375218e-04,2.633366966620087624e-03,-5.558106931857764721e-04,-2.210000000000000020e-01,-1.580000000000000016e-01,1.789999999999999925e-01
1.413480000000000000e+05,3.099999999999999978e-02,2.479999999999999982e-01,1.260999999999999899e+00,-1.099999999999999936e-02,-2.000000000000000042e-02,-2.000000000000000042e-03,-2.887999999999999901e+00,-3.890000000000000124e+00,8.631000000000000227e+00,9.686394262829417165e-03,2.352410035258572715e-02,-8.302623653853785646e-03,9.996418643240432278e-01,1.222463473677635193e-01,1.563664078712463379e-01,1.515523195266723633e-01,1.762420237064361572e-01,5.381011962890625000e-01,6.406555175781250000e-01,6.271362304687500000e-01,6.931152343750000000e-01,3.636000000000000121e+00,6.181519938049938645e+01,2.086597029119729996e-03,4.000968183390796185e-04,3.528587112668901682e-04,-1.990000000000000102e-01,1.549999999999999989e-01,-4.000000000000000083e-02
1.528790000000000000e+05,3.099999999999999978e-02,2.469999999999999973e-01,1.260000000000000009e+00,-1.200000000000000025e-02,-2.800000000000000058e-02,-1.499999999999999944e-02,8.080000000000000515e-01,-5.402999999999999581e+00,8.291999999999999815e+00,8.302623653853785646e-03,2.352410035258572715e-02,-8.302623653853785646e-03,9.996543150427183999e-01,1.691362559795379639e-01,1.820728480815887451e-01,1.736409962177276611e-01,8.665296435356140137e-02,6.749725341796875000e-01,7.075042724609375000e-01,6.865539550781250000e-01,4.143371582031250000e-01,3.636000000000000121e+00,6.233466510014431350e+01,-3.857203293591737747e-03,4.239442292600870132e-03,-4.443086509127169847e-04,-2.059999999999999887e-01,1.029999999999999943e-01,1.529999999999999971e-01
1.636130000000000000e+05,3.099999999999999978e-02,2.469999999999999973e-01,1.260999999999999899e+00,-1.000000000000000021e-02,-2.699999999999999969e-02,-7.000000000000000146e-03,3.197999999999999954e+00,-3.636000000000000121e+00,8.461999999999999744e+00,6.918853044878154994e-03,2.352410035258572715e-02,-6.918853044878154994e-03,9.996753851364392762e-01,1.515521407127380371e-01,1.228490993380546570e-01,2.160480916500091553e-01,1.185691580176353455e-01,6.292419433593750000e-01,5.420532226562500000e-01,7.844848632812500000e-01,5.280914306640625000e-01,3.625999999999999890e+00,6.208139700505589786e+01,2.554749837145209312e-03,2.917914651334285736e-03,-7.570919697172939777e-04,-2.580000000000000071e-01,1.000000000000000021e-03,2.169999999999999984e-01
1.746470000000000000e+05,3.099999999999999978e-02,2.469999999999999973e-01,1.260999999999999899e+00,-5.000000000000000104e-03,-3.400000000000000244e-02,-7.000000000000000146e-03,3.861000000000000210e+00,1.538999999999999924e+00,9.324999999999999289e+00,5.535082435902524342e-03,2.352410035258572715e-02,-5.535082435902524342e-03,9.996926239737177200e-01,1.703932434320449829e-01,1.608276814222335815e-01,1.385830193758010864e-01,1.380642503499984741e-01,6.793212890625000000e-01,6.539611816406250000e-01,5.901947021484375000e-01,5.886383056640625000e-01,3.630999999999999783e+00,6.196413808155740099e+01,-2.315365010872483253e-03,-3.838223055936396122e-04,-6.050615775166079402e-05,-1.950000000000000067e-01,7.099999999999999367e-02,3.899999999999999994e-02
1.860070000000000000e+05,2.999999999999999889e-02,2.459999999999999964e-01,1.260999999999999899e+00,0.000000000000000000e+00,-3.500000000000000333e-02,2.000000000000000042e-03,-2.500000000000000000e-01,1.909999999999999920e+00,1.006300000000000061e+01,4.151311826926892823e-03,2.490787096156135694e-02,-5.535082435902524342e-03,9.996658078761649913e-01,1.783587634563446045e-01,1.142556592822074890e-01,1.798846423625946045e-01,1.327902674674987793e-01,6.994934082031250000e-01,5.127868652343750000e-01,7.032623291015625000e-01,5.724945068359375000e-01,3.630999999999999783e+00,6.170125790206177641e+01,8.510946645401418209e-04,-7.216176018118858337e-04,-6.671849987469613552e-04,-1.380000000000000115e-01,6.900000000000000577e-02,1.809999999999999942e-01
1.967770000000000000e+05,2.999999999999999889e-02,2.459999999999999964e-01,1.262000000000000011e+00,-3.000000000000000062e-03,-3.200000000000000067e-02,1.400000000000000029e-02,-4.676999999999999602e+00,-8.030000000000000471e-01,1.155799999999999983e+01,4.151311826926892823e-03,2.490787096156135694e-02,-4.151311826926892823e-03,9.996725119679911176e-01,1.570856571197509766e-01,1.029585078358650208e-01,2.613914310932159424e-01,7.751140743494033813e-02,6.437072753906250000e-01,4.741210937500000000e-01,8.586425781250000000e-01,3.806915283203125000e-01,3.630999999999999783e+00,6.105473889730999559e+01,3.345689503476023674e-03,5.504947621375322342e-03,-1.428043004125356674e-03,-1.660000000000000087e-01,-7.799999999999999989e-02,3.549999999999999822e-01
