# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085800000000000000e+04,2.290000000000000091e-01,-9.500000000000000111e-02,1.225000000000000089e+00,2.400000000000000050e-02,8.400000000000000522e-02,7.299999999999999545e-02,-4.878999999999999559e+00,-1.756999999999999895e+00,1.119999999999999929e+01,-6.918853044878154994e-03,-1.660524730770757129e-02,4.151311826926892823e-03,9.998295663984481108e-01,1.262819916009902954e-01,1.610803753137588501e-01,1.793803125619888306e-01,1.366720944643020630e-01,5.219421386718750000e-01,6.224670410156250000e-01,6.687469482421875000e-01,5.536651611328125000e-01,3.790000000000000036e+00,6.151017063619164560e+01,1.217214739881455898e-03,3.288325853645801544e-03,-4.745916885440237820e-05,5.620000000000000551e-01,1.950000000000000067e-01,-1.380000000000000115e-01
2.075900000000000000e+04,2.300000000000000100e-01,-9.400000000000000022e-02,1.225000000000000089e+00,2.100000000000000130e-02,8.899999999999999578e-02,6.400000000000000133e-02,-2.640000000000000124e+00,-2.839999999999999858e+00,1.000399999999999956e+01,-4.151311826926892823e-03,-1.522147669873194151e-02,2.767541217951262171e-03,9.998716987558116109e-01,1.307495981454849243e-01,1.455193012952804565e-01,1.845177561044692993e-01,1.458157151937484741e-01,5.357666015625000000e-01,5.795440673828125000e-01,6.809387207031250000e-01,5.803833007812500000e-01,3.790000000000000036e+00,6.183510405086474293e+01,2.293765544891357422e-03,2.268614480271935463e-03,-1.435940648661926389e-04,5.010000000000000009e-01,2.439999999999999947e-01,-1.079999999999999988e-01
3.065800000000000000e+04,2.300000000000000100e-01,-9.299999999999999933e-02,1.223999999999999977e+00,1.600000000000000033e-02,9.199999999999999845e-02,4.599999999999999922e-02,-2.590000000000000080e-01,-1.324999999999999956e+00,9.330000000000000071e+00,-2.767541217951262171e-03,-1.383770608975630999e-02,4.151311826926892823e-03,9.998918067550588429e-01,4.045999348163604736e-01,-1.113395690917968750e-01,4.332794547080993652e-01,-1.127993166446685791e-01,8.778533935546875000e-01,0.000000000000000000e+00,8.778533935546875000e-01,0.000000000000000000e+00,3.790000000000000036e+00,6.256274248603407528e+01,1.154837780632078648e-03,1.278700074180960655e-03,-6.372109521180391312e-03,4.570000000000000173e-01,3.069999999999999951e-01,1.395999999999999908e+00
4.209100000000000000e+04,2.300000000000000100e-01,-9.199999999999999845e-02,1.223999999999999977e+00,1.799999999999999864e-02,9.400000000000000022e-02,2.100000000000000130e-02,-3.019999999999999907e-01,-5.509000000000000341e+00,1.045400000000000063e+01,1.383770608975631086e-03,-1.245393548078067847e-02,1.107016487180504868e-02,9.998602082889653797e-01,1.499291509389877319e-01,1.101787611842155457e-01,1.525031775236129761e-01,2.096699923276901245e-01,5.920410156250000000e-01,4.698638916015625000e-01,5.992126464843750000e-01,7.354125976562500000e-01,3.790000000000000036e+00,6.343334093006377827e+01,4.330261144787073135e-03,-4.111847840249538422e-03,1.044986202032305300e-04,6.119999999999999885e-01,3.509999999999999787e-01,-2.469999999999999973e-01
5.280800000000000000e+04,2.300000000000000100e-01,-9.099999999999999756e-02,1.223999999999999977e+00,1.700000000000000122e-02,8.500000000000000611e-02,2.599999999999999881e-02,3.250999999999999890e+00,-2.169999999999999984e-01,1.139300000000000068e+01,4.151311826926892823e-03,-1.107016487180504868e-02,1.522147669873194151e-02,9.998142451010271214e-01,4.876926541328430176e-01,-1.167298704385757446e-01,4.768779277801513672e-01,-2.275589257478713989e-01,8.733673095703125000e-01,0.000000000000000000e+00,8.733673095703125000e-01,0.000000000000000000e+00,3.783999999999999808e+00,6.322953679146021955e+01,-5.160908680409193039e-03,4.243248142302036285e-03,-7.853155955672264099e-03,5.360000000000000320e-01,6.300000000000000044e-02,1.629999999999999893e+00
6.262700000000000000e+04,2.310000000000000109e-01,-8.999999999999999667e-02,1.223999999999999977e+00,1.400000000000000029e-02,8.200000000000000344e-02,2.599999999999999881e-02,1.024000000000000021e+00,5.919999999999999707e-01,1.020500000000000007e+01,6.918853044878154994e-03,-9.686394262829417165e-03,1.660524730770757129e-02,9.997912627146620101e-01,1.039333119988441467e-01,2.047901153564453125e-01,8.845759183168411255e-02,2.230214774608612061e-01,4.535369873046875000e-01,7.313079833984375000e-01,3.987274169921875000e-01,7.668151855468750000e-01,3.762999999999999901e+00,6.322145583554267034e+01,1.169114693766459823e-04,-1.430069678463041782e-03,1.412524026818573475e-03,6.109999999999999876e-01,2.409999999999999920e-01,-6.199999999999999956e-01
7.376500000000000000e+04,2.310000000000000109e-01,-8.899999999999999578e-02,1.223999999999999977e+00,1.000000000000000021e-02,8.100000000000000255e-02,1.700000000000000122e-02,7.009999999999999565e-01,-3.451999999999999957e+00,9.442000000000000171e+00,1.107016487180504868e-02,-1.107016487180504868e-02,1.245393548078067847e-02,9.997998811714585710e-01,1.230218410491943359e-01,2.292746305465698242e-01,1.661144196987152100e-01,1.052998602390289307e-01,5.186614990234375000e-01,7.803802490234375000e-01,6.432342529296875000e-01,4.601440429687500000e-01,3.753000000000000114e+00,6.357907762828831011e+01,-3.431539516896009445e-03,7.088067010045051575e-03,2.726292877923697233e-04,6.540000000000000258e-01,-3.210000000000000075e-01,-3.190000000000000058e-01
8.510800000000000000e+04,2.300000000000000100e-01,-8.799999999999999489e-02,1.223999999999999977e+00,-2.000000000000000042e-03,8.000000000000000167e-02,-5.000000000000000104e-03,2.262999999999999901e+00,5.390000000000000346e-01,8.393000000000000682e+00,1.383770608975630999e-02,-1.107016487180504868e-02,9.686394262829417165e-03,9.997960507553875775e-01,5.894378945231437683e-02,2.390384227037429810e-01,2.034692913293838501e-01,1.296361982822418213e-01,2.860717773437500000e-01,7.955322265625000000e-01,7.297058105468750000e-01,5.384063720703125000e-01,3.758000000000000007e+00,6.433106222162430754e+01,1.490154769271612167e-03,1.077324058860540390e-02,6.375692319124937057e-04,4.239999999999999880e-01,-1.670000000000000095e-01,-3.850000000000000089e-01
9.588100000000000000e+04,2.300000000000000100e-01,-8.699999999999999400e-02,1.223000000000000087e+00,-8.000000000000000167e-03,8.100000000000000255e-02,-3.400000000000000244e-02,1.788000000000000034e+00,-2.345000000000000195e+00,8.381000000000000227e+00,1.660524730770757129e-02,-1.383770608975630999e-02,8.302623653853785646e-03,9.997318891045168243e-01,1.525838226079940796e-01,1.529194563627243042e-01,1.949727982282638550e-01,1.415211409330368042e-01,6.057739257812500000e-01,6.067047119140625000e-01,7.114562988281250000e-01,5.741882324218750000e-01,3.758000000000000007e+00,6.544314150173485700e+01,1.314822118729352951e-03,2.282000146806240082e-03,-3.186960530001670122e-04,4.670000000000000262e-01,-2.310000000000000109e-01,-1.429999999999999882e-01
1.068890000000000000e+05,2.290000000000000091e-01,-8.599999999999999312e-02,1.221999999999999975e+00,-1.200000000000000025e-02,8.000000000000000167e-02,-4.700000000000000011e-02,6.480000000000000204e-01,-1.426699999999999946e+01,8.907000000000000028e+00,1.798901791668320455e-02,-1.383770608975630999e-02,8.302623653853785646e-03,9.997079471350767133e-01,1.371457874774932861e-01,1.692666113376617432e-01,2.377001643180847168e-01,1.024150252342224121e-01,5.612335205078125000e-01,6.502685546875000000e-01,7.933654785156250000e-01,4.492492675781250000e-01,3.758000000000000007e+00,6.590495294265669202e+01,1.429887488484382629e-03,7.102432660758495331e-03,-6.189857958815991879e-04,2.740000000000000213e-01,-1.899999999999999953e-02,-6.300000000000000044e-02
1.176610000000000000e+05,2.290000000000000091e-01,-8.500000000000000611e-02,1.221999999999999975e+00,-1.400000000000000029e-02,7.900000000000000078e-02,-4.100000000000000172e-02,-8.940000000000000169e-01,-4.969000000000000306e+00,1.112700000000000067e+01,1.937278852565883433e-02,-1.383770608975630999e-02,6.918853044878154994e-03,9.996926239737177200e-01,2.024236470460891724e-01,5.703727155923843384e-02,2.477128058671951294e-01,1.379477828741073608e-01,7.252044677734375000e-01,2.765960693359375000e-01,8.065032958984375000e-01,5.615692138671875000e-01,3.767999999999999794e+00,6.576162230348732862e+01,5.354196764528751373e-03,-1.511286478489637375e-03,-1.530908397398889065e-03,1.559999999999999998e-01,1.549999999999999989e-01,1.610000000000000042e-01
1.276830000000000000e+05,2.290000000000000091e-01,-8.400000000000000522e-02,1.221999999999999975e+00,-2.500000000000000139e-02,7.799999999999999989e-02,-1.299999999999999940e-02,-2.909999999999999809e-01,1.299999999999999940e-02,1.035299999999999976e+01,2.075655913463446411e-02,-1.245393548078067847e-02,1.660524730770757129e-02,9.995690724035937169e-01,2.813097238540649414e-01,4.368564486503601074e-02,4.159504473209381104e-01,-1.048719361424446106e-01,8.488616943359375000e-01,2.210540771484375000e-01,8.762512207031250000e-01,0.000000000000000000e+00,3.767999999999999794e+00,6.483933612111874822e+01,-5.904423887841403484e-04,1.201508659869432449e-02,-4.550678655505180359e-03,1.559999999999999998e-01,2.889999999999999791e-01,7.910000000000000364e-01
1.385760000000000000e+05,2.280000000000000082e-01,-8.300000000000000433e-02,1.221999999999999975e+00,-2.900000000000000147e-02,7.599999999999999811e-02,-7.000000000000000146e-03,1.512000000000000011e+00,1.625000000000000000e+00,1.015000000000000036e+01,2.075655913463446411e-02,-9.686394262829417165e-03,1.522147669873194151e-02,9.996217512970521080e-01,1.675136536359786987e-01,1.279768496751785278e-01,1.583706587553024292e-01,1.802596002817153931e-01,6.468505859375000000e-01,5.342712402343750000e-01,6.226959228515625000e-01,6.786346435546875000e-01,3.753000000000000114e+00,6.464024081021152313e+01,1.830263878218829632e-03,-2.606072928756475449e-03,-1.058873385773040354e-04,6.199999999999999956e-02,4.259999999999999898e-01,-2.710000000000000187e-01
1.494650000000000000e+05,2.270000000000000073e-01,-8.200000000000000344e-02,1.221999999999999975e+00,-3.799999999999999906e-02,7.499999999999999722e-02,0.000000000000000000e+00,-2.531000000000000139e+00,4.259999999999999898e-01,1.058900000000000041e+01,2.075655913463446411e-02,-6.918853044878154994e-03,1.245393548078067847e-02,9.996830468785965484e-01,1.278991997241973877e-02,3.151703178882598877e-01,1.335241794586181641e-01,1.731709539890289307e-01,8.482360839843750000e-02,8.788452148437500000e-01,5.503234863281250000e-01,6.601409912109375000e-01,3.758000000000000007e+00,6.469473561744807455e+01,-9.022001759149134159e-04,1.114684157073497772e-02,2.052163006737828255e-03,1.580000000000000016e-01,5.729999999999999538e-01,-7.730000000000000204e-01
1.607840000000000000e+05,2.270000000000000073e-01,-8.100000000000000255e-02,1.221999999999999975e+00,-4.399999999999999745e-02,7.900000000000000078e-02,-5.000000000000000104e-03,-2.847999999999999865e+00,-1.735000000000000098e+00,1.152899999999999991e+01,2.214032974361009737e-02,-5.535082435902524342e-03,4.151311826926892823e-03,9.997309314367479605e-01,6.693343818187713623e-02,1.726906746625900269e-01,2.022225707769393921e-01,1.937461346387863159e-01,3.179931640625000000e-01,6.589355468750000000e-01,7.270965576171875000e-01,7.087402343750000000e-01,3.758000000000000007e+00,6.479029747810324125e+01,6.633138284087181091e-03,4.846523981541395187e-03,5.836848285980522633e-04,-2.000000000000000042e-03,3.250000000000000111e-01,-3.310000000000000164e-01
1.716350000000000000e+05,2.260000000000000064e-01,-8.000000000000000167e-02,1.221999999999999975e+00,-4.399999999999999745e-02,7.699999999999999900e-02,5.000000000000000104e-03,4.660000000000000253e-01,1.681999999999999940e+00,1.110399999999999920e+01,2.214032974361009737e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.997472116640576667e-01,2.055478990077972412e-01,1.276693344116210938e-01,1.967315673828125000e-01,1.021815910935401917e-01,7.340240478515625000e-01,5.323028564453125000e-01,7.153167724609375000e-01,4.484405517578125000e-01,3.758000000000000007e+00,6.443734805761368989e+01,-1.455398625694215298e-03,7.073087617754936218e-04,-1.034571090713143349e-03,2.479999999999999982e-01,4.139999999999999791e-01,6.300000000000000044e-02
1.826570000000000000e+05,2.260000000000000064e-01,-7.799999999999999989e-02,1.221999999999999975e+00,-4.900000000000000189e-02,7.599999999999999811e-02,-7.000000000000000146e-03,2.306000000000000050e+00,-4.823000000000000398e+00,7.759000000000000341e+00,2.352410035258572715e-02,-0.000000000000000000e+00,2.767541217951262171e-03,9.997194393519656108e-01,1.320054233074188232e-01,1.757331788539886475e-01,2.242201566696166992e-01,1.049365401268005371e-01,5.446777343750000000e-01,6.654052734375000000e-01,7.689971923828125000e-01,4.569702148437500000e-01,3.762999999999999901e+00,6.492306819141943208e+01,9.086931240744888783e-04,6.915986537933349609e-03,-4.533351166173815727e-04,1.819999999999999951e-01,4.269999999999999907e-01,-7.499999999999999722e-02
1.938960000000000000e+05,2.250000000000000056e-01,-7.799999999999999989e-02,1.221000000000000085e+00,-5.500000000000000028e-02,6.700000000000000400e-02,-3.099999999999999978e-02,2.689000000000000057e+00,6.189999999999999947e-01,7.972000000000000419e+00,2.490787096156135694e-02,1.383770608975631086e-03,2.767541217951262171e-03,9.996849623049608446e-01,1.847626268863677979e-01,1.720186173915863037e-01,1.759284734725952148e-01,1.124984622001647949e-01,6.859893798828125000e-01,6.550598144531250000e-01,6.647796630859375000e-01,4.814910888671875000e-01,3.767999999999999794e+00,6.577045667183629973e+01,-2.900026738643646240e-03,2.150425454601645470e-03,-4.570441087707877159e-04,1.980000000000000093e-01,3.400000000000000244e-01,-7.499999999999999722e-02
2.049070000000000000e+05,2.240000000000000047e-01,-7.699999999999999900e-02,1.221000000000000085e+00,-5.199999999999999761e-02,6.199999999999999956e-02,-3.300000000000000155e-02,1.903999999999999915e+00,6.729000000000000092e+00,1.090399999999999991e+01,2.629164157053699019e-02,4.151311826926892823e-03,2.767541217951262171e-03,9.996418643240432278e-01,1.920270472764968872e-01,1.279430240392684937e-01,1.709924489259719849e-01,1.565454453229904175e-01,7.026214599609375000e-01,5.311431884765625000e-01,6.524658203125000000e-01,6.145477294921875000e-01,3.767999999999999794e+00,6.600488945613942349e+01,3.210764843970537186e-04,-2.105920575559139252e-03,-4.711862711701542139e-04,2.650000000000000133e-01,4.570000000000000173e-01,-6.900000000000000577e-02
2.156770000000000000e+05,2.230000000000000038e-01,-7.599999999999999811e-02,1.221000000000000085e+00,-5.500000000000000028e-02,5.999999999999999778e-02,-8.999999999999999320e-03,-1.806999999999999940e+00,1.489000000000000101e+00,1.241900000000000048e+01,2.629164157053699019e-02,5.535082435902524342e-03,1.383770608975631086e-03,9.996380333024829090e-01,1.279931366443634033e-01,1.615940928459167480e-01,2.025674879550933838e-01,1.461898088455200195e-01,5.312957763671875000e-01,6.281280517578125000e-01,7.255096435546875000e-01,5.856323242187500000e-01,3.767999999999999794e+00,6.507079778704316197e+01,2.510373247787356377e-03,3.817468415945768356e-03,-1.366602082271128893e-04,1.340000000000000080e-01,3.800000000000000044e-01,-1.449999999999999900e-01
2.265680000000000000e+05,2.220000000000000029e-01,-7.599999999999999811e-02,1.221999999999999975e+00,-5.899999999999999689e-02,4.800000000000000100e-02,2.500000000000000139e-02,-2.581999999999999851e+00,-8.003999999999999559e+00,1.157300000000000040e+01,2.767541217951261998e-02,8.302623653853785646e-03,1.383770608975631086e-03,9.995815240289599446e-01,1.847650110721588135e-01,1.898695230484008789e-01,1.341381669044494629e-01,1.172204390168190002e-01,6.859893798828125000e-01,6.977539062500000000e-01,5.501403808593750000e-01,4.970092773437500000e-01,3.767999999999999794e+00,6.381173624783359344e+01,-5.230154376477003098e-03,9.343244601041078568e-04,-7.087922131177037954e-05,3.009999999999999898e-01,4.380000000000000004e-01,-1.590000000000000024e-01
2.375750000000000000e+05,2.210000000000000020e-01,-7.499999999999999722e-02,1.221999999999999975e+00,-6.199999999999999956e-02,4.399999999999999745e-02,2.900000000000000147e-02,-2.760000000000000231e-01,-6.237000000000000099e+00,8.160999999999999588e+00,2.905918278848824976e-02,9.686394262829417165e-03,0.000000000000000000e+00,9.995307587372438407e-01,1.169786304235458374e-01,1.717870086431503296e-01,1.986949592828750610e-01,1.367527991533279419e-01,4.962310791015625000e-01,6.544799804687500000e-01,7.172851562500000000e-01,5.580139160156250000e-01,3.767999999999999794e+00,6.363031574953100034e+01,1.980553381145000458e-03,4.953306168317794800e-03,-4.280281791579909623e-05,1.650000000000000078e-01,4.239999999999999880e-01,-1.580000000000000016e-01
2.483490000000000000e+05,2.200000000000000011e-01,-7.399999999999999634e-02,1.221999999999999975e+00,-6.700000000000000400e-02,4.499999999999999833e-02,4.000000000000000083e-03,1.409000000000000030e+00,-2.116000000000000103e+00,6.495000000000000107e+00,3.044295339746388301e-02,1.245393548078067847e-02,-1.383770608975631086e-03,9.994579587248191288e-01,1.318956166505813599e-01,1.757880300283432007e-01,1.742575317621231079e-01,1.514879912137985229e-01,5.423126220703125000e-01,6.633300781250000000e-01,6.595458984375000000e-01,5.995483398437500000e-01,3.774000000000000021e+00,6.456974206471419109e+01,7.662991411052644253e-04,2.828228054568171501e-03,1.267373882001265883e-04,1.079999999999999988e-01,5.180000000000000160e-01,-1.880000000000000004e-01
2.598930000000000000e+05,2.190000000000000002e-01,-7.399999999999999634e-02,1.221000000000000085e+00,-7.499999999999999722e-02,3.400000000000000244e-02,-2.999999999999999889e-02,8.050000000000000488e-01,1.671000000000000041e+00,7.908000000000000362e+00,3.044295339746388301e-02,1.522147669873194151e-02,-1.383770608975631086e-03,9.994196407988246156e-01,1.510548740625381470e-01,2.128801196813583374e-01,1.769729107618331909e-01,1.056145578622817993e-01,5.972900390625000000e-01,7.440948486328125000e-01,6.651306152343750000e-01,4.564056396484375000e-01,3.778999999999999915e+00,6.590443041468006413e+01,-3.451283555477857590e-03,5.650500301271677017e-03,-5.719862383557483554e-05,1.160000000000000059e-01,5.819999999999999618e-01,-1.380000000000000115e-01
2.707430000000000000e+05,2.179999999999999993e-01,-7.399999999999999634e-02,1.221000000000000085e+00,-7.599999999999999811e-02,3.200000000000000067e-02,-3.599999999999999728e-02,-1.330999999999999961e+00,1.856999999999999984e+00,9.855999999999999872e+00,3.044295339746388301e-02,1.937278852565883433e-02,-2.767541217951262171e-03,9.993449166172743148e-01,1.497009098529815674e-01,1.617849469184875488e-01,1.995648443698883057e-01,1.365731358528137207e-01,5.934906005859375000e-01,6.264801025390625000e-01,7.168426513671875000e-01,5.554199218750000000e-01,3.778999999999999915e+00,6.601670101877381569e+01,1.045901444740593433e-03,3.185193520039319992e-03,-3.054458647966384888e-04,-8.000000000000000167e-02,5.400000000000000355e-01,-6.700000000000000400e-02
2.815380000000000000e+05,2.169999999999999984e-01,-7.299999999999999545e-02,1.221000000000000085e+00,-7.599999999999999811e-02,2.400000000000000050e-02,-1.600000000000000033e-02,-4.261999999999999567e+00,2.759999999999999787e+00,1.143999999999999950e+01,3.044295339746388301e-02,2.214032974361009737e-02,-4.151311826926892823e-03,9.992826421975915530e-01,1.546583920717239380e-01,1.669609099626541138e-01,1.787440925836563110e-01,1.427439600229263306e-01,6.093902587890625000e-01,6.421661376953125000e-01,6.716461181640625000e-01,5.756835937500000000e-01,3.767999999999999794e+00,6.555630526411424341e+01,-5.567214429902378470e-06,2.049307804554700851e-03,-1.421855558874085546e-04,-1.000000000000000056e-01,5.689999999999999503e-01,-9.800000000000000377e-02
