# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.214110000000000000e+05,1.630000000000000060e-01,-2.570000000000000062e-01,1.495000000000000107e+00,1.570000000000000007e-01,1.590000000000000024e-01,2.999999999999999889e-02,-1.733000000000000096e+00,-2.754000000000000004e+00,1.180799999999999983e+01,-3.736180644234203541e-02,-8.025869532058660383e-02,-3.044295339746388301e-02,9.956082883510171122e-01,1.159756928682327271e-01,1.432774066925048828e-01,1.800922155380249023e-01,1.879018545150756836e-01,5.224609375000000000e-01,6.083679199218750000e-01,7.082214355468750000e-01,7.270355224609375000e-01,3.609999999999999876e+00,6.393956724899867083e+01,4.613489843904972076e-03,8.269782410934567451e-04,2.106680913129821420e-04,1.179999999999999938e+00,-5.969999999999999751e-01,9.099999999999999756e-02
1.336820000000000000e+05,1.650000000000000078e-01,-2.550000000000000044e-01,1.495000000000000107e+00,1.439999999999999891e-01,1.660000000000000087e-01,4.700000000000000011e-02,-1.963999999999999968e+00,2.702999999999999847e+00,1.163899999999999935e+01,-3.044295339746388301e-02,-8.302623653853785646e-02,-3.044295339746388301e-02,9.956169430173065216e-01,1.314202398061752319e-01,2.075557112693786621e-01,1.948652565479278564e-01,8.568438887596130371e-02,5.743255615234375000e-01,7.730865478515625000e-01,7.454071044921875000e-01,4.171905517578125000e-01,3.600000000000000089e+00,6.315245783900144971e+01,-2.478819340467453003e-03,7.862306199967861176e-03,-1.982723770197480917e-04,1.316999999999999948e+00,-4.470000000000000084e-01,2.059999999999999887e-01
1.451700000000000000e+05,1.680000000000000104e-01,-2.530000000000000027e-01,1.495999999999999996e+00,1.300000000000000044e-01,1.759999999999999898e-01,5.700000000000000205e-02,-3.556999999999999940e+00,-6.091000000000000192e+00,9.012000000000000455e+00,-2.214032974361009737e-02,-8.717754836546474928e-02,-2.767541217951261998e-02,9.955621288601356200e-01,3.039511442184448242e-01,-9.607776999473571777e-03,4.739692211151123047e-01,-1.541288793087005615e-01,9.095306396484375000e-01,0.000000000000000000e+00,9.095306396484375000e-01,0.000000000000000000e+00,3.604999999999999982e+00,6.260791685238525872e+01,1.081743394024670124e-03,1.334476564079523087e-02,-5.649941973388195038e-03,1.459000000000000075e+00,-6.690000000000000391e-01,1.522999999999999909e+00
1.564760000000000000e+05,1.700000000000000122e-01,-2.510000000000000009e-01,1.495999999999999996e+00,1.330000000000000071e-01,1.869999999999999996e-01,5.800000000000000294e-02,-8.143000000000000682e+00,-2.900999999999999801e+00,1.055000000000000071e+01,-1.522147669873194151e-02,-8.856131897444038947e-02,-2.629164157053699019e-02,9.956073267167853125e-01,9.501279890537261963e-02,1.591803580522537231e-01,1.420715004205703735e-01,2.195445448160171509e-01,4.515380859375000000e-01,6.558837890625000000e-01,6.068572998046875000e-01,7.972412109375000000e-01,3.600000000000000089e+00,6.277361898004218688e+01,4.557566717267036438e-03,-5.645030178129673004e-04,8.498435490764677525e-04,1.155999999999999917e+00,-2.680000000000000160e-01,-5.899999999999999689e-02
1.673290000000000000e+05,1.719999999999999862e-01,-2.479999999999999982e-01,1.497000000000000108e+00,1.089999999999999997e-01,1.930000000000000049e-01,7.900000000000000078e-02,-4.871000000000000441e+00,2.871999999999999886e+00,1.158500000000000085e+01,-8.302623653853785646e-03,-8.994508958341601579e-02,-2.629164157053699019e-02,9.955650138910165925e-01,2.999951690435409546e-02,2.777466177940368652e-01,1.657308936119079590e-01,1.329675018787384033e-01,1.925354003906250000e-01,8.946228027343750000e-01,6.800994873046875000e-01,5.852508544921875000e-01,3.568000000000000060e+00,6.181901504991007812e+01,-3.838644479401409626e-04,1.190105173736810684e-02,1.289902254939079285e-03,1.314999999999999947e+00,-4.129999999999999782e-01,-1.549999999999999989e-01
1.780710000000000000e+05,1.729999999999999871e-01,-2.459999999999999964e-01,1.497000000000000108e+00,1.019999999999999934e-01,2.059999999999999887e-01,6.400000000000000133e-02,-5.000000000000000278e-02,-1.729999999999999982e+00,8.798999999999999488e+00,-2.767541217951262171e-03,-9.132886019239164210e-02,-2.629164157053699019e-02,9.954698034571877185e-01,7.864438742399215698e-02,1.701437830924987793e-01,1.976195573806762695e-01,1.640930771827697754e-01,3.914031982421875000e-01,6.863098144531250000e-01,7.527465820312500000e-01,6.703186035156250000e-01,3.593999999999999861e+00,6.223249872890087175e+01,4.790978506207466125e-03,5.304397083818912506e-03,3.478376020211726427e-04,1.256999999999999895e+00,-3.870000000000000107e-01,8.200000000000000344e-02
1.895960000000000000e+05,1.749999999999999889e-01,-2.429999999999999938e-01,1.497000000000000108e+00,9.099999999999999756e-02,2.099999999999999922e-01,2.100000000000000130e-02,3.495000000000000107e+00,1.629999999999999893e+00,8.785000000000000142e+00,4.151311826926892823e-03,-9.271263080136728230e-02,-2.629164157053699019e-02,9.953370706868760465e-01,1.026633679866790771e-01,1.547507643699645996e-01,2.060317695140838623e-01,1.623530387878417969e-01,4.778747558593750000e-01,6.425170898437500000e-01,7.687225341796875000e-01,6.634674072265625000e-01,3.604999999999999982e+00,6.379194094378891577e+01,4.708086140453815460e-03,4.063011147081851959e-03,5.045214493293315172e-05,1.137999999999999901e+00,-4.100000000000000172e-02,1.600000000000000033e-01
2.006320000000000000e+05,1.759999999999999898e-01,-2.399999999999999911e-01,1.497000000000000108e+00,8.100000000000000255e-02,2.200000000000000011e-01,2.599999999999999881e-02,2.508999999999999897e+00,1.132099999999999973e+01,1.212599999999999945e+01,1.107016487180504868e-02,-9.409640141034290861e-02,-2.629164157053699019e-02,9.951542937026705005e-01,4.749817773699760437e-02,2.094251066446304321e-01,2.390042841434478760e-01,1.290996819734573364e-01,2.600708007812500000e-01,7.711334228515625000e-01,8.261566162109375000e-01,5.619812011718750000e-01,3.625999999999999890e+00,6.371327617968015744e+01,4.716996103525161743e-03,1.153283286839723587e-02,3.121341287624090910e-04,1.090999999999999970e+00,-1.880000000000000004e-01,1.019999999999999934e-01
2.113760000000000000e+05,1.779999999999999916e-01,-2.369999999999999885e-01,1.497999999999999998e+00,6.800000000000000488e-02,2.300000000000000100e-01,3.200000000000000067e-02,-5.909999999999999698e-01,6.599000000000000199e+00,1.169200000000000017e+01,1.522147669873194151e-02,-9.409640141034290861e-02,-2.352410035258572715e-02,9.951687246850833279e-01,-1.712160557508468628e-02,2.878807187080383301e-01,9.834007173776626587e-02,2.547189891338348389e-01,0.000000000000000000e+00,8.924255371093750000e-01,4.597167968750000000e-01,8.518218994140625000e-01,3.620999999999999996e+00,6.359002641217059448e+01,3.491689916700124741e-03,6.305555813014507294e-03,2.768287435173988342e-03,1.169999999999999929e+00,1.120000000000000023e-01,-5.180000000000000160e-01
2.229060000000000000e+05,1.789999999999999925e-01,-2.340000000000000135e-01,1.497999999999999998e+00,5.099999999999999672e-02,2.280000000000000082e-01,2.599999999999999881e-02,1.514999999999999902e+00,-6.176000000000000156e+00,8.573999999999999844e+00,2.214032974361009737e-02,-9.409640141034290861e-02,-2.075655913463446411e-02,9.951004161859035024e-01,1.931601762771606445e-01,7.714044302701950073e-02,2.656285464763641357e-01,8.861448615789413452e-02,7.415161132812500000e-01,3.847045898437500000e-01,8.719329833984375000e-01,4.281005859375000000e-01,3.600000000000000089e+00,6.366398234858303340e+01,3.561374964192509651e-03,2.587769646197557449e-03,-1.758202794007956982e-03,1.090999999999999970e+00,0.000000000000000000e+00,5.610000000000000542e-01
2.342690000000000000e+05,1.799999999999999933e-01,-2.310000000000000109e-01,1.497999999999999998e+00,4.000000000000000083e-02,2.320000000000000118e-01,8.000000000000000167e-03,1.274000000000000021e+00,-8.333999999999999631e+00,8.079000000000000625e+00,2.905918278848824976e-02,-9.271263080136728230e-02,-2.490787096156135694e-02,9.949570492989718851e-01,8.638298511505126953e-02,1.866779029369354248e-01,9.674850106239318848e-02,2.594626545906066895e-01,4.244384765625000000e-01,7.320098876953125000e-01,4.625244140625000000e-01,8.699493408203125000e-01,3.572999999999999954e+00,6.414597795157864368e+01,3.527766326442360878e-03,-2.648224122822284698e-03,1.578054390847682953e-03,1.050000000000000044e+00,3.719999999999999973e-01,-2.109999999999999931e-01
2.465330000000000000e+05,1.799999999999999933e-01,-2.260000000000000064e-01,1.499000000000000110e+00,1.899999999999999953e-02,2.429999999999999938e-01,2.500000000000000139e-02,-8.250999999999999446e+00,2.136000000000000121e+00,1.298799999999999955e+01,3.459426522439077584e-02,-9.132886019239164210e-02,-2.490787096156135694e-02,9.949079726656658851e-01,1.751467883586883545e-01,1.229160204529762268e-01,3.525944948196411133e-01,-2.500187605619430542e-02,7.035827636718750000e-01,5.522308349609375000e-01,9.173889160156250000e-01,0.000000000000000000e+00,3.572999999999999954e+00,6.377731016044344159e+01,1.252843067049980164e-03,1.380409207195043564e-02,-2.578962827101349831e-03,1.286999999999999922e+00,1.260000000000000009e-01,7.880000000000000338e-01
2.589000000000000000e+05,1.799999999999999933e-01,-2.230000000000000038e-01,1.499000000000000110e+00,-4.000000000000000083e-03,2.439999999999999947e-01,5.099999999999999672e-02,-7.185999999999999943e+00,-5.910999999999999588e+00,6.036999999999999922e+00,4.151311826926892823e-02,-8.994508958341601579e-02,-2.075655913463446411e-02,9.948646677434490604e-01,8.897942304611206055e-02,2.866285741329193115e-01,1.567463278770446777e-01,8.332121372222900391e-02,4.303894042968750000e-01,8.977661132812500000e-01,6.502227783203125000e-01,4.092254638671875000e-01,3.593999999999999861e+00,6.275999072130301926e+01,-5.750493146479129791e-03,1.150070410221815109e-02,7.453440921381115913e-04,1.274000000000000021e+00,2.660000000000000142e-01,-6.199999999999999956e-02
2.697960000000000000e+05,1.799999999999999933e-01,-2.200000000000000011e-01,1.500000000000000000e+00,-1.700000000000000122e-02,2.369999999999999885e-01,2.000000000000000042e-02,-3.153999999999999915e+00,2.895999999999999908e+00,8.731999999999999318e+00,4.843197131414708756e-02,-8.717754836546474928e-02,-2.075655913463446411e-02,9.947982632013905313e-01,9.232088178396224976e-02,2.247625738382339478e-01,1.736307293176651001e-01,1.333370357751846313e-01,4.473724365234375000e-01,8.143310546875000000e-01,7.008056640625000000e-01,5.863952636718750000e-01,3.568000000000000060e+00,6.361378320738688075e+01,-4.291712248232215643e-04,7.328541949391365051e-03,5.528879119083285332e-04,1.118000000000000105e+00,5.480000000000000426e-01,-2.400000000000000050e-02
2.806810000000000000e+05,1.799999999999999933e-01,-2.169999999999999984e-01,1.500000000000000000e+00,-3.300000000000000155e-02,2.330000000000000127e-01,1.000000000000000021e-02,-1.850000000000000089e+00,7.724000000000000199e+00,1.048000000000000043e+01,5.396705375004960670e-02,-8.441000714751349665e-02,-2.075655913463446411e-02,9.947520661229040106e-01,1.047451198101043701e-01,2.055457532405853271e-01,1.831868886947631836e-01,1.323121786117553711e-01,4.832305908203125000e-01,7.653656005859375000e-01,7.146606445312500000e-01,5.740661621093750000e-01,3.615000000000000213e+00,6.379102348187647209e+01,2.209654194302856922e-04,6.435038521885871887e-03,2.995554532390087843e-04,1.163999999999999924e+00,5.280000000000000249e-01,2.500000000000000139e-02
2.908700000000000000e+05,1.799999999999999933e-01,-2.139999999999999958e-01,1.500000000000000000e+00,-4.800000000000000100e-02,2.300000000000000100e-01,2.299999999999999961e-02,-1.826000000000000068e+00,-4.299999999999999933e-01,1.028899999999999970e+01,6.088590679492776603e-02,-8.164246592956223014e-02,-2.075655913463446411e-02,9.945836211016095829e-01,1.485463082790374756e-01,1.875633597373962402e-01,1.515137255191802979e-01,1.342998147010803223e-01,6.216888427734375000e-01,7.239990234375000000e-01,6.301879882812500000e-01,5.791931152343750000e-01,3.620999999999999996e+00,6.339686118620736721e+01,-2.133884467184543610e-03,2.385677071288228035e-03,1.308188802795484662e-04,1.100999999999999979e+00,7.309999999999999831e-01,5.999999999999999778e-02
3.021130000000000000e+05,1.799999999999999933e-01,-2.109999999999999931e-01,1.500999999999999890e+00,-5.800000000000000294e-02,2.280000000000000082e-01,1.299999999999999940e-02,-1.342999999999999972e+00,4.739999999999999769e-01,9.050000000000000711e+00,6.503721862185465885e-02,-7.749115410263533732e-02,-2.214032974361009737e-02,9.946230879225652632e-01,1.227735877037048340e-01,2.103248834609985352e-01,1.961403191089630127e-01,9.541192650794982910e-02,5.428009033203125000e-01,7.741546630859375000e-01,7.437133789062500000e-01,4.492187500000000000e-01,3.620999999999999996e+00,6.367489467702510098e+01,-1.762655563652515411e-03,7.988029159605503082e-03,-7.906249084044247866e-05,9.499999999999999556e-01,7.500000000000000000e-01,1.089999999999999997e-01
3.134830000000000000e+05,1.789999999999999925e-01,-2.079999999999999905e-01,1.500999999999999890e+00,-7.499999999999999722e-02,2.270000000000000073e-01,-1.099999999999999936e-02,-6.879999999999999449e-01,-2.359999999999999876e+00,7.791999999999999815e+00,7.057230105775717799e-02,-7.333984227570844450e-02,-2.075655913463446411e-02,9.945903594501999123e-01,1.421917974948883057e-01,1.900202035903930664e-01,1.818388402462005615e-01,1.194548010826110840e-01,6.020355224609375000e-01,7.286071777343750000e-01,7.091522216796875000e-01,5.309906005859375000e-01,3.625999999999999890e+00,6.457753745301661752e+01,-1.311755739152431488e-03,4.675918258726596832e-03,-8.733380673220381141e-05,9.789999999999999813e-01,7.219999999999999751e-01,9.299999999999999933e-02
3.247900000000000000e+05,1.779999999999999916e-01,-2.039999999999999869e-01,1.500999999999999890e+00,-9.700000000000000289e-02,2.349999999999999867e-01,6.000000000000000125e-03,-5.809999999999999609e-01,2.059000000000000163e+00,1.093800000000000061e+01,7.472361288468407081e-02,-6.918853044878155167e-02,-2.214032974361009737e-02,9.945547419476928885e-01,1.174874976277351379e-01,1.564052999019622803e-01,3.256435692310333252e-01,2.994871884584426880e-02,5.255126953125000000e-01,6.439514160156250000e-01,9.109191894531250000e-01,1.841735839843750000e-01,3.620999999999999996e+00,6.416769324214207870e+01,3.466214984655380249e-03,1.419640984386205673e-02,-1.540662255138158798e-03,9.280000000000000471e-01,7.479999999999999982e-01,4.289999999999999925e-01
3.356420000000000000e+05,1.759999999999999898e-01,-2.010000000000000120e-01,1.502000000000000002e+00,-1.160000000000000059e-01,2.159999999999999976e-01,2.299999999999999961e-02,3.960000000000000187e-01,-2.911999999999999922e+00,1.065099999999999980e+01,8.025869532058660383e-02,-6.642098923083028517e-02,-1.660524730770757129e-02,9.944199614734636761e-01,1.579791158437728882e-01,1.503140479326248169e-01,2.350781410932540894e-01,7.765920460224151611e-02,6.472473144531250000e-01,6.257171630859375000e-01,8.195343017578125000e-01,3.821563720703125000e-01,3.625999999999999890e+00,6.330586233148758879e+01,1.885516539914533496e-04,6.353517062962055206e-03,-9.905041661113500595e-04,7.029999999999999583e-01,7.680000000000000160e-01,2.220000000000000029e-01
3.473470000000000000e+05,1.749999999999999889e-01,-1.980000000000000093e-01,1.502000000000000002e+00,-1.310000000000000053e-01,2.049999999999999878e-01,3.799999999999999906e-02,-1.221999999999999975e+00,-1.520400000000000063e+01,8.487000000000000099e+00,8.441000714751349665e-02,-6.088590679492776603e-02,-1.798901791668320455e-02,9.944064824213030285e-01,8.011994510889053345e-02,2.622540295124053955e-01,1.790866553783416748e-01,9.382430464029312134e-02,3.961486816406250000e-01,8.674468994140625000e-01,7.079467773437500000e-01,4.472351074218750000e-01,3.600000000000000089e+00,6.272017530466560231e+01,-2.947064582258462906e-03,1.134466845542192459e-02,5.812304443679749966e-04,6.770000000000000462e-01,9.150000000000000355e-01,-1.610000000000000042e-01
3.580910000000000000e+05,1.729999999999999871e-01,-1.960000000000000075e-01,1.502999999999999892e+00,-1.489999999999999936e-01,1.920000000000000040e-01,3.899999999999999994e-02,-2.440999999999999837e+00,-1.172899999999999920e+01,8.345000000000000639e+00,8.717754836546474928e-02,-5.673459496800087321e-02,-1.798901791668320455e-02,9.944132219702215281e-01,1.051063388586044312e-01,2.283361405134201050e-01,1.780536025762557983e-01,1.026934832334518433e-01,4.873809814453125000e-01,8.137054443359375000e-01,7.053833007812500000e-01,4.789428710937500000e-01,3.600000000000000089e+00,6.260851836714905261e+01,-2.235675230622291565e-03,8.425456471741199493e-03,2.872181357815861702e-04,5.829999999999999627e-01,9.210000000000000409e-01,-1.059999999999999970e-01
3.699050000000000000e+05,1.710000000000000131e-01,-1.930000000000000049e-01,1.502999999999999892e+00,-1.590000000000000024e-01,1.809999999999999942e-01,2.800000000000000058e-02,2.638999999999999790e+00,-1.005499999999999972e+01,8.461999999999999744e+00,8.994508958341601579e-02,-5.119951253209834713e-02,-1.937278852565883433e-02,9.944411424720152048e-01,1.564441621303558350e-01,1.726222336292266846e-01,2.391419708728790283e-01,4.743841663002967834e-02,6.461791992187500000e-01,6.894378662109375000e-01,8.300628662109375000e-01,2.623596191406250000e-01,3.609999999999999876e+00,6.275706213427125135e+01,-1.802528742700815201e-03,8.819669485092163086e-03,-1.053152838721871376e-03,5.000000000000000000e-01,7.289999999999999813e-01,2.129999999999999949e-01
3.813150000000000000e+05,1.690000000000000113e-01,-1.900000000000000022e-01,1.504000000000000004e+00,-1.729999999999999871e-01,1.650000000000000078e-01,3.599999999999999728e-02,8.189999999999999503e-01,-5.791000000000000369e+00,8.358000000000000540e+00,9.271263080136728230e-02,-4.566443009619582105e-02,-1.937278852565883433e-02,9.944565465512402724e-01,1.396262943744659424e-01,1.866306364536285400e-01,1.044125854969024658e-01,1.826393306255340576e-01,5.943756103515625000e-01,7.206573486328125000e-01,4.801483154296875000e-01,7.111053466796875000e-01,3.625999999999999890e+00,6.251874076967696681e+01,-1.663327799178659916e-03,-1.324653159826993942e-03,7.513866294175386429e-04,4.099999999999999756e-01,1.098000000000000087e+00,-2.369999999999999885e-01
3.925650000000000000e+05,1.670000000000000095e-01,-1.880000000000000004e-01,1.504000000000000004e+00,-1.849999999999999978e-01,1.640000000000000069e-01,2.699999999999999969e-02,2.367999999999999883e+00,-1.754999999999999893e+00,9.650999999999999801e+00,9.271263080136728230e-02,-4.151311826926892823e-02,-5.535082435902524342e-03,9.948117369451764391e-01,1.172674536705017090e+00,-9.028693437576293945e-01,1.303311467170715332e+00,-9.559897184371948242e-01,8.968353271484375000e-01,0.000000000000000000e+00,8.968353271484375000e-01,0.000000000000000000e+00,3.630999999999999783e+00,6.290794512547484629e+01,3.288751235231757164e-03,7.796164136379957199e-03,-2.600906975567340851e-02,1.930000000000000049e-01,1.068000000000000060e+00,6.097000000000000419e+00
4.050530000000000000e+05,1.640000000000000069e-01,-1.849999999999999978e-01,1.504000000000000004e+00,-2.119999999999999940e-01,1.549999999999999989e-01,3.500000000000000333e-02,4.110000000000000320e+00,2.580999999999999961e+00,1.189400000000000013e+01,9.271263080136728230e-02,-3.597803583336640909e-02,1.798901791668320455e-02,9.948800652650828802e-01,1.755017787218093872e-01,9.754164516925811768e-02,3.625521659851074219e-01,-1.857443153858184814e-02,6.934661865234375000e-01,4.559173583984375000e-01,8.974761962890625000e-01,0.000000000000000000e+00,3.625999999999999890e+00,6.289716039107358370e+01,3.009486012160778046e-03,1.286226231604814529e-02,-2.754520392045378685e-03,1.469999999999999918e-01,9.699999999999999734e-01,2.169999999999999984e-01
4.159770000000000000e+05,1.610000000000000042e-01,-1.829999999999999960e-01,1.504999999999999893e+00,-2.230000000000000038e-01,1.409999999999999865e-01,5.399999999999999939e-02,-3.363999999999999879e+00,2.222999999999999865e+00,1.248099999999999987e+01,9.271263080136728230e-02,-3.044295339746388301e-02,1.383770608975630999e-02,9.951312036955241025e-01,8.476349711418151855e-02,2.222379297018051147e-01,1.818030327558517456e-01,1.220142394304275513e-01,4.146575927734375000e-01,8.035888671875000000e-01,7.157592773437500000e-01,5.453186035156250000e-01,3.593999999999999861e+00,6.226490153935827720e+01,-1.350920065306127071e-04,8.369168266654014587e-03,4.661138518713414669e-04,3.799999999999999906e-02,1.032999999999999918e+00,-5.490000000000000435e-01
