# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.613000000000000000e+03,-1.960000000000000075e-01,1.789999999999999925e-01,1.012000000000000011e+00,0.000000000000000000e+00,-1.499999999999999944e-02,0.000000000000000000e+00,6.350000000000000089e-01,1.529999999999999971e-01,9.743000000000000327e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.653206944465637207e-01,1.933084130287170410e-01,1.316466033458709717e-01,1.481998264789581299e-01,6.681976318359375000e-01,7.373199462890625000e-01,5.709686279296875000e-01,6.206817626953125000e-01,3.620999999999999996e+00,6.508415262998062190e+01,-3.342465730383992195e-03,4.851245321333408356e-04,2.672457776498049498e-04,0.000000000000000000e+00,1.099999999999999936e-02,2.199999999999999872e-02
1.969000000000000000e+04,-1.960000000000000075e-01,1.789999999999999925e-01,1.010999999999999899e+00,1.000000000000000021e-03,-1.600000000000000033e-02,0.000000000000000000e+00,4.600000000000000200e-01,-1.350000000000000089e-01,9.839000000000000412e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.583698093891143799e-01,1.760407984256744385e-01,1.404656767845153809e-01,1.635962128639221191e-01,6.493835449218750000e-01,6.959228515625000000e-01,5.979156494140625000e-01,6.635894775390625000e-01,3.620999999999999996e+00,6.508384275873865477e+01,-1.287587219849228859e-03,-2.316287864232435822e-04,2.448089653626084328e-04,2.000000000000000042e-03,1.099999999999999936e-02,2.500000000000000139e-02
2.928700000000000000e+04,-1.960000000000000075e-01,1.779999999999999916e-01,1.010999999999999899e+00,2.000000000000000042e-03,-1.600000000000000033e-02,0.000000000000000000e+00,3.539999999999999813e-01,4.299999999999999656e-02,9.778000000000000469e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.636438518762588501e-01,1.623837798833847046e-01,1.344094127416610718e-01,1.778417974710464478e-01,6.637115478515625000e-01,6.603240966796875000e-01,5.795288085937500000e-01,7.004241943359375000e-01,3.620999999999999996e+00,6.506410213785433427e+01,-5.844844854436814785e-04,-1.896140631288290024e-03,2.530337369535118341e-04,-1.600000000000000033e-02,4.100000000000000172e-02,2.199999999999999872e-02
3.944500000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.010999999999999899e+00,1.000000000000000021e-03,-1.600000000000000033e-02,0.000000000000000000e+00,4.949999999999999956e-01,1.130000000000000032e-01,9.836000000000000298e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.229186803102493286e-01,1.906159073114395142e-01,1.738851517438888550e-01,1.509862989187240601e-01,5.432739257812500000e-01,7.311248779296875000e-01,6.904754638671875000e-01,6.286926269531250000e-01,3.620999999999999996e+00,6.507706812276266817e+01,4.809823003597557545e-04,3.843664657324552536e-03,2.687903179321438074e-04,-1.799999999999999864e-02,2.800000000000000058e-02,1.899999999999999953e-02
4.908200000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.010999999999999899e+00,1.000000000000000021e-03,-1.600000000000000033e-02,0.000000000000000000e+00,6.300000000000000044e-01,-5.700000000000000205e-02,9.861000000000000654e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.329487413167953491e-01,1.701560467481613159e-01,1.612798124551773071e-01,1.738366633653640747e-01,5.750122070312500000e-01,6.808929443359375000e-01,6.573333740234375000e-01,6.903533935546875000e-01,3.620999999999999996e+00,6.505823281197736208e+01,1.358140958473086357e-03,1.045829034410417080e-03,2.985851024277508259e-04,-4.499999999999999833e-02,2.299999999999999961e-02,1.200000000000000025e-02
5.918000000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.012000000000000011e+00,2.000000000000000042e-03,-1.600000000000000033e-02,0.000000000000000000e+00,5.879999999999999671e-01,-4.700000000000000011e-02,9.894999999999999574e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.564784944057464600e-01,1.647684574127197266e-01,1.377036273479461670e-01,1.789746284484863281e-01,6.441497802734375000e-01,6.667175292968750000e-01,5.895996093750000000e-01,7.032470703125000000e-01,3.620999999999999996e+00,6.502805378337396291e+01,-1.938321074703708291e-04,-1.399265951476991177e-03,2.973658556584268808e-04,-2.699999999999999969e-02,3.400000000000000244e-02,1.400000000000000029e-02
6.883000000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.012000000000000011e+00,3.000000000000000062e-03,-1.600000000000000033e-02,1.000000000000000021e-03,6.510000000000000231e-01,-1.799999999999999864e-02,9.843999999999999417e+00,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.256419420242309570e-01,1.486066877841949463e-01,1.554442048072814941e-01,1.810508668422698975e-01,5.520172119140625000e-01,6.218566894531250000e-01,6.412658691406250000e-01,7.083435058593750000e-01,3.620999999999999996e+00,6.225725804872347169e+01,2.640891820192337036e-03,-1.120875895139761269e-04,2.914282958954572678e-04,-4.700000000000000011e-02,5.099999999999999672e-02,1.600000000000000033e-02
7.891200000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.012000000000000011e+00,4.000000000000000083e-03,-1.499999999999999944e-02,1.000000000000000021e-03,4.660000000000000253e-01,1.729999999999999871e-01,9.819000000000000838e+00,2.767541217951262171e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.999406387840767962e-01,1.485280245542526245e-01,1.559527963399887085e-01,1.316923350095748901e-01,1.743926852941513062e-01,6.216278076171875000e-01,6.426849365234375000e-01,5.711212158203125000e-01,6.917572021484375000e-01,3.620999999999999996e+00,6.223912754311595563e+01,6.805940211052075028e-05,-1.496616750955581665e-03,3.007506020367145538e-04,-4.499999999999999833e-02,2.699999999999999969e-02,1.600000000000000033e-02
8.856100000000000000e+04,-1.970000000000000084e-01,1.779999999999999916e-01,1.012000000000000011e+00,6.000000000000000125e-03,-1.499999999999999944e-02,1.000000000000000021e-03,4.289999999999999925e-01,1.940000000000000058e-01,9.869999999999999218e+00,1.383770608975631086e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.999435111821078914e-01,1.397834271192550659e-01,1.456366032361984253e-01,1.404841393232345581e-01,1.853713244199752808e-01,5.958709716796875000e-01,6.132202148437500000e-01,5.979766845703125000e-01,7.187957763671875000e-01,3.620999999999999996e+00,6.231146728834488613e+01,1.715530524961650372e-03,-1.656073727644979954e-03,3.044422483071684837e-04,-5.600000000000000117e-02,2.100000000000000130e-02,1.600000000000000033e-02
9.863800000000000000e+04,-1.980000000000000093e-01,1.779999999999999916e-01,1.012000000000000011e+00,4.000000000000000083e-03,-1.400000000000000029e-02,1.000000000000000021e-03,5.050000000000000044e-01,3.799999999999999906e-02,9.773999999999999133e+00,1.383770608975631086e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.999435111821078914e-01,1.138789728283882141e-01,1.842167228460311890e-01,1.651593297719955444e-01,1.470537930727005005e-01,5.115356445312500000e-01,7.137908935546875000e-01,6.656036376953125000e-01,6.152648925781250000e-01,3.630999999999999783e+00,6.221292823340428413e+01,5.989508936181664467e-04,3.752329619601368904e-03,3.133933932986110449e-04,-2.999999999999999889e-02,1.700000000000000122e-02,1.499999999999999944e-02
