# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.411000000000000000e+03,2.510000000000000009e-01,7.000000000000000146e-03,1.054000000000000048e+00,7.000000000000000146e-03,8.999999999999999320e-03,1.000000000000000021e-03,1.499999999999999944e-01,-7.799999999999999989e-02,9.701999999999999957e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.522845774888992310e-01,1.703957766294479370e-01,1.567315310239791870e-01,1.571650654077529907e-01,5.827789306640625000e-01,6.302185058593750000e-01,5.948333740234375000e-01,5.959930419921875000e-01,3.869000000000000217e+00,6.489061677370838765e+01,-3.726619761437177658e-04,7.500007632188498974e-04,1.112682730308733881e-04,-3.699999999999999817e-02,-7.000000000000000146e-03,-6.000000000000000125e-03
1.950500000000000000e+04,2.510000000000000009e-01,7.000000000000000146e-03,1.054000000000000048e+00,6.000000000000000125e-03,8.000000000000000167e-03,0.000000000000000000e+00,3.009999999999999898e-01,-2.099999999999999922e-01,9.644000000000000128e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.551905870437622070e-01,1.793404519557952881e-01,1.535503268241882324e-01,1.490052044391632080e-01,5.906829833984375000e-01,6.520233154296875000e-01,5.862274169921875000e-01,5.736999511718750000e-01,3.869000000000000217e+00,6.494256577603556480e+01,-1.356604858301579952e-03,1.217424753122031689e-03,1.176283185486681759e-04,-1.000000000000000021e-02,2.000000000000000042e-03,-7.000000000000000146e-03
2.914800000000000000e+04,2.510000000000000009e-01,7.000000000000000146e-03,1.054000000000000048e+00,5.000000000000000104e-03,8.000000000000000167e-03,0.000000000000000000e+00,2.520000000000000018e-01,-2.479999999999999982e-01,9.948000000000000398e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.499684900045394897e-01,1.737296730279922485e-01,1.612609773874282837e-01,1.521555632352828979e-01,5.763854980468750000e-01,6.384735107421875000e-01,6.068420410156250000e-01,5.824127197265625000e-01,3.869000000000000217e+00,6.494543360400028575e+01,-4.362114996183663607e-04,1.394410501234233379e-03,8.793459710432216525e-05,-1.299999999999999940e-02,-6.000000000000000125e-03,0.000000000000000000e+00
3.924100000000000000e+04,2.510000000000000009e-01,7.000000000000000146e-03,1.054000000000000048e+00,7.000000000000000146e-03,7.000000000000000146e-03,6.000000000000000125e-03,9.099999999999999756e-02,-7.000000000000000146e-03,1.019599999999999973e+01,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.608619987964630127e-01,1.589425504207611084e-01,1.488754451274871826e-01,1.659764945507049561e-01,6.058044433593750000e-01,6.007385253906250000e-01,5.733489990234375000e-01,6.190490722656250000e-01,3.869000000000000217e+00,6.469485105967545735e+01,-2.101217105519026518e-04,-8.069713367149233818e-04,9.108948870562016964e-05,-1.400000000000000029e-02,-2.800000000000000058e-02,0.000000000000000000e+00
4.889600000000000000e+04,2.510000000000000009e-01,7.000000000000000146e-03,1.054000000000000048e+00,8.000000000000000167e-03,6.000000000000000125e-03,1.000000000000000021e-02,2.770000000000000240e-01,3.899999999999999994e-02,9.792999999999999261e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.635303348302841187e-01,1.667443364858627319e-01,1.398094147443771362e-01,1.628777831792831421e-01,6.127624511718750000e-01,6.210174560546875000e-01,5.475006103515625000e-01,6.110687255859375000e-01,3.869000000000000217e+00,6.452210695614752467e+01,-1.170436153188347816e-03,-8.423499530181288719e-04,1.576942013343796134e-04,-1.000000000000000021e-03,6.000000000000000125e-03,-1.600000000000000033e-02
5.897600000000000000e+04,2.510000000000000009e-01,7.000000000000000146e-03,1.054999999999999938e+00,7.000000000000000146e-03,5.000000000000000104e-03,1.000000000000000021e-02,3.479999999999999760e-01,5.899999999999999689e-02,9.782999999999999474e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.488909721374511719e-01,1.667076349258422852e-01,1.517447829246520996e-01,1.653982996940612793e-01,5.733795166015625000e-01,6.209259033203125000e-01,5.812835693359375000e-01,6.175689697265625000e-01,3.869000000000000217e+00,6.449966255677949789e+01,6.552685954375192523e-05,1.766273635439574718e-04,1.888209226308390498e-04,-8.000000000000000167e-03,8.000000000000000167e-03,-2.199999999999999872e-02
6.863000000000000000e+04,2.520000000000000018e-01,7.000000000000000146e-03,1.054999999999999938e+00,7.000000000000000146e-03,5.000000000000000104e-03,1.099999999999999936e-02,2.429999999999999938e-01,-2.290000000000000091e-01,9.941000000000000725e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.476763039827346802e-01,1.700310856103897095e-01,1.659329384565353394e-01,1.593772619962692261e-01,5.699920654296875000e-01,6.293182373046875000e-01,6.189422607421875000e-01,6.018829345703125000e-01,3.869000000000000217e+00,6.554715494861660829e+01,3.225603140890598297e-04,1.226565684191882610e-03,9.479446453042328358e-05,-4.399999999999999745e-02,-5.000000000000000104e-03,0.000000000000000000e+00
7.871600000000000000e+04,2.520000000000000018e-01,7.000000000000000146e-03,1.054999999999999938e+00,6.000000000000000125e-03,4.000000000000000083e-03,1.099999999999999936e-02,2.760000000000000231e-01,-1.170000000000000068e-01,9.782000000000000028e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.464440524578094482e-01,1.707412302494049072e-01,1.587027013301849365e-01,1.548500359058380127e-01,5.665283203125000000e-01,6.310882568359375000e-01,6.000976562500000000e-01,5.897674560546875000e-01,3.869000000000000217e+00,6.429541487698647018e+01,-1.541155652375891805e-04,1.194297568872570992e-03,1.226672175107523799e-04,-6.199999999999999956e-02,-2.100000000000000130e-02,-5.000000000000000104e-03
8.836000000000000000e+04,2.520000000000000018e-01,7.000000000000000146e-03,1.054999999999999938e+00,5.000000000000000104e-03,4.000000000000000083e-03,1.000000000000000021e-02,3.250000000000000111e-01,-1.029999999999999943e-01,9.846000000000000085e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.445451378822326660e-01,1.638720929622650146e-01,1.611430048942565918e-01,1.602495610713958740e-01,5.611419677734375000e-01,6.136474609375000000e-01,6.065368652343750000e-01,6.041870117187500000e-01,3.869000000000000217e+00,6.420079478187054178e+01,5.504979053512215614e-04,8.578782435506582260e-04,1.106009949580766261e-04,-5.399999999999999939e-02,-2.400000000000000050e-02,-2.000000000000000042e-03
9.845200000000000000e+04,2.520000000000000018e-01,7.000000000000000146e-03,1.054999999999999938e+00,5.000000000000000104e-03,6.000000000000000125e-03,8.999999999999999320e-03,2.810000000000000275e-01,2.900000000000000147e-02,9.766000000000000014e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.156150475144386292e-01,1.532499939203262329e-01,1.890846937894821167e-01,1.725512295961380005e-01,4.730987548828125000e-01,5.854187011718750000e-01,6.745300292968750000e-01,6.355743408203125000e-01,3.869000000000000217e+00,6.427125099602095304e+01,3.935934975743293762e-03,2.298171631991863251e-03,1.266088947886601090e-04,-3.899999999999999994e-02,-1.700000000000000122e-02,-5.000000000000000104e-03
