# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.183970000000000000e+05,2.389999999999999902e-01,4.100000000000000172e-02,1.008999999999999897e+00,8.999999999999999320e-03,0.000000000000000000e+00,1.400000000000000029e-02,4.119999999999999774e-01,-2.000000000000000042e-02,9.881999999999999673e+00,1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.038535833358764648e-01,1.907550692558288574e-01,1.574034392833709717e-01,1.997670233249664307e-01,4.734039306640625000e-01,7.246551513671875000e-01,6.403198242187500000e-01,7.448577880859375000e-01,3.652000000000000135e+00,6.644027677880150407e+01,2.654273528605699539e-03,1.889582141302525997e-03,7.755904807709157467e-04,5.700000000000000205e-02,-3.000000000000000062e-03,-2.100000000000000130e-02
1.282680000000000000e+05,2.389999999999999902e-01,4.100000000000000172e-02,1.008999999999999897e+00,8.999999999999999320e-03,-1.000000000000000021e-03,1.400000000000000029e-02,3.870000000000000107e-01,2.260000000000000064e-01,1.004199999999999982e+01,0.000000000000000000e+00,2.767541217951262171e-03,-5.535082435902524342e-03,9.999808516056868379e-01,1.436413526535034180e-01,2.025431990623474121e-01,1.209424957633018494e-01,1.836360394954681396e-01,6.011352539062500000e-01,7.508697509765625000e-01,5.308990478515625000e-01,7.079162597656250000e-01,3.652000000000000135e+00,6.633670687310922176e+01,-1.765192835591733456e-03,-1.608669263077899814e-04,7.295724935829639435e-04,-7.699999999999999900e-02,-3.000000000000000062e-03,-8.000000000000000167e-03
1.381370000000000000e+05,2.389999999999999902e-01,4.100000000000000172e-02,1.008999999999999897e+00,8.999999999999999320e-03,-1.000000000000000021e-03,1.700000000000000122e-02,2.210000000000000020e-01,2.690000000000000169e-01,1.022300000000000075e+01,1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.129526123404502869e-01,2.007942497730255127e-01,1.491464674472808838e-01,1.876738369464874268e-01,5.045013427734375000e-01,7.471008300781250000e-01,6.171112060546875000e-01,7.174987792968750000e-01,3.652000000000000135e+00,6.631673536777009303e+01,9.789224714040756226e-04,2.092226641252636909e-03,7.582141552120447159e-04,9.700000000000000289e-02,-2.000000000000000042e-02,-1.400000000000000029e-02
1.480060000000000000e+05,2.389999999999999902e-01,4.100000000000000172e-02,1.008999999999999897e+00,1.200000000000000025e-02,-1.000000000000000021e-03,1.799999999999999864e-02,2.650000000000000133e-01,-2.100000000000000130e-02,9.868000000000000327e+00,0.000000000000000000e+00,2.767541217951262171e-03,-5.535082435902524342e-03,9.999808516056868379e-01,1.777620315551757812e-01,1.842554211616516113e-01,8.665492385625839233e-02,2.055422961711883545e-01,6.935882568359375000e-01,7.094116210937500000e-01,4.115600585937500000e-01,7.572326660156250000e-01,3.652000000000000135e+00,6.668855047857846330e+01,-2.962221158668398857e-03,-4.768473096191883087e-03,7.522845407947897911e-04,-5.399999999999999939e-02,-8.000000000000000167e-03,-1.099999999999999936e-02
1.578800000000000000e+05,2.389999999999999902e-01,4.100000000000000172e-02,1.008999999999999897e+00,1.299999999999999940e-02,-1.000000000000000021e-03,1.799999999999999864e-02,2.399999999999999911e-01,6.199999999999999956e-02,1.007600000000000051e+01,1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.285166442394256592e-01,1.821356415748596191e-01,1.271915137767791748e-01,2.130298614501953125e-01,5.550994873046875000e-01,7.042999267578125000e-01,5.509185791015625000e-01,7.725982666015625000e-01,3.652000000000000135e+00,6.634797768004686702e+01,1.254511065781116486e-03,-1.366951037198305130e-03,8.367439731955528259e-04,1.179999999999999938e-01,-2.999999999999999889e-02,-2.900000000000000147e-02
1.677450000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.008999999999999897e+00,1.299999999999999940e-02,-1.000000000000000021e-03,2.000000000000000042e-02,2.550000000000000044e-01,9.099999999999999756e-02,9.990000000000000213e+00,1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.429169028997421265e-01,2.165179997682571411e-01,1.103744655847549438e-01,1.768766492605209351e-01,5.989990234375000000e-01,7.794952392578125000e-01,4.958038330078125000e-01,6.913909912109375000e-01,3.652000000000000135e+00,6.592110270267839667e+01,-3.062499687075614929e-03,3.011824155692011118e-04,8.406196138821542263e-04,-3.699999999999999817e-02,-5.999999999999999778e-02,-2.900000000000000147e-02
1.776130000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.008999999999999897e+00,1.299999999999999940e-02,-1.000000000000000021e-03,2.400000000000000050e-02,3.200000000000000067e-01,4.100000000000000172e-02,9.999000000000000554e+00,1.383770608975631086e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,1.059688180685043335e-01,1.884161382913589478e-01,1.500251144170761108e-01,2.028386145830154419e-01,4.807434082031250000e-01,7.192382812500000000e-01,6.196289062500000000e-01,7.514953613281250000e-01,3.652000000000000135e+00,6.597845926197295796e+01,2.481043338775634766e-03,1.257255673408508301e-03,8.115648524835705757e-04,7.399999999999999634e-02,-7.099999999999999367e-02,-2.000000000000000042e-02
1.874840000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010000000000000009e+00,1.299999999999999940e-02,-1.000000000000000021e-03,2.599999999999999881e-02,3.320000000000000173e-01,-1.290000000000000036e-01,1.006499999999999950e+01,1.383770608975631086e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,1.532745957374572754e-01,2.255077958106994629e-01,9.478861093521118164e-02,1.729381680488586426e-01,6.288299560546875000e-01,7.965240478515625000e-01,4.413146972656250000e-01,6.814727783203125000e-01,3.652000000000000135e+00,6.590307548748486965e+01,-4.711690824478864670e-03,-2.510104095563292503e-04,9.022965678013861179e-04,-2.400000000000000050e-02,-8.899999999999999578e-02,-4.000000000000000083e-02
1.973560000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010000000000000009e+00,1.299999999999999940e-02,-1.000000000000000021e-03,2.699999999999999969e-02,3.190000000000000058e-01,-7.000000000000000666e-02,9.900999999999999801e+00,1.383770608975631086e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,7.909741997718811035e-02,1.787874996662139893e-01,1.765715181827545166e-01,2.116417586803436279e-01,3.831176757812500000e-01,6.961364746093750000e-01,6.906280517578125000e-01,7.698059082031250000e-01,3.652000000000000135e+00,6.586118211075435624e+01,5.529362708330154419e-03,2.741588279604911804e-03,8.085617446340620518e-04,0.000000000000000000e+00,-9.400000000000000022e-02,-1.600000000000000033e-02
2.072220000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010000000000000009e+00,1.200000000000000025e-02,-1.000000000000000021e-03,2.599999999999999881e-02,1.729999999999999871e-01,-4.000000000000000083e-02,1.003100000000000058e+01,1.383770608975631086e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,1.580638736486434937e-01,2.274726480245590210e-01,9.030534327030181885e-02,1.704416424036026001e-01,6.421356201171875000e-01,8.000946044921875000e-01,4.250183105468750000e-01,6.750793457031250000e-01,3.652000000000000135e+00,6.588007210469999109e+01,-5.294369999319314957e-03,-4.551292804535478354e-04,8.972703362815082073e-04,4.000000000000000083e-02,-4.599999999999999922e-02,-3.599999999999999728e-02
2.170880000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010000000000000009e+00,1.200000000000000025e-02,-2.000000000000000042e-03,2.999999999999999889e-02,2.500000000000000000e-01,8.300000000000000433e-02,1.001699999999999946e+01,1.383770608975631086e-03,0.000000000000000000e+00,-5.535082435902524342e-03,9.999837238882088863e-01,5.832513794302940369e-02,1.706553697586059570e-01,1.908721029758453369e-01,2.248293757438659668e-01,3.009643554687500000e-01,6.756439208984375000e-01,7.249298095703125000e-01,7.952728271484375000e-01,3.652000000000000135e+00,6.571681856744515926e+01,7.921899668872356415e-03,3.325082128867506981e-03,8.777251350693404675e-04,-1.079999999999999988e-01,-1.239999999999999991e-01,-2.900000000000000147e-02
2.269590000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010999999999999899e+00,1.099999999999999936e-02,-2.000000000000000042e-03,3.200000000000000067e-02,3.360000000000000209e-01,-1.610000000000000042e-01,1.004899999999999949e+01,1.383770608975631086e-03,0.000000000000000000e+00,-5.535082435902524342e-03,9.999837238882088863e-01,1.512761861085891724e-01,2.518691122531890869e-01,9.861080348491668701e-02,1.420208364725112915e-01,6.231842041015625000e-01,8.401184082031250000e-01,4.549865722656250000e-01,5.963439941406250000e-01,3.652000000000000135e+00,6.562456200003745721e+01,-6.894871126860380173e-03,2.426064107567071915e-03,8.640177547931671143e-04,1.049999999999999961e-01,-5.299999999999999850e-02,-2.400000000000000050e-02
2.368270000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010999999999999899e+00,1.000000000000000021e-02,-2.000000000000000042e-03,3.200000000000000067e-02,1.809999999999999942e-01,-5.099999999999999672e-02,9.958000000000000185e+00,1.383770608975631086e-03,-0.000000000000000000e+00,-5.535082435902524342e-03,9.999837238882088863e-01,1.158496364951133728e-01,1.521847546100616455e-01,1.334539949893951416e-01,2.420163452625274658e-01,5.141754150390625000e-01,6.257629394531250000e-01,5.704650878906250000e-01,8.249206542968750000e-01,3.652000000000000135e+00,6.559681333411603532e+01,4.558121785521507263e-03,-3.064341610297560692e-03,8.693849085830152035e-04,-1.089999999999999997e-01,-4.900000000000000189e-02,-2.299999999999999961e-02
2.466980000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.010999999999999899e+00,1.000000000000000021e-02,-2.000000000000000042e-03,3.699999999999999817e-02,1.859999999999999987e-01,3.599999999999999728e-02,1.010999999999999943e+01,1.383770608975631086e-03,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999751070158922062e-01,1.358017772436141968e-01,2.126079350709915161e-01,1.126753836870193481e-01,1.798755377531051636e-01,5.776672363281250000e-01,7.717590332031250000e-01,5.035705566406250000e-01,6.988067626953125000e-01,3.652000000000000135e+00,6.533747540822936628e+01,-2.369886264204978943e-03,4.075478937011212111e-04,8.640379528515040874e-04,6.600000000000000311e-02,-4.800000000000000100e-02,-2.100000000000000130e-02
2.565660000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.012000000000000011e+00,8.999999999999999320e-03,-5.000000000000000104e-03,3.799999999999999906e-02,2.999999999999999889e-02,2.000000000000000042e-03,1.001299999999999990e+01,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,1.585322469472885132e-01,2.018086761236190796e-01,8.528904616832733154e-02,1.943591088056564331e-01,6.434173583984375000e-01,7.492828369140625000e-01,4.064788818359375000e-01,7.328796386718750000e-01,3.652000000000000135e+00,6.523843812893896654e+01,-3.423503832891583443e-03,-2.791387494653463364e-03,9.140789043158292770e-04,-6.700000000000000400e-02,2.599999999999999881e-02,-3.300000000000000155e-02
2.664360000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.012000000000000011e+00,8.000000000000000167e-03,-6.000000000000000125e-03,3.699999999999999817e-02,3.079999999999999960e-01,-5.399999999999999939e-02,9.913999999999999702e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,1.348699629306793213e-01,2.163703143596649170e-01,1.173251345753669739e-01,1.721941232681274414e-01,5.737915039062500000e-01,7.780303955078125000e-01,5.180664062500000000e-01,6.784820556640625000e-01,3.657999999999999918e+00,6.531697529900692700e+01,-2.618600148707628250e-03,1.129872514866292477e-03,8.182158926501870155e-04,7.099999999999999367e-02,-1.499999999999999944e-02,-8.000000000000000167e-03
2.763040000000000000e+05,2.399999999999999911e-01,4.100000000000000172e-02,1.012000000000000011e+00,8.000000000000000167e-03,-7.000000000000000146e-03,4.100000000000000172e-02,2.760000000000000231e-01,1.199999999999999956e-01,1.006300000000000061e+01,1.383770608975631086e-03,-1.383770608975631086e-03,-6.918853044878154994e-03,9.999741495810513525e-01,1.187446787953376770e-01,2.074545323848724365e-01,1.176986172795295715e-01,1.925326883792877197e-01,5.227355957031250000e-01,7.600708007812500000e-01,5.193023681640625000e-01,7.276000976562500000e-01,3.657999999999999918e+00,6.487568827093437562e+01,-6.774596986360847950e-04,5.887007573619484901e-04,9.812634671106934547e-04,-5.700000000000000205e-02,3.500000000000000333e-02,-4.599999999999999922e-02
2.861750000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.012999999999999901e+00,7.000000000000000146e-03,-7.000000000000000146e-03,4.200000000000000261e-02,2.750000000000000222e-01,2.230000000000000038e-01,9.993999999999999773e+00,1.383770608975631086e-03,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999751070158922062e-01,1.100343465805053711e-01,1.841582953929901123e-01,1.373212337493896484e-01,2.067612111568450928e-01,4.936828613281250000e-01,7.080535888671875000e-01,5.812530517578125000e-01,7.586212158203125000e-01,3.657999999999999918e+00,6.506371935573191934e+01,2.116645453497767448e-03,1.987244177144020796e-04,8.613835670985281467e-04,-2.299999999999999961e-02,7.000000000000000146e-03,-1.499999999999999944e-02
2.960430000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.012999999999999901e+00,6.000000000000000125e-03,-7.000000000000000146e-03,4.700000000000000011e-02,2.899999999999999800e-01,2.409999999999999920e-01,1.014199999999999946e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999760644498164597e-01,1.104204207658767700e-01,2.140124887228012085e-01,1.374040693044662476e-01,1.749352365732192993e-01,4.949951171875000000e-01,7.733764648437500000e-01,5.814971923828125000e-01,6.854400634765625000e-01,3.657999999999999918e+00,6.491052144407375124e+01,-5.130872013978660107e-04,2.802724950015544891e-03,8.467395091429352760e-04,-7.399999999999999634e-02,1.799999999999999864e-02,-8.999999999999999320e-03
3.059140000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.014000000000000012e+00,6.000000000000000125e-03,-7.000000000000000146e-03,4.900000000000000189e-02,3.280000000000000138e-01,-1.059999999999999970e-01,9.987000000000000099e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999760644498164597e-01,1.271177530288696289e-01,1.939864456653594971e-01,1.161007583141326904e-01,1.995076537132263184e-01,5.496826171875000000e-01,7.308959960937500000e-01,5.140228271484375000e-01,7.431488037109375000e-01,3.657999999999999918e+00,6.490444553736881517e+01,-2.331673749722540379e-04,-7.016551680862903595e-04,9.016535477712750435e-04,-5.000000000000000278e-02,3.099999999999999978e-02,-2.100000000000000130e-02
3.157820000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.014000000000000012e+00,5.000000000000000104e-03,-6.000000000000000125e-03,5.199999999999999761e-02,3.469999999999999751e-01,-1.160000000000000059e-01,9.996000000000000441e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999760644498164597e-01,1.011426821351051331e-01,1.894275844097137451e-01,1.427467167377471924e-01,2.018563449382781982e-01,4.620208740234375000e-01,7.193298339843750000e-01,5.964202880859375000e-01,7.470855712890625000e-01,3.662999999999999812e+00,6.474753524671392313e+01,2.292416756972670555e-03,1.237801741808652878e-03,8.843670366331934929e-04,-1.360000000000000098e-01,-3.400000000000000244e-02,-1.499999999999999944e-02
3.256520000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.014999999999999902e+00,5.000000000000000104e-03,-6.000000000000000125e-03,5.199999999999999761e-02,3.679999999999999938e-01,-3.500000000000000333e-02,9.948999999999999844e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999760644498164597e-01,8.801931142807006836e-02,1.941928565502166748e-01,1.499715149402618408e-01,2.020938992500305176e-01,4.147644042968750000e-01,7.302246093750000000e-01,6.173706054687500000e-01,7.475891113281250000e-01,3.662999999999999812e+00,6.465622652075219889e+01,2.963622333481907845e-03,2.293195808306336403e-03,9.497756836935877800e-04,-1.600000000000000033e-02,-1.000000000000000021e-02,-2.800000000000000058e-02
3.355230000000000000e+05,2.399999999999999911e-01,4.000000000000000083e-02,1.014999999999999902e+00,5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000278e-02,1.370000000000000107e-01,1.130000000000000032e-01,9.938000000000000611e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-6.918853044878154994e-03,9.999751070158922062e-01,1.298639327287673950e-01,1.883363276720046997e-01,1.110526174306869507e-01,2.055331915616989136e-01,5.573120117187500000e-01,7.167968750000000000e-01,4.961547851562500000e-01,7.548980712890625000e-01,3.662999999999999812e+00,6.470806008085197902e+01,-6.849571218481287360e-05,-1.527697429992258549e-03,9.177176980301737785e-04,-8.899999999999999578e-02,-2.100000000000000130e-02,-1.799999999999999864e-02
3.453910000000000000e+05,2.389999999999999902e-01,4.000000000000000083e-02,1.016000000000000014e+00,1.000000000000000021e-03,-5.000000000000000104e-03,5.199999999999999761e-02,2.760000000000000231e-01,1.260000000000000009e-01,9.862000000000000099e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-6.918853044878154994e-03,9.999741495810513525e-01,6.673812866210937500e-02,2.339048683643341064e-01,1.711069345474243164e-01,1.615737378597259521e-01,3.331756591796875000e-01,8.089904785156250000e-01,6.746063232421875000e-01,6.495513916015625000e-01,3.662999999999999812e+00,6.455898770984646262e+01,1.359242945909500122e-03,7.496742065995931625e-03,9.458012063987553120e-04,1.000000000000000021e-03,-5.899999999999999689e-02,-2.100000000000000130e-02
3.552590000000000000e+05,2.389999999999999902e-01,4.000000000000000083e-02,1.016000000000000014e+00,0.000000000000000000e+00,-4.000000000000000083e-03,5.000000000000000278e-02,1.099999999999999936e-02,1.079999999999999988e-01,9.900999999999999801e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-8.302623653853785646e-03,9.999636177372984713e-01,1.083124876022338867e-01,2.094306051731109619e-01,1.283541023731231689e-01,1.880035996437072754e-01,4.868469238281250000e-01,7.629699707031250000e-01,5.525817871093750000e-01,7.160186767578125000e-01,3.662999999999999812e+00,6.463820538146536876e+01,-5.877659350517205894e-05,1.759363571181893349e-03,9.646055987104773521e-04,-3.699999999999999817e-02,1.499999999999999944e-02,-2.299999999999999961e-02
3.651820000000000000e+05,2.389999999999999902e-01,4.000000000000000083e-02,1.016999999999999904e+00,0.000000000000000000e+00,-4.000000000000000083e-03,5.299999999999999850e-02,1.739999999999999880e-01,2.149999999999999967e-01,9.993999999999999773e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-8.302623653853785646e-03,9.999636177372984713e-01,1.024182736873626709e-01,1.934377849102020264e-01,1.420035064220428467e-01,1.990816891193389893e-01,4.674377441406250000e-01,7.296600341796875000e-01,5.952606201171875000e-01,7.422180175781250000e-01,3.657999999999999918e+00,6.492775271548893556e+01,1.918910304084420204e-03,1.440008403733372688e-03,8.885862189345061779e-04,1.700000000000000122e-02,7.000000000000000146e-03,-2.000000000000000042e-03
