# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.805000000000000000e+03,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.799999999999999864e-02,-2.100000000000000130e-02,0.000000000000000000e+00,3.649999999999999911e-01,-2.400000000000000050e-02,1.005499999999999972e+01,6.918853044878154994e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999511708698523016e-01,1.736801713705062866e-01,1.386609226465225220e-01,1.926838904619216919e-01,1.359392255544662476e-01,6.855621337890625000e-01,5.883789062500000000e-01,7.313537597656250000e-01,5.801239013671875000e-01,3.641999999999999904e+00,6.533783996263167637e+01,6.907868664711713791e-04,9.217302431352436543e-04,-5.505835288204252720e-04,-2.000000000000000042e-02,-9.299999999999999933e-02,1.700000000000000122e-02
1.968400000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.799999999999999864e-02,-2.100000000000000130e-02,2.000000000000000042e-03,1.890000000000000013e-01,-2.520000000000000018e-01,9.919999999999999929e+00,6.918853044878154994e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999511708698523016e-01,2.085570842027664185e-01,1.020685881376266479e-01,1.795527189970016479e-01,1.500835567712783813e-01,7.670135498046875000e-01,4.700469970703125000e-01,7.013397216796875000e-01,6.229553222656250000e-01,3.636000000000000121e+00,6.526625362983415357e+01,8.065521251410245895e-04,-3.267653984948992729e-03,-8.157460833899676800e-04,4.000000000000000083e-02,-6.600000000000000311e-02,8.100000000000000255e-02
2.956400000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.799999999999999864e-02,-2.100000000000000130e-02,2.000000000000000042e-03,5.450000000000000400e-01,9.600000000000000200e-02,9.733000000000000540e+00,6.918853044878154994e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999511708698523016e-01,1.802623867988586426e-01,1.314885914325714111e-01,1.958896815776824951e-01,1.327437162399291992e-01,7.030792236328125000e-01,5.674438476562500000e-01,7.397308349609375000e-01,5.713348388671875000e-01,3.636000000000000121e+00,6.527873354220609770e+01,7.162606925703585148e-04,6.097583682276308537e-04,-6.715186755172908306e-04,-1.700000000000000122e-02,-8.999999999999999667e-02,4.299999999999999656e-02
3.944300000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.899999999999999953e-02,-2.100000000000000130e-02,1.000000000000000021e-03,3.729999999999999982e-01,-1.340000000000000080e-01,9.772000000000000242e+00,6.918853044878154994e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999597879484318774e-01,1.945626586675643921e-01,1.178871244192123413e-01,1.833051890134811401e-01,1.447332948446273804e-01,7.367553710937500000e-01,5.238647460937500000e-01,7.104797363281250000e-01,6.074523925781250000e-01,3.636000000000000121e+00,6.528932384759278307e+01,6.613714504055678844e-04,-1.616599154658615589e-03,-6.914844852872192860e-04,4.000000000000000083e-02,-5.399999999999999939e-02,4.800000000000000100e-02
4.931900000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.899999999999999953e-02,-2.100000000000000130e-02,0.000000000000000000e+00,3.770000000000000018e-01,-1.600000000000000033e-01,9.669999999999999929e+00,6.918853044878154994e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999597879484318774e-01,1.700000613927841187e-01,1.308542042970657349e-01,2.084025889635086060e-01,1.318701356649398804e-01,6.772155761718750000e-01,5.654602050781250000e-01,7.666931152343750000e-01,5.686187744140625000e-01,3.636000000000000121e+00,6.535443326384283580e+01,1.672383863478899002e-03,1.586178317666053772e-03,-6.940697785466909409e-04,-6.099999999999999867e-02,-6.600000000000000311e-02,4.599999999999999922e-02
5.919800000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.899999999999999953e-02,-2.100000000000000130e-02,0.000000000000000000e+00,3.290000000000000147e-01,-7.299999999999999545e-02,9.788999999999999702e+00,5.535082435902524342e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999684049527551855e-01,2.002120018005371094e-01,1.290690004825592041e-01,1.800029873847961426e-01,1.319240629673004150e-01,7.492828369140625000e-01,5.598754882812500000e-01,7.024536132812500000e-01,5.687866210937500000e-01,3.636000000000000121e+00,6.536269649696154715e+01,-7.362649193964898586e-04,-9.785257279872894287e-04,-7.153316983021795750e-04,2.800000000000000058e-02,-2.599999999999999881e-02,5.000000000000000278e-02
6.909000000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.189999999999999725e-01,1.899999999999999953e-02,-2.100000000000000130e-02,0.000000000000000000e+00,4.329999999999999960e-01,-3.899999999999999994e-02,9.843999999999999417e+00,5.535082435902524342e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999684049527551855e-01,1.688052117824554443e-01,1.295137107372283936e-01,2.064605355262756348e-01,1.365832090377807617e-01,6.741180419921875000e-01,5.612640380859375000e-01,7.626495361328125000e-01,5.831146240234375000e-01,3.636000000000000121e+00,6.537845739895415420e+01,1.897513517178595066e-03,1.297645387239754200e-03,-6.550129619427025318e-04,-6.800000000000000488e-02,-4.900000000000000189e-02,3.300000000000000155e-02
7.897400000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.189999999999999725e-01,1.899999999999999953e-02,-2.100000000000000130e-02,0.000000000000000000e+00,4.709999999999999742e-01,6.700000000000000400e-02,9.887999999999999901e+00,5.535082435902524342e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999684049527551855e-01,1.932276487350463867e-01,1.327668726444244385e-01,1.900507807731628418e-01,1.129599511623382568e-01,7.337188720703125000e-01,5.714111328125000000e-01,7.264251708984375000e-01,5.074615478515625000e-01,3.636000000000000121e+00,6.411878219316737670e+01,-9.751206380315124989e-04,7.055529276840388775e-04,-8.253095438703894615e-04,3.300000000000000155e-02,-1.799999999999999864e-02,7.399999999999999634e-02
8.883500000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.899999999999999953e-02,-2.100000000000000130e-02,5.000000000000000104e-03,3.890000000000000124e-01,-3.500000000000000333e-02,9.913000000000000256e+00,5.535082435902524342e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.714134812355041504e-01,1.323768198490142822e-01,1.918792128562927246e-01,1.311495006084442139e-01,6.808624267578125000e-01,5.701904296875000000e-01,7.306365966796875000e-01,5.663757324218750000e-01,3.636000000000000121e+00,6.389592401113714004e+01,8.162168087437748909e-04,9.203568333759903908e-04,-5.985980969853699207e-04,-2.299999999999999961e-02,-4.700000000000000011e-02,1.700000000000000122e-02
9.871900000000000000e+04,-2.580000000000000071e-01,-3.599999999999999728e-02,7.199999999999999734e-01,1.899999999999999953e-02,-2.400000000000000050e-02,8.000000000000000167e-03,3.719999999999999973e-01,2.119999999999999940e-01,9.851000000000000867e+00,5.535082435902524342e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,2.203616946935653687e-01,1.523190587759017944e-01,1.579763442277908325e-01,9.490843117237091064e-02,7.892913818359375000e-01,6.282501220703125000e-01,6.440277099609375000e-01,4.436340332031250000e-01,3.641999999999999904e+00,6.376814769313241271e+01,-5.082512274384498596e-03,-2.110588247887790203e-04,-7.866633823141455650e-04,3.300000000000000155e-02,-1.000000000000000021e-02,5.800000000000000294e-02
1.086000000000000000e+05,-2.580000000000000071e-01,-3.699999999999999817e-02,7.209999999999999742e-01,1.899999999999999953e-02,-2.599999999999999881e-02,8.000000000000000167e-03,3.190000000000000058e-01,-6.099999999999999867e-02,9.760999999999999233e+00,5.535082435902524342e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.886335611343383789e-01,1.477520167827606201e-01,1.740433275699615479e-01,1.145430281758308411e-01,7.220001220703125000e-01,6.152038574218750000e-01,6.864776611328125000e-01,5.117950439453125000e-01,3.641999999999999904e+00,6.370763773825797927e+01,-2.027950482442975044e-03,7.899275515228509903e-04,-6.022909656167030334e-04,-4.000000000000000083e-03,-2.800000000000000058e-02,8.999999999999999320e-03
1.184780000000000000e+05,-2.580000000000000071e-01,-3.699999999999999817e-02,7.209999999999999742e-01,1.799999999999999864e-02,-2.599999999999999881e-02,7.000000000000000146e-03,3.669999999999999929e-01,1.899999999999999953e-02,9.702999999999999403e+00,5.535082435902524342e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.850676685571670532e-01,1.209346801042556763e-01,1.952540427446365356e-01,1.248113065958023071e-01,7.135772705078125000e-01,5.328521728515625000e-01,7.371673583984375000e-01,5.453643798828125000e-01,3.641999999999999904e+00,6.381933720712146396e+01,5.966433091089129448e-04,2.677007287275046110e-04,-8.074544603005051613e-04,-1.799999999999999864e-02,-3.000000000000000062e-03,5.700000000000000205e-02
1.283570000000000000e+05,-2.580000000000000071e-01,-3.699999999999999817e-02,7.209999999999999742e-01,1.799999999999999864e-02,-2.599999999999999881e-02,6.000000000000000125e-03,2.800000000000000266e-01,-9.400000000000000022e-02,9.711999999999999744e+00,5.535082435902524342e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.827202141284942627e-01,1.280871331691741943e-01,1.874285936355590820e-01,1.278988718986511230e-01,7.079467773437500000e-01,5.557708740234375000e-01,7.191772460937500000e-01,5.551757812500000000e-01,3.641999999999999904e+00,6.382617867807122281e+01,1.917711779242381454e-04,2.077462995657697320e-04,-6.849766359664499760e-04,-5.299999999999999850e-02,-3.400000000000000244e-02,2.599999999999999881e-02
