# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.646000000000000000e+03,6.700000000000000400e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.400000000000000050e-02,-2.000000000000000042e-03,8.999999999999999320e-03,-1.160000000000000059e-01,-3.729999999999999982e-01,9.711000000000000298e+00,1.383770608975631086e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,8.727383613586425781e-02,9.542572498321533203e-02,8.317159116268157959e-02,6.891231238842010498e-02,7.100067138671875000e-01,7.457885742187500000e-01,6.909179687500000000e-01,6.189422607421875000e-01,3.593999999999999861e+00,3.412675480837729225e+01,-9.958328446373343468e-04,7.289661443792283535e-04,-3.664425457827746868e-05,1.600000000000000033e-02,-5.999999999999999778e-02,-8.999999999999999320e-03
1.955300000000000000e+04,6.700000000000000400e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.299999999999999961e-02,-2.000000000000000042e-03,7.000000000000000146e-03,1.869999999999999996e-01,-1.400000000000000133e-01,9.547000000000000597e+00,1.383770608975631086e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.259689807891845703e-02,9.076806902885437012e-02,9.517124295234680176e-02,6.657561659812927246e-02,6.891632080078125000e-01,7.267150878906250000e-01,7.457580566406250000e-01,6.072082519531250000e-01,3.588999999999999968e+00,3.416022697841476941e+01,-3.779015678446739912e-04,1.195910386741161346e-03,-1.225467422045767307e-04,2.000000000000000042e-02,-7.199999999999999456e-02,-2.000000000000000042e-03
2.954900000000000000e+04,6.700000000000000400e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.199999999999999872e-02,-2.000000000000000042e-03,4.000000000000000083e-03,-2.200000000000000011e-01,-7.680000000000000160e-01,9.826999999999999957e+00,1.383770608975631086e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.730370551347732544e-02,9.017122536897659302e-02,8.631230145692825317e-02,7.171270996332168579e-02,7.111358642578125000e-01,7.240600585937500000e-01,7.065887451171875000e-01,6.346893310546875000e-01,3.588999999999999968e+00,3.419979024492393904e+01,-6.326455622911453247e-04,5.681509501300752163e-04,-7.039245247142389417e-05,3.400000000000000244e-02,-5.999999999999999778e-02,-1.000000000000000021e-02
3.936500000000000000e+04,6.700000000000000400e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.100000000000000130e-02,-2.000000000000000042e-03,4.000000000000000083e-03,8.100000000000000255e-02,-6.800000000000000488e-02,9.773999999999999133e+00,1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.983646333217620850e-02,8.580352365970611572e-02,9.028252959251403809e-02,6.971952319145202637e-02,7.225799560546875000e-01,7.042388916015625000e-01,7.245635986328125000e-01,6.241607666015625000e-01,3.588999999999999968e+00,3.421427520650850340e+01,-5.086534074507653713e-04,5.376718472689390182e-04,-1.475757162552326918e-04,3.099999999999999978e-02,-2.900000000000000147e-02,2.000000000000000042e-02
4.927500000000000000e+04,6.700000000000000400e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.199999999999999872e-02,-2.000000000000000042e-03,3.000000000000000062e-03,1.330000000000000071e-01,-6.440000000000000169e-01,9.740000000000000213e+00,1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,9.785814583301544189e-02,7.675945758819580078e-02,7.378043234348297119e-02,8.728781342506408691e-02,7.569732666015625000e-01,6.605682373046875000e-01,6.454162597656250000e-01,7.110595703125000000e-01,3.588999999999999968e+00,3.421874099793662793e+01,-4.407189844641834497e-04,-1.125629059970378876e-03,-4.554787665256299078e-05,1.000000000000000021e-03,-1.499999999999999944e-02,5.000000000000000104e-03
5.918600000000000000e+04,6.800000000000000488e-02,2.369999999999999885e-01,6.919999999999999485e-01,2.199999999999999872e-02,-2.000000000000000042e-03,2.000000000000000042e-03,-4.900000000000000189e-02,-2.790000000000000258e-01,9.631000000000000227e+00,1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,9.071453660726547241e-02,7.907687872648239136e-02,8.379200845956802368e-02,8.241144567728042603e-02,7.264709472656250000e-01,6.720886230468750000e-01,6.948242187500000000e-01,6.882781982421875000e-01,3.588999999999999968e+00,3.425024153624834611e+01,-1.167051595984958112e-04,-3.336317604407668114e-04,-7.810931856511160731e-05,-5.899999999999999689e-02,2.199999999999999872e-02,2.100000000000000130e-02
6.909600000000000000e+04,6.800000000000000488e-02,2.379999999999999893e-01,6.919999999999999485e-01,2.199999999999999872e-02,0.000000000000000000e+00,1.000000000000000021e-03,-2.929999999999999827e-01,-4.430000000000000049e-01,9.887000000000000455e+00,1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,7.651963829994201660e-02,7.208982110023498535e-02,1.016637831926345825e-01,8.588267862796783447e-02,6.593627929687500000e-01,6.366577148437500000e-01,7.723236083984375000e-01,7.046051025390625000e-01,3.588999999999999968e+00,3.426665863616507579e+01,1.266500563360750675e-03,3.692225727718323469e-04,-1.212654678965918720e-04,-5.899999999999999689e-02,1.099999999999999936e-02,1.600000000000000033e-02
7.899400000000000000e+04,6.800000000000000488e-02,2.379999999999999893e-01,6.919999999999999485e-01,2.100000000000000130e-02,1.000000000000000021e-03,5.000000000000000104e-03,-3.689999999999999947e-01,-8.870000000000000107e-01,9.743000000000000327e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.767541217951262171e-03,9.999961703504703925e-01,8.689248561859130859e-02,8.617615699768066406e-02,9.397119283676147461e-02,7.849922776222229004e-02,7.092590332031250000e-01,7.059631347656250000e-01,7.406463623046875000e-01,6.692504882812500000e-01,3.588999999999999968e+00,3.522314609737571089e+01,-1.945806616276968271e-05,4.799548187293112278e-04,-9.712981409393250942e-05,-3.200000000000000067e-02,-1.000000000000000021e-03,2.900000000000000147e-02
8.890300000000000000e+04,6.800000000000000488e-02,2.379999999999999893e-01,6.919999999999999485e-01,2.000000000000000042e-02,1.000000000000000021e-03,6.000000000000000125e-03,-1.479999999999999927e-01,-1.479999999999999927e-01,9.891999999999999460e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.767541217951262171e-03,9.999961703504703925e-01,9.006012976169586182e-02,8.522459864616394043e-02,8.904436230659484863e-02,8.092932403087615967e-02,7.235717773437500000e-01,7.015533447265625000e-01,7.190246582031250000e-01,6.811370849609375000e-01,3.588999999999999968e+00,3.519453769065553672e+01,-1.727514172671362758e-04,1.066720360540784895e-04,-7.770344382151961327e-05,3.799999999999999906e-02,-2.199999999999999872e-02,1.000000000000000021e-02
9.881600000000000000e+04,6.800000000000000488e-02,2.379999999999999893e-01,6.919999999999999485e-01,1.899999999999999953e-02,1.000000000000000021e-03,8.999999999999999320e-03,-4.399999999999999745e-02,-6.350000000000000089e-01,1.026299999999999990e+01,0.000000000000000000e+00,-0.000000000000000000e+00,4.151311826926892823e-03,9.999913832679337977e-01,9.298577904701232910e-02,8.807899057865142822e-02,9.234942495822906494e-02,7.179877161979675293e-02,7.364044189453125000e-01,7.146759033203125000e-01,7.336425781250000000e-01,6.351318359375000000e-01,3.588999999999999968e+00,3.518990481179302066e+01,-5.502438289113342762e-04,5.088468897156417370e-04,-1.527446002000942826e-04,7.099999999999999367e-02,1.000000000000000021e-03,2.100000000000000130e-02
