# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.664000000000000000e+03,-1.930000000000000049e-01,-1.630000000000000060e-01,1.300999999999999934e+00,3.000000000000000062e-03,-4.000000000000000083e-03,2.000000000000000042e-03,3.420000000000000262e-01,-6.800000000000000488e-02,9.897999999999999687e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.806388497352600098e-01,1.414492726325988770e-01,1.831721365451812744e-01,1.402890384197235107e-01,6.428680419921875000e-01,5.408782958984375000e-01,6.487426757812500000e-01,5.375518798828125000e-01,3.927000000000000046e+00,6.580522908590863551e+01,5.825455446029081941e-05,1.567029539728537202e-04,-4.924358800053596497e-04,5.800000000000000294e-02,-7.000000000000000146e-03,3.500000000000000333e-02
1.910000000000000000e+04,-1.930000000000000049e-01,-1.630000000000000060e-01,1.300999999999999934e+00,5.000000000000000104e-03,-4.000000000000000083e-03,2.000000000000000042e-03,3.009999999999999898e-01,-2.590000000000000080e-01,9.824999999999999289e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.817219406366348267e-01,1.493245512247085571e-01,1.772418767213821411e-01,1.370369344949722290e-01,6.453857421875000000e-01,5.630493164062500000e-01,6.348571777343750000e-01,5.281066894531250000e-01,3.927000000000000046e+00,6.578239582851148270e+01,-7.113913889043033123e-04,3.312473709229379892e-04,-4.356139688752591610e-04,1.700000000000000122e-02,-2.100000000000000130e-02,2.000000000000000042e-02
2.954400000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.300999999999999934e+00,1.000000000000000021e-03,-5.000000000000000104e-03,8.000000000000000167e-03,5.100000000000000089e-01,-1.489999999999999936e-01,9.757999999999999119e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.339050978422164917e-01,1.881678849458694458e-01,2.262600213289260864e-01,9.449891746044158936e-02,5.188598632812500000e-01,6.600799560546875000e-01,7.353973388671875000e-01,3.913269042968750000e-01,3.927000000000000046e+00,6.552822849923074955e+01,-5.574962051468901336e-05,7.892323657870292664e-03,-4.649899783544242382e-04,1.299999999999999940e-02,-4.000000000000000083e-02,2.400000000000000050e-02
3.942800000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.300999999999999934e+00,1.000000000000000021e-03,-5.000000000000000104e-03,1.000000000000000021e-02,2.270000000000000073e-01,-5.000000000000000278e-02,9.997999999999999332e+00,4.151311826926892823e-03,5.535082435902524342e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.782794147729873657e-01,1.384669095277786255e-01,1.876464635133743286e-01,1.378505975008010864e-01,6.373138427734375000e-01,5.322723388671875000e-01,6.589202880859375000e-01,5.304718017578125000e-01,3.927000000000000046e+00,6.546823499642623290e+01,3.712617908604443073e-04,4.235577362123876810e-04,-5.376502522267401218e-04,1.200000000000000025e-02,1.600000000000000033e-02,4.000000000000000083e-02
4.939000000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.302000000000000046e+00,2.000000000000000042e-03,-6.000000000000000125e-03,1.000000000000000021e-02,2.710000000000000187e-01,-1.469999999999999918e-01,9.842999999999999972e+00,4.151311826926892823e-03,5.535082435902524342e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.689761430025100708e-01,1.415686458349227905e-01,1.886606961488723755e-01,1.429988592863082886e-01,6.146850585937500000e-01,5.412292480468750000e-01,6.611785888671875000e-01,5.453186035156250000e-01,3.927000000000000046e+00,6.546425527753450524e+01,8.958232356235384941e-04,7.744648028165102005e-04,-4.384160565678030252e-04,-4.700000000000000011e-02,-1.299999999999999940e-02,1.499999999999999944e-02
5.928200000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.302000000000000046e+00,3.000000000000000062e-03,-6.000000000000000125e-03,8.999999999999999320e-03,4.319999999999999951e-01,-1.200000000000000025e-02,9.907999999999999474e+00,4.151311826926892823e-03,5.535082435902524342e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.549915671348571777e-01,1.412523090839385986e-01,1.714664697647094727e-01,1.208210363984107971e-01,5.784759521484375000e-01,5.403137207031250000e-01,6.208648681640625000e-01,4.788513183593750000e-01,3.927000000000000046e+00,5.999300458015651571e+01,-1.678543776506558061e-04,1.565796206705272198e-03,-3.863080055452883244e-04,-3.699999999999999817e-02,-3.000000000000000062e-03,2.000000000000000042e-03
6.916600000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.302000000000000046e+00,4.000000000000000083e-03,-7.000000000000000146e-03,8.999999999999999320e-03,6.390000000000000124e-01,-6.199999999999999956e-02,9.824999999999999289e+00,4.151311826926892823e-03,5.535082435902524342e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.978076845407485962e-01,1.325598508119583130e-01,1.693720072507858276e-01,1.346831768751144409e-01,6.809997558593750000e-01,5.148620605468750000e-01,6.156768798828125000e-01,5.211791992187500000e-01,3.927000000000000046e+00,6.467102135357870907e+01,-1.116337603889405727e-03,-1.296509522944688797e-03,-5.996199324727058411e-04,2.000000000000000042e-02,2.900000000000000147e-02,5.199999999999999761e-02
7.903300000000000000e+04,-1.940000000000000058e-01,-1.630000000000000060e-01,1.302000000000000046e+00,5.000000000000000104e-03,-7.000000000000000146e-03,8.000000000000000167e-03,3.760000000000000009e-01,-1.469999999999999918e-01,9.801000000000000156e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.678084135055541992e-01,1.364217698574066162e-01,1.802333891391754150e-01,1.541308164596557617e-01,6.117706298828125000e-01,5.262908935546875000e-01,6.419219970703125000e-01,5.761566162109375000e-01,3.927000000000000046e+00,6.509626798795024172e+01,1.278478768654167652e-03,-2.241850161226466298e-04,-3.449354262556880713e-04,-7.000000000000000666e-02,1.400000000000000029e-02,-8.999999999999999320e-03
8.890300000000000000e+04,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,3.000000000000000062e-03,-7.000000000000000146e-03,7.000000000000000146e-03,3.099999999999999978e-01,8.000000000000000167e-03,9.730999999999999872e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.479356288909912109e-01,1.776152253150939941e-01,1.966289281845092773e-01,1.154325604438781738e-01,5.571136474609375000e-01,6.335296630859375000e-01,6.762237548828125000e-01,4.597320556640625000e-01,3.936999999999999833e+00,6.499616134907977028e+01,-5.723059293814003468e-04,4.704069346189498901e-03,-3.091006365139037371e-04,-4.499999999999999833e-02,1.200000000000000025e-02,-1.799999999999999864e-02
9.824400000000000000e+04,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,4.000000000000000083e-03,-8.000000000000000167e-03,5.000000000000000104e-03,4.010000000000000231e-01,-1.739999999999999880e-01,9.544000000000000483e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.953581571578979492e-01,1.325535476207733154e-01,1.765550076961517334e-01,1.339658498764038086e-01,6.746673583984375000e-01,5.138244628906250000e-01,6.321105957031250000e-01,5.180206298828125000e-01,3.931999999999999940e+00,6.507977190124636024e+01,-7.378311711363494396e-04,-8.576689870096743107e-04,-6.323625566437840462e-04,2.400000000000000050e-02,1.200000000000000025e-02,5.700000000000000205e-02
1.086650000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,3.000000000000000062e-03,-8.000000000000000167e-03,3.000000000000000062e-03,2.530000000000000027e-01,-2.730000000000000204e-01,9.869999999999999218e+00,4.151311826926892823e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999588304989234233e-01,1.492429375648498535e-01,1.512168943881988525e-01,2.106282413005828857e-01,1.285161972045898438e-01,5.617675781250000000e-01,5.671997070312500000e-01,7.057037353515625000e-01,5.016632080078125000e-01,3.931999999999999940e+00,6.519921207525192131e+01,1.641249400563538074e-03,3.567465813830494881e-03,-4.808283993043005466e-04,-3.300000000000000155e-02,-2.000000000000000042e-03,1.899999999999999953e-02
1.185460000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,3.000000000000000062e-03,-8.000000000000000167e-03,3.000000000000000062e-03,2.750000000000000222e-01,-4.000000000000000083e-03,9.803000000000000824e+00,2.767541217951262171e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999684049527551855e-01,1.780014187097549438e-01,1.569351106882095337e-01,1.733427792787551880e-01,1.343563944101333618e-01,6.366577148437500000e-01,5.836639404296875000e-01,6.254577636718750000e-01,5.202026367187500000e-01,3.927000000000000046e+00,6.550822661435810801e+01,-1.155582140199840069e-03,7.602837285958230495e-04,-3.603160730563104153e-04,-2.999999999999999889e-02,-3.000000000000000062e-03,-8.999999999999999320e-03
1.284270000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,4.000000000000000083e-03,-8.000000000000000167e-03,1.000000000000000021e-03,2.560000000000000053e-01,-3.230000000000000093e-01,9.631999999999999673e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.791200488805770874e-01,1.276319175958633423e-01,1.917191296815872192e-01,1.423240751028060913e-01,6.392974853515625000e-01,4.999694824218750000e-01,6.679382324218750000e-01,5.433807373046875000e-01,3.927000000000000046e+00,6.532060869121649205e+01,1.157868653535842896e-03,-8.880267705535516143e-05,-6.052990211173892021e-04,-3.000000000000000062e-03,2.100000000000000130e-02,4.900000000000000189e-02
1.383020000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,5.000000000000000104e-03,-8.000000000000000167e-03,0.000000000000000000e+00,3.340000000000000191e-01,-2.330000000000000127e-01,9.811999999999999389e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.783720999956130981e-01,1.328002661466598511e-01,1.801018565893173218e-01,1.495183259248733521e-01,6.375427246093750000e-01,5.155792236328125000e-01,6.416168212890625000e-01,5.635833740234375000e-01,3.927000000000000046e+00,6.532034135132145991e+01,7.826752262189984322e-04,-6.358991959132254124e-04,-4.569322045426815748e-04,-6.900000000000000577e-02,2.900000000000000147e-02,1.200000000000000025e-02
1.481790000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,6.000000000000000125e-03,-8.000000000000000167e-03,0.000000000000000000e+00,2.869999999999999774e-01,-1.019999999999999934e-01,9.789999999999999147e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.829982101917266846e-01,1.417193412780761719e-01,1.787517368793487549e-01,1.371122002601623535e-01,6.483459472656250000e-01,5.416564941406250000e-01,6.384277343750000000e-01,5.283203125000000000e-01,3.927000000000000046e+00,6.529882656567930610e+01,-3.756277437787503004e-04,1.530077861389145255e-05,-4.975103074684739113e-04,-2.400000000000000050e-02,3.699999999999999817e-02,2.100000000000000130e-02
1.580610000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,7.000000000000000146e-03,-8.000000000000000167e-03,5.000000000000000104e-03,4.239999999999999880e-01,-2.099999999999999922e-01,9.763999999999999346e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.782276779413223267e-01,1.284634619951248169e-01,1.844017952680587769e-01,1.475300043821334839e-01,6.371917724609375000e-01,5.025024414062500000e-01,6.515655517578125000e-01,5.580749511718750000e-01,3.927000000000000046e+00,6.509917834726191188e+01,1.070869388058781624e-03,-5.469801253639161587e-04,-5.198161816224455833e-04,-2.100000000000000130e-02,1.400000000000000029e-02,2.500000000000000139e-02
1.679350000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,8.000000000000000167e-03,-8.000000000000000167e-03,1.000000000000000021e-03,4.829999999999999849e-01,1.299999999999999940e-02,9.711000000000000298e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.808239817619323730e-01,1.314394474029541016e-01,1.804314255714416504e-01,1.485480666160583496e-01,6.432952880859375000e-01,5.115051269531250000e-01,6.423797607421875000e-01,5.608978271484375000e-01,3.927000000000000046e+00,6.536625090238393909e+01,7.092026062309741974e-04,-7.425128133036196232e-04,-4.876073508057743311e-04,-4.700000000000000011e-02,2.100000000000000130e-02,1.700000000000000122e-02
1.778120000000000000e+05,-1.950000000000000067e-01,-1.630000000000000060e-01,1.302000000000000046e+00,8.999999999999999320e-03,-8.000000000000000167e-03,4.000000000000000083e-03,3.760000000000000009e-01,-3.300000000000000155e-02,9.621999999999999886e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.833937317132949829e-01,1.439963728189468384e-01,1.776477247476577759e-01,1.341536194086074829e-01,6.492614746093750000e-01,5.481414794921875000e-01,6.358184814453125000e-01,5.196075439453125000e-01,3.927000000000000046e+00,6.515713034541356308e+01,-6.613745354115962982e-04,1.738112332532182336e-04,-4.973488394170999527e-04,-3.899999999999999994e-02,-4.000000000000000083e-03,1.899999999999999953e-02
