# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.549000000000000000e+03,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,1.099999999999999936e-02,-1.200000000000000025e-02,-3.000000000000000062e-03,-1.670000000000000095e-01,-9.199999999999999845e-02,9.564000000000000057e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-6.918853044878154994e-03,9.999741495810513525e-01,7.868346571922302246e-02,8.801345527172088623e-02,8.133025467395782471e-02,7.983741164207458496e-02,6.853637695312500000e-01,7.303924560546875000e-01,6.985168457031250000e-01,6.911315917968750000e-01,3.504000000000000004e+00,3.342146659602205006e+01,-1.798493904061615467e-04,3.520330938044935465e-04,4.702296064351685345e-05,-6.099999999999999867e-02,1.200000000000000025e-02,-2.100000000000000130e-02
1.946000000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,1.000000000000000021e-02,-1.099999999999999936e-02,-5.000000000000000104e-03,-2.200000000000000011e-01,1.400000000000000133e-01,9.813000000000000611e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-6.918853044878154994e-03,9.999741495810513525e-01,8.353681862354278564e-02,8.254796266555786133e-02,8.733043074607849121e-02,7.388205826282501221e-02,7.092590332031250000e-01,7.044677734375000000e-01,7.272338867187500000e-01,6.607360839843750000e-01,3.504000000000000004e+00,3.336363611600449985e+01,-1.584802521392703056e-04,4.052695003338158131e-04,-8.662344771437346935e-05,-2.400000000000000050e-02,-2.000000000000000042e-02,2.599999999999999881e-02
2.936700000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,8.999999999999999320e-03,-1.099999999999999936e-02,-5.000000000000000104e-03,-3.200000000000000067e-02,-4.079999999999999738e-01,9.471999999999999531e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,7.455869019031524658e-02,7.916060090065002441e-02,8.721204102039337158e-02,8.638712763786315918e-02,6.642608642578125000e-01,6.877593994140625000e-01,7.266693115234375000e-01,7.228088378906250000e-01,3.504000000000000004e+00,3.336579610083810365e+01,6.466307095251977444e-04,1.765176712069660425e-04,2.266196861455682665e-05,-1.499999999999999944e-02,-3.400000000000000244e-02,0.000000000000000000e+00
3.927400000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,8.000000000000000167e-03,-1.099999999999999936e-02,-8.000000000000000167e-03,-6.500000000000000222e-02,-2.570000000000000062e-01,9.457000000000000739e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,8.181829750537872314e-02,7.579310238361358643e-02,9.340210258960723877e-02,7.747872173786163330e-02,7.009124755859375000e-01,6.706542968750000000e-01,7.546997070312500000e-01,6.792755126953125000e-01,3.504000000000000004e+00,3.348544589362499124e+01,4.316130653023719788e-04,3.219569625798612833e-04,-1.316914858762174845e-04,-3.300000000000000155e-02,1.400000000000000029e-02,3.699999999999999817e-02
4.918000000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,8.000000000000000167e-03,-1.000000000000000021e-02,-1.000000000000000021e-02,3.220000000000000084e-01,1.419999999999999873e-01,9.569000000000000838e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,7.617479562759399414e-02,8.602418005466461182e-02,7.659710943698883057e-02,9.013387560844421387e-02,6.726226806640625000e-01,7.211151123046875000e-01,6.747741699218750000e-01,7.401123046875000000e-01,3.504000000000000004e+00,3.353006735246601977e+01,1.474118471378460526e-04,-1.199393373099155724e-04,1.403169153491035104e-04,7.000000000000000146e-03,2.900000000000000147e-02,0.000000000000000000e+00
5.908800000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,7.000000000000000146e-03,-1.299999999999999940e-02,-1.499999999999999944e-02,-8.300000000000000433e-02,-2.599999999999999881e-02,9.839000000000000412e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,9.962169826030731201e-02,9.593966603279113770e-02,8.018335700035095215e-02,5.409143492579460144e-02,7.812194824218750000e-01,7.657165527343750000e-01,6.928558349609375000e-01,5.487518310546875000e-01,3.504000000000000004e+00,3.362244240005446727e+01,-1.993462909013032913e-03,7.289247587323188782e-04,-1.786437205737456679e-04,2.699999999999999969e-02,4.399999999999999745e-02,2.599999999999999881e-02
6.899600000000000000e+04,-3.799999999999999906e-02,-2.449999999999999956e-01,7.500000000000000000e-01,6.000000000000000125e-03,-1.400000000000000029e-02,-1.799999999999999864e-02,4.200000000000000261e-02,-2.159999999999999976e-01,9.603999999999999204e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,8.064167201519012451e-02,1.072560995817184448e-01,7.664492726325988770e-02,6.603065133094787598e-02,6.960906982421875000e-01,8.125915527343750000e-01,6.759643554687500000e-01,6.192016601562500000e-01,3.499000000000000110e+00,3.369758921418107178e+01,-1.470937859266996384e-03,1.210934598930180073e-03,9.600082557881250978e-05,3.799999999999999906e-02,0.000000000000000000e+00,1.000000000000000021e-03
7.890200000000000000e+04,-3.799999999999999906e-02,-2.459999999999999964e-01,7.489999999999999991e-01,5.000000000000000104e-03,-1.400000000000000029e-02,-2.000000000000000042e-02,-6.600000000000000311e-02,-9.220000000000000417e-01,9.487999999999999545e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,9.097059071063995361e-02,6.972898542881011963e-02,9.584891796112060547e-02,7.429882884025573730e-02,7.449035644531250000e-01,6.395263671875000000e-01,7.663726806640625000e-01,6.638336181640625000e-01,3.499000000000000110e+00,3.372551711935030028e+01,3.073195111937820911e-04,1.003414035949390382e-05,-2.567502087913453579e-04,-5.899999999999999689e-02,5.000000000000000104e-03,4.700000000000000011e-02
8.880900000000000000e+04,-3.799999999999999906e-02,-2.459999999999999964e-01,7.489999999999999991e-01,5.000000000000000104e-03,-1.400000000000000029e-02,-2.199999999999999872e-02,-9.400000000000000022e-02,-2.449999999999999956e-01,9.603999999999999204e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,7.140894234180450439e-02,8.729170262813568115e-02,8.244469761848449707e-02,9.007716178894042969e-02,6.485595703125000000e-01,7.280426025390625000e-01,7.049407958984375000e-01,7.408599853515625000e-01,3.499000000000000110e+00,3.376376191410449934e+01,4.495610482990741730e-04,2.683562925085425377e-04,1.410914264852181077e-04,-8.000000000000000167e-02,3.400000000000000244e-02,1.499999999999999944e-02
9.884500000000000000e+04,-3.799999999999999906e-02,-2.459999999999999964e-01,7.489999999999999991e-01,4.000000000000000083e-03,-1.299999999999999940e-02,-2.199999999999999872e-02,-1.069999999999999979e-01,1.670000000000000095e-01,9.682999999999999829e+00,1.383770608975631086e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999827664616182110e-01,8.974848687648773193e-02,7.515414059162139893e-02,9.285575151443481445e-02,7.342305779457092285e-02,7.393646240234375000e-01,6.682891845703125000e-01,7.533264160156250000e-01,6.592407226562500000e-01,3.499000000000000110e+00,3.375957561438479360e+01,4.476246976992115378e-05,1.573767076479271054e-04,-2.041622065007686615e-04,-4.599999999999999922e-02,5.600000000000000117e-02,3.899999999999999994e-02
