# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085780000000000000e+05,-3.200000000000000067e-02,-1.099999999999999936e-02,5.500000000000000028e-02,3.000000000000000062e-03,-4.000000000000000083e-03,7.000000000000000146e-03,1.620000000000000051e-01,-5.220000000000000195e-01,1.002500000000000036e+01,-1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,2.171707600355148315e-01,1.138040423393249512e-01,1.364776641130447388e-01,1.981746107339859009e-01,8.044433593750000000e-01,5.269470214843750000e-01,6.002044677734375000e-01,7.642974853515625000e-01,3.547000000000000153e+00,6.785189218355853313e+01,1.560216333018615842e-04,-7.003056816756725311e-03,-2.500186092220246792e-04,-7.000000000000000146e-03,6.900000000000000577e-02,5.700000000000000205e-02
1.184460000000000000e+05,-3.200000000000000067e-02,-1.099999999999999936e-02,5.500000000000000028e-02,4.000000000000000083e-03,-3.000000000000000062e-03,1.200000000000000025e-02,2.299999999999999961e-02,-3.649999999999999911e-01,9.865999999999999659e+00,-1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,2.025854736566543579e-01,1.116380169987678528e-01,1.505749374628067017e-01,2.005622535943984985e-01,7.705841064453125000e-01,5.166625976562500000e-01,6.390838623046875000e-01,7.661590576171875000e-01,3.563000000000000167e+00,6.782473895649418694e+01,1.566114253364503384e-03,-5.979355890303850174e-03,-2.457609225530177355e-04,-1.700000000000000122e-02,1.199999999999999956e-01,5.299999999999999850e-02
1.283180000000000000e+05,-3.200000000000000067e-02,-1.099999999999999936e-02,5.500000000000000028e-02,5.000000000000000104e-03,-3.000000000000000062e-03,1.600000000000000033e-02,1.690000000000000113e-01,1.299999999999999940e-02,1.027399999999999913e+01,-1.383770608975631086e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,2.055412232875823975e-01,9.434437006711959839e-02,1.642587780952453613e-01,2.030610144138336182e-01,7.723236083984375000e-01,4.519348144531250000e-01,6.729125976562500000e-01,7.669982910156250000e-01,3.584000000000000075e+00,6.801278219310515283e+01,2.860990585759282112e-03,-6.363922264426946640e-03,-4.343678301665931940e-04,-7.299999999999999545e-02,2.240000000000000047e-01,9.400000000000000022e-02
1.381860000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.600000000000000117e-02,6.000000000000000125e-03,-2.000000000000000042e-03,2.199999999999999872e-02,1.950000000000000067e-01,-1.829999999999999960e-01,1.049200000000000088e+01,-1.383770608975631086e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,2.236588746309280396e-01,8.621744066476821899e-02,1.699390560388565063e-01,1.881168335676193237e-01,8.050689697265625000e-01,4.191894531250000000e-01,6.846923828125000000e-01,7.297973632812500000e-01,3.600000000000000089e+00,6.808687179946510071e+01,2.044085180386900902e-03,-6.602362729609012604e-03,-7.155820494517683983e-04,-4.499999999999999833e-02,2.030000000000000138e-01,1.549999999999999989e-01
1.480580000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.600000000000000117e-02,6.000000000000000125e-03,-2.000000000000000042e-03,2.699999999999999969e-02,9.299999999999999933e-02,-4.380000000000000004e-01,1.037800000000000011e+01,-1.383770608975631086e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999865961624806454e-01,2.260800898075103760e-01,4.932427033782005310e-02,1.942177712917327881e-01,2.002614140510559082e-01,8.059692382812500000e-01,2.695159912109375000e-01,7.405242919921875000e-01,7.539978027343750000e-01,3.615000000000000213e+00,6.828578483317119208e+01,5.051916930824518204e-03,-7.755522616207599640e-03,-1.024273107759654522e-03,-1.529999999999999971e-01,2.340000000000000135e-01,2.200000000000000011e-01
1.579260000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.600000000000000117e-02,7.000000000000000146e-03,-1.000000000000000021e-03,2.999999999999999889e-02,-5.999999999999999778e-02,-3.469999999999999751e-01,1.023700000000000010e+01,-2.767541217951262171e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999722347086195118e-01,2.440527677536010742e-01,6.647537648677825928e-02,1.893765926361083984e-01,1.737426817417144775e-01,8.343658447265625000e-01,3.383178710937500000e-01,7.271118164062500000e-01,6.890106201171875000e-01,3.625999999999999890e+00,6.866946011386758641e+01,2.231252612546086311e-03,-6.870678626000881195e-03,-1.159267732873558998e-03,-1.729999999999999871e-01,2.710000000000000187e-01,2.399999999999999911e-01
1.677970000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.600000000000000117e-02,8.000000000000000167e-03,-1.000000000000000021e-03,3.200000000000000067e-02,2.550000000000000044e-01,-6.710000000000000409e-01,1.014400000000000013e+01,-4.151311826926892823e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999588304989234233e-01,2.370956540107727051e-01,5.353260412812232971e-02,2.070570290088653564e-01,1.812364161014556885e-01,8.229675292968750000e-01,2.854766845703125000e-01,7.662200927734375000e-01,7.076873779296875000e-01,3.625999999999999890e+00,6.920710494637367560e+01,4.143583588302135468e-03,-6.692443974316120148e-03,-1.256301882676780224e-03,-1.819999999999999951e-01,2.069999999999999896e-01,2.500000000000000000e-01
1.776680000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.600000000000000117e-02,8.999999999999999320e-03,0.000000000000000000e+00,3.799999999999999906e-02,1.239999999999999991e-01,-5.080000000000000071e-01,1.037899999999999956e+01,-4.151311826926892823e-03,8.302623653853785646e-03,5.535082435902524342e-03,9.999415962510039835e-01,2.376064658164978027e-01,6.338612735271453857e-02,2.152472734451293945e-01,1.648527681827545166e-01,8.226013183593750000e-01,3.250427246093750000e-01,7.817230224609375000e-01,6.647949218750000000e-01,3.630999999999999783e+00,6.942840162038073970e+01,3.356246044859290123e-03,-5.253484006971120834e-03,-1.347689074464142323e-03,-1.580000000000000016e-01,1.209999999999999964e-01,2.580000000000000071e-01
1.875400000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.700000000000000205e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.399999999999999745e-02,3.649999999999999911e-01,-5.180000000000000160e-01,1.076399999999999935e+01,-5.535082435902524342e-03,8.302623653853785646e-03,6.918853044878154994e-03,9.999262766701521032e-01,2.165234535932540894e-01,7.022552192211151123e-02,2.324930280447006226e-01,1.644931882619857788e-01,7.830505371093750000e-01,3.514251708984375000e-01,8.126373291015625000e-01,6.627502441406250000e-01,3.636000000000000121e+00,6.969777694414393920e+01,4.676969256252050400e-03,-3.321906551718711853e-03,-1.285786624066531658e-03,-1.310000000000000053e-01,4.900000000000000189e-02,2.290000000000000091e-01
1.974060000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.700000000000000205e-02,1.200000000000000025e-02,0.000000000000000000e+00,5.399999999999999939e-02,5.520000000000000462e-01,-3.970000000000000195e-01,1.145400000000000063e+01,-5.535082435902524342e-03,8.302623653853785646e-03,8.302623653853785646e-03,9.999157443221667885e-01,2.477723956108093262e-01,1.594938039779663086e-01,1.858113706111907959e-01,9.161153435707092285e-02,8.364562988281250000e-01,6.481933593750000000e-01,7.153472900390625000e-01,4.316711425781250000e-01,3.641999999999999904e+00,6.979501575504967548e+01,-5.508784670382738113e-03,2.512181818019598722e-04,-1.094870502129197121e-03,-2.599999999999999881e-02,-2.039999999999999869e-01,1.729999999999999871e-01
2.072770000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.800000000000000294e-02,1.299999999999999940e-02,0.000000000000000000e+00,7.199999999999999456e-02,6.949999999999999512e-01,-4.239999999999999880e-01,1.151200000000000045e+01,-5.535082435902524342e-03,6.918853044878154994e-03,8.302623653853785646e-03,9.999262766701521032e-01,2.278421372175216675e-01,1.747944504022598267e-01,1.878887563943862915e-01,9.002892673015594482e-02,8.031616210937500000e-01,6.883850097656250000e-01,7.202606201171875000e-01,4.258728027343750000e-01,3.641999999999999904e+00,6.937352403102178755e+01,-5.291374865919351578e-03,1.901218784041702747e-03,-9.054450201801955700e-04,1.509999999999999953e-01,-4.450000000000000067e-01,1.199999999999999956e-01
2.171460000000000000e+05,-3.099999999999999978e-02,-1.099999999999999936e-02,5.899999999999999689e-02,1.299999999999999940e-02,0.000000000000000000e+00,8.999999999999999667e-02,3.529999999999999805e-01,-2.000000000000000042e-02,1.149200000000000088e+01,-4.151311826926892823e-03,4.151311826926892823e-03,9.686394262829417165e-03,9.999358514356889716e-01,1.806596219539642334e-01,1.733699738979339600e-01,2.213988900184631348e-01,1.005502417683601379e-01,7.029418945312500000e-01,6.847686767578125000e-01,7.912597656250000000e-01,4.637451171875000000e-01,3.641999999999999904e+00,6.890710705281762216e+01,-1.361058559268712997e-03,4.817898850888013840e-03,-7.688296609558165073e-04,2.210000000000000020e-01,-6.199999999999999956e-01,8.100000000000000255e-02
2.270170000000000000e+05,-3.099999999999999978e-02,-1.200000000000000025e-02,5.899999999999999689e-02,1.299999999999999940e-02,-2.000000000000000042e-03,1.019999999999999934e-01,3.439999999999999725e-01,7.199999999999999456e-02,1.130499999999999972e+01,-2.767541217951262171e-03,0.000000000000000000e+00,9.686394262829417165e-03,9.999492559534168823e-01,2.121398746967315674e-01,2.370991408824920654e-01,1.931197345256805420e-01,3.359027951955795288e-02,7.731628417968750000e-01,8.192901611328125000e-01,7.323455810546875000e-01,1.971588134765625000e-01,3.641999999999999904e+00,6.890408125127855499e+01,-9.441104717552661896e-03,7.827192544937133789e-03,-8.074212819337844849e-04,2.610000000000000098e-01,-7.680000000000000160e-01,8.899999999999999578e-02
2.368860000000000000e+05,-3.099999999999999978e-02,-1.200000000000000025e-02,5.999999999999999778e-02,1.200000000000000025e-02,-2.000000000000000042e-03,1.189999999999999947e-01,6.199999999999999956e-02,2.119999999999999940e-01,1.149099999999999966e+01,-1.383770608975631086e-03,-2.767541217951262171e-03,9.686394262829417165e-03,9.999482984938239394e-01,1.963021159172058105e-01,1.918528079986572266e-01,1.958170235157012939e-01,8.852491527795791626e-02,7.395172119140625000e-01,7.294464111328125000e-01,7.384338378906250000e-01,4.203338623046875000e-01,3.641999999999999904e+00,6.855217688674227361e+01,-4.404410719871520996e-03,4.363249056041240692e-03,-6.704485276713967323e-04,2.260000000000000064e-01,-6.520000000000000240e-01,5.199999999999999761e-02
2.467570000000000000e+05,-3.099999999999999978e-02,-1.200000000000000025e-02,6.199999999999999956e-02,1.299999999999999940e-02,-3.000000000000000062e-03,1.370000000000000107e-01,8.000000000000000167e-02,0.000000000000000000e+00,1.181000000000000050e+01,-0.000000000000000000e+00,-6.918853044878154994e-03,9.686394262829417165e-03,9.999291491094398632e-01,2.322746664285659790e-01,1.374422162771224976e-01,1.553368717432022095e-01,1.437026709318161011e-01,8.098297119140625000e-01,5.836639404296875000e-01,6.356658935546875000e-01,6.023559570312500000e-01,3.646999999999999797e+00,6.817088943738090734e+01,-2.998583950102329254e-03,-3.529802430421113968e-03,-6.387999746948480606e-04,1.539999999999999980e-01,-5.040000000000000036e-01,4.200000000000000261e-02
2.566260000000000000e+05,-3.099999999999999978e-02,-1.299999999999999940e-02,6.300000000000000044e-02,1.200000000000000025e-02,-6.000000000000000125e-03,1.559999999999999998e-01,1.849999999999999978e-01,-6.099999999999999867e-02,1.213100000000000023e+01,-0.000000000000000000e+00,-8.302623653853785646e-03,9.686394262829417165e-03,9.999186167917104573e-01,2.375335097312927246e-01,1.987134218215942383e-01,1.441978216171264648e-01,8.451265096664428711e-02,8.163452148437500000e-01,7.414093017578125000e-01,6.017303466796875000e-01,4.026641845703125000e-01,3.657999999999999918e+00,6.778362937172862246e+01,-8.805024437606334686e-03,8.852308383211493492e-04,-5.910316249355673790e-04,8.000000000000000167e-03,-3.360000000000000209e-01,2.900000000000000147e-02
2.664970000000000000e+05,-2.999999999999999889e-02,-1.299999999999999940e-02,6.500000000000000222e-02,1.000000000000000021e-02,-7.000000000000000146e-03,1.789999999999999925e-01,4.450000000000000067e-01,3.099999999999999978e-02,1.189000000000000057e+01,0.000000000000000000e+00,-9.686394262829417165e-03,9.686394262829417165e-03,9.999061693640909354e-01,2.032187134027481079e-01,2.037150114774703979e-01,1.543131321668624878e-01,9.677697718143463135e-02,7.500000000000000000e-01,7.510528564453125000e-01,6.296234130859375000e-01,4.465484619140625000e-01,3.662999999999999812e+00,6.707684344837059598e+01,-6.611883174628019333e-03,2.462108386680483818e-03,-3.422391309868544340e-04,3.000000000000000062e-03,-2.270000000000000073e-01,-2.999999999999999889e-02
2.763650000000000000e+05,-2.999999999999999889e-02,-1.299999999999999940e-02,6.600000000000000311e-02,7.000000000000000146e-03,-7.000000000000000146e-03,1.950000000000000067e-01,3.529999999999999805e-01,-1.300000000000000044e-01,1.160800000000000054e+01,-0.000000000000000000e+00,-1.107016487180504868e-02,9.686394262829417165e-03,9.998918067550588429e-01,1.567043215036392212e-01,1.642124801874160767e-01,2.050992399454116821e-01,1.302845627069473267e-01,6.362609863281250000e-01,6.566009521484375000e-01,7.539825439453125000e-01,5.586242675781250000e-01,3.662999999999999812e+00,6.690118290962428205e+01,6.137824384495615959e-04,3.492661518976092339e-03,-4.038392507936805487e-04,-9.299999999999999933e-02,-1.000000000000000056e-01,-1.499999999999999944e-02
2.862370000000000000e+05,-2.999999999999999889e-02,-1.400000000000000029e-02,6.800000000000000488e-02,4.000000000000000083e-03,-1.000000000000000021e-02,2.109999999999999931e-01,3.539999999999999813e-01,-2.059999999999999887e-01,1.172300000000000075e+01,-0.000000000000000000e+00,-1.107016487180504868e-02,9.686394262829417165e-03,9.998918067550588429e-01,2.048308402299880981e-01,2.214924246072769165e-01,1.609089225530624390e-01,6.724672019481658936e-02,7.534179687500000000e-01,7.866668701171875000e-01,6.477508544921875000e-01,3.351898193359375000e-01,3.662999999999999812e+00,6.671548497300143765e+01,-8.407538756728172302e-03,4.680640529841184616e-03,-4.620038089342415333e-04,-1.749999999999999889e-01,-1.000000000000000021e-02,0.000000000000000000e+00
