# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.084980000000000000e+05,-1.019999999999999934e-01,2.000000000000000111e-01,4.899999999999999911e-01,2.000000000000000042e-02,4.800000000000000100e-02,5.000000000000000104e-03,-1.330000000000000071e-01,-8.000000000000000167e-03,9.978999999999999204e+00,-6.918853044878154994e-03,-1.245393548078067847e-02,4.151311826926892823e-03,9.998898917249336993e-01,1.034547835588455200e-01,7.991160452365875244e-02,8.020623028278350830e-02,7.624088227748870850e-02,7.250213623046875000e-01,6.283416748046875000e-01,6.296844482421875000e-01,6.111145019531250000e-01,3.853000000000000203e+00,3.463950057520657566e+01,-8.756009628996253014e-04,-6.368067115545272827e-04,-1.650511112529784441e-04,1.660000000000000087e-01,1.370000000000000107e-01,5.199999999999999761e-02
1.183720000000000000e+05,-1.019999999999999934e-01,2.010000000000000120e-01,4.889999999999999902e-01,1.799999999999999864e-02,4.800000000000000100e-02,1.000000000000000021e-03,-1.400000000000000133e-01,-1.489999999999999936e-01,9.805999999999999162e+00,-5.535082435902524342e-03,-1.245393548078067847e-02,4.151311826926892823e-03,9.998985093316140604e-01,8.887514472007751465e-02,7.737021148204803467e-02,1.041683554649353027e-01,7.028521597385406494e-02,6.679534912109375000e-01,6.164703369140625000e-01,7.275695800781250000e-01,5.819549560546875000e-01,3.853000000000000203e+00,3.472975816930835435e+01,2.669881214387714863e-04,7.278935518115758896e-04,-2.723283832892775536e-04,1.680000000000000104e-01,9.500000000000000111e-02,5.700000000000000205e-02
1.282480000000000000e+05,-1.010000000000000064e-01,2.010000000000000120e-01,4.889999999999999902e-01,1.600000000000000033e-02,4.700000000000000011e-02,0.000000000000000000e+00,-1.320000000000000062e-01,-8.899999999999999578e-02,9.973000000000000753e+00,-4.151311826926892823e-03,-1.107016487180504868e-02,5.535082435902524342e-03,9.999147868304850695e-01,8.537885546684265137e-02,8.774688839912414551e-02,9.913499653339385986e-02,6.877110898494720459e-02,6.529083251953125000e-01,6.631469726562500000e-01,7.090606689453125000e-01,5.742950439453125000e-01,3.853000000000000203e+00,3.476369514620875378e+01,-1.697784318821504712e-04,1.064668525941669941e-03,-1.679751439951360226e-04,1.759999999999999898e-01,5.600000000000000117e-02,4.700000000000000011e-02
1.381200000000000000e+05,-1.010000000000000064e-01,2.010000000000000120e-01,4.889999999999999902e-01,1.600000000000000033e-02,4.599999999999999922e-02,-1.000000000000000021e-03,-1.680000000000000104e-01,-1.439999999999999891e-01,9.798000000000000043e+00,-4.151311826926892823e-03,-1.107016487180504868e-02,5.535082435902524342e-03,9.999147868304850695e-01,1.043802648782730103e-01,8.418597280979156494e-02,8.877047896385192871e-02,6.388849020004272461e-02,7.283325195312500000e-01,6.476593017578125000e-01,6.675109863281250000e-01,5.489196777343750000e-01,3.853000000000000203e+00,3.478340538755954725e+01,-1.167951966635882854e-03,1.524759427411481738e-04,-2.704576472751796246e-04,1.239999999999999991e-01,4.100000000000000172e-02,5.000000000000000278e-02
1.479940000000000000e+05,-1.010000000000000064e-01,2.010000000000000120e-01,4.889999999999999902e-01,1.499999999999999944e-02,4.700000000000000011e-02,-1.000000000000000021e-03,-1.089999999999999997e-01,-2.740000000000000213e-01,9.891999999999999460e+00,-2.767541217951262171e-03,-1.107016487180504868e-02,5.535082435902524342e-03,9.999195742797246655e-01,8.297973871231079102e-02,6.714560091495513916e-02,1.069637686014175415e-01,8.417257666587829590e-02,6.422882080078125000e-01,5.659637451171875000e-01,7.373809814453125000e-01,6.475982666015625000e-01,3.853000000000000203e+00,3.478712384246296807e+01,1.333961263298988342e-03,2.262917405460029840e-04,-2.317518810741603374e-04,7.099999999999999367e-02,3.799999999999999906e-02,5.299999999999999850e-02
1.577620000000000000e+05,-1.000000000000000056e-01,2.020000000000000129e-01,4.889999999999999902e-01,1.200000000000000025e-02,4.599999999999999922e-02,0.000000000000000000e+00,-1.219999999999999973e-01,-2.379999999999999893e-01,1.015199999999999925e+01,-2.767541217951262171e-03,-1.107016487180504868e-02,5.535082435902524342e-03,9.999195742797246655e-01,8.746806532144546509e-02,1.030291691422462463e-01,9.411566704511642456e-02,5.620096623897552490e-02,6.619567871093750000e-01,7.234802246093750000e-01,6.895141601562500000e-01,5.069122314453125000e-01,3.853000000000000203e+00,3.474147555538880994e+01,-1.306950813159346581e-03,1.739402883686125278e-03,-1.341215975116938353e-04,1.179999999999999938e-01,8.999999999999999320e-03,3.899999999999999994e-02
1.677410000000000000e+05,-1.000000000000000056e-01,2.020000000000000129e-01,4.889999999999999902e-01,1.000000000000000021e-02,4.499999999999999833e-02,3.000000000000000062e-03,8.699999999999999400e-02,-1.499999999999999944e-01,1.019299999999999962e+01,-1.383770608975631086e-03,-1.107016487180504868e-02,6.918853044878154994e-03,9.999138293378865283e-01,9.389887750148773193e-02,8.782202005386352539e-02,1.054010391235351562e-01,5.315450951457023621e-02,6.886444091796875000e-01,6.634674072265625000e-01,7.319488525390625000e-01,4.895629882812500000e-01,3.853000000000000203e+00,3.468669214258378020e+01,-7.534972392022609711e-04,1.501756254583597183e-03,-3.499403828755021095e-04,1.419999999999999873e-01,8.999999999999999320e-03,6.300000000000000044e-02
1.776190000000000000e+05,-1.000000000000000056e-01,2.020000000000000129e-01,4.889999999999999902e-01,1.000000000000000021e-02,4.299999999999999656e-02,5.000000000000000104e-03,2.299999999999999961e-02,-2.459999999999999964e-01,9.887999999999999901e+00,-1.383770608975631086e-03,-1.107016487180504868e-02,6.918853044878154994e-03,9.999138293378865283e-01,1.022171899676322937e-01,7.931465655565261841e-02,8.507312089204788208e-02,7.345484942197799683e-02,7.205200195312500000e-01,6.255798339843750000e-01,6.515655517578125000e-01,5.976562500000000000e-01,3.853000000000000203e+00,3.466460925966470796e+01,-7.482453947886824608e-04,-3.670424048323184252e-04,-2.071249036816880107e-04,9.199999999999999845e-02,2.000000000000000042e-02,4.599999999999999922e-02
1.874890000000000000e+05,-1.000000000000000056e-01,2.020000000000000129e-01,4.889999999999999902e-01,8.999999999999999320e-03,4.399999999999999745e-02,5.000000000000000104e-03,-4.100000000000000172e-02,-2.590000000000000080e-01,9.891000000000000014e+00,-1.383770608975631086e-03,-9.686394262829417165e-03,6.918853044878154994e-03,9.999281916305940987e-01,9.484134614467620850e-02,7.310877740383148193e-02,1.010798662900924683e-01,7.090978324413299561e-02,6.923980712890625000e-01,5.959625244140625000e-01,7.163391113281250000e-01,5.850830078125000000e-01,3.853000000000000203e+00,3.465237238356097293e+01,1.313933462370187044e-04,2.744462690316140652e-04,-3.114158753305673599e-04,5.399999999999999939e-02,5.700000000000000205e-02,6.199999999999999956e-02
1.973640000000000000e+05,-1.000000000000000056e-01,2.030000000000000138e-01,4.889999999999999902e-01,7.000000000000000146e-03,4.299999999999999656e-02,7.000000000000000146e-03,-4.399999999999999745e-02,-2.770000000000000240e-01,9.942000000000000171e+00,-0.000000000000000000e+00,-9.686394262829417165e-03,8.302623653853785646e-03,9.999186167917104573e-01,8.820290118455886841e-02,9.260033816099166870e-02,9.775673598051071167e-02,6.102422624826431274e-02,6.651000976562500000e-01,6.833953857421875000e-01,7.037963867187500000e-01,5.335693359375000000e-01,3.853000000000000203e+00,3.461612656211269723e+01,-7.163165719248354435e-04,1.337830559350550175e-03,-1.940103975357487798e-04,1.029999999999999943e-01,2.199999999999999872e-02,4.200000000000000261e-02
2.072360000000000000e+05,-9.900000000000000466e-02,2.030000000000000138e-01,4.889999999999999902e-01,5.000000000000000104e-03,4.100000000000000172e-02,7.000000000000000146e-03,-9.400000000000000022e-02,-1.400000000000000133e-01,9.976000000000000867e+00,-0.000000000000000000e+00,-9.686394262829417165e-03,8.302623653853785646e-03,9.999186167917104573e-01,9.448770433664321899e-02,9.738560765981674194e-02,1.011751666665077209e-01,4.652892798185348511e-02,6.909942626953125000e-01,7.023620605468750000e-01,7.166900634765625000e-01,4.504547119140625000e-01,3.853000000000000203e+00,3.461543390874833648e+01,-1.436687656678259373e-03,1.871733227744698524e-03,-3.104900242760777473e-04,9.800000000000000377e-02,-5.000000000000000104e-03,5.800000000000000294e-02
2.171100000000000000e+05,-9.900000000000000466e-02,2.030000000000000138e-01,4.889999999999999902e-01,3.000000000000000062e-03,3.899999999999999994e-02,8.000000000000000167e-03,-1.390000000000000124e-01,-3.009999999999999898e-01,9.890000000000000568e+00,0.000000000000000000e+00,-9.686394262829417165e-03,8.302623653853785646e-03,9.999186167917104573e-01,8.966987580060958862e-02,8.937507122755050659e-02,1.010537520051002502e-01,5.937371402978897095e-02,6.712951660156250000e-01,6.700592041015625000e-01,7.162475585937500000e-01,5.245666503906250000e-01,3.853000000000000203e+00,3.460473119908759543e+01,-6.055691046640276909e-04,1.346133649349212646e-03,-2.518490073271095753e-04,6.700000000000000400e-02,-3.200000000000000067e-02,4.000000000000000083e-02
2.269900000000000000e+05,-9.900000000000000466e-02,2.030000000000000138e-01,4.889999999999999902e-01,1.000000000000000021e-03,3.699999999999999817e-02,8.999999999999999320e-03,-2.139999999999999958e-01,-2.419999999999999929e-01,1.006700000000000017e+01,1.383770608975631086e-03,-9.686394262829417165e-03,8.302623653853785646e-03,9.999176593027794269e-01,1.001476049423217773e-01,8.506064116954803467e-02,9.302224218845367432e-02,6.100100651383399963e-02,7.128753662109375000e-01,6.515045166015625000e-01,6.851043701171875000e-01,5.334472656250000000e-01,3.853000000000000203e+00,3.458017238418625539e+01,-1.014351844787597656e-03,5.508200847543776035e-04,-2.826491545420140028e-04,7.399999999999999634e-02,1.099999999999999936e-02,3.899999999999999994e-02
2.363120000000000000e+05,-9.900000000000000466e-02,2.030000000000000138e-01,4.889999999999999902e-01,-1.000000000000000021e-03,3.699999999999999817e-02,1.099999999999999936e-02,-2.800000000000000266e-01,-3.310000000000000164e-01,9.945999999999999730e+00,1.383770608975631086e-03,-9.686394262829417165e-03,8.302623653853785646e-03,9.999176593027794269e-01,8.428152650594711304e-02,8.407079428434371948e-02,1.024151220917701721e-01,6.822035461664199829e-02,6.470947265625000000e-01,6.461639404296875000e-01,7.201690673828125000e-01,5.705871582031250000e-01,3.858000000000000096e+00,3.455533103962314101e+01,7.426361844409257174e-05,1.105396077036857605e-03,-2.064329601125791669e-04,2.500000000000000139e-02,7.699999999999999900e-02,2.999999999999999889e-02
2.466270000000000000e+05,-1.000000000000000056e-01,2.039999999999999869e-01,4.889999999999999902e-01,-3.000000000000000062e-03,3.699999999999999817e-02,1.000000000000000021e-02,-6.600000000000000311e-02,-3.210000000000000075e-01,9.955000000000000071e+00,1.383770608975631086e-03,-9.686394262829417165e-03,8.302623653853785646e-03,9.999176593027794269e-01,9.004558622837066650e-02,9.008920192718505859e-02,1.072330623865127563e-01,5.157839879393577576e-02,6.728668212890625000e-01,6.730499267578125000e-01,7.383117675781250000e-01,4.804382324218750000e-01,3.853000000000000203e+00,3.455109613264979629e+01,-6.935819983482360840e-04,1.811693073250353336e-03,-3.336663357913494110e-04,2.400000000000000050e-02,7.299999999999999545e-02,4.000000000000000083e-02
2.566100000000000000e+05,-1.000000000000000056e-01,2.039999999999999869e-01,4.889999999999999902e-01,-4.000000000000000083e-03,3.500000000000000333e-02,1.499999999999999944e-02,-1.700000000000000122e-01,-1.660000000000000087e-01,9.971999999999999531e+00,1.383770608975631086e-03,-9.686394262829417165e-03,9.686394262829417165e-03,9.999052118632404396e-01,8.839145302772521973e-02,1.065338999032974243e-01,9.970256686210632324e-02,4.330392181873321533e-02,6.649017333984375000e-01,7.348022460937500000e-01,7.101287841796875000e-01,4.299774169921875000e-01,3.858000000000000096e+00,3.444769027643854997e+01,-1.688760123215615749e-03,2.424591686576604843e-03,-2.295371668878942728e-04,7.199999999999999456e-02,-8.999999999999999320e-03,2.199999999999999872e-02
2.664800000000000000e+05,-9.900000000000000466e-02,2.039999999999999869e-01,4.889999999999999902e-01,-3.000000000000000062e-03,3.300000000000000155e-02,1.799999999999999864e-02,-1.000000000000000056e-01,-3.609999999999999876e-01,9.922000000000000597e+00,1.383770608975631086e-03,-9.686394262829417165e-03,9.686394262829417165e-03,9.999052118632404396e-01,1.141558662056922913e-01,6.352379173040390015e-02,9.554534405469894409e-02,6.424013525247573853e-02,7.610931396484375000e-01,5.469970703125000000e-01,6.951904296875000000e-01,5.507812500000000000e-01,3.853000000000000203e+00,3.440011592693892339e+01,-5.820419173687696457e-04,-6.286432035267353058e-04,-4.916237667202949524e-04,5.199999999999999761e-02,-1.000000000000000021e-03,5.299999999999999850e-02
2.763530000000000000e+05,-9.900000000000000466e-02,2.039999999999999869e-01,4.899999999999999911e-01,-4.000000000000000083e-03,3.099999999999999978e-02,1.799999999999999864e-02,-8.300000000000000433e-02,-3.649999999999999911e-01,9.885999999999999233e+00,2.767541217951262171e-03,-9.686394262829417165e-03,1.107016487180504868e-02,9.998879766911406008e-01,1.017828956246376038e-01,8.068910986185073853e-02,8.720681816339492798e-02,6.768662482500076294e-02,7.178649902343750000e-01,6.309509277343750000e-01,6.598358154296875000e-01,5.678558349609375000e-01,3.858000000000000096e+00,3.438995397297492218e+01,-8.970458293333649635e-04,-5.118444823892787099e-05,-2.436839422443881631e-04,4.000000000000000083e-02,4.299999999999999656e-02,3.300000000000000155e-02
2.862280000000000000e+05,-9.900000000000000466e-02,2.039999999999999869e-01,4.899999999999999911e-01,-7.000000000000000146e-03,2.900000000000000147e-02,1.899999999999999953e-02,-5.500000000000000028e-02,-2.829999999999999738e-01,1.006199999999999939e+01,2.767541217951262171e-03,-9.686394262829417165e-03,1.107016487180504868e-02,9.998879766911406008e-01,8.649682998657226562e-02,9.150898456573486328e-02,1.105439066886901855e-01,4.859989881515502930e-02,6.567840576171875000e-01,6.779174804687500000e-01,7.483367919921875000e-01,4.620971679687500000e-01,3.858000000000000096e+00,3.436795311479636439e+01,-6.135225412435829639e-04,2.177877118811011314e-03,-3.415911050979048014e-04,5.899999999999999689e-02,3.400000000000000244e-02,3.400000000000000244e-02
2.961010000000000000e+05,-9.900000000000000466e-02,2.039999999999999869e-01,4.899999999999999911e-01,-1.000000000000000021e-02,2.999999999999999889e-02,1.899999999999999953e-02,-5.999999999999999778e-02,-3.119999999999999996e-01,9.926000000000000156e+00,2.767541217951262171e-03,-9.686394262829417165e-03,1.107016487180504868e-02,9.998879766911406008e-01,7.142150402069091797e-02,8.085733652114868164e-02,1.175228208303451538e-01,6.725199520587921143e-02,5.867156982421875000e-01,6.317138671875000000e-01,7.702636718750000000e-01,5.656280517578125000e-01,3.858000000000000096e+00,3.435817090500142257e+01,1.056993962265551090e-03,1.942073227837681770e-03,-2.450100437272340059e-04,-2.000000000000000042e-03,4.399999999999999745e-02,3.300000000000000155e-02
3.058760000000000000e+05,-9.900000000000000466e-02,2.049999999999999878e-01,4.899999999999999911e-01,-1.099999999999999936e-02,2.900000000000000147e-02,1.799999999999999864e-02,-8.699999999999999400e-02,-1.930000000000000049e-01,9.768000000000000682e+00,2.767541217951262171e-03,-8.302623653853785646e-03,1.107016487180504868e-02,9.999004243452347396e-01,9.289836883544921875e-02,7.333718240261077881e-02,1.054734885692596436e-01,6.556619703769683838e-02,6.835784912109375000e-01,5.961608886718750000e-01,7.310943603515625000e-01,5.568847656250000000e-01,3.858000000000000096e+00,3.438075808817701073e+01,1.562637335155159235e-04,6.617955514229834080e-04,-3.568109241314232349e-04,-5.600000000000000117e-02,1.260000000000000009e-01,3.400000000000000244e-02
3.158480000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.299999999999999940e-02,2.800000000000000058e-02,1.600000000000000033e-02,2.900000000000000147e-02,-3.910000000000000142e-01,9.865999999999999659e+00,2.767541217951262171e-03,-8.302623653853785646e-03,1.107016487180504868e-02,9.999004243452347396e-01,9.646268934011459351e-02,9.354338794946670532e-02,9.701021760702133179e-02,5.063045769929885864e-02,6.977386474609375000e-01,6.861877441406250000e-01,6.998596191406250000e-01,4.740905761718750000e-01,3.858000000000000096e+00,3.441862921466886149e+01,-1.378015731461346149e-03,1.413634512573480606e-03,-2.957943361252546310e-04,-1.600000000000000033e-02,1.310000000000000053e-01,3.699999999999999817e-02
3.251870000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.400000000000000029e-02,2.699999999999999969e-02,1.799999999999999864e-02,-4.399999999999999745e-02,-2.530000000000000027e-01,1.005799999999999983e+01,2.767541217951262171e-03,-6.918853044878154994e-03,1.107016487180504868e-02,9.999109568545897497e-01,8.929923176765441895e-02,7.922737300395965576e-02,1.100656241178512573e-01,5.870655179023742676e-02,6.697387695312500000e-01,6.251678466796875000e-01,7.478790283203125000e-01,5.208892822265625000e-01,3.853000000000000203e+00,3.438315807132545388e+01,7.988039214978925884e-06,1.342945732176303864e-03,-3.685855772346258163e-04,2.699999999999999969e-02,1.539999999999999980e-01,3.400000000000000244e-02
3.356010000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.400000000000000029e-02,2.400000000000000050e-02,1.700000000000000122e-02,7.699999999999999900e-02,-3.439999999999999725e-01,9.949999999999999289e+00,2.767541217951262171e-03,-6.918853044878154994e-03,1.245393548078067847e-02,9.998946792933698369e-01,1.067621111869812012e-01,7.912710309028625488e-02,9.411312639713287354e-02,5.751292407512664795e-02,7.355804443359375000e-01,6.237487792968750000e-01,6.884613037109375000e-01,5.134277343750000000e-01,3.858000000000000096e+00,3.440522576447776970e+01,-1.114474376663565636e-03,2.916102239396423101e-04,-3.854113165289163589e-04,4.499999999999999833e-02,1.549999999999999989e-01,3.400000000000000244e-02
3.454690000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.499999999999999944e-02,2.199999999999999872e-02,1.799999999999999864e-02,4.900000000000000189e-02,-4.289999999999999925e-01,1.014499999999999957e+01,2.767541217951262171e-03,-5.535082435902524342e-03,1.245393548078067847e-02,9.999032968587888703e-01,9.268528968095779419e-02,7.040201872587203979e-02,1.081314161419868469e-01,6.613608449697494507e-02,6.827087402343750000e-01,5.816345214843750000e-01,7.402801513671875000e-01,5.598449707031250000e-01,3.858000000000000096e+00,3.438886942362809407e+01,3.636573092080652714e-04,6.411723443306982517e-04,-3.856716502923518419e-04,-2.000000000000000042e-02,1.390000000000000124e-01,2.699999999999999969e-02
3.553450000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.499999999999999944e-02,2.000000000000000042e-02,2.400000000000000050e-02,-6.900000000000000577e-02,-4.200000000000000261e-02,1.016200000000000081e+01,2.767541217951262171e-03,-4.151311826926892823e-03,1.245393548078067847e-02,9.999099993583238088e-01,1.026062890887260437e-01,7.558273524045944214e-02,9.893975406885147095e-02,5.903435498476028442e-02,7.208557128906250000e-01,6.070404052734375000e-01,7.072601318359375000e-01,5.218505859375000000e-01,3.858000000000000096e+00,3.426739382087637154e+01,-6.575291045010089874e-04,4.190064792055636644e-04,-4.015736631117761135e-04,-1.079999999999999988e-01,1.789999999999999925e-01,3.300000000000000155e-02
3.652200000000000000e+05,-1.000000000000000056e-01,2.049999999999999878e-01,4.899999999999999911e-01,-1.499999999999999944e-02,1.899999999999999953e-02,2.699999999999999969e-02,5.800000000000000294e-02,-3.489999999999999769e-01,1.003800000000000026e+01,1.383770608975631086e-03,-4.151311826926892823e-03,1.245393548078067847e-02,9.999128718443711650e-01,9.668161720037460327e-02,7.550213485956192017e-02,1.008886173367500305e-01,6.244831904768943787e-02,6.985931396484375000e-01,6.066436767578125000e-01,7.145538330078125000e-01,5.403900146484375000e-01,3.858000000000000096e+00,3.420190466045725941e+01,-2.877599617931991816e-04,5.614412948489189148e-04,-3.577186434995383024e-04,-1.509999999999999953e-01,2.069999999999999896e-01,2.699999999999999969e-02
