# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.260750000000000000e+05,-6.000000000000000125e-03,2.389999999999999902e-01,8.389999999999999680e-01,1.299999999999999940e-02,1.799999999999999864e-02,-1.899999999999999953e-02,6.099999999999999867e-02,-1.400000000000000133e-01,1.002999999999999936e+01,-6.918853044878154994e-03,5.535082435902524342e-03,-8.302623653853785646e-03,9.999262766701521032e-01,7.566818594932556152e-02,9.137697517871856689e-02,8.464376628398895264e-02,8.170583844184875488e-02,6.737365722656250000e-01,7.498016357421875000e-01,7.184906005859375000e-01,7.042236328125000000e-01,3.483000000000000096e+00,3.398519529601242084e+01,-2.262465022795367986e-05,6.065197521820664406e-04,7.662519055884331465e-05,5.099999999999999672e-02,-1.899999999999999953e-02,1.000000000000000021e-02
1.359520000000000000e+05,-6.000000000000000125e-03,2.389999999999999902e-01,8.379999999999999671e-01,1.400000000000000029e-02,1.799999999999999864e-02,-1.700000000000000122e-02,1.630000000000000060e-01,-1.010000000000000064e-01,1.020899999999999963e+01,-6.918853044878154994e-03,5.535082435902524342e-03,-8.302623653853785646e-03,9.999262766701521032e-01,8.125019073486328125e-02,8.258719742298126221e-02,9.183916449546813965e-02,7.641597092151641846e-02,7.019805908203125000e-01,7.085418701171875000e-01,7.518768310546875000e-01,6.775970458984375000e-01,3.483000000000000096e+00,3.385244888632304594e+01,1.436957536498084664e-04,5.451575852930545807e-04,-8.451715257251635194e-05,5.999999999999999778e-02,-1.600000000000000033e-02,2.599999999999999881e-02
1.458260000000000000e+05,-6.000000000000000125e-03,2.389999999999999902e-01,8.379999999999999671e-01,1.400000000000000029e-02,2.100000000000000130e-02,-1.200000000000000025e-02,2.159999999999999976e-01,-6.800000000000000488e-02,1.005700000000000038e+01,-5.535082435902524342e-03,4.151311826926892823e-03,-8.302623653853785646e-03,9.999415962510039835e-01,5.927982181310653687e-02,7.217093557119369507e-02,1.046179458498954773e-01,9.606524556875228882e-02,5.831146240234375000e-01,6.553649902343750000e-01,8.056793212890625000e-01,7.704467773437500000e-01,3.483000000000000096e+00,3.385667164148297559e+01,2.251917030662298203e-03,6.975007127039134502e-04,2.603055872896220535e-05,1.200000000000000025e-02,-2.699999999999999969e-02,2.500000000000000139e-02
1.556970000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.379999999999999671e-01,1.400000000000000029e-02,2.299999999999999961e-02,-1.000000000000000021e-02,1.859999999999999987e-01,-2.540000000000000036e-01,9.922000000000000597e+00,-5.535082435902524342e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999521283266947780e-01,7.164170593023300171e-02,8.133221417665481567e-02,9.947945922613143921e-02,7.935310155153274536e-02,6.525421142578125000e-01,7.023925781250000000e-01,7.848815917968750000e-01,6.925354003906250000e-01,3.483000000000000096e+00,3.382329061004607240e+01,8.411018643528223038e-04,9.698505164124071598e-04,-6.261516682570800185e-05,3.699999999999999817e-02,-6.500000000000000222e-02,2.599999999999999881e-02
1.655730000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.379999999999999671e-01,1.400000000000000029e-02,2.299999999999999961e-02,-1.299999999999999940e-02,1.570000000000000007e-01,2.299999999999999961e-02,9.798000000000000043e+00,-5.535082435902524342e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999521283266947780e-01,7.896365970373153687e-02,8.520708233118057251e-02,8.890160173177719116e-02,7.984844595193862915e-02,6.905822753906250000e-01,7.211914062500000000e-01,7.385101318359375000e-01,6.950225830078125000e-01,3.483000000000000096e+00,3.393687968589479453e+01,1.489504938945174217e-04,4.975501215085387230e-04,-1.685847928456496447e-05,8.200000000000000344e-02,-7.099999999999999367e-02,3.099999999999999978e-02
1.754410000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.369999999999999662e-01,1.400000000000000029e-02,2.400000000000000050e-02,-1.600000000000000033e-02,-8.300000000000000433e-02,1.690000000000000113e-01,9.358000000000000540e+00,-5.535082435902524342e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999521283266947780e-01,8.268750458955764771e-02,8.888330310583114624e-02,8.403541892766952515e-02,7.774779945611953735e-02,7.090301513671875000e-01,7.384338378906250000e-01,7.155761718750000000e-01,6.844177246093750000e-01,3.483000000000000096e+00,3.398104241377959767e+01,-3.183600492775440216e-04,4.060466308146715164e-04,-5.508787239705270622e-07,1.320000000000000062e-01,-5.999999999999999778e-02,1.799999999999999864e-02
1.853150000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.369999999999999662e-01,1.400000000000000029e-02,2.400000000000000050e-02,-1.899999999999999953e-02,-2.599999999999999881e-02,1.069999999999999979e-01,9.576999999999999957e+00,-4.151311826926892823e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999588304989234233e-01,8.079437166452407837e-02,8.976725488901138306e-02,7.942377775907516479e-02,8.370735496282577515e-02,6.997222900390625000e-01,7.424926757812500000e-01,6.928863525390625000e-01,7.139892578125000000e-01,3.483000000000000096e+00,3.401557179158373145e+01,-2.416905335849151015e-04,1.525285042589530349e-04,7.953870226629078388e-05,1.660000000000000087e-01,-3.400000000000000244e-02,1.700000000000000122e-02
1.951990000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.369999999999999662e-01,1.400000000000000029e-02,2.299999999999999961e-02,-2.000000000000000042e-02,6.000000000000000125e-03,-6.000000000000000125e-03,9.826000000000000512e+00,-4.151311826926892823e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999588304989234233e-01,7.955751568078994751e-02,8.271364122629165649e-02,9.084133058786392212e-02,8.002427965402603149e-02,6.935577392578125000e-01,7.091674804687500000e-01,7.473754882812500000e-01,6.958923339843750000e-01,3.483000000000000096e+00,3.395889573384011584e+01,2.795513719320297241e-04,4.545045958366245031e-04,-4.596559665515087545e-05,1.290000000000000036e-01,-8.000000000000000167e-03,1.700000000000000122e-02
2.050740000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.369999999999999662e-01,1.400000000000000029e-02,2.299999999999999961e-02,-2.199999999999999872e-02,1.600000000000000033e-01,-1.950000000000000067e-01,9.733999999999999986e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999636177372984713e-01,7.381209731101989746e-02,9.306390583515167236e-02,8.664770424365997314e-02,8.144980669021606445e-02,6.640625000000000000e-01,7.573394775390625000e-01,7.280120849609375000e-01,7.029724121093750000e-01,3.483000000000000096e+00,3.414612783690597553e+01,3.973152706748805940e-05,7.952736341394484043e-04,8.432348113274201751e-05,9.400000000000000022e-02,-4.000000000000000083e-03,1.499999999999999944e-02
2.149420000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.359999999999999654e-01,1.400000000000000029e-02,2.199999999999999872e-02,-2.400000000000000050e-02,1.200000000000000025e-02,-2.179999999999999993e-01,9.734999999999999432e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-6.918853044878154994e-03,9.999684049527551855e-01,7.917252182960510254e-02,8.407852053642272949e-02,9.049794077873229980e-02,8.062669634819030762e-02,6.916198730468750000e-01,7.157745361328125000e-01,7.458190917968750000e-01,6.988983154296875000e-01,3.483000000000000096e+00,3.408518649265549527e+01,2.561038127169013023e-04,4.806579963769763708e-04,-2.979145392600912601e-05,7.399999999999999634e-02,-2.000000000000000042e-03,8.999999999999999320e-03
