# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.845000000000000000e+03,-2.179999999999999993e-01,-1.330000000000000071e-01,5.140000000000000124e-01,-2.000000000000000042e-03,1.799999999999999864e-02,-8.000000000000000167e-03,1.499999999999999944e-02,-1.660000000000000087e-01,9.605999999999999872e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.365769684314727783e-02,9.128503501415252686e-02,8.853559195995330811e-02,6.946606934070587158e-02,6.589965820312500000e-01,6.922912597656250000e-01,6.805725097656250000e-01,5.904083251953125000e-01,3.778999999999999915e+00,3.393928574494994876e+01,-5.510404007509350777e-04,8.683661581017076969e-04,-6.865314935566857457e-05,2.299999999999999961e-02,-5.299999999999999850e-02,-3.000000000000000062e-03
1.971800000000000000e+04,-2.179999999999999993e-01,-1.330000000000000071e-01,5.140000000000000124e-01,-2.000000000000000042e-03,1.799999999999999864e-02,-1.000000000000000021e-02,1.580000000000000016e-01,7.299999999999999545e-02,9.615999999999999659e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,9.052773565053939819e-02,7.680835574865341187e-02,9.410940855741500854e-02,7.174279540777206421e-02,6.890869140625000000e-01,6.269836425781250000e-01,7.039794921875000000e-01,6.020050048828125000e-01,3.778999999999999915e+00,3.396414835518653064e+01,-4.826586882700212300e-05,2.812680613715201616e-04,-2.165159530704841018e-04,1.799999999999999864e-02,-2.299999999999999961e-02,-1.000000000000000021e-02
2.959200000000000000e+04,-2.179999999999999993e-01,-1.330000000000000071e-01,5.140000000000000124e-01,-5.000000000000000104e-03,1.799999999999999864e-02,-1.099999999999999936e-02,2.079999999999999905e-01,2.020000000000000129e-01,9.766000000000000014e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,6.979372352361679077e-02,9.479885548353195190e-02,1.056859716773033142e-01,6.278999894857406616e-02,5.921020507812500000e-01,7.067871093750000000e-01,7.483215332031250000e-01,5.551605224609375000e-01,3.778999999999999915e+00,3.395194185861632263e+01,1.263143349206075072e-04,2.208613092079758644e-03,-1.073450766853056848e-04,8.000000000000000167e-03,-2.000000000000000042e-02,1.200000000000000025e-02
3.946700000000000000e+04,-2.179999999999999993e-01,-1.330000000000000071e-01,5.140000000000000124e-01,-7.000000000000000146e-03,2.100000000000000130e-02,-1.000000000000000021e-02,1.950000000000000067e-01,1.029999999999999943e-01,9.829000000000000625e+00,-5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,6.700553745031356812e-02,7.454825192689895630e-02,1.130283102393150330e-01,7.805702835321426392e-02,5.785369873046875000e-01,6.168975830078125000e-01,7.746124267578125000e-01,6.339111328125000000e-01,3.774000000000000021e+00,3.390816798876063132e+01,1.611108775250613689e-03,1.382848597131669521e-03,-1.645713346078991890e-04,-2.599999999999999881e-02,-2.500000000000000139e-02,-6.000000000000000125e-03
4.933900000000000000e+04,-2.179999999999999993e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-7.000000000000000146e-03,2.199999999999999872e-02,-8.000000000000000167e-03,-3.500000000000000333e-02,-2.449999999999999956e-01,1.002800000000000047e+01,-5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,7.874786108732223511e-02,8.072795718908309937e-02,9.223451465368270874e-02,8.103387802839279175e-02,6.371917724609375000e-01,6.465148925781250000e-01,6.972808837890625000e-01,6.479339599609375000e-01,3.774000000000000021e+00,3.391887981228143190e+01,4.486302495934069157e-04,4.287286428734660149e-04,-5.532326031243428588e-05,-6.000000000000000125e-03,1.799999999999999864e-02,1.099999999999999936e-02
5.921300000000000000e+04,-2.190000000000000002e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-8.000000000000000167e-03,2.299999999999999961e-02,-5.000000000000000104e-03,1.970000000000000084e-01,-6.400000000000000133e-02,1.000200000000000067e+01,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.539786189794540405e-02,7.887995988130569458e-02,9.328279644250869751e-02,7.483472675085067749e-02,6.668090820312500000e-01,6.368713378906250000e-01,7.005920410156250000e-01,6.173706054687500000e-01,3.778999999999999915e+00,3.388331753033745741e+01,1.248931803274899721e-04,3.880510630551725626e-04,-1.497958874097093940e-04,1.200000000000000025e-02,5.600000000000000117e-02,-6.000000000000000125e-03
6.909300000000000000e+04,-2.190000000000000002e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-8.000000000000000167e-03,2.299999999999999961e-02,-3.000000000000000062e-03,3.019999999999999907e-01,-9.800000000000000377e-02,9.967999999999999972e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,8.775163441896438599e-02,7.761915773153305054e-02,9.151230007410049438e-02,7.510938495397567749e-02,6.781768798828125000e-01,6.318206787109375000e-01,6.942596435546875000e-01,6.196594238281250000e-01,3.774000000000000021e+00,3.384225047691881372e+01,4.068771522725000978e-05,2.039575920207425952e-04,-1.592123589944094419e-04,8.200000000000000344e-02,8.100000000000000255e-02,1.000000000000000021e-02
7.896100000000000000e+04,-2.190000000000000002e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-8.000000000000000167e-03,2.299999999999999961e-02,-1.000000000000000021e-03,1.920000000000000040e-01,5.099999999999999672e-02,9.851000000000000867e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,8.668793737888336182e-02,7.703064382076263428e-02,8.795906603336334229e-02,8.003254234790802002e-02,6.725158691406250000e-01,6.280517578125000000e-01,6.780700683593750000e-01,6.423034667968750000e-01,3.778999999999999915e+00,3.381347498276425512e+01,1.389884855598211288e-04,-5.629673250950872898e-05,-1.055029497365467250e-04,5.399999999999999939e-02,9.400000000000000022e-02,6.000000000000000125e-03
8.883500000000000000e+04,-2.190000000000000002e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-8.000000000000000167e-03,2.199999999999999872e-02,-1.000000000000000021e-03,1.409999999999999865e-01,-6.800000000000000488e-02,9.682000000000000384e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,9.183548390865325928e-02,8.440501987934112549e-02,8.799749612808227539e-02,6.751736998558044434e-02,6.945953369140625000e-01,6.623687744140625000e-01,6.782379150390625000e-01,5.803222656250000000e-01,3.778999999999999915e+00,3.381808052004659970e+01,-6.741409306414425373e-04,4.244651645421981812e-04,-1.674635423114523292e-04,9.500000000000000111e-02,1.069999999999999979e-01,0.000000000000000000e+00
9.871000000000000000e+04,-2.190000000000000002e-01,-1.320000000000000062e-01,5.140000000000000124e-01,-7.000000000000000146e-03,2.199999999999999872e-02,-2.000000000000000042e-03,2.069999999999999896e-01,-1.320000000000000062e-01,9.637000000000000455e+00,-4.151311826926892823e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999913832679337977e-01,8.697642385959625244e-02,8.197052776813507080e-02,8.788505196571350098e-02,7.506951689720153809e-02,6.737823486328125000e-01,6.512908935546875000e-01,6.777496337890625000e-01,6.185302734375000000e-01,3.778999999999999915e+00,3.383297864328709181e+01,-1.949135912582278252e-04,2.540231798775494099e-04,-1.069285572157241404e-04,5.500000000000000028e-02,9.500000000000000111e-02,1.099999999999999936e-02
