# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.682000000000000000e+03,2.119999999999999940e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-7.000000000000000146e-03,-1.700000000000000122e-02,0.000000000000000000e+00,1.900000000000000022e-01,-1.489999999999999936e-01,9.837999999999999190e+00,4.151311826926892823e-03,2.767541217951262171e-03,1.660524730770757129e-02,9.998496752450202196e-01,1.715920865535736084e-01,1.539786458015441895e-01,1.941825151443481445e-01,9.151627868413925171e-02,7.141265869140625000e-01,6.657562255859375000e-01,7.700347900390625000e-01,4.603118896484375000e-01,3.478000000000000203e+00,6.231085969767438826e+01,-1.691623707301914692e-03,3.608484286814928055e-03,-7.216781377792358398e-04,-8.000000000000000167e-02,-5.700000000000000205e-02,-2.900000000000000147e-02
1.955200000000000000e+04,2.119999999999999940e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-7.000000000000000146e-03,-1.700000000000000122e-02,0.000000000000000000e+00,3.439999999999999725e-01,-7.699999999999999900e-02,9.660999999999999588e+00,4.151311826926892823e-03,1.383770608975631086e-03,1.660524730770757129e-02,9.998525479043733899e-01,1.607444435358047485e-01,1.455786675214767456e-01,1.898835152387619019e-01,1.171734482049942017e-01,6.848297119140625000e-01,6.412048339843750000e-01,7.599334716796875000e-01,5.510864257812500000e-01,3.478000000000000203e+00,6.252600147818935739e+01,3.113523780484683812e-05,2.441397402435541153e-03,-5.272550042718648911e-04,-5.099999999999999672e-02,-3.899999999999999994e-02,-7.499999999999999722e-02
2.944000000000000000e+04,2.119999999999999940e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-7.000000000000000146e-03,-1.700000000000000122e-02,-1.000000000000000021e-03,4.660000000000000253e-01,-3.810000000000000053e-01,9.619999999999999218e+00,4.151311826926892823e-03,1.383770608975631086e-03,1.522147669873194151e-02,9.998745713518907285e-01,1.828628629446029663e-01,1.176680773496627808e-01,1.722607165575027466e-01,1.409105211496353149e-01,7.428894042968750000e-01,5.527496337890625000e-01,7.158813476562500000e-01,6.271362304687500000e-01,3.478000000000000203e+00,6.255883567802280965e+01,5.362815572880208492e-04,-1.435904996469616890e-03,-5.792698357254266739e-04,-9.900000000000000466e-02,-3.200000000000000067e-02,-5.999999999999999778e-02
3.930100000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-7.000000000000000146e-03,-1.700000000000000122e-02,-3.000000000000000062e-03,3.420000000000000262e-01,-2.169999999999999984e-01,9.689999999999999503e+00,2.767541217951262171e-03,1.383770608975631086e-03,1.522147669873194151e-02,9.998793589936830761e-01,1.656381636857986450e-01,1.411880999803543091e-01,1.890673488378524780e-01,1.177691146731376648e-01,6.982421875000000000e-01,6.279907226562500000e-01,7.579803466796875000e-01,5.531005859375000000e-01,3.478000000000000203e+00,6.255481342778413989e+01,4.325605118538078386e-07,1.987600000575184822e-03,-5.744897061958909035e-04,-8.400000000000000522e-02,-2.199999999999999872e-02,-5.999999999999999778e-02
4.917600000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-6.000000000000000125e-03,-1.600000000000000033e-02,-3.000000000000000062e-03,1.670000000000000095e-01,9.099999999999999756e-02,9.762999999999999901e+00,2.767541217951262171e-03,1.383770608975631086e-03,1.522147669873194151e-02,9.998793589936830761e-01,1.830268204212188721e-01,1.213696300983428955e-01,1.672443151473999023e-01,1.420323252677917480e-01,7.433013916015625000e-01,5.650939941406250000e-01,7.025756835937500000e-01,6.305389404296875000e-01,3.478000000000000203e+00,6.255587063555080363e+01,2.070494083454832435e-04,-1.546237850561738014e-03,-5.212150281295180321e-04,-1.049999999999999961e-01,4.800000000000000100e-02,-7.099999999999999367e-02
5.904600000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-6.000000000000000125e-03,-1.600000000000000033e-02,-2.000000000000000042e-03,3.220000000000000084e-01,-4.200000000000000261e-02,9.891999999999999460e+00,2.767541217951262171e-03,1.383770608975631086e-03,1.522147669873194151e-02,9.998793589936830761e-01,1.855763345956802368e-01,1.171671599149703979e-01,1.680241972208023071e-01,1.426216214895248413e-01,7.495574951171875000e-01,5.510711669921875000e-01,7.046661376953125000e-01,6.323242187500000000e-01,3.478000000000000203e+00,6.252694324372862411e+01,3.352671046741306782e-04,-1.824614475481212139e-03,-5.628704093396663666e-04,-6.500000000000000222e-02,1.200000000000000025e-02,-5.899999999999999689e-02
6.891600000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-5.000000000000000104e-03,-1.600000000000000033e-02,-2.000000000000000042e-03,4.570000000000000173e-01,-4.000000000000000083e-03,9.733000000000000540e+00,1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975630999e-02,9.999023393551876859e-01,1.667623817920684814e-01,1.193309128284454346e-01,1.743542850017547607e-01,1.542595326900482178e-01,7.012786865234375000e-01,5.583190917968750000e-01,7.213439941406250000e-01,6.665496826171875000e-01,3.478000000000000203e+00,6.266127546506797330e+01,1.803991850465536118e-03,-1.159798004664480686e-03,-4.051572468597441912e-04,-7.799999999999999989e-02,5.500000000000000028e-02,-9.500000000000000111e-02
7.877200000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-4.000000000000000083e-03,-1.499999999999999944e-02,-2.000000000000000042e-03,1.920000000000000040e-01,1.719999999999999862e-01,9.763999999999999346e+00,1.383770608975631086e-03,2.767541217951262171e-03,1.383770608975630999e-02,9.998994668388828666e-01,1.878217756748199463e-01,1.127305328845977783e-01,1.718892157077789307e-01,1.412319839000701904e-01,7.549896240234375000e-01,5.360107421875000000e-01,7.149200439453125000e-01,6.281127929687500000e-01,3.478000000000000203e+00,6.255591316689773862e+01,5.332538275979459286e-04,-1.885175239294767380e-03,-6.344908615574240685e-04,-5.999999999999999778e-02,1.000000000000000021e-02,-3.699999999999999817e-02
8.864200000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-3.000000000000000062e-03,-1.499999999999999944e-02,-3.000000000000000062e-03,3.689999999999999947e-01,1.650000000000000078e-01,9.605999999999999872e+00,1.383770608975631086e-03,2.767541217951262171e-03,1.383770608975630999e-02,9.998994668388828666e-01,1.668328195810317993e-01,1.246416494250297546e-01,1.837568730115890503e-01,1.376696974039077759e-01,7.014770507812500000e-01,5.758361816406250000e-01,7.451019287109375000e-01,6.172027587890625000e-01,3.478000000000000203e+00,6.247716941600180718e+01,1.270760316401720047e-03,1.652940118219703436e-04,-5.296699819155037403e-04,-4.299999999999999656e-02,0.000000000000000000e+00,-5.999999999999999778e-02
9.852500000000000000e+04,2.109999999999999931e-01,-1.250000000000000000e-01,1.258999999999999897e+00,-3.000000000000000062e-03,-1.400000000000000029e-02,-4.000000000000000083e-03,1.680000000000000104e-01,1.570000000000000007e-01,9.678000000000000824e+00,1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975630999e-02,9.999023393551876859e-01,1.849695891141891479e-01,1.300454288721084595e-01,1.607516556978225708e-01,1.372536867856979370e-01,7.480773925781250000e-01,5.932769775390625000e-01,6.848449707031250000e-01,6.159210205078125000e-01,3.478000000000000203e+00,6.248933338122508729e+01,-7.216601516120135784e-04,-1.333300722762942314e-03,-4.705327446572482586e-04,-2.299999999999999961e-02,0.000000000000000000e+00,-7.199999999999999456e-02
