# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086790000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,-1.000000000000000021e-03,7.000000000000000146e-03,7.000000000000000146e-03,1.340000000000000080e-01,1.400000000000000029e-02,9.929000000000000270e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.733206778764724731e-02,7.940923422574996948e-02,7.565803080797195435e-02,7.672270387411117554e-02,7.432250976562500000e-01,6.632385253906250000e-01,6.447448730468750000e-01,6.500549316406250000e-01,3.646999999999999797e+00,3.354964696182266692e+01,-7.923741941340267658e-04,-6.176053429953753948e-04,-1.011489002848975360e-04,4.599999999999999922e-02,-6.000000000000000125e-03,-4.000000000000000083e-03
1.184560000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,-1.000000000000000021e-03,7.000000000000000146e-03,8.000000000000000167e-03,2.260000000000000064e-01,-6.600000000000000311e-02,9.808999999999999275e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.203716367483139038e-02,7.501284033060073853e-02,8.775851875543594360e-02,7.410349696874618530e-02,7.210235595703125000e-01,6.415100097656250000e-01,7.022094726562500000e-01,6.369018554687500000e-01,3.646999999999999797e+00,3.352823850454783638e+01,-1.687494805082678795e-04,-1.095926563721150160e-04,-1.840761397033929825e-04,6.099999999999999867e-02,-5.000000000000000104e-03,-8.999999999999999320e-03
1.290070000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,6.000000000000000125e-03,5.000000000000000104e-03,1.980000000000000093e-01,2.400000000000000050e-02,9.917999999999999261e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,1.000975072383880615e-01,7.723133265972137451e-02,7.983450591564178467e-02,7.223290205001831055e-02,7.543334960937500000e-01,6.525726318359375000e-01,6.652832031250000000e-01,6.273345947265625000e-01,3.646999999999999797e+00,3.357759917061870425e+01,-8.216765127144753933e-04,-4.965090192854404449e-04,-1.828067033784464002e-04,5.000000000000000278e-02,-1.600000000000000033e-02,1.299999999999999940e-02
1.386830000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,5.000000000000000104e-03,4.000000000000000083e-03,1.769999999999999907e-01,-2.179999999999999993e-01,9.737000000000000099e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.011495113372802734e-02,7.425080239772796631e-02,9.034481644630432129e-02,7.471425831317901611e-02,7.126770019531250000e-01,6.376495361328125000e-01,7.136840820312500000e-01,6.399993896484375000e-01,3.646999999999999797e+00,3.358051256788371575e+01,2.255204162793233991e-05,-7.598275715281488374e-06,-1.889681880129501224e-04,2.000000000000000042e-03,-2.599999999999999881e-02,-1.600000000000000033e-02
1.482540000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,5.000000000000000104e-03,4.000000000000000083e-03,2.320000000000000118e-01,-8.599999999999999312e-02,9.868999999999999773e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.995158970355987549e-02,7.495202124118804932e-02,8.571286499500274658e-02,7.879371941089630127e-02,7.119445800781250000e-01,6.412048339843750000e-01,6.929321289062500000e-01,6.602325439453125000e-01,3.646999999999999797e+00,3.357902093278766387e+01,-1.291427361138630658e-05,-2.628311631269752979e-04,-1.315122790401801467e-04,-7.000000000000000146e-03,-1.400000000000000029e-02,2.299999999999999961e-02
1.580310000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,5.000000000000000104e-03,6.000000000000000125e-03,2.899999999999999800e-01,-2.079999999999999905e-01,9.728999999999999204e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.234018623828887939e-02,7.178264856338500977e-02,8.563241362571716309e-02,7.941229641437530518e-02,7.223205566406250000e-01,6.250152587890625000e-01,6.925659179687500000e-01,6.632537841796875000e-01,3.646999999999999797e+00,3.355428591659187987e+01,2.998528907482977957e-05,-4.663523868657648563e-04,-1.606658624950796366e-04,0.000000000000000000e+00,-2.000000000000000042e-03,-1.299999999999999940e-02
1.680370000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,4.000000000000000083e-03,3.000000000000000062e-03,2.379999999999999893e-01,-1.400000000000000029e-02,9.730999999999999872e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.697820991277694702e-02,7.554959505796432495e-02,8.918709307909011841e-02,6.794954091310501099e-02,7.417755126953125000e-01,6.441955566406250000e-01,7.085723876953125000e-01,6.048583984375000000e-01,3.646999999999999797e+00,3.360493771283755393e+01,-5.006276187486946583e-04,-6.214261702552903444e-06,-2.559970598667860031e-04,5.000000000000000104e-03,-2.900000000000000147e-02,2.800000000000000058e-02
1.778110000000000000e+05,-3.200000000000000067e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,4.000000000000000083e-03,3.000000000000000062e-03,2.500000000000000139e-02,-1.130000000000000032e-01,9.826000000000000512e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.461621403694152832e-02,7.943627238273620605e-02,9.050518274307250977e-02,7.509133219718933105e-02,6.878967285156250000e-01,6.633605957031250000e-01,7.143859863281250000e-01,6.419067382812500000e-01,3.646999999999999797e+00,3.360336405300097340e+01,5.022205732529982924e-05,3.328777092974632978e-04,-1.235628005815669894e-04,-5.000000000000000104e-03,-4.200000000000000261e-02,-1.700000000000000122e-02
1.878290000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,0.000000000000000000e+00,3.000000000000000062e-03,2.000000000000000042e-03,1.880000000000000004e-01,-2.000000000000000042e-03,9.922000000000000597e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.448846429586410522e-02,6.885346025228500366e-02,9.045050293207168579e-02,7.603032141923904419e-02,7.314453125000000000e-01,6.096649169921875000e-01,7.141418457031250000e-01,6.466064453125000000e-01,3.646999999999999797e+00,3.362107532104585772e+01,1.020983181660994887e-04,-3.647837147582322359e-04,-2.403311809757724404e-04,-4.499999999999999833e-02,-7.000000000000000146e-03,3.400000000000000244e-02
1.975950000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,3.000000000000000062e-03,3.000000000000000062e-03,1.039999999999999952e-01,-2.829999999999999738e-01,9.853999999999999204e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.811493217945098877e-02,7.909275591373443604e-02,8.989666402339935303e-02,7.329307496547698975e-02,7.038116455078125000e-01,6.616973876953125000e-01,7.117156982421875000e-01,6.327819824218750000e-01,3.646999999999999797e+00,3.367965617554146718e+01,-1.306919293710961938e-04,2.466000150889158249e-04,-1.537546049803495407e-04,-4.299999999999999656e-02,-1.600000000000000033e-02,-7.000000000000000146e-03
2.080380000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,2.000000000000000042e-03,2.099999999999999922e-01,-1.710000000000000131e-01,9.721000000000000085e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.576073288917541504e-02,7.602320611476898193e-02,8.386300504207611084e-02,7.427319884300231934e-02,7.367553710937500000e-01,6.465759277343750000e-01,6.844024658203125000e-01,6.377716064453125000e-01,3.646999999999999797e+00,3.363100335260170937e+01,-4.439187759999185801e-04,-3.300735552329570055e-04,-1.759640581440180540e-04,-4.299999999999999656e-02,-2.800000000000000058e-02,2.199999999999999872e-02
2.173790000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,3.000000000000000062e-03,1.049999999999999961e-01,-2.290000000000000091e-01,9.939000000000000057e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.237074106931686401e-02,7.268977910280227661e-02,8.865492790937423706e-02,7.600037008523941040e-02,7.224578857421875000e-01,6.296844482421875000e-01,7.062225341796875000e-01,6.464538574218750000e-01,3.646999999999999797e+00,3.361017514441720522e+01,-1.318077920586802065e-05,-2.285475493408739567e-04,-1.940130605362355709e-04,-3.899999999999999994e-02,-4.000000000000000083e-03,1.000000000000000021e-03
2.273900000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,2.000000000000000042e-03,1.769999999999999907e-01,6.600000000000000311e-02,9.845000000000000639e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.328829497098922729e-02,6.890916079282760620e-02,9.163244813680648804e-02,7.593765109777450562e-02,7.263793945312500000e-01,6.099700927734375000e-01,7.192840576171875000e-01,6.461486816406250000e-01,3.646999999999999797e+00,3.361544903143708751e+01,1.747553615132346749e-04,-2.824743860401213169e-04,-2.404436672804877162e-04,-4.800000000000000100e-02,6.000000000000000125e-03,2.199999999999999872e-02
2.371560000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,3.000000000000000062e-03,-1.110000000000000014e-01,-9.900000000000000466e-02,9.888999999999999346e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,8.521654456853866577e-02,7.773768156766891479e-02,9.260948747396469116e-02,7.398527115583419800e-02,6.906585693359375000e-01,6.550750732421875000e-01,7.234802246093750000e-01,6.363067626953125000e-01,3.646999999999999797e+00,3.359316868155009672e+01,1.184156426461413503e-04,3.625240933615714312e-04,-1.566184218972921371e-04,-4.399999999999999745e-02,-3.699999999999999817e-02,0.000000000000000000e+00
2.476000000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,8.999999999999999320e-03,1.029999999999999943e-01,-1.160000000000000059e-01,9.801000000000000156e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.198815375566482544e-02,7.292426377534866333e-02,8.632550388574600220e-02,7.713330537080764771e-02,7.208099365234375000e-01,6.308898925781250000e-01,6.957397460937500000e-01,6.520843505859375000e-01,3.646999999999999797e+00,3.347311180301397115e+01,-4.728130443254485726e-05,-3.210954309906810522e-04,-1.695365644991397858e-04,-3.200000000000000067e-02,-2.500000000000000139e-02,1.000000000000000021e-02
2.569510000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215000000000000080e+00,1.000000000000000021e-03,2.000000000000000042e-03,1.099999999999999936e-02,1.429999999999999882e-01,-2.700000000000000178e-01,1.007399999999999984e+01,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.635671436786651611e-02,7.622091472148895264e-02,8.931811153888702393e-02,7.612125575542449951e-02,6.958770751953125000e-01,6.475524902343750000e-01,7.091522216796875000e-01,6.470642089843750000e-01,3.646999999999999797e+00,3.343700268946655996e+01,9.308314474765211344e-05,9.956651047104969621e-05,-1.399958564434200525e-04,-3.099999999999999978e-02,-1.799999999999999864e-02,-4.000000000000000083e-03
2.674910000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215999999999999970e+00,1.000000000000000021e-03,5.000000000000000104e-03,1.200000000000000025e-02,3.280000000000000138e-01,-1.630000000000000060e-01,9.742000000000000881e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.887832820415496826e-02,5.930989980697631836e-02,1.034945398569107056e-01,8.602589368820190430e-02,6.606445312500000000e-01,5.571289062500000000e-01,7.675323486328125000e-01,6.943664550781250000e-01,3.646999999999999797e+00,3.340557202408194826e+01,1.669677905738353729e-03,-6.829903577454388142e-05,-2.222223993157967925e-04,-5.199999999999999761e-02,-1.000000000000000021e-03,2.199999999999999872e-02
2.767210000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215999999999999970e+00,1.000000000000000021e-03,5.000000000000000104e-03,1.299999999999999940e-02,-7.000000000000000666e-02,-4.620000000000000218e-01,1.003599999999999959e+01,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.587858080863952637e-02,7.570406794548034668e-02,8.975049853324890137e-02,7.625281810760498047e-02,6.936950683593750000e-01,6.449737548828125000e-01,7.110748291015625000e-01,6.477203369140625000e-01,3.646999999999999797e+00,3.339306477012983976e+01,1.437905302736908197e-04,1.080922229448333383e-04,-1.420331100234761834e-04,-4.200000000000000261e-02,-6.000000000000000125e-03,-7.000000000000000146e-03
2.867400000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215999999999999970e+00,1.000000000000000021e-03,5.000000000000000104e-03,1.299999999999999940e-02,2.280000000000000082e-01,-1.330000000000000071e-01,9.583999999999999631e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.332701563835144043e-02,7.221095263957977295e-02,9.029902517795562744e-02,7.168182730674743652e-02,7.265472412109375000e-01,6.272277832031250000e-01,7.134704589843750000e-01,6.244964599609375000e-01,3.646999999999999797e+00,3.338622026122673248e+01,-1.157020378741435707e-04,-8.128062472678720951e-05,-2.383995306445285678e-04,1.000000000000000021e-03,-1.099999999999999936e-02,2.299999999999999961e-02
2.969440000000000000e+05,-3.099999999999999978e-02,-2.500000000000000000e-01,1.215999999999999970e+00,1.000000000000000021e-03,7.000000000000000146e-03,1.000000000000000021e-02,4.000000000000000083e-03,7.699999999999999900e-02,9.839000000000000412e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.319405466318130493e-02,6.700562685728073120e-02,9.278926998376846313e-02,8.513014763593673706e-02,6.812744140625000000e-01,5.998077392578125000e-01,7.242584228515625000e-01,6.902618408203125000e-01,3.646999999999999797e+00,3.344741071765211871e+01,9.016369585879147053e-04,-2.774321765173226595e-04,-1.430853008059784770e-04,1.099999999999999936e-02,4.000000000000000083e-03,-1.000000000000000021e-03
3.068370000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,7.000000000000000146e-03,8.999999999999999320e-03,6.500000000000000222e-02,-9.700000000000000289e-02,9.739000000000000767e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.631372451782226562e-02,7.361279428005218506e-02,9.523661434650421143e-02,7.306206226348876953e-02,6.956787109375000000e-01,6.344146728515625000e-01,7.345886230468750000e-01,6.315917968750000000e-01,3.646999999999999797e+00,3.345822583158689412e+01,2.723206416703760624e-04,3.081475733779370785e-04,-2.092529903165996075e-04,1.899999999999999953e-02,0.000000000000000000e+00,1.200000000000000025e-02
3.162980000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,8.000000000000000167e-03,8.000000000000000167e-03,1.189999999999999947e-01,-9.199999999999999845e-02,1.000399999999999956e+01,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.787271380424499512e-02,7.421405613422393799e-02,8.929967880249023438e-02,7.695032656192779541e-02,7.027282714843750000e-01,6.374664306640625000e-01,7.090759277343750000e-01,6.511840820312500000e-01,3.646999999999999797e+00,3.346959992893852842e+01,1.354170963168144226e-04,-4.258811168256215751e-05,-1.560480450280010700e-04,2.100000000000000130e-02,-8.000000000000000167e-03,-3.000000000000000062e-03
3.261810000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,8.000000000000000167e-03,8.000000000000000167e-03,1.980000000000000093e-01,-3.850000000000000089e-01,9.763999999999999346e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,9.429521858692169189e-02,7.915486395359039307e-02,8.982846140861511230e-02,6.505787372589111328e-02,7.306365966796875000e-01,6.620025634765625000e-01,7.114105224609375000e-01,5.892333984375000000e-01,3.646999999999999797e+00,3.346956347349829741e+01,-6.038210121914744377e-04,3.132415586151182652e-04,-2.394656621618196368e-04,3.599999999999999728e-02,-2.199999999999999872e-02,8.999999999999999320e-03
3.360710000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,8.000000000000000167e-03,8.000000000000000167e-03,2.680000000000000160e-01,3.500000000000000333e-02,9.888999999999999346e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.769586682319641113e-02,7.500408589839935303e-02,9.015725553035736084e-02,7.544970512390136719e-02,7.019348144531250000e-01,6.414642333984375000e-01,7.128601074218750000e-01,6.437072753906250000e-01,3.646999999999999797e+00,3.346655589967935640e+01,9.455580584472045302e-05,6.556681910296902061e-05,-1.643959694774821401e-04,1.899999999999999953e-02,1.000000000000000021e-03,5.000000000000000104e-03
3.459640000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,8.000000000000000167e-03,1.000000000000000021e-02,1.640000000000000069e-01,-2.530000000000000027e-01,9.836000000000000298e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.732452988624572754e-02,7.241205871105194092e-02,9.164759516716003418e-02,7.655330002307891846e-02,7.002563476562500000e-01,6.282653808593750000e-01,7.193450927734375000e-01,6.492156982421875000e-01,3.646999999999999797e+00,3.342889742992218061e+01,2.753178414423018694e-04,5.914428129472071305e-06,-1.800405734684318304e-04,8.999999999999999320e-03,6.000000000000000125e-03,-7.000000000000000146e-03
3.558580000000000000e+05,-3.099999999999999978e-02,-2.489999999999999991e-01,1.215999999999999970e+00,1.000000000000000021e-03,8.000000000000000167e-03,8.999999999999999320e-03,1.179999999999999938e-01,1.000000000000000056e-01,9.939999999999999503e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.742345124483108521e-02,7.274601608514785767e-02,9.317959100008010864e-02,7.464013248682022095e-02,7.006988525390625000e-01,6.299743652343750000e-01,7.259216308593750000e-01,6.396179199218750000e-01,3.646999999999999797e+00,3.343416827898871446e+01,2.488394093234091997e-04,1.256192481378093362e-04,-1.993013138417154551e-04,-2.100000000000000130e-02,-8.000000000000000167e-03,1.499999999999999944e-02
