# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.730000000000000000e+03,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,8.000000000000000167e-03,3.000000000000000062e-03,1.099999999999999936e-02,2.660000000000000142e-01,-3.599999999999999728e-02,9.635999999999999233e+00,1.383770608975631086e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.226693212985992432e-02,7.058472931385040283e-02,8.486868441104888916e-02,7.854072749614715576e-02,7.004852294921875000e-01,5.997619628906250000e-01,6.683807373046875000e-01,6.390686035156250000e-01,3.758000000000000007e+00,3.325800951589259569e+01,1.814190909499302506e-05,-4.994265618734061718e-04,-1.680609129834920168e-04,1.600000000000000033e-02,5.899999999999999689e-02,-1.499999999999999944e-02
1.962000000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,8.000000000000000167e-03,3.000000000000000062e-03,8.999999999999999320e-03,2.660000000000000142e-01,-9.500000000000000111e-02,9.926999999999999602e+00,1.383770608975631086e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.014548361301422119e-02,7.649688422679901123e-02,9.108534455299377441e-02,6.887900829315185547e-02,6.915283203125000000e-01,6.292266845703125000e-01,6.955261230468750000e-01,5.909729003906250000e-01,3.758000000000000007e+00,3.329324369887449819e+01,-2.172149106627330184e-04,2.783565141726285219e-04,-2.151295193471014500e-04,4.100000000000000172e-02,5.000000000000000104e-03,1.000000000000000021e-02
2.951800000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,7.000000000000000146e-03,2.000000000000000042e-03,8.999999999999999320e-03,1.219999999999999973e-01,-1.290000000000000036e-01,9.798999999999999488e+00,2.767541217951262171e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.679033070802688599e-02,7.489938288927078247e-02,8.755782991647720337e-02,7.736132293939590454e-02,6.779479980468750000e-01,6.223449707031250000e-01,6.813201904296875000e-01,6.343536376953125000e-01,3.753000000000000114e+00,3.329346243151587714e+01,1.050437640515156090e-04,-5.511474228114821017e-05,-1.325246557826176286e-04,2.500000000000000139e-02,1.200000000000000025e-02,-2.299999999999999961e-02
3.940600000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,7.000000000000000146e-03,2.000000000000000042e-03,7.000000000000000146e-03,1.459999999999999909e-01,1.140000000000000041e-01,9.794000000000000483e+00,2.767541217951262171e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,9.422444552183151245e-02,7.580206543207168579e-02,8.924788981676101685e-02,6.755026429891586304e-02,7.096252441406250000e-01,6.267700195312500000e-01,6.886749267578125000e-01,5.849456787109375000e-01,3.753000000000000114e+00,3.331546025174108649e+01,-4.302774614188820124e-04,1.065338292391970754e-04,-2.407199935987591743e-04,2.599999999999999881e-02,-8.000000000000000167e-03,1.299999999999999940e-02
4.929600000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,6.000000000000000125e-03,1.000000000000000021e-03,7.000000000000000146e-03,1.130000000000000032e-01,3.500000000000000333e-02,9.721999999999999531e+00,2.767541217951262171e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.295866101980209351e-02,8.129302412271499634e-02,8.870460838079452515e-02,7.398606091737747192e-02,6.606903076171875000e-01,6.529998779296875000e-01,6.863250732421875000e-01,6.178131103515625000e-01,3.753000000000000114e+00,3.332745712952997508e+01,-5.077529567643068731e-05,4.245705204084515572e-04,-9.830508497543632984e-05,-1.799999999999999864e-02,2.699999999999999969e-02,-2.699999999999999969e-02
5.918400000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,6.000000000000000125e-03,0.000000000000000000e+00,5.000000000000000104e-03,2.340000000000000135e-01,-1.250000000000000000e-01,9.816000000000000725e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.949671685695648193e-02,6.977371871471405029e-02,9.086634218692779541e-02,7.708705961704254150e-02,6.897583007812500000e-01,5.964965820312500000e-01,6.956024169921875000e-01,6.330261230468750000e-01,3.753000000000000114e+00,3.335615059894401924e+01,2.824300900101661682e-04,-1.933311868924647570e-04,-2.010136813623830676e-04,-2.199999999999999872e-02,3.799999999999999906e-02,5.000000000000000104e-03
6.907900000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,6.000000000000000125e-03,0.000000000000000000e+00,5.000000000000000104e-03,2.359999999999999876e-01,-1.700000000000000122e-01,9.785999999999999588e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.294873476028442383e-02,7.943756878376007080e-02,8.760729432106018066e-02,6.728817522525787354e-02,7.043609619140625000e-01,6.442718505859375000e-01,6.815490722656250000e-01,5.835571289062500000e-01,3.753000000000000114e+00,3.336205638026122244e+01,-5.689228419214487076e-04,2.214419509982690215e-04,-2.029816387221217155e-04,0.000000000000000000e+00,3.000000000000000062e-03,-1.200000000000000025e-02
7.897600000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,5.000000000000000104e-03,0.000000000000000000e+00,4.000000000000000083e-03,1.100000000000000006e-01,1.880000000000000004e-01,9.791000000000000369e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.437637984752655029e-02,8.440093696117401123e-02,9.607087075710296631e-02,6.988804042339324951e-02,6.671447753906250000e-01,6.672668457031250000e-01,7.171325683593750000e-01,5.970916748046875000e-01,3.753000000000000114e+00,3.412193965231363535e+01,-9.167429379886016250e-05,8.524455479346215725e-04,-1.569496962474659085e-04,-1.899999999999999953e-02,1.000000000000000021e-03,-2.000000000000000042e-03
8.885900000000000000e+04,-8.999999999999999320e-03,-2.479999999999999982e-01,7.600000000000000089e-01,5.000000000000000104e-03,0.000000000000000000e+00,4.000000000000000083e-03,2.250000000000000056e-01,5.000000000000000278e-02,9.705000000000000071e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.065810590982437134e-02,7.992359250783920288e-02,8.837578445672988892e-02,7.582952827215194702e-02,6.947174072265625000e-01,6.465759277343750000e-01,6.849060058593750000e-01,6.269073486328125000e-01,3.753000000000000114e+00,3.412711632482623969e+01,-2.074038638966158032e-04,5.892993431189097464e-05,-1.396845764247700572e-04,-2.299999999999999961e-02,1.099999999999999936e-02,-1.000000000000000021e-02
9.918600000000000000e+04,-8.999999999999999320e-03,-2.489999999999999991e-01,7.600000000000000089e-01,5.000000000000000104e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.960000000000000075e-01,-9.900000000000000466e-02,9.861000000000000654e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.791763126850128174e-02,6.687420606613159180e-02,9.159104526042938232e-02,7.858839631080627441e-02,7.244873046875000000e-01,5.813903808593750000e-01,6.986694335937500000e-01,6.402435302734375000e-01,3.753000000000000114e+00,3.414589999040453705e+01,1.752419630065560341e-04,-5.868107546120882034e-04,-2.642764593474566936e-04,-1.200000000000000025e-02,1.600000000000000033e-02,0.000000000000000000e+00
