# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.269360000000000000e+05,1.680000000000000104e-01,1.670000000000000095e-01,6.490000000000000213e-01,5.500000000000000028e-02,0.000000000000000000e+00,8.999999999999999667e-02,6.239999999999999991e-01,1.650000000000000078e-01,1.038400000000000034e+01,0.000000000000000000e+00,4.151311826926892823e-03,8.302623653853785646e-03,9.999569155971561596e-01,2.987465560436248779e-01,1.188940480351448059e-01,1.720655560493469238e-01,2.397909760475158691e-01,8.688659667968750000e-01,5.054168701171875000e-01,6.584625244140625000e-01,7.979736328125000000e-01,3.753000000000000114e+00,8.455628527292296326e+01,-2.453993656672537327e-04,-1.050384156405925751e-02,-6.727625732310116291e-04,-2.620000000000000107e-01,2.839999999999999747e-01,8.500000000000000611e-02
2.368030000000000000e+05,1.680000000000000104e-01,1.670000000000000095e-01,6.500000000000000222e-01,5.500000000000000028e-02,0.000000000000000000e+00,9.500000000000000111e-02,7.720000000000000195e-01,-1.000000000000000056e-01,1.051099999999999923e+01,-1.383770608975631086e-03,5.535082435902524342e-03,9.686394262829417165e-03,9.999368089072001586e-01,2.202988862991333008e-01,1.574655473232269287e-01,2.597060799598693848e-01,1.962777078151702881e-01,7.641754150390625000e-01,6.202392578125000000e-01,8.271789550781250000e-01,7.154693603515625000e-01,3.753000000000000114e+00,8.498962501502546729e+01,3.318566596135497093e-03,2.524512456147931516e-05,-7.575703784823417664e-04,-2.700000000000000178e-01,4.800000000000000100e-02,9.900000000000000466e-02
2.466730000000000000e+05,1.690000000000000113e-01,1.670000000000000095e-01,6.510000000000000231e-01,5.600000000000000117e-02,0.000000000000000000e+00,1.010000000000000064e-01,7.610000000000000098e-01,-1.449999999999999900e-01,1.019999999999999929e+01,-2.767541217951262171e-03,4.151311826926892823e-03,9.686394262829417165e-03,9.999406387840767962e-01,2.102837264537811279e-01,1.880536675453186035e-01,2.456917464733123779e-01,1.859503388404846191e-01,7.448120117187500000e-01,6.969909667968750000e-01,8.071899414062500000e-01,6.921234130859375000e-01,3.753000000000000114e+00,8.460545150997927522e+01,1.412997487932443619e-03,1.591471722349524498e-03,-4.918288905173540115e-04,-3.290000000000000147e-01,-3.559999999999999831e-01,2.800000000000000058e-02
2.564270000000000000e+05,1.700000000000000122e-01,1.660000000000000087e-01,6.520000000000000240e-01,5.899999999999999689e-02,-1.000000000000000021e-03,1.049999999999999961e-01,6.470000000000000195e-01,1.400000000000000029e-02,1.007900000000000063e+01,-4.151311826926892823e-03,2.767541217951262171e-03,9.686394262829417165e-03,9.999406387840767962e-01,2.537434101104736328e-01,1.751847118139266968e-01,2.247433513402938843e-01,1.718145459890365601e-01,8.190002441406250000e-01,6.662445068359375000e-01,7.723388671875000000e-01,6.578216552734375000e-01,3.753000000000000114e+00,8.414740105530779601e+01,-1.373351202346384525e-03,-1.087382901459932327e-03,-7.889249245636165142e-04,-3.360000000000000209e-01,-5.140000000000000124e-01,9.500000000000000111e-02
2.664100000000000000e+05,1.700000000000000122e-01,1.660000000000000087e-01,6.530000000000000249e-01,5.800000000000000294e-02,-1.000000000000000021e-03,1.079999999999999988e-01,6.009999999999999787e-01,1.620000000000000051e-01,1.007300000000000040e+01,-5.535082435902524342e-03,-0.000000000000000000e+00,9.686394262829417165e-03,9.999377663777945235e-01,2.492012232542037964e-01,2.153461724519729614e-01,2.255509644746780396e-01,1.374102085828781128e-01,8.136901855468750000e-01,7.559509277343750000e-01,7.749938964843750000e-01,5.640716552734375000e-01,3.746999999999999886e+00,8.435357479752627796e+01,-4.309939220547676086e-03,2.303147921338677406e-03,-7.319748401641845703e-04,-1.739999999999999880e-01,-5.949999999999999734e-01,7.799999999999999989e-02
2.761570000000000000e+05,1.710000000000000131e-01,1.660000000000000087e-01,6.540000000000000258e-01,5.899999999999999689e-02,-1.000000000000000021e-03,1.110000000000000014e-01,2.879999999999999782e-01,1.739999999999999880e-01,1.037500000000000000e+01,-5.535082435902524342e-03,-4.151311826926892823e-03,9.686394262829417165e-03,9.999291491094398632e-01,2.702400982379913330e-01,2.242982536554336548e-01,1.844117492437362671e-01,1.484874635934829712e-01,8.404541015625000000e-01,7.715301513671875000e-01,6.885223388671875000e-01,5.953216552734375000e-01,3.753000000000000114e+00,8.434633839264070332e+01,-6.857767235487699509e-03,-4.250098136253654957e-04,-4.911968135274946690e-04,5.800000000000000294e-02,-6.239999999999999991e-01,1.799999999999999864e-02
2.861470000000000000e+05,1.719999999999999862e-01,1.660000000000000087e-01,6.550000000000000266e-01,5.899999999999999689e-02,0.000000000000000000e+00,1.160000000000000059e-01,-6.800000000000000488e-02,1.570000000000000007e-01,1.044500000000000028e+01,-4.151311826926892823e-03,-6.918853044878154994e-03,9.686394262829417165e-03,9.999205317668219406e-01,3.093118369579315186e-01,1.793848723173141479e-01,1.428768932819366455e-01,1.983749717473983765e-01,8.779602050781250000e-01,6.776428222656250000e-01,5.802154541015625000e-01,7.211761474609375000e-01,3.746999999999999886e+00,8.460229811439941727e+01,-6.255555432289838791e-03,-7.866916246712207794e-03,-4.465732199605554342e-04,2.819999999999999729e-01,-5.040000000000000036e-01,7.000000000000000146e-03
2.958970000000000000e+05,1.719999999999999862e-01,1.660000000000000087e-01,6.570000000000000284e-01,5.600000000000000117e-02,0.000000000000000000e+00,1.239999999999999991e-01,-1.710000000000000131e-01,-3.200000000000000067e-01,9.945000000000000284e+00,-2.767541217951262171e-03,-8.302623653853785646e-03,9.686394262829417165e-03,9.999147868304850695e-01,2.756455242633819580e-01,1.947074234485626221e-01,1.715379655361175537e-01,1.806686222553253174e-01,8.479919433593750000e-01,7.131500244140625000e-01,6.582183837890625000e-01,6.807403564453125000e-01,3.746999999999999886e+00,8.384908618790900903e+01,-5.012525245547294617e-03,-3.821294289082288742e-03,-4.308445786591619253e-04,3.039999999999999925e-01,-2.550000000000000044e-01,4.000000000000000083e-03
3.058830000000000000e+05,1.729999999999999871e-01,1.660000000000000087e-01,6.580000000000000293e-01,5.500000000000000028e-02,0.000000000000000000e+00,1.250000000000000000e-01,-7.799999999999999989e-02,-4.020000000000000240e-01,9.804000000000000270e+00,-1.383770608975631086e-03,-9.686394262829417165e-03,9.686394262829417165e-03,9.999052118632404396e-01,2.910269498825073242e-01,1.650867164134979248e-01,1.625012457370758057e-01,2.031767368316650391e-01,8.635864257812500000e-01,6.416320800781250000e-01,6.348266601562500000e-01,7.314147949218750000e-01,3.746999999999999886e+00,8.377081028182936961e+01,-3.836859948933124542e-03,-7.068906445056200027e-03,-5.115884705446660519e-04,2.340000000000000135e-01,-8.500000000000000611e-02,2.299999999999999961e-02
3.156290000000000000e+05,1.729999999999999871e-01,1.660000000000000087e-01,6.590000000000000302e-01,5.199999999999999761e-02,0.000000000000000000e+00,1.229999999999999982e-01,2.439999999999999947e-01,-5.869999999999999662e-01,9.814000000000000057e+00,-1.383770608975631086e-03,-9.686394262829417165e-03,9.686394262829417165e-03,9.999052118632404396e-01,2.363095581531524658e-01,1.663889288902282715e-01,2.206116020679473877e-01,1.966472268104553223e-01,7.923126220703125000e-01,6.439361572265625000e-01,7.647705078125000000e-01,7.162780761718750000e-01,3.753000000000000114e+00,8.358382425298505325e+01,6.177418399602174759e-04,-1.949759316630661488e-03,-5.633101100102066994e-04,4.900000000000000189e-02,-7.299999999999999545e-02,3.300000000000000155e-02
3.256200000000000000e+05,1.739999999999999880e-01,1.660000000000000087e-01,6.600000000000000311e-01,5.099999999999999672e-02,0.000000000000000000e+00,1.199999999999999956e-01,3.160000000000000031e-01,-3.250000000000000111e-01,9.628999999999999559e+00,-1.383770608975631086e-03,-9.686394262829417165e-03,1.107016487180504868e-02,9.998908492404547932e-01,2.385278791189193726e-01,1.259391754865646362e-01,2.277850061655044556e-01,2.317329347133636475e-01,7.947082519531250000e-01,5.268859863281250000e-01,7.765655517578125000e-01,7.834167480468750000e-01,3.758000000000000007e+00,8.399439149675748695e+01,4.032665863633155823e-03,-4.944229964166879654e-03,-6.518447189591825008e-04,-1.250000000000000000e-01,-3.699999999999999817e-02,5.099999999999999672e-02
3.353670000000000000e+05,1.739999999999999880e-01,1.660000000000000087e-01,6.610000000000000320e-01,5.099999999999999672e-02,0.000000000000000000e+00,1.170000000000000068e-01,3.970000000000000195e-01,-3.629999999999999893e-01,9.730000000000000426e+00,-1.383770608975631086e-03,-9.686394262829417165e-03,1.107016487180504868e-02,9.998908492404547932e-01,2.412530779838562012e-01,1.426214277744293213e-01,2.374315857887268066e-01,2.072897851467132568e-01,7.990722656250000000e-01,5.773925781250000000e-01,7.929229736328125000e-01,7.376098632812500000e-01,3.758000000000000007e+00,8.446441148763767615e+01,2.581514650955796242e-03,-2.905777888372540474e-03,-7.726406329311430454e-04,-2.640000000000000124e-01,-1.229999999999999982e-01,7.299999999999999545e-02
3.453570000000000000e+05,1.749999999999999889e-01,1.660000000000000087e-01,6.620000000000000329e-01,4.800000000000000100e-02,1.000000000000000021e-03,1.150000000000000050e-01,3.099999999999999978e-01,-1.839999999999999969e-01,9.808999999999999275e+00,-2.767541217951262171e-03,-1.107016487180504868e-02,1.107016487180504868e-02,9.998736138207814372e-01,2.419418990612030029e-01,1.864501237869262695e-01,2.232805192470550537e-01,1.761659383773803711e-01,8.013763427734375000e-01,6.932830810546875000e-01,7.696838378906250000e-01,6.686706542968750000e-01,3.753000000000000114e+00,8.438720494113809423e+01,-1.228055334649980068e-03,-3.554149880073964596e-04,-6.156379822641611099e-04,-2.260000000000000064e-01,-1.199999999999999956e-01,3.099999999999999978e-02
3.551080000000000000e+05,1.749999999999999889e-01,1.660000000000000087e-01,6.640000000000000346e-01,4.700000000000000011e-02,1.000000000000000021e-03,1.199999999999999956e-01,8.799999999999999489e-02,6.800000000000000488e-02,1.012400000000000055e+01,-4.151311826926892823e-03,-1.107016487180504868e-02,1.107016487180504868e-02,9.998688261514795395e-01,2.616497576236724854e-01,1.851275712251663208e-01,1.928767710924148560e-01,1.840444952249526978e-01,8.297424316406250000e-01,6.902008056640625000e-01,7.079315185546875000e-01,6.876525878906250000e-01,3.753000000000000114e+00,8.396519676504027530e+01,-2.963739912956953049e-03,-2.871839096769690514e-03,-5.121267167851328850e-04,-1.559999999999999998e-01,-1.980000000000000093e-01,3.000000000000000062e-03
3.650940000000000000e+05,1.759999999999999898e-01,1.660000000000000087e-01,6.650000000000000355e-01,4.399999999999999745e-02,2.000000000000000042e-03,1.229999999999999982e-01,1.779999999999999916e-01,1.069999999999999979e-01,1.002100000000000080e+01,-4.151311826926892823e-03,-1.245393548078067847e-02,1.107016487180504868e-02,9.998525479043733899e-01,2.338281869888305664e-01,2.474402189254760742e-01,2.197388112545013428e-01,1.220323741436004639e-01,7.881774902343750000e-01,8.098297119140625000e-01,7.631378173828125000e-01,5.155029296875000000e-01,3.753000000000000114e+00,8.389802154051054117e+01,-5.918364971876144409e-03,4.722842480987310410e-03,-5.045664729550480843e-04,1.300000000000000044e-01,-3.320000000000000173e-01,2.000000000000000042e-03
