# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.842000000000000000e+03,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.499999999999999944e-02,-1.499999999999999944e-02,0.000000000000000000e+00,-4.499999999999999833e-02,-2.109999999999999931e-01,9.612000000000000099e+00,6.918853044878154994e-03,1.383770608975631086e-03,-1.937278852565883433e-02,9.997874322655717627e-01,1.561117768287658691e-01,1.734564304351806641e-01,1.445281505584716797e-01,1.673018336296081543e-01,6.186828613281250000e-01,6.641387939453125000e-01,5.860595703125000000e-01,6.484832763671875000e-01,3.741999999999999993e+00,6.538207863935029707e+01,-7.525682449340820312e-04,-2.303342480445280671e-04,2.407098654657602310e-04,-1.299999999999999940e-02,1.299999999999999940e-02,1.700000000000000122e-02
1.971900000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.400000000000000029e-02,-1.600000000000000033e-02,0.000000000000000000e+00,-1.499999999999999944e-02,-3.370000000000000218e-01,1.006499999999999950e+01,6.918853044878154994e-03,1.383770608975631086e-03,-1.937278852565883433e-02,9.997874322655717627e-01,1.478345692157745361e-01,1.644193232059478760e-01,1.558545827865600586e-01,1.733180880546569824e-01,5.966033935546875000e-01,6.420440673828125000e-01,6.190338134765625000e-01,6.648864746093750000e-01,3.737000000000000099e+00,6.538497077094183396e+01,7.178017986007034779e-04,-3.728335650521330535e-05,2.042894193436950445e-04,-3.099999999999999978e-02,3.899999999999999994e-02,2.599999999999999881e-02
2.959600000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.400000000000000029e-02,-1.600000000000000033e-02,2.000000000000000042e-03,6.500000000000000222e-02,-1.290000000000000036e-01,9.896000000000000796e+00,6.918853044878154994e-03,1.383770608975631086e-03,-1.937278852565883433e-02,9.997874322655717627e-01,1.458694934844970703e-01,1.779526174068450928e-01,1.564342081546783447e-01,1.604797244071960449e-01,5.909729003906250000e-01,6.763610839843750000e-01,6.206207275390625000e-01,6.315917968750000000e-01,3.737000000000000099e+00,6.531458139176518785e+01,-2.930891059804707766e-04,1.189533737488090992e-03,2.167717466363683343e-04,-1.200000000000000025e-02,5.800000000000000294e-02,2.400000000000000050e-02
3.947500000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.299999999999999940e-02,-1.700000000000000122e-02,2.000000000000000042e-03,1.910000000000000031e-01,-3.500000000000000333e-02,9.853999999999999204e+00,5.535082435902524342e-03,1.383770608975631086e-03,-1.937278852565883433e-02,9.997960507553875775e-01,1.376380175352096558e-01,1.715935021638870239e-01,1.610736101865768433e-01,1.702326685190200806e-01,5.668182373046875000e-01,6.605529785156250000e-01,6.331787109375000000e-01,6.570892333984375000e-01,3.737000000000000099e+00,6.529437292606458243e+01,9.365529986098408699e-04,1.052022678777575493e-03,2.586870978120714426e-04,-2.000000000000000042e-02,4.299999999999999656e-02,1.600000000000000033e-02
4.935200000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.299999999999999940e-02,-1.700000000000000122e-02,2.000000000000000042e-03,1.429999999999999882e-01,-4.200000000000000261e-02,9.785999999999999588e+00,5.535082435902524342e-03,1.383770608975631086e-03,-1.937278852565883433e-02,9.997960507553875775e-01,1.427035480737686157e-01,1.488911360502243042e-01,1.644355803728103638e-01,1.846510022878646851e-01,5.817871093750000000e-01,5.996093750000000000e-01,6.420898437500000000e-01,6.924438476562500000e-01,3.737000000000000099e+00,6.530899763350335263e+01,2.439174102619290352e-03,-5.951504572294652462e-04,1.584179844940081239e-04,-1.049999999999999961e-01,8.899999999999999578e-02,4.200000000000000261e-02
5.923200000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.200000000000000025e-02,-1.700000000000000122e-02,1.000000000000000021e-03,1.660000000000000087e-01,-1.650000000000000078e-01,9.804999999999999716e+00,5.535082435902524342e-03,2.767541217951262171e-03,-1.937278852565883433e-02,9.997931779337038138e-01,1.430827230215072632e-01,1.763843148946762085e-01,1.587798446416854858e-01,1.626493185758590698e-01,5.828857421875000000e-01,6.725158691406250000e-01,6.270141601562500000e-01,6.373748779296875000e-01,3.737000000000000099e+00,6.533090735308134356e+01,8.324485679622739553e-05,1.248699263669550419e-03,2.230262762168422341e-04,-6.400000000000000133e-02,7.199999999999999456e-02,2.699999999999999969e-02
6.910900000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.200000000000000025e-02,-1.799999999999999864e-02,0.000000000000000000e+00,3.400000000000000244e-01,-9.900000000000000466e-02,9.612000000000000099e+00,5.535082435902524342e-03,2.767541217951262171e-03,-1.937278852565883433e-02,9.997931779337038138e-01,1.134682297706604004e-01,1.571671366691589355e-01,1.625803411006927490e-01,1.533825099468231201e-01,4.905853271484375000e-01,6.226348876953125000e-01,6.371917724609375000e-01,6.122131347656250000e-01,3.737000000000000099e+00,5.979594469799543077e+01,1.923080766573548317e-03,2.244218951091170311e-03,2.070064219878986478e-04,-1.299999999999999940e-02,2.900000000000000147e-02,3.200000000000000067e-02
7.898500000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.140000000000000124e-01,1.200000000000000025e-02,-1.799999999999999864e-02,0.000000000000000000e+00,4.319999999999999951e-01,0.000000000000000000e+00,9.717999999999999972e+00,5.535082435902524342e-03,2.767541217951262171e-03,-1.937278852565883433e-02,9.997931779337038138e-01,1.209223344922065735e-01,1.441173404455184937e-01,1.591445654630661011e-01,1.632944494485855103e-01,5.149383544921875000e-01,5.859069824218750000e-01,6.279907226562500000e-01,6.390838623046875000e-01,3.737000000000000099e+00,5.988569799184069353e+01,2.435246482491493225e-03,8.080169791355729103e-04,1.640694390516728163e-04,-7.199999999999999456e-02,2.599999999999999881e-02,4.399999999999999745e-02
8.887400000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.130000000000000115e-01,1.200000000000000025e-02,-1.700000000000000122e-02,-3.000000000000000062e-03,1.920000000000000040e-01,1.400000000000000029e-02,9.505000000000000782e+00,4.151311826926892823e-03,2.767541217951262171e-03,-1.937278852565883433e-02,9.997998811714585710e-01,1.347234696149826050e-01,1.756677180528640747e-01,1.341687887907028198e-01,1.433339864015579224e-01,5.559997558593750000e-01,6.685485839843750000e-01,5.543212890625000000e-01,5.815429687500000000e-01,3.746999999999999886e+00,5.992802883385396484e+01,-1.395336817950010300e-03,1.348269754089415073e-03,3.006566839758306742e-04,-1.000000000000000021e-02,2.999999999999999889e-02,1.200000000000000025e-02
9.875200000000000000e+04,1.049999999999999961e-01,-2.059999999999999887e-01,5.130000000000000115e-01,1.200000000000000025e-02,-1.799999999999999864e-02,-5.000000000000000104e-03,2.109999999999999931e-01,1.380000000000000115e-01,9.423000000000000043e+00,4.151311826926892823e-03,2.767541217951262171e-03,-1.937278852565883433e-02,9.997998811714585710e-01,1.358505487442016602e-01,1.715889871120452881e-01,1.379122138023376465e-01,1.442180573940277100e-01,5.573577880859375000e-01,6.561584472656250000e-01,5.635223388671875000e-01,5.820312500000000000e-01,3.758000000000000007e+00,6.009885902676985125e+01,-1.073781750164926052e-03,1.248718472197651863e-03,2.522656868677586317e-04,5.999999999999999778e-02,0.000000000000000000e+00,2.500000000000000139e-02
