# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.239450000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.171000000000000041e+00,-7.000000000000000146e-03,4.000000000000000083e-03,-4.499999999999999833e-02,-2.523000000000000131e+00,-3.275999999999999801e+00,9.489000000000000767e+00,4.151311826926892823e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999588304989234233e-01,1.499598920345306396e-01,1.959344744682312012e-01,1.655748784542083740e-01,8.730334043502807617e-02,5.837097167968750000e-01,6.975860595703125000e-01,6.255950927734375000e-01,3.824462890625000000e-01,3.831999999999999851e+00,6.103696079429136034e+01,-3.946339711546897888e-03,5.271316505968570709e-03,-1.937816414283588529e-04,1.019999999999999934e-01,1.189999999999999947e-01,-1.529999999999999971e-01
2.347140000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.171000000000000041e+00,-6.000000000000000125e-03,2.000000000000000042e-03,-4.000000000000000083e-02,-5.818999999999999950e+00,-2.170999999999999819e+00,1.108000000000000007e+01,5.535082435902524342e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.788400262594223022e-01,1.190382987260818481e-01,1.776653379201889038e-01,1.216915994882583618e-01,6.585845947265625000e-01,4.910278320312500000e-01,6.557617187500000000e-01,4.994964599609375000e-01,3.831999999999999851e+00,6.088025100855773530e+01,6.273193139350041747e-05,-1.624085416551679373e-04,-6.946527864784002304e-04,1.559999999999999998e-01,1.469999999999999918e-01,-2.900000000000000147e-02
2.457300000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.171000000000000041e+00,-4.000000000000000083e-03,0.000000000000000000e+00,-1.799999999999999864e-02,-2.982000000000000206e+00,3.145000000000000018e+00,1.126399999999999935e+01,5.535082435902524342e-03,5.535082435902524342e-03,5.535082435902524342e-03,9.999540432376295973e-01,1.540853828191757202e-01,1.200358718633651733e-01,1.625848263502120972e-01,1.533749550580978394e-01,5.961608886718750000e-01,4.952239990234375000e-01,6.189117431640625000e-01,5.942077636718750000e-01,3.826000000000000068e+00,6.015097207857806438e+01,1.775058568455278873e-03,-1.053855754435062408e-03,-2.595563419163227081e-04,4.900000000000000189e-02,2.069999999999999896e-01,-1.300000000000000044e-01
2.569380000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.169999999999999929e+00,-1.000000000000000021e-03,-1.000000000000000021e-03,-2.100000000000000130e-02,2.983999999999999986e+00,7.320000000000000284e+00,9.727999999999999758e+00,5.535082435902524342e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999454261095447327e-01,1.968755722045898438e-01,1.375189721584320068e-01,1.667387187480926514e-01,9.029829502105712891e-02,7.007598876953125000e-01,5.490112304687500000e-01,6.296691894531250000e-01,3.942108154296875000e-01,3.826000000000000068e+00,6.028863997269843367e+01,-3.282001474872231483e-03,7.248050533235073090e-04,-8.147820481099188328e-04,1.310000000000000053e-01,1.600000000000000033e-01,5.000000000000000104e-03
2.677900000000000000e+05,1.920000000000000040e-01,1.439999999999999891e-01,1.169999999999999929e+00,0.000000000000000000e+00,-2.000000000000000042e-03,-4.800000000000000100e-02,7.259999999999999787e+00,3.052999999999999936e+00,8.256000000000000227e+00,6.918853044878154994e-03,8.302623653853785646e-03,5.535082435902524342e-03,9.999262766701521032e-01,1.701303869485855103e-01,1.347743123769760132e-01,1.633015424013137817e-01,1.324349492788314819e-01,6.382904052734375000e-01,5.408325195312500000e-01,6.207885742187500000e-01,5.337982177734375000e-01,3.826000000000000068e+00,6.122744046949100039e+01,-3.889729559887200594e-04,-1.904730743262916803e-04,-3.973358543589711189e-04,8.899999999999999578e-02,2.849999999999999756e-01,-9.700000000000000289e-02
2.789110000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.169000000000000039e+00,1.000000000000000021e-03,6.000000000000000125e-03,-5.800000000000000294e-02,5.613000000000000433e+00,-2.031000000000000139e+00,8.733000000000000540e+00,6.918853044878154994e-03,9.686394262829417165e-03,5.535082435902524342e-03,9.999138293378865283e-01,1.100743487477302551e-01,1.188906729221343994e-01,2.064536511898040771e-01,1.696107983589172363e-01,4.627227783203125000e-01,4.915466308593750000e-01,7.207794189453125000e-01,6.369781494140625000e-01,3.826000000000000068e+00,6.167476694882827104e+01,6.240900140255689621e-03,1.937153981998562813e-03,-1.681591966189444065e-04,-8.500000000000000611e-02,1.729999999999999871e-01,-1.469999999999999918e-01
2.901520000000000000e+05,1.930000000000000049e-01,1.449999999999999900e-01,1.167999999999999927e+00,3.000000000000000062e-03,8.000000000000000167e-03,-7.399999999999999634e-02,-3.370999999999999996e+00,-4.972000000000000419e+00,9.356999999999999318e+00,6.918853044878154994e-03,9.686394262829417165e-03,4.151311826926892823e-03,9.999205317668219406e-01,1.620769202709197998e-01,1.379987895488739014e-01,1.633160412311553955e-01,1.470283567905426025e-01,6.175842285156250000e-01,5.504302978515625000e-01,6.208190917968750000e-01,5.765228271484375000e-01,3.826000000000000068e+00,6.222427195122239141e+01,4.356641438789665699e-04,-3.305203572381287813e-04,-2.421949902782216668e-04,1.049999999999999961e-01,1.640000000000000069e-01,-1.239999999999999991e-01
3.011590000000000000e+05,1.930000000000000049e-01,1.459999999999999909e-01,1.167999999999999927e+00,5.000000000000000104e-03,7.000000000000000146e-03,-6.500000000000000222e-02,-7.429000000000000270e+00,-1.959999999999999964e+00,1.035399999999999920e+01,6.918853044878154994e-03,1.107016487180504868e-02,4.151311826926892823e-03,9.999061693640909354e-01,1.186399161815643311e-01,1.668074131011962891e-01,1.863671541213989258e-01,1.354661881923675537e-01,4.917297363281250000e-01,6.309356689453125000e-01,6.784973144531250000e-01,5.439300537109375000e-01,3.821000000000000174e+00,6.190424786916688049e+01,1.543728169053792953e-03,4.203118383884429932e-03,-1.640072878217324615e-05,-4.000000000000000083e-02,-3.200000000000000067e-02,-1.670000000000000095e-01
3.120490000000000000e+05,1.920000000000000040e-01,1.459999999999999909e-01,1.167000000000000037e+00,-1.000000000000000021e-03,5.000000000000000104e-03,-4.900000000000000189e-02,-2.069999999999999896e-01,4.929999999999999716e+00,1.215300000000000047e+01,6.918853044878154994e-03,1.107016487180504868e-02,4.151311826926892823e-03,9.999061693640909354e-01,2.069342136383056641e-01,1.118753328919410706e-01,2.286331653594970703e-01,5.437652021646499634e-02,7.240753173828125000e-01,4.706420898437500000e-01,7.647857666015625000e-01,2.579650878906250000e-01,3.815999999999999837e+00,6.134752468960729743e+01,-1.518858713097870350e-03,3.360076807439327240e-03,-1.615893095731735229e-03,1.499999999999999944e-02,3.400000000000000244e-02,2.179999999999999993e-01
3.228190000000000000e+05,1.920000000000000040e-01,1.459999999999999909e-01,1.165999999999999925e+00,-4.000000000000000083e-03,3.000000000000000062e-03,-4.900000000000000189e-02,7.676999999999999602e+00,5.527000000000000135e+00,9.983999999999999986e+00,6.918853044878154994e-03,1.107016487180504868e-02,4.151311826926892823e-03,9.999061693640909354e-01,1.761024892330169678e-01,1.311827152967453003e-01,2.549612522125244141e-01,4.097271710634231567e-02,6.541748046875000000e-01,5.310058593750000000e-01,8.043518066406250000e-01,2.011260986328125000e-01,3.821000000000000174e+00,6.149023558629275499e+01,-4.815908323507755995e-04,7.172980345785617828e-03,-1.553450012579560280e-03,6.400000000000000133e-02,-3.099999999999999978e-02,1.970000000000000084e-01
3.338280000000000000e+05,1.920000000000000040e-01,1.459999999999999909e-01,1.165000000000000036e+00,-3.000000000000000062e-03,1.000000000000000021e-03,-6.500000000000000222e-02,7.019000000000000128e+00,8.599999999999999867e-01,8.182000000000000384e+00,6.918853044878154994e-03,1.107016487180504868e-02,4.151311826926892823e-03,9.999061693640909354e-01,1.525843441486358643e-01,1.140670180320739746e-01,1.762486696243286133e-01,1.664791405200958252e-01,5.930938720703125000e-01,4.768829345703125000e-01,6.545410156250000000e-01,6.300964355468750000e-01,3.821000000000000174e+00,6.211816231652744591e+01,3.227650187909603119e-03,-1.219664816744625568e-03,-2.897211525123566389e-04,-1.479999999999999927e-01,2.000000000000000042e-02,-1.039999999999999952e-01
3.437260000000000000e+05,1.910000000000000031e-01,1.459999999999999909e-01,1.163999999999999924e+00,-1.000000000000000021e-03,0.000000000000000000e+00,-9.500000000000000111e-02,1.520999999999999908e+00,-4.680000000000000271e-01,8.648999999999999133e+00,6.918853044878154994e-03,1.107016487180504868e-02,4.151311826926892823e-03,9.999061693640909354e-01,1.940810084342956543e-01,1.519526839256286621e-01,1.693148016929626465e-01,1.059128642082214355e-01,6.958312988281250000e-01,5.913543701171875000e-01,6.373138427734375000e-01,4.497070312500000000e-01,3.821000000000000174e+00,6.332939431815579212e+01,-3.004044992849230766e-03,9.025628096424043179e-04,-6.331814802251756191e-04,1.789999999999999925e-01,-6.000000000000000125e-03,-2.199999999999999872e-02
3.544990000000000000e+05,1.910000000000000031e-01,1.459999999999999909e-01,1.163999999999999924e+00,0.000000000000000000e+00,-1.000000000000000021e-03,-8.599999999999999312e-02,-2.705000000000000071e+00,-2.842000000000000082e+00,1.053100000000000058e+01,6.918853044878154994e-03,9.686394262829417165e-03,4.151311826926892823e-03,9.999205317668219406e-01,1.470254063606262207e-01,1.221817657351493835e-01,1.878654956817626953e-01,1.597271561622619629e-01,5.786132812500000000e-01,5.040283203125000000e-01,6.830444335937500000e-01,6.135101318359375000e-01,3.815999999999999837e+00,6.287460054947817412e+01,3.325614146888256073e-03,1.397816231474280357e-04,-3.178920014761388302e-04,4.900000000000000189e-02,-6.300000000000000044e-02,-9.500000000000000111e-02
3.644030000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.163000000000000034e+00,2.000000000000000042e-03,-2.000000000000000042e-03,-8.100000000000000255e-02,-9.060000000000000275e-01,-1.985000000000000098e+00,9.159000000000000696e+00,6.918853044878154994e-03,9.686394262829417165e-03,2.767541217951262171e-03,9.999253191885558723e-01,1.873869299888610840e-01,1.797170937061309814e-01,1.550710797309875488e-01,9.328135102987289429e-02,6.819610595703125000e-01,6.640167236328125000e-01,6.009674072265625000e-01,4.067687988281250000e-01,3.815999999999999837e+00,6.273766176416238949e+01,-5.038203205913305283e-03,2.296112477779388428e-03,-4.167575389146804810e-04,7.199999999999999456e-02,-9.600000000000000200e-02,-6.400000000000000133e-02
3.758390000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.161999999999999922e+00,4.000000000000000083e-03,-4.000000000000000083e-03,-8.100000000000000255e-02,2.810000000000000053e+00,1.802000000000000046e+00,1.205300000000000082e+01,8.302623653853785646e-03,9.686394262829417165e-03,2.767541217951262171e-03,9.999147868304850695e-01,1.804206818342208862e-01,1.052382439374923706e-01,2.120979577302932739e-01,1.186830550432205200e-01,6.656951904296875000e-01,4.483795166015625000e-01,7.343444824218750000e-01,4.928588867187500000e-01,3.815999999999999837e+00,6.283791422479379207e+01,1.914368127472698689e-03,7.735380204394459724e-04,-1.011583954095840454e-03,2.100000000000000130e-02,-3.500000000000000333e-02,7.900000000000000078e-02
3.866890000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.159999999999999920e+00,6.000000000000000125e-03,-5.000000000000000104e-03,-8.400000000000000522e-02,-1.519999999999999962e-01,2.472999999999999865e+00,1.095800000000000018e+01,6.918853044878154994e-03,9.686394262829417165e-03,2.767541217951262171e-03,9.999253191885558723e-01,1.557924896478652954e-01,1.292328685522079468e-01,1.901060193777084351e-01,1.439131647348403931e-01,6.029357910156250000e-01,5.260467529296875000e-01,6.881256103515625000e-01,5.697326660156250000e-01,3.815999999999999837e+00,6.310341919598594274e+01,2.078631892800331116e-03,8.329672273248434067e-04,-4.365147906355559826e-04,-5.199999999999999761e-02,-7.699999999999999900e-02,-5.800000000000000294e-02
3.975860000000000000e+05,1.920000000000000040e-01,1.449999999999999900e-01,1.159000000000000030e+00,6.000000000000000125e-03,-5.000000000000000104e-03,-9.199999999999999845e-02,2.591000000000000192e+00,9.749999999999999778e-01,1.018200000000000038e+01,6.918853044878154994e-03,9.686394262829417165e-03,2.767541217951262171e-03,9.999253191885558723e-01,1.541630625724792480e-01,1.524081826210021973e-01,1.984095871448516846e-01,1.168291941285133362e-01,5.984954833984375000e-01,5.936737060546875000e-01,7.063446044921875000e-01,4.868774414062500000e-01,3.815999999999999837e+00,6.338532303937470402e+01,3.677323111332952976e-04,3.386709606274962425e-03,-5.000114906579256058e-04,8.999999999999999320e-03,-4.499999999999999833e-02,-4.299999999999999656e-02
