# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.845000000000000000e+03,-1.779999999999999916e-01,-1.809999999999999942e-01,5.060000000000000053e-01,2.999999999999999889e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,2.320000000000000118e-01,4.269999999999999907e-01,9.590999999999999304e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-1.383770608975630999e-02,9.999004243452347396e-01,1.285320222377777100e-01,1.803882420063018799e-01,1.518142223358154297e-01,1.900323033332824707e-01,5.208587646484375000e-01,6.622772216796875000e-01,5.888671875000000000e-01,6.845703125000000000e-01,3.831999999999999851e+00,6.633708357932491140e+01,1.396942767314612865e-03,5.786166293546557426e-04,5.404457333497703075e-04,-2.900000000000000147e-02,-2.999999999999999889e-02,-2.000000000000000042e-03
1.971800000000000000e+04,-1.779999999999999916e-01,-1.809999999999999942e-01,5.060000000000000053e-01,3.200000000000000067e-02,-1.600000000000000033e-02,-7.000000000000000146e-03,1.509999999999999953e-01,7.099999999999999367e-02,9.512000000000000455e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975630999e-02,9.999004243452347396e-01,1.771518588066101074e-01,1.670314073562622070e-01,1.074051186442375183e-01,1.999090909957885742e-01,6.556243896484375000e-01,6.304168701171875000e-01,4.537811279296875000e-01,7.072296142578125000e-01,3.826000000000000068e+00,6.641156811962069639e+01,-1.564220059663057327e-03,-4.353983793407678604e-03,4.943012027069926262e-04,-3.099999999999999978e-02,-4.399999999999999745e-02,6.000000000000000125e-03
2.960900000000000000e+04,-1.769999999999999907e-01,-1.809999999999999942e-01,5.060000000000000053e-01,3.099999999999999978e-02,-1.600000000000000033e-02,-8.000000000000000167e-03,3.529999999999999805e-01,-8.999999999999999667e-02,9.612999999999999545e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975630999e-02,9.999004243452347396e-01,1.504859328269958496e-01,2.049605250358581543e-01,1.306108534336090088e-01,1.659666001796722412e-01,5.862274169921875000e-01,7.177429199218750000e-01,5.282440185546875000e-01,6.276855468750000000e-01,3.826000000000000068e+00,6.646523052763865280e+01,-2.497599227353930473e-03,8.111441275104880333e-04,5.389819853007793427e-04,2.100000000000000130e-02,-3.799999999999999906e-02,-2.000000000000000042e-03
3.948300000000000000e+04,-1.769999999999999907e-01,-1.819999999999999951e-01,5.060000000000000053e-01,2.999999999999999889e-02,-1.499999999999999944e-02,-7.000000000000000146e-03,3.830000000000000071e-01,5.299999999999999850e-02,1.000600000000000023e+01,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.245393548078067847e-02,9.999186167917104573e-01,1.283088326454162598e-01,1.769729852676391602e-01,1.638114452362060547e-01,1.826944947242736816e-01,5.211791992187500000e-01,6.551971435546875000e-01,6.221160888671875000e-01,6.688385009765625000e-01,3.826000000000000068e+00,6.644115778527370253e+01,1.748992013745009899e-03,1.263504265807569027e-03,4.052831791341304779e-04,1.000000000000000021e-02,-7.299999999999999545e-02,2.999999999999999889e-02
4.935300000000000000e+04,-1.769999999999999907e-01,-1.819999999999999951e-01,5.060000000000000053e-01,3.200000000000000067e-02,-1.400000000000000029e-02,-4.000000000000000083e-03,3.019999999999999907e-01,-5.700000000000000205e-02,9.983000000000000540e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975630999e-02,9.998994668388828666e-01,1.554696410894393921e-01,1.306627541780471802e-01,1.271053403615951538e-01,2.375553399324417114e-01,5.999298095703125000e-01,5.284118652343750000e-01,5.174713134765625000e-01,7.772216796875000000e-01,3.826000000000000068e+00,6.633976305418178754e+01,3.331672167405486107e-03,-5.738462787121534348e-03,5.138585693202912807e-04,-7.199999999999999456e-02,-2.000000000000000042e-02,5.000000000000000104e-03
5.924400000000000000e+04,-1.759999999999999898e-01,-1.819999999999999951e-01,5.060000000000000053e-01,3.099999999999999978e-02,-1.299999999999999940e-02,-3.000000000000000062e-03,5.270000000000000240e-01,-5.500000000000000028e-02,9.682000000000000384e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975630999e-02,9.998994668388828666e-01,1.264105737209320068e-01,1.833609938621520996e-01,1.581377983093261719e-01,1.824378073215484619e-01,5.153045654296875000e-01,6.704101562500000000e-01,6.071319580078125000e-01,6.682434082031250000e-01,3.826000000000000068e+00,6.629430919612219952e+01,1.306904712691903114e-03,1.385239535011351109e-03,4.875024314969778061e-04,-7.000000000000000146e-03,-7.499999999999999722e-02,1.299999999999999940e-02
6.910700000000000000e+04,-1.759999999999999898e-01,-1.819999999999999951e-01,5.060000000000000053e-01,2.999999999999999889e-02,-1.200000000000000025e-02,-5.000000000000000104e-03,4.490000000000000102e-01,1.409999999999999865e-01,9.733999999999999986e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975630999e-02,9.998994668388828666e-01,1.047894954681396484e-01,1.604884564876556396e-01,1.685842275619506836e-01,1.822651922702789307e-01,4.449310302734375000e-01,6.133880615234375000e-01,6.343841552734375000e-01,6.678314208984375000e-01,3.826000000000000068e+00,6.280605217003311225e+01,3.630489576607942581e-03,1.782671315595507622e-03,4.162796831224113703e-04,-1.299999999999999940e-02,-1.310000000000000053e-01,3.099999999999999978e-02
7.900800000000000000e+04,-1.759999999999999898e-01,-1.819999999999999951e-01,5.060000000000000053e-01,3.099999999999999978e-02,-1.099999999999999936e-02,-3.000000000000000062e-03,4.179999999999999827e-01,7.599999999999999811e-02,9.970000000000000639e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975630999e-02,9.998994668388828666e-01,1.444313973188400269e-01,1.518633514642715454e-01,1.220038086175918579e-01,1.971596330404281616e-01,5.691375732421875000e-01,5.900573730468750000e-01,5.014801025390625000e-01,7.013702392578125000e-01,3.826000000000000068e+00,6.273783796545683344e+01,9.702355018816888332e-04,-2.873279154300689697e-03,4.955267650075256824e-04,-2.299999999999999961e-02,-5.099999999999999672e-02,1.200000000000000025e-02
8.886300000000000000e+04,-1.749999999999999889e-01,-1.819999999999999951e-01,5.060000000000000053e-01,3.099999999999999978e-02,-8.999999999999999320e-03,-1.000000000000000021e-03,-1.899999999999999953e-02,1.429999999999999882e-01,9.909000000000000696e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.295585334300994873e-01,1.814594864845275879e-01,1.430935859680175781e-01,1.633615791797637939e-01,5.230102539062500000e-01,6.637115478515625000e-01,5.632171630859375000e-01,6.187896728515625000e-01,3.837000000000000188e+00,6.294324006752378864e+01,-1.935859036166220903e-04,1.342072268016636372e-03,4.330135707277804613e-04,4.800000000000000100e-02,-1.010000000000000064e-01,2.900000000000000147e-02
9.875000000000000000e+04,-1.749999999999999889e-01,-1.819999999999999951e-01,5.060000000000000053e-01,2.900000000000000147e-02,-1.099999999999999936e-02,0.000000000000000000e+00,1.350000000000000089e-01,1.150000000000000050e-01,9.923000000000000043e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999147868304850695e-01,1.338436901569366455e-01,1.848172545433044434e-01,1.392643153667449951e-01,1.582340002059936523e-01,5.349884033203125000e-01,6.704406738281250000e-01,5.510559082031250000e-01,6.041870117187500000e-01,3.842000000000000082e+00,6.280930278012025525e+01,-8.978539844974875450e-04,1.357809407636523247e-03,4.196593072265386581e-04,-1.099999999999999936e-02,-1.000000000000000056e-01,2.800000000000000058e-02
