# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.831000000000000000e+03,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,7.000000000000000146e-03,7.000000000000000146e-03,3.000000000000000062e-03,5.020000000000000018e-01,-6.800000000000000488e-02,9.782999999999999474e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.338861733675003052e-01,2.089812904596328735e-01,1.045436412096023560e-01,1.852979212999343872e-01,5.697631835937500000e-01,7.620544433593750000e-01,4.738922119140625000e-01,7.096557617187500000e-01,3.662999999999999812e+00,6.449633295990518889e+01,-2.249697223305702209e-03,-2.400989324087277055e-04,9.350964683108031750e-04,5.800000000000000294e-02,-8.000000000000000167e-03,-2.199999999999999872e-02
1.970300000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,7.000000000000000146e-03,7.000000000000000146e-03,2.000000000000000042e-03,4.460000000000000075e-01,-2.530000000000000027e-01,9.699999999999999289e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.085172593593597412e-01,1.810240149497985840e-01,1.325536370277404785e-01,2.108965814113616943e-01,4.885253906250000000e-01,7.005004882812500000e-01,5.666809082031250000e-01,7.671203613281250000e-01,3.657999999999999918e+00,6.452512668177986654e+01,2.287162700667977333e-03,-2.476091904100030661e-04,9.050982771441340446e-04,2.500000000000000139e-02,-3.000000000000000062e-03,-1.400000000000000029e-02
2.956300000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,7.000000000000000146e-03,8.000000000000000167e-03,1.000000000000000021e-03,4.079999999999999738e-01,1.899999999999999953e-02,9.695999999999999730e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.276941895484924316e-01,2.067116498947143555e-01,1.077338159084320068e-01,1.911948621273040771e-01,5.515136718750000000e-01,7.585144042968750000e-01,4.858398437500000000e-01,7.245330810546875000e-01,3.657999999999999918e+00,6.456009352486674402e+01,-1.505168736912310123e-03,-1.885259698610752821e-04,9.748710435815155506e-04,3.699999999999999817e-02,-4.000000000000000083e-03,-2.900000000000000147e-02
3.943100000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,5.400000000000000355e-01,-1.340000000000000080e-01,9.747999999999999332e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.012028157711029053e-01,1.685952544212341309e-01,1.483452320098876953e-01,2.156222760677337646e-01,4.631805419921875000e-01,6.692199707031250000e-01,6.137695312500000000e-01,7.765655517578125000e-01,3.657999999999999918e+00,6.460403448215683397e+01,3.995270933955907822e-03,4.897035978501662612e-06,8.080170373432338238e-04,-3.400000000000000244e-02,4.000000000000000083e-03,1.000000000000000021e-02
4.930000000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,3.709999999999999964e-01,-6.300000000000000044e-02,9.817000000000000171e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.280033141374588013e-01,1.999327987432479858e-01,1.191448420286178589e-01,1.866588145494461060e-01,5.524749755859375000e-01,7.440795898437500000e-01,5.240478515625000000e-01,7.139892578125000000e-01,3.657999999999999918e+00,6.460140361455358970e+01,-9.389994665980339050e-04,1.873343280749395490e-04,8.366607944481074810e-04,2.999999999999999889e-02,-1.099999999999999936e-02,3.000000000000000062e-03
5.916700000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,4.189999999999999836e-01,-2.600000000000000089e-01,9.759999999999999787e+00,-2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,9.630189836025238037e-02,1.684485822916030884e-01,1.461247354745864868e-01,2.231370657682418823e-01,4.458007812500000000e-01,6.688385009765625000e-01,6.073455810546875000e-01,7.909393310546875000e-01,3.657999999999999918e+00,6.462918266000853862e+01,4.434038884937763214e-03,-2.064324798993766308e-04,8.949539624154567719e-04,-3.799999999999999906e-02,-4.700000000000000011e-02,-1.099999999999999936e-02
6.903900000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.249999999999999556e-01,8.999999999999999320e-03,8.000000000000000167e-03,0.000000000000000000e+00,4.779999999999999805e-01,2.800000000000000058e-02,9.993999999999999773e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999837238882088863e-01,1.173296272754669189e-01,1.961684823036193848e-01,1.044751405715942383e-01,1.638647615909576416e-01,5.180816650390625000e-01,7.357788085937500000e-01,4.746093750000000000e-01,6.567535400390625000e-01,3.657999999999999918e+00,5.931070456081938147e+01,-1.915899105370044708e-03,8.251613471657037735e-04,8.293708087876439095e-04,8.000000000000000167e-02,-2.699999999999999969e-02,4.000000000000000083e-03
7.924900000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.999999999999999320e-03,8.000000000000000167e-03,1.000000000000000021e-03,4.540000000000000147e-01,1.429999999999999882e-01,9.891999999999999460e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999837238882088863e-01,1.065783202648162842e-01,1.790412962436676025e-01,1.059186458587646484e-01,1.904204487800598145e-01,4.828338623046875000e-01,6.967620849609375000e-01,4.805603027343750000e-01,7.238922119140625000e-01,3.652000000000000135e+00,5.932300827189686743e+01,4.547895223367959261e-04,-5.107640172354876995e-04,9.417887777090072632e-04,-8.000000000000000167e-03,-3.899999999999999994e-02,-2.100000000000000130e-02
8.877300000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.999999999999999320e-03,8.000000000000000167e-03,1.000000000000000021e-03,4.269999999999999907e-01,1.630000000000000060e-01,9.794000000000000483e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999837238882088863e-01,1.180431470274925232e-01,1.987892091274261475e-01,9.454413503408432007e-02,1.701398789882659912e-01,5.214233398437500000e-01,7.427215576171875000e-01,4.404296875000000000e-01,6.743011474609375000e-01,3.652000000000000135e+00,5.927791896823956108e+01,-2.212465740740299225e-03,2.185094635933637619e-04,9.380509727634489536e-04,7.699999999999999900e-02,0.000000000000000000e+00,-2.100000000000000130e-02
9.864900000000000000e+04,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.999999999999999320e-03,8.000000000000000167e-03,1.000000000000000021e-03,3.699999999999999956e-01,1.200000000000000025e-02,9.673000000000000043e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999837238882088863e-01,1.143919900059700012e-01,1.772264242172241211e-01,1.062594428658485413e-01,1.844944059848785400e-01,5.024566650390625000e-01,6.845245361328125000e-01,4.749908447265625000e-01,7.021484375000000000e-01,3.689000000000000057e+00,5.936516291261569478e+01,-3.668118006316944957e-05,-6.533899577334523201e-04,8.464163402095437050e-04,-1.000000000000000021e-02,-3.000000000000000062e-03,2.000000000000000042e-03
1.085170000000000000e+05,2.340000000000000135e-01,4.800000000000000100e-02,8.259999999999999565e-01,8.999999999999999320e-03,8.000000000000000167e-03,-1.000000000000000021e-03,4.040000000000000258e-01,9.199999999999999845e-02,9.374000000000000554e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999837238882088863e-01,1.098970472812652588e-01,1.906002759933471680e-01,1.080903112888336182e-01,1.745132207870483398e-01,4.873809814453125000e-01,7.163848876953125000e-01,4.812469482421875000e-01,6.777801513671875000e-01,3.689000000000000057e+00,5.943943479617679770e+01,-7.591687026433646679e-04,6.058614817447960377e-04,8.827569545246660709e-04,5.700000000000000205e-02,-4.000000000000000083e-03,-5.000000000000000104e-03
