# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.776550000000000000e+05,1.799999999999999933e-01,1.759999999999999898e-01,1.014999999999999902e+00,-7.000000000000000146e-03,1.000000000000000021e-03,2.699999999999999969e-02,1.459999999999999909e-01,-6.600000000000000311e-02,1.016999999999999993e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.252611756324768066e-02,7.391478121280670166e-02,9.503819048404693604e-02,8.507350087165832520e-02,6.519012451171875000e-01,6.109924316406250000e-01,7.056732177734375000e-01,6.633911132812500000e-01,3.790000000000000036e+00,3.430709379528640568e+01,7.699379348196089268e-04,4.402039849082939327e-05,-1.114560873247683048e-04,5.000000000000000104e-03,-2.000000000000000042e-03,2.199999999999999872e-02
1.874510000000000000e+05,1.799999999999999933e-01,1.759999999999999898e-01,1.014999999999999902e+00,-7.000000000000000146e-03,1.000000000000000021e-03,2.800000000000000058e-02,2.400000000000000050e-02,-2.469999999999999973e-01,1.014799999999999969e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.020276576280593872e-02,8.640971034765243530e-02,8.701636642217636108e-02,8.312106877565383911e-02,6.402282714843750000e-01,6.683197021484375000e-01,6.709747314453125000e-01,6.536407470703125000e-01,3.794999999999999929e+00,3.432720808443308158e+01,1.146559516200795770e-04,3.285951679572463036e-04,1.386983694828813896e-05,0.000000000000000000e+00,3.000000000000000062e-03,-1.600000000000000033e-02
1.974130000000000000e+05,1.799999999999999933e-01,1.759999999999999898e-01,1.014999999999999902e+00,-7.000000000000000146e-03,1.000000000000000021e-03,3.300000000000000155e-02,1.110000000000000014e-01,0.000000000000000000e+00,1.006799999999999962e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.569533377885818481e-02,8.568716794252395630e-02,9.182297438383102417e-02,7.214655727148056030e-02,6.661529541015625000e-01,6.661224365234375000e-01,6.924896240234375000e-01,6.022033691406250000e-01,3.790000000000000036e+00,3.418471288243565454e+01,-2.411213208688423038e-04,6.397477700375020504e-04,-1.181074621854349971e-04,2.000000000000000042e-02,-1.000000000000000021e-02,1.700000000000000122e-02
2.073040000000000000e+05,1.799999999999999933e-01,1.749999999999999889e-01,1.016000000000000014e+00,-7.000000000000000146e-03,-1.000000000000000021e-03,3.599999999999999728e-02,2.159999999999999976e-01,-4.299999999999999656e-02,1.008699999999999974e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.267446398735046387e-02,9.952938556671142578e-02,7.435338199138641357e-02,6.830112636089324951e-02,6.949920654296875000e-01,7.222595214843750000e-01,6.122283935546875000e-01,5.817260742187500000e-01,3.794999999999999929e+00,3.413438918515203824e+01,-1.611687475815415382e-03,4.198307869955897331e-04,4.815959528059465811e-06,-8.000000000000000167e-03,-3.000000000000000062e-03,-8.000000000000000167e-03
2.170310000000000000e+05,1.799999999999999933e-01,1.749999999999999889e-01,1.016000000000000014e+00,-8.999999999999999320e-03,-2.000000000000000042e-03,3.799999999999999906e-02,1.360000000000000098e-01,3.200000000000000067e-02,1.023600000000000065e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.095148950815200806e-02,9.910330921411514282e-02,9.620258957147598267e-02,5.860353261232376099e-02,6.436920166015625000e-01,7.206268310546875000e-01,7.092895507812500000e-01,5.295562744140625000e-01,3.794999999999999929e+00,3.413465044914035218e+01,-8.212610846385359764e-04,1.813404029235243797e-03,-1.166834481409750879e-04,8.999999999999999320e-03,8.000000000000000167e-03,1.299999999999999940e-02
2.270510000000000000e+05,1.799999999999999933e-01,1.749999999999999889e-01,1.016000000000000014e+00,-1.000000000000000021e-02,-2.000000000000000042e-03,3.799999999999999906e-02,6.800000000000000488e-02,7.900000000000000078e-02,9.993999999999999773e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.725494354963302612e-02,9.382306784391403198e-02,8.581619709730148315e-02,7.786893099546432495e-02,6.262969970703125000e-01,6.997070312500000000e-01,6.656951904296875000e-01,6.292266845703125000e-01,3.794999999999999929e+00,3.412468292419091398e+01,-2.404672268312424421e-04,7.974096224643290043e-04,5.172518649487756193e-05,-1.000000000000000021e-03,2.599999999999999881e-02,-1.899999999999999953e-02
2.369000000000000000e+05,1.789999999999999925e-01,1.749999999999999889e-01,1.016000000000000014e+00,-1.099999999999999936e-02,-2.000000000000000042e-03,3.699999999999999817e-02,3.250000000000000111e-01,-4.179999999999999827e-01,1.008900000000000041e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.344360440969467163e-02,7.890871912240982056e-02,9.073609858751296997e-02,8.155827969312667847e-02,6.550903320312500000e-01,6.341552734375000000e-01,6.869201660156250000e-01,6.464996337890625000e-01,3.794999999999999929e+00,3.411281364044283038e+01,3.233845927752554417e-04,1.510198344476521015e-04,-8.227627404266968369e-05,-7.299999999999999545e-02,6.600000000000000311e-02,1.099999999999999936e-02
2.466990000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.016000000000000014e+00,-1.099999999999999936e-02,-2.000000000000000042e-03,4.100000000000000172e-02,2.869999999999999774e-01,-1.859999999999999987e-01,1.005599999999999916e+01,-1.383770608975631086e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.195398747920989990e-02,8.777998387813568115e-02,8.333444595336914062e-02,7.983580231666564941e-02,6.483154296875000000e-01,6.743011474609375000e-01,6.546020507812500000e-01,6.385040283203125000e-01,3.794999999999999929e+00,3.393519058383082410e+01,-2.134980895789340138e-04,3.033021348528563976e-04,1.396413063048385084e-05,-6.400000000000000133e-02,5.099999999999999672e-02,-8.999999999999999320e-03
2.566570000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.016999999999999904e+00,-1.000000000000000021e-02,-2.000000000000000042e-03,4.200000000000000261e-02,2.049999999999999878e-01,-1.429999999999999882e-01,1.004899999999999949e+01,-1.383770608975631086e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.297281712293624878e-02,7.454488426446914673e-02,9.255576878786087036e-02,8.344998210668563843e-02,6.539306640625000000e-01,6.140899658203125000e-01,6.955413818359375000e-01,6.560974121093750000e-01,3.790000000000000036e+00,3.399831317858836854e+01,6.013587699271738529e-04,2.204881457146257162e-05,-1.052022635121829808e-04,-2.999999999999999889e-02,4.200000000000000261e-02,4.000000000000000083e-03
2.664440000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.016999999999999904e+00,-1.000000000000000021e-02,-2.000000000000000042e-03,4.200000000000000261e-02,1.789999999999999925e-01,-2.999999999999999889e-02,1.006400000000000006e+01,-1.383770608975631086e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.861546427011489868e-02,7.233514636754989624e-02,8.968018740415573120e-02,9.296984225511550903e-02,6.327667236328125000e-01,6.022338867187500000e-01,6.824493408203125000e-01,6.962127685546875000e-01,3.794999999999999929e+00,3.400618147777125699e+01,1.031084218993782997e-03,-3.112812992185354233e-04,-1.794400122889783233e-05,-3.899999999999999994e-02,4.700000000000000011e-02,-1.200000000000000025e-02
2.763940000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.016999999999999904e+00,-8.999999999999999320e-03,-1.000000000000000021e-03,4.100000000000000172e-02,9.900000000000000466e-02,-2.959999999999999853e-01,9.983000000000000540e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.651332557201385498e-02,7.646149396896362305e-02,8.912032842636108398e-02,8.170060813426971436e-02,6.687774658203125000e-01,6.224822998046875000e-01,6.800689697265625000e-01,6.471557617187500000e-01,3.794999999999999929e+00,3.402607095836985707e+01,2.552099176682531834e-04,-8.561435242881998420e-05,-1.048292760970070958e-04,-1.099999999999999936e-02,4.200000000000000261e-02,1.000000000000000021e-03
2.865420000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.016999999999999904e+00,-8.999999999999999320e-03,-1.000000000000000021e-03,4.299999999999999656e-02,3.140000000000000013e-01,-9.900000000000000466e-02,9.993999999999999773e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.705598324537277222e-02,7.996340841054916382e-02,8.809470385313034058e-02,8.764683455228805542e-02,6.253509521484375000e-01,6.390991210937500000e-01,6.756591796875000000e-01,6.737213134765625000e-01,3.794999999999999929e+00,3.392058410411215874e+01,6.089734379202127457e-04,1.091370068024843931e-04,1.475735734857153147e-05,-2.400000000000000050e-02,4.499999999999999833e-02,-2.000000000000000042e-03
2.961440000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.018000000000000016e+00,-8.000000000000000167e-03,-1.000000000000000021e-03,4.499999999999999833e-02,2.240000000000000047e-01,1.630000000000000060e-01,1.016900000000000048e+01,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.279579132795333862e-02,8.196463435888290405e-02,8.589719980955123901e-02,8.154522627592086792e-02,6.521606445312500000e-01,6.483612060546875000e-01,6.660614013671875000e-01,6.464385986328125000e-01,3.794999999999999929e+00,3.386369538963388237e+01,8.723758219275623560e-05,1.145208298112265766e-04,-3.109881436103023589e-05,-1.000000000000000021e-03,5.099999999999999672e-02,-3.000000000000000062e-03
3.062900000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.018000000000000016e+00,-7.000000000000000146e-03,0.000000000000000000e+00,4.399999999999999745e-02,1.970000000000000084e-01,2.000000000000000042e-02,9.869999999999999218e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.767017185688018799e-02,7.400664687156677246e-02,9.071257710456848145e-02,9.053067862987518311e-02,6.273345947265625000e-01,6.096038818359375000e-01,6.858062744140625000e-01,6.850433349609375000e-01,3.799999999999999822e+00,3.393680677501433252e+01,9.617047617211937904e-04,-1.132461693487130105e-04,-2.307256181666161865e-05,2.199999999999999872e-02,1.799999999999999864e-02,-3.000000000000000062e-03
3.158900000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.018000000000000016e+00,-7.000000000000000146e-03,0.000000000000000000e+00,4.200000000000000261e-02,1.570000000000000007e-01,1.010000000000000064e-01,9.939999999999999503e+00,-1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.014638721942901611e-02,7.250462472438812256e-02,9.445953369140625000e-02,8.585745096206665039e-02,6.399536132812500000e-01,6.030731201171875000e-01,7.022857666015625000e-01,6.658782958984375000e-01,3.794999999999999929e+00,3.394169180400510299e+01,8.998881676234304905e-04,3.123626083834096789e-05,-9.746299474500119686e-05,-8.999999999999999320e-03,-3.000000000000000062e-03,6.000000000000000125e-03
3.256870000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.018000000000000016e+00,-6.000000000000000125e-03,0.000000000000000000e+00,4.399999999999999745e-02,2.909999999999999809e-01,-1.310000000000000053e-01,9.843999999999999417e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.091468364000320435e-02,7.663232833147048950e-02,8.744055777788162231e-02,8.655584603548049927e-02,6.435241699218750000e-01,6.233062744140625000e-01,6.728210449218750000e-01,6.689605712890625000e-01,3.794999999999999929e+00,3.379647459580385060e+01,5.350479041226208210e-04,-1.105148185160942376e-04,-3.100237881881184876e-05,1.200000000000000025e-02,-4.000000000000000083e-03,-8.000000000000000167e-03
3.356390000000000000e+05,1.789999999999999925e-01,1.739999999999999880e-01,1.018999999999999906e+00,-6.000000000000000125e-03,0.000000000000000000e+00,4.200000000000000261e-02,1.960000000000000075e-01,-8.799999999999999489e-02,9.763999999999999346e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999952129357964070e-01,8.034076541662216187e-02,7.613670080900192261e-02,9.159638732671737671e-02,8.464073389768600464e-02,6.408691406250000000e-01,6.209259033203125000e-01,6.905212402343750000e-01,6.604766845703125000e-01,3.794999999999999929e+00,3.391586008664907581e+01,6.427204352803528309e-04,8.950088522396981716e-05,-6.695830234093591571e-05,1.600000000000000033e-02,-3.799999999999999906e-02,-1.000000000000000021e-03
3.454360000000000000e+05,1.789999999999999925e-01,1.749999999999999889e-01,1.018999999999999906e+00,-5.000000000000000104e-03,0.000000000000000000e+00,4.000000000000000083e-02,4.299999999999999656e-02,-9.800000000000000377e-02,9.843999999999999417e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999952129357964070e-01,8.254021406173706055e-02,8.124910295009613037e-02,8.281502127647399902e-02,8.618898689746856689e-02,6.510009765625000000e-01,6.450805664062500000e-01,6.522521972656250000e-01,6.673431396484375000e-01,3.794999999999999929e+00,3.392388635940629626e+01,1.696180115686729550e-04,-1.517400814918801188e-04,1.249718843610025942e-05,3.799999999999999906e-02,-4.599999999999999922e-02,-7.000000000000000146e-03
3.553870000000000000e+05,1.789999999999999925e-01,1.749999999999999889e-01,1.018999999999999906e+00,-5.000000000000000104e-03,0.000000000000000000e+00,4.100000000000000172e-02,1.029999999999999943e-01,-3.300000000000000155e-02,9.861000000000000654e+00,-1.383770608975631086e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999952129357964070e-01,8.615765720605850220e-02,7.832317799329757690e-02,8.294727653264999390e-02,8.458087593317031860e-02,6.662139892578125000e-01,6.304321289062500000e-01,6.518707275390625000e-01,6.592254638671875000e-01,3.799999999999999822e+00,3.384393350307608017e+01,9.911978122545406222e-05,-3.079674206674098969e-04,-3.720530366990715265e-05,5.199999999999999761e-02,-4.200000000000000261e-02,-1.200000000000000025e-02
3.656510000000000000e+05,1.789999999999999925e-01,1.749999999999999889e-01,1.020000000000000018e+00,-7.000000000000000146e-03,0.000000000000000000e+00,4.100000000000000172e-02,2.109999999999999931e-01,-6.700000000000000400e-02,9.855999999999999872e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,9.999961703504703925e-01,6.933130323886871338e-02,9.138630330562591553e-02,1.008032858371734619e-01,7.107475399971008301e-02,5.861206054687500000e-01,6.886291503906250000e-01,7.260284423828125000e-01,5.949859619140625000e-01,3.799999999999999822e+00,3.390373561481938935e+01,3.630142018664628267e-04,1.684358227066695690e-03,-4.604127025231719017e-05,2.999999999999999889e-02,-3.500000000000000333e-02,1.000000000000000021e-03
