# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.087660000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.550000000000000044e-01,1.200000000000000025e-02,2.000000000000000042e-03,0.000000000000000000e+00,8.999999999999999320e-03,-2.620000000000000107e-01,9.851000000000000867e+00,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,8.410254120826721191e-02,7.857915759086608887e-02,8.750905096530914307e-02,8.257766067981719971e-02,7.080535888671875000e-01,6.810455322265625000e-01,7.240600585937500000e-01,7.007293701171875000e-01,3.525999999999999801e+00,3.392134663040363307e+01,2.408618456684052944e-04,-1.925587821460794657e-05,-6.272861355682834983e-05,9.800000000000000377e-02,-5.399999999999999939e-02,3.000000000000000062e-03
1.186630000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.560000000000000053e-01,1.200000000000000025e-02,2.000000000000000042e-03,0.000000000000000000e+00,1.580000000000000016e-01,-9.900000000000000466e-02,9.792999999999999261e+00,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,8.320777863264083862e-02,8.632267266511917114e-02,8.618161827325820923e-02,7.716693729162216187e-02,7.037658691406250000e-01,7.185363769531250000e-01,7.178802490234375000e-01,6.739196777343750000e-01,3.525999999999999801e+00,3.393262047529463388e+01,-2.010784373851493001e-04,3.945378120988607407e-04,-3.539875979186035693e-05,8.999999999999999667e-02,-4.700000000000000011e-02,-5.000000000000000104e-03
1.285560000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.560000000000000053e-01,1.200000000000000025e-02,1.000000000000000021e-03,2.000000000000000042e-03,-8.999999999999999667e-02,-2.290000000000000091e-01,1.012100000000000044e+01,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,8.397336304187774658e-02,8.504608273506164551e-02,8.770281076431274414e-02,7.499937713146209717e-02,7.074432373046875000e-01,7.125396728515625000e-01,7.249603271484375000e-01,6.628265380859375000e-01,3.525999999999999801e+00,3.381464155685159767e+01,-2.054809592664241791e-04,4.480953211896121502e-04,-6.978423334658145905e-05,7.599999999999999811e-02,-4.299999999999999656e-02,5.000000000000000104e-03
1.384460000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.560000000000000053e-01,1.099999999999999936e-02,1.000000000000000021e-03,4.000000000000000083e-03,3.500000000000000333e-02,-2.919999999999999818e-01,1.013899999999999935e+01,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,8.550515025854110718e-02,8.887141197919845581e-02,8.302698284387588501e-02,7.485143095254898071e-02,7.147064208984375000e-01,7.303314208984375000e-01,7.028961181640625000e-01,6.620635986328125000e-01,3.525999999999999801e+00,3.386900877004733701e+01,-5.366334808059036732e-04,3.754190693143755198e-04,-2.885575304389931262e-05,7.900000000000000078e-02,-5.099999999999999672e-02,-8.999999999999999320e-03
1.483400000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.550000000000000044e-01,1.099999999999999936e-02,0.000000000000000000e+00,2.000000000000000042e-03,1.680000000000000104e-01,-1.570000000000000007e-01,9.833000000000000185e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,8.920420706272125244e-02,8.296000957489013672e-02,8.144670724868774414e-02,7.825566828250885010e-02,7.318420410156250000e-01,7.025756835937500000e-01,6.952209472656250000e-01,6.794128417968750000e-01,3.525999999999999801e+00,3.382941816195799589e+01,-4.053447337355464697e-04,-9.930972009897232056e-05,-5.661133036483079195e-05,5.099999999999999672e-02,-2.599999999999999881e-02,8.999999999999999320e-03
1.582300000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.550000000000000044e-01,1.099999999999999936e-02,0.000000000000000000e+00,1.000000000000000021e-03,1.010000000000000064e-01,-2.500000000000000000e-01,9.932999999999999829e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,8.532785624265670776e-02,8.452870696783065796e-02,8.564140647649765015e-02,7.677417248487472534e-02,7.138671875000000000e-01,7.100830078125000000e-01,7.153472900390625000e-01,6.719207763671875000e-01,3.525999999999999801e+00,3.387075863117836150e+01,-2.420322416583076119e-04,2.624295593705028296e-04,-5.799821883556433022e-05,5.199999999999999761e-02,-4.900000000000000189e-02,-2.000000000000000042e-03
1.681230000000000000e+05,2.399999999999999911e-01,5.299999999999999850e-02,7.550000000000000044e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999999811e-02,-3.380000000000000226e-01,9.789999999999999147e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.421875536441802979e-02,8.431056141853332520e-02,8.696737885475158691e-02,7.692222297191619873e-02,7.086029052734375000e-01,7.090454101562500000e-01,7.215423583984375000e-01,6.726837158203125000e-01,3.525999999999999801e+00,3.388572055143925610e+01,-1.509151188656687737e-04,3.297243092674762011e-04,-5.972012877464294434e-05,2.100000000000000130e-02,-3.500000000000000333e-02,7.000000000000000146e-03
1.780130000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,1.000000000000000021e-02,-1.000000000000000021e-03,0.000000000000000000e+00,-8.699999999999999400e-02,-1.970000000000000084e-01,9.869999999999999218e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.841934055089950562e-02,7.965778559446334839e-02,8.221495896577835083e-02,8.309278637170791626e-02,7.282562255859375000e-01,6.864166259765625000e-01,6.989746093750000000e-01,7.032165527343750000e-01,3.525999999999999801e+00,3.398418669549940319e+01,-9.007979679154232144e-05,-3.135389706585556269e-04,-4.730229193228296936e-05,3.000000000000000062e-03,-5.000000000000000104e-03,2.000000000000000042e-03
1.879060000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,8.999999999999999320e-03,-1.000000000000000021e-03,0.000000000000000000e+00,9.199999999999999845e-02,-1.459999999999999909e-01,9.865000000000000213e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.783786743879318237e-02,8.165628463029861450e-02,9.092096239328384399e-02,7.199450582265853882e-02,7.255859375000000000e-01,6.962432861328125000e-01,7.395935058593750000e-01,6.471252441406250000e-01,3.525999999999999801e+00,3.388477270999328539e+01,-2.139838616130873561e-04,4.145511484239250422e-04,-1.506481785327196121e-04,8.000000000000000167e-03,-1.200000000000000025e-02,1.099999999999999936e-02
1.977960000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,8.999999999999999320e-03,-2.000000000000000042e-03,1.000000000000000021e-03,1.300000000000000044e-01,-2.560000000000000053e-01,9.914999999999999147e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.301471918821334839e-02,8.667046576738357544e-02,8.167707175016403198e-02,8.185658603906631470e-02,7.028350830078125000e-01,7.201690673828125000e-01,6.963500976562500000e-01,6.972198486328125000e-01,3.525999999999999801e+00,3.396726225737280913e+01,-2.000904496526345611e-04,1.130713499151170254e-04,2.301162567164283246e-05,-1.099999999999999936e-02,-2.000000000000000042e-03,-3.000000000000000062e-03
2.076890000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,8.000000000000000167e-03,-2.000000000000000042e-03,0.000000000000000000e+00,1.019999999999999934e-01,-8.400000000000000522e-02,9.869999999999999218e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.328329771757125854e-02,8.026958256959915161e-02,9.556240588426589966e-02,7.432439178228378296e-02,7.051086425781250000e-01,6.903991699218750000e-01,7.609710693359375000e-01,6.602630615234375000e-01,3.520000000000000018e+00,3.398977349171458684e+01,2.060231781797483563e-04,5.927799502387642860e-04,-1.455104211345314980e-04,-2.299999999999999961e-02,-4.000000000000000083e-02,8.000000000000000167e-03
2.175790000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,8.000000000000000167e-03,-3.000000000000000062e-03,2.000000000000000042e-03,8.100000000000000255e-02,-2.790000000000000258e-01,9.900000000000000355e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.667941391468048096e-02,8.415494859218597412e-02,8.010217547416687012e-02,8.043396472930908203e-02,7.202148437500000000e-01,7.082977294921875000e-01,6.886138916015625000e-01,6.902618408203125000e-01,3.525999999999999801e+00,3.377884839045284338e+01,-3.349694598000496626e-04,-9.290507296100258827e-05,-1.315611007157713175e-05,-1.400000000000000029e-02,-6.000000000000000125e-03,1.000000000000000021e-03
2.274720000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,8.000000000000000167e-03,-3.000000000000000062e-03,2.000000000000000042e-03,2.999999999999999889e-02,-4.900000000000000189e-02,9.904999999999999361e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.754724264144897461e-02,7.894790172576904297e-02,8.877530694007873535e-02,7.828745245933532715e-02,7.252349853515625000e-01,6.838378906250000000e-01,7.308959960937500000e-01,6.805267333984375000e-01,3.520000000000000018e+00,3.400182505266381838e+01,1.846251325332559645e-05,6.142707570688799024e-05,-1.145231944974511862e-04,-5.000000000000000104e-03,7.000000000000000146e-03,6.000000000000000125e-03
2.373630000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,7.000000000000000146e-03,-3.000000000000000062e-03,3.000000000000000062e-03,9.700000000000000289e-02,-2.270000000000000073e-01,9.794999999999999929e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.270287513732910156e-02,8.544905483722686768e-02,8.347724378108978271e-02,8.151698112487792969e-02,7.013244628906250000e-01,7.144470214843750000e-01,7.050628662109375000e-01,6.955718994140625000e-01,3.525999999999999801e+00,3.395985268914613897e+01,-1.027103498927317560e-04,1.530861627543345094e-04,4.715475824923487380e-06,-7.000000000000000146e-03,1.299999999999999940e-02,-4.000000000000000083e-03
2.472560000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,7.000000000000000146e-03,-4.000000000000000083e-03,3.000000000000000062e-03,1.899999999999999953e-02,-2.590000000000000080e-01,1.000600000000000023e+01,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.765560388565063477e-02,7.637248933315277100e-02,8.900159597396850586e-02,7.883302867412567139e-02,7.247467041015625000e-01,6.698760986328125000e-01,7.309265136718750000e-01,6.823120117187500000e-01,3.525999999999999801e+00,3.382902322802218009e+01,1.238149125128984451e-04,-3.625236058724112809e-05,-1.287101622438058257e-04,-1.899999999999999953e-02,2.000000000000000042e-02,3.000000000000000062e-03
2.571460000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,7.000000000000000146e-03,-4.000000000000000083e-03,5.000000000000000104e-03,8.100000000000000255e-02,-2.320000000000000118e-01,9.890000000000000568e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.307574689388275146e-02,7.821351289749145508e-02,8.274063467979431152e-02,8.762298524379730225e-02,7.031250000000000000e-01,6.791992187500000000e-01,7.015075683593750000e-01,7.245941162109375000e-01,3.525999999999999801e+00,3.380763299846746150e+01,2.951611240860074759e-04,-3.169613773934543133e-04,1.206250317409285344e-07,-2.599999999999999881e-02,3.000000000000000062e-03,-5.000000000000000104e-03
2.670390000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,6.000000000000000125e-03,-4.000000000000000083e-03,6.000000000000000125e-03,2.599999999999999881e-02,-1.559999999999999998e-01,9.929999999999999716e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.559547364711761475e-02,7.807508111000061035e-02,9.255377948284149170e-02,7.615360617637634277e-02,7.151336669921875000e-01,6.785125732421875000e-01,7.468566894531250000e-01,6.687622070312500000e-01,3.525999999999999801e+00,3.388154336557961699e+01,1.638326211832463741e-04,2.888313902076333761e-04,-1.435234444215893745e-04,-2.100000000000000130e-02,-8.000000000000000167e-03,-4.000000000000000083e-03
2.769290000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,6.000000000000000125e-03,-5.000000000000000104e-03,6.000000000000000125e-03,1.340000000000000080e-01,-1.779999999999999916e-01,9.782000000000000028e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,7.924222201108932495e-02,8.086801320314407349e-02,8.552642911672592163e-02,8.587203174829483032e-02,6.843566894531250000e-01,6.923980712890625000e-01,7.148132324218750000e-01,7.164306640625000000e-01,3.525999999999999801e+00,3.379293538014822929e+01,3.671707818284630775e-04,4.164040728937834501e-05,1.182827691081911325e-05,-2.400000000000000050e-02,-1.299999999999999940e-02,0.000000000000000000e+00
2.868220000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,6.000000000000000125e-03,-5.000000000000000104e-03,5.000000000000000104e-03,-3.099999999999999978e-02,-2.030000000000000138e-01,9.957000000000000739e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,9.220463782548904419e-02,7.969956845045089722e-02,8.587556332349777222e-02,7.467348128557205200e-02,7.453155517578125000e-01,6.866302490234375000e-01,7.164459228515625000e-01,6.611480712890625000e-01,3.525999999999999801e+00,3.388922027370130508e+01,-3.693488251883536577e-04,-4.238205656292848289e-05,-1.422429486410692334e-04,-1.400000000000000029e-02,6.000000000000000125e-03,-7.000000000000000146e-03
2.967120000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,5.000000000000000104e-03,-5.000000000000000104e-03,6.000000000000000125e-03,1.039999999999999952e-01,-1.100000000000000006e-01,9.775000000000000355e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.191920816898345947e-02,8.159884810447692871e-02,8.370079100131988525e-02,8.539232611656188965e-02,6.975250244140625000e-01,6.959686279296875000e-01,7.061309814453125000e-01,7.141723632812500000e-01,3.525999999999999801e+00,3.390531838851602231e+01,1.813398412195965648e-04,-6.544111238326877356e-05,8.227057151088956743e-06,-7.000000000000000146e-03,8.999999999999999320e-03,-1.000000000000000021e-03
3.066050000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,4.100000000000000172e-02,-2.640000000000000124e-01,9.855000000000000426e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.675444871187210083e-02,7.833261042833328247e-02,8.925212174654006958e-02,7.598910480737686157e-02,7.205657958984375000e-01,6.797943115234375000e-01,7.320556640625000000e-01,6.679229736328125000e-01,3.525999999999999801e+00,3.367260812376374446e+01,5.014527687308145687e-06,1.574685884406790137e-04,-1.301091688219457865e-04,-8.999999999999999320e-03,-1.000000000000000021e-02,-6.000000000000000125e-03
3.164950000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,1.049999999999999961e-01,-1.199999999999999956e-01,9.859999999999999432e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.342754840850830078e-02,7.810445129871368408e-02,8.580872416496276855e-02,8.494378626346588135e-02,7.048187255859375000e-01,6.786499023437500000e-01,7.161407470703125000e-01,7.120513916015625000e-01,3.525999999999999801e+00,3.387201938181963357e+01,2.999150892719626427e-04,-1.450103445677086711e-04,-3.712817851919680834e-05,-2.199999999999999872e-02,-4.000000000000000083e-03,3.000000000000000062e-03
3.263880000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,5.000000000000000104e-03,-5.000000000000000104e-03,6.000000000000000125e-03,1.429999999999999882e-01,-2.049999999999999878e-01,9.821999999999999176e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.272588253021240234e-02,7.148562371730804443e-02,9.121340513229370117e-02,8.759962022304534912e-02,7.014465332031250000e-01,6.444244384765625000e-01,7.409057617187500000e-01,7.244873046875000000e-01,3.525999999999999801e+00,3.394745480151472350e+01,8.002110989764332771e-04,-2.480657713022083044e-04,-8.912431076169013977e-05,-3.500000000000000333e-02,-2.400000000000000050e-02,-5.000000000000000104e-03
3.362790000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,1.000000000000000021e-03,6.700000000000000400e-02,9.896000000000000796e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.603176474571228027e-02,7.600942254066467285e-02,8.495008945465087891e-02,8.646807074546813965e-02,7.171783447265625000e-01,6.680297851562500000e-01,7.120819091796875000e-01,7.192230224609375000e-01,3.525999999999999801e+00,3.399177854092721418e+01,3.050043596886098385e-04,-3.753713099285960197e-04,-5.102608338347636163e-05,-2.999999999999999889e-02,-1.200000000000000025e-02,1.000000000000000021e-03
3.461720000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,4.000000000000000083e-03,-5.000000000000000104e-03,5.000000000000000104e-03,1.239999999999999991e-01,6.000000000000000125e-03,9.752000000000000668e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.405363559722900391e-02,8.273775875568389893e-02,8.868251740932464600e-02,7.553800940513610840e-02,7.088012695312500000e-01,7.024688720703125000e-01,7.304687500000000000e-01,6.665344238281250000e-01,3.520000000000000018e+00,3.374229573571596319e+01,-8.362231892533600330e-05,3.847484476864337921e-04,-8.676236757310107350e-05,-1.700000000000000122e-02,-3.300000000000000155e-02,-7.000000000000000146e-03
3.560660000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,4.000000000000000083e-03,-5.000000000000000104e-03,5.000000000000000104e-03,4.100000000000000172e-02,-3.870000000000000107e-01,9.916999999999999815e+00,1.383770608975631086e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.611588180065155029e-02,7.655875384807586670e-02,8.330118656158447266e-02,8.649820089340209961e-02,7.175750732421875000e-01,6.708221435546875000e-01,7.042083740234375000e-01,7.193603515625000000e-01,3.525999999999999801e+00,3.389133772718796678e+01,2.317456965101882815e-04,-4.148526932112872601e-04,-3.816071694018319249e-05,0.000000000000000000e+00,-2.500000000000000139e-02,3.000000000000000062e-03
3.659550000000000000e+05,2.399999999999999911e-01,5.199999999999999761e-02,7.550000000000000044e-01,4.000000000000000083e-03,-5.000000000000000104e-03,5.000000000000000104e-03,1.130000000000000032e-01,-2.089999999999999913e-01,9.814999999999999503e+00,1.383770608975631086e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.558958023786544800e-02,7.455570250749588013e-02,8.655611425638198853e-02,8.597140759229660034e-02,7.160949707031250000e-01,6.614685058593750000e-01,7.206268310546875000e-01,7.178955078125000000e-01,3.520000000000000018e+00,3.391160087604892226e+01,4.027555696666240692e-04,-3.398795088287442923e-04,-6.971156835788860917e-05,-2.000000000000000042e-03,-1.499999999999999944e-02,-5.000000000000000104e-03
