# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.087870000000000000e+05,2.240000000000000047e-01,1.170000000000000068e-01,5.060000000000000053e-01,-1.099999999999999936e-02,-1.200000000000000025e-02,-3.000000000000000062e-03,4.399999999999999745e-02,-4.200000000000000261e-02,9.698000000000000398e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999511708698523016e-01,8.359435945749282837e-02,9.750694781541824341e-02,9.386909753084182739e-02,5.864486470818519592e-02,7.173461914062500000e-01,7.808227539062500000e-01,7.650299072265625000e-01,5.827331542968750000e-01,3.462000000000000188e+00,3.400767311286731598e+01,-9.298581280745565891e-04,1.598268630914390087e-03,-1.278699201066046953e-04,-2.800000000000000058e-02,-7.900000000000000078e-02,-4.599999999999999922e-02
1.186770000000000000e+05,2.240000000000000047e-01,1.170000000000000068e-01,5.060000000000000053e-01,-1.200000000000000025e-02,-1.099999999999999936e-02,-6.000000000000000125e-03,-5.000000000000000104e-03,1.640000000000000069e-01,9.749000000000000554e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999511708698523016e-01,8.965703845024108887e-02,7.765784859657287598e-02,9.234727919101715088e-02,7.459546625614166260e-02,7.460327148437500000e-01,6.877441406250000000e-01,7.582550048828125000e-01,6.718750000000000000e-01,3.462000000000000188e+00,3.407315315942637568e+01,-1.210505706694675609e-05,1.871148269856348634e-04,-1.785059430403634906e-04,-2.000000000000000042e-02,-7.699999999999999900e-02,-4.599999999999999922e-02
1.286890000000000000e+05,2.230000000000000038e-01,1.160000000000000059e-01,5.060000000000000053e-01,-1.299999999999999940e-02,-8.999999999999999320e-03,-7.000000000000000146e-03,3.500000000000000333e-02,-1.189999999999999947e-01,9.740999999999999659e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999511708698523016e-01,8.456116169691085815e-02,7.776784151792526245e-02,8.822690695524215698e-02,8.386742323637008667e-02,7.220306396484375000e-01,6.883087158203125000e-01,7.394104003906250000e-01,7.186737060546875000e-01,3.462000000000000188e+00,3.409004418006609427e+01,3.176362079102545977e-04,-7.916499453131109476e-05,-6.691682938253507018e-05,-5.899999999999999689e-02,-3.400000000000000244e-02,-4.299999999999999656e-02
1.384600000000000000e+05,2.230000000000000038e-01,1.160000000000000059e-01,5.050000000000000044e-01,-1.200000000000000025e-02,-1.000000000000000021e-02,-8.000000000000000167e-03,1.759999999999999898e-01,-2.800000000000000058e-02,9.576000000000000512e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999511708698523016e-01,1.010340079665184021e-01,8.535488694906234741e-02,7.640986889600753784e-02,7.191108912229537964e-02,7.955780029296875000e-01,7.258453369140625000e-01,6.813201904296875000e-01,6.576385498046875000e-01,3.462000000000000188e+00,3.411925106359669968e+01,-1.238232594914734364e-03,-3.636615874711424112e-04,-1.210673581226728857e-04,-2.500000000000000139e-02,8.999999999999999320e-03,-4.299999999999999656e-02
1.484730000000000000e+05,2.230000000000000038e-01,1.160000000000000059e-01,5.050000000000000044e-01,-1.200000000000000025e-02,-8.999999999999999320e-03,-8.999999999999999320e-03,1.640000000000000069e-01,2.500000000000000139e-02,9.717999999999999972e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999482984938239394e-01,8.472271263599395752e-02,7.702879607677459717e-02,8.800764381885528564e-02,8.510453999042510986e-02,7.228088378906250000e-01,6.845092773437500000e-01,7.383880615234375000e-01,7.246398925781250000e-01,3.462000000000000188e+00,3.413493297880213362e+01,3.695274936035275459e-04,-1.558303774800151587e-04,-6.358206155709922314e-05,-6.000000000000000125e-03,1.000000000000000021e-02,-4.900000000000000189e-02
1.582440000000000000e+05,2.230000000000000038e-01,1.150000000000000050e-01,5.050000000000000044e-01,-1.200000000000000025e-02,-8.000000000000000167e-03,-1.000000000000000021e-02,4.200000000000000261e-02,-1.000000000000000056e-01,9.695000000000000284e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999482984938239394e-01,9.287624061107635498e-02,7.358622550964355469e-02,9.175395965576171875e-02,7.667352259159088135e-02,7.606201171875000000e-01,6.665649414062500000e-01,7.555847167968750000e-01,6.826782226562500000e-01,3.462000000000000188e+00,3.413760941570565421e+01,6.391599163180217147e-05,-1.369240926578640938e-04,-2.062227431451901793e-04,-2.400000000000000050e-02,1.000000000000000021e-02,-2.100000000000000130e-02
1.682560000000000000e+05,2.230000000000000038e-01,1.150000000000000050e-01,5.050000000000000044e-01,-1.200000000000000025e-02,-8.000000000000000167e-03,-1.000000000000000021e-02,0.000000000000000000e+00,-4.499999999999999833e-02,9.737999999999999545e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999482984938239394e-01,9.421174228191375732e-02,7.895638048648834229e-02,8.163136243820190430e-02,7.988509535789489746e-02,7.665405273437500000e-01,6.943511962890625000e-01,7.077331542968750000e-01,6.990203857421875000e-01,3.462000000000000188e+00,3.411667487915381258e+01,-3.789929905906319618e-04,-4.394089337438344955e-04,-1.020097552100196481e-04,-5.899999999999999689e-02,1.600000000000000033e-02,-4.399999999999999745e-02
1.780270000000000000e+05,2.230000000000000038e-01,1.150000000000000050e-01,5.050000000000000044e-01,-1.099999999999999936e-02,-8.000000000000000167e-03,-1.400000000000000029e-02,2.000000000000000042e-02,1.799999999999999864e-02,9.769000000000000128e+00,-9.686394262829417165e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999482984938239394e-01,9.617009013891220093e-02,7.325839251279830933e-02,8.751087635755538940e-02,7.892017811536788940e-02,7.750854492187500000e-01,6.648254394531250000e-01,7.360534667968750000e-01,6.941680908203125000e-01,3.462000000000000188e+00,3.423644619007480117e+01,-9.749730088515207171e-05,-4.658178368117660284e-04,-1.890143612399697304e-04,-4.200000000000000261e-02,-3.400000000000000244e-02,-2.000000000000000042e-02
1.880390000000000000e+05,2.230000000000000038e-01,1.150000000000000050e-01,5.050000000000000044e-01,-1.400000000000000029e-02,-6.000000000000000125e-03,-1.499999999999999944e-02,3.000000000000000062e-03,-1.100000000000000006e-01,9.894000000000000128e+00,-1.107016487180504868e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999339364899162419e-01,7.056256383657455444e-02,8.554109185934066772e-02,1.104580983519554138e-01,6.945195049047470093e-02,6.503601074218750000e-01,7.267303466796875000e-01,8.324279785156250000e-01,6.443176269531250000e-01,3.462000000000000188e+00,3.425216152276710346e+01,7.743484457023441792e-04,1.821008743718266487e-03,-1.561656681587919593e-04,-5.199999999999999761e-02,-3.799999999999999906e-02,-2.199999999999999872e-02
1.978090000000000000e+05,2.230000000000000038e-01,1.140000000000000041e-01,5.040000000000000036e-01,-1.499999999999999944e-02,-7.000000000000000146e-03,-1.400000000000000029e-02,7.000000000000000146e-03,5.899999999999999689e-02,9.974999999999999645e+00,-1.107016487180504868e-02,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999310640643808146e-01,1.092478707432746887e-01,7.550317794084548950e-02,8.467524498701095581e-02,6.657453626394271851e-02,8.279113769531250000e-01,6.766204833984375000e-01,7.225799560546875000e-01,6.284179687500000000e-01,3.462000000000000188e+00,3.425084912691884398e+01,-1.089692697860300541e-03,-5.088507896289229393e-04,-3.110723337158560753e-04,-2.800000000000000058e-02,1.600000000000000033e-02,1.200000000000000025e-02
