# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.844000000000000000e+03,2.000000000000000042e-02,-2.620000000000000107e-01,8.379999999999999671e-01,-3.000000000000000062e-03,1.200000000000000025e-02,-6.000000000000000125e-03,6.400000000000000133e-02,1.739999999999999880e-01,9.849999999999999645e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,6.915012747049331665e-02,9.160100668668746948e-02,9.381800144910812378e-02,7.926637679338455200e-02,6.291961669921875000e-01,7.395629882812500000e-01,7.492980957031250000e-01,6.816101074218750000e-01,3.540999999999999925e+00,3.403012358814204674e+01,4.011622222606092691e-04,1.203577150590717793e-03,4.739549331134185195e-05,-5.299999999999999850e-02,-3.799999999999999906e-02,3.000000000000000062e-03
1.972100000000000000e+04,2.000000000000000042e-02,-2.620000000000000107e-01,8.379999999999999671e-01,-3.000000000000000062e-03,1.299999999999999940e-02,-6.000000000000000125e-03,1.899999999999999953e-02,1.799999999999999933e-01,9.772000000000000242e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,8.829821646213531494e-02,8.303375542163848877e-02,8.442611992359161377e-02,7.810397446155548096e-02,7.246856689453125000e-01,7.000122070312500000e-01,7.066497802734375000e-01,6.758117675781250000e-01,3.540999999999999925e+00,3.403283040457909436e+01,-2.862981637008488178e-04,3.440299042267724872e-05,-6.951954856049269438e-05,3.799999999999999906e-02,-2.000000000000000042e-02,2.599999999999999881e-02
2.959200000000000000e+04,2.000000000000000042e-02,-2.620000000000000107e-01,8.379999999999999671e-01,-3.000000000000000062e-03,1.299999999999999940e-02,-5.000000000000000104e-03,-9.600000000000000200e-02,1.160000000000000059e-01,9.797000000000000597e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,7.424463331699371338e-02,8.753217756748199463e-02,9.095141291618347168e-02,8.129456639289855957e-02,6.561431884765625000e-01,7.211761474609375000e-01,7.366790771484375000e-01,6.915893554687500000e-01,3.540999999999999925e+00,3.404921408700894148e+01,3.405298048164695501e-04,7.463106303475797176e-04,2.178425711463205516e-05,1.299999999999999940e-02,4.000000000000000083e-03,-1.000000000000000021e-03
3.947800000000000000e+04,2.100000000000000130e-02,-2.620000000000000107e-01,8.379999999999999671e-01,0.000000000000000000e+00,1.299999999999999940e-02,-5.000000000000000104e-03,7.900000000000000078e-02,-1.000000000000000021e-03,9.801999999999999602e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,9.564945101737976074e-02,7.514826953411102295e-02,8.045755326747894287e-02,8.250582218170166016e-02,7.571716308593750000e-01,6.608123779296875000e-01,6.874847412109375000e-01,6.974639892578125000e-01,3.540999999999999925e+00,3.402253781862093263e+01,-2.548272022977471352e-04,-7.334635592997074127e-04,-1.107174466596916318e-04,2.199999999999999872e-02,-1.499999999999999944e-02,8.999999999999999320e-03
4.934100000000000000e+04,2.100000000000000130e-02,-2.620000000000000107e-01,8.379999999999999671e-01,0.000000000000000000e+00,1.400000000000000029e-02,-5.000000000000000104e-03,6.900000000000000577e-02,4.800000000000000100e-02,9.785000000000000142e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.307020366191864014e-02,8.424662053585052490e-02,8.238331973552703857e-02,8.391730487346649170e-02,7.001800537109375000e-01,7.057952880859375000e-01,6.968688964843750000e-01,7.042388916015625000e-01,3.540999999999999925e+00,3.400789488346204337e+01,-3.305405334685929120e-05,-1.163080651167547330e-05,1.626241282792761922e-05,4.000000000000000083e-03,-4.299999999999999656e-02,-8.000000000000000167e-03
5.921400000000000000e+04,2.100000000000000130e-02,-2.630000000000000115e-01,8.379999999999999671e-01,1.000000000000000021e-03,1.099999999999999936e-02,-5.000000000000000104e-03,2.889999999999999791e-01,8.400000000000000522e-02,9.673000000000000043e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,9.322400391101837158e-02,9.698741137981414795e-02,7.839754223823547363e-02,6.505385041236877441e-02,7.456817626953125000e-01,7.617797851562500000e-01,6.763305664062500000e-01,6.058502197265625000e-01,3.547000000000000153e+00,3.401251864846449990e+01,-1.520959078334271908e-03,5.564410239458084106e-04,-5.748170224251225591e-05,2.500000000000000139e-02,-6.300000000000000044e-02,4.000000000000000083e-03
6.909100000000000000e+04,2.100000000000000130e-02,-2.630000000000000115e-01,8.379999999999999671e-01,1.000000000000000021e-03,1.000000000000000021e-02,-8.999999999999999320e-03,2.540000000000000036e-01,7.399999999999999634e-02,9.811999999999999389e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.480647951364517212e-02,9.731083363294601440e-02,8.598593622446060181e-02,6.655078381299972534e-02,7.084503173828125000e-01,7.641906738281250000e-01,7.139892578125000000e-01,6.150207519531250000e-01,3.540999999999999925e+00,3.411356097696753409e+01,-9.621650679036974907e-04,1.038893940858542919e-03,-4.158477895543910563e-05,4.100000000000000172e-02,-1.160000000000000059e-01,0.000000000000000000e+00
7.896400000000000000e+04,2.100000000000000130e-02,-2.630000000000000115e-01,8.379999999999999671e-01,0.000000000000000000e+00,1.000000000000000021e-02,-1.099999999999999936e-02,9.600000000000000200e-02,2.399999999999999911e-01,9.881000000000000227e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,8.522236347198486328e-02,8.673043549060821533e-02,8.496664464473724365e-02,7.811459898948669434e-02,7.104187011718750000e-01,7.174682617187500000e-01,7.092132568359375000e-01,6.758575439453125000e-01,3.540999999999999925e+00,3.415229792016483401e+01,-2.885645080823451281e-04,2.719290205277502537e-04,-3.206379551556892693e-05,2.599999999999999881e-02,-8.599999999999999312e-02,1.000000000000000021e-03
8.883800000000000000e+04,2.100000000000000130e-02,-2.630000000000000115e-01,8.369999999999999662e-01,0.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000021e-02,2.899999999999999800e-01,9.700000000000000289e-02,9.730999999999999872e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.910627871751785278e-02,9.348546713590621948e-02,8.727476745843887329e-02,7.509803026914596558e-02,6.798553466796875000e-01,7.468109130859375000e-01,7.189941406250000000e-01,6.596221923828125000e-01,3.547000000000000153e+00,3.414521341294688028e+01,-3.323909477330744267e-04,8.637822465971112251e-04,1.321469517279183492e-05,4.000000000000000083e-03,-6.900000000000000577e-02,0.000000000000000000e+00
9.871300000000000000e+04,2.100000000000000130e-02,-2.630000000000000115e-01,8.369999999999999662e-01,0.000000000000000000e+00,1.000000000000000021e-02,-1.200000000000000025e-02,5.700000000000000205e-02,7.000000000000000666e-02,9.701999999999999957e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,8.339949697256088257e-02,8.610115200281143188e-02,8.628404885530471802e-02,7.977708429098129272e-02,7.017517089843750000e-01,7.145385742187500000e-01,7.153930664062500000e-01,6.841430664062500000e-01,3.540999999999999925e+00,3.420609399813030649e+01,-1.118764121201820672e-04,2.995276299770921469e-04,-2.283194589836057276e-05,-1.200000000000000025e-02,-4.100000000000000172e-02,-7.000000000000000146e-03
