# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
8.538000000000000000e+03,3.200000000000000067e-02,2.469999999999999973e-01,9.150000000000000355e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-1.000000000000000021e-03,1.260000000000000009e-01,-7.000000000000000146e-03,9.885999999999999233e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.969623595476150513e-02,7.908529788255691528e-02,8.606683462858200073e-02,7.675235718488693237e-02,6.976928710937500000e-01,6.492767333984375000e-01,6.816711425781250000e-01,6.379852294921875000e-01,3.716000000000000192e+00,3.380231658010064422e+01,-1.939363573910668492e-04,-4.216982779325917363e-05,-1.195524382637813687e-04,9.400000000000000022e-02,5.600000000000000117e-02,-1.799999999999999864e-02
1.841300000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.150000000000000355e-01,-6.000000000000000125e-03,4.000000000000000083e-03,0.000000000000000000e+00,1.650000000000000078e-01,-1.029999999999999943e-01,9.882999999999999119e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,1.383770608975631086e-03,9.999980851770684520e-01,7.910498231649398804e-02,8.324953168630599976e-02,9.770140796899795532e-02,7.133180648088455200e-02,6.493682861328125000e-01,6.688537597656250000e-01,7.310180664062500000e-01,6.108398437500000000e-01,3.716000000000000192e+00,3.378060432749056474e+01,2.172377862734720111e-04,9.925313061103224754e-04,-1.333502441411837935e-04,1.499999999999999944e-02,-7.000000000000000146e-03,-8.000000000000000167e-03
2.828700000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.150000000000000355e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-1.000000000000000021e-03,1.449999999999999900e-01,-3.810000000000000053e-01,9.701999999999999957e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,1.383770608975631086e-03,9.999980851770684520e-01,8.183192461729049683e-02,8.233926445245742798e-02,9.217404574155807495e-02,7.430199533700942993e-02,6.632385253906250000e-01,6.656036376953125000e-01,7.093200683593750000e-01,6.268005371093750000e-01,3.709999999999999964e+00,3.370512030054184294e+01,7.496975013054907322e-05,5.978252738714218140e-04,-1.041883442667312920e-04,-8.999999999999999320e-03,-4.900000000000000189e-02,-2.400000000000000050e-02
3.817300000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-1.000000000000000021e-03,1.439999999999999891e-01,-3.180000000000000049e-01,9.869999999999999218e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.658277243375778198e-02,7.297674566507339478e-02,9.240498393774032593e-02,7.855550199747085571e-02,6.849822998046875000e-01,6.201324462890625000e-01,7.102966308593750000e-01,6.476745605468750000e-01,3.709999999999999964e+00,3.369215127768016060e+01,3.708378935698419809e-04,7.918783012428320944e-06,-1.647330063860863447e-04,-5.800000000000000294e-02,-3.899999999999999994e-02,-1.000000000000000021e-02
4.803500000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-1.000000000000000021e-03,2.199999999999999872e-02,-8.000000000000000167e-03,9.840999999999999304e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.135521411895751953e-02,8.245076239109039307e-02,8.900798857212066650e-02,7.761842012405395508e-02,6.610107421875000000e-01,6.661224365234375000e-01,6.956939697265625000e-01,6.431427001953125000e-01,3.709999999999999964e+00,3.368321969482390443e+01,9.174012666335329413e-05,4.061019863002002239e-04,-6.176407623570412397e-05,-1.000000000000000021e-02,-3.500000000000000333e-02,-3.500000000000000333e-02
5.790800000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-1.000000000000000021e-03,-2.900000000000000147e-02,-2.800000000000000058e-02,9.723000000000000753e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,9.544634073972702026e-02,7.851698249578475952e-02,8.383759111166000366e-02,7.265701144933700562e-02,7.229461669921875000e-01,6.474914550781250000e-01,6.725311279296875000e-01,6.185150146484375000e-01,3.709999999999999964e+00,3.368582322084697012e+01,-5.682033370248973370e-04,-1.869901898317039013e-04,-1.686596515355631709e-04,4.399999999999999745e-02,-8.999999999999999320e-03,-1.799999999999999864e-02
6.778400000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-6.000000000000000125e-03,5.899999999999999689e-02,-1.650000000000000078e-01,9.830999999999999517e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.176892250776290894e-02,7.887560874223709106e-02,9.300021082162857056e-02,7.920383661985397339e-02,6.629486083984375000e-01,6.492156982421875000e-01,7.127990722656250000e-01,6.508026123046875000e-01,3.709999999999999964e+00,3.392951872492177046e+01,3.759953251574188471e-04,3.546425723470747471e-04,-1.001382042886689305e-04,-1.099999999999999936e-02,2.999999999999999889e-02,-1.499999999999999944e-02
7.765700000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-7.000000000000000146e-03,1.160000000000000059e-01,-2.079999999999999905e-01,9.829000000000000625e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.246286213397979736e-02,8.136847615242004395e-02,1.009432375431060791e-01,6.900091469287872314e-02,6.661834716796875000e-01,6.610717773437500000e-01,7.447967529296875000e-01,5.996856689453125000e-01,3.709999999999999964e+00,3.402400515009018278e+01,1.988308213185518980e-04,1.003387966193258762e-03,-1.982202375074848533e-04,-3.099999999999999978e-02,-1.099999999999999936e-02,-1.299999999999999940e-02
8.753200000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.140000000000000346e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-7.000000000000000146e-03,2.310000000000000109e-01,5.000000000000000104e-03,9.881999999999999673e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,7.711039483547210693e-02,8.489328622817993164e-02,9.639382362365722656e-02,7.372428476810455322e-02,6.406707763671875000e-01,6.773529052734375000e-01,7.268066406250000000e-01,6.239013671875000000e-01,3.709999999999999964e+00,3.385543215651516391e+01,2.639373997226357460e-04,9.905230253934860229e-04,-8.931993943406268954e-05,-1.200000000000000025e-02,-7.799999999999999989e-02,-1.899999999999999953e-02
9.740600000000000000e+04,3.200000000000000067e-02,2.469999999999999973e-01,9.130000000000000338e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-7.000000000000000146e-03,2.379999999999999893e-01,-2.099999999999999922e-01,9.728999999999999204e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,9.294871985912322998e-02,7.480439543724060059e-02,8.717803657054901123e-02,7.629194855690002441e-02,7.125854492187500000e-01,6.293029785156250000e-01,6.876373291015625000e-01,6.366577148437500000e-01,3.709999999999999964e+00,3.376382267317154628e+01,-1.393165584886446595e-04,-2.360883954679593444e-04,-1.741825108183547854e-04,-6.000000000000000125e-03,-1.099999999999999936e-02,-8.000000000000000167e-03
1.072880000000000000e+05,3.200000000000000067e-02,2.469999999999999973e-01,9.130000000000000338e-01,-6.000000000000000125e-03,4.000000000000000083e-03,-7.000000000000000146e-03,2.039999999999999869e-01,-1.439999999999999891e-01,9.807999999999999829e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,8.603359013795852661e-02,7.387342303991317749e-02,8.958678692579269409e-02,8.208362013101577759e-02,6.825103759765625000e-01,6.246490478515625000e-01,6.982269287109375000e-01,6.644134521484375000e-01,3.709999999999999964e+00,3.379994090057901701e+01,3.826265165116637945e-04,-1.514774048700928688e-04,-1.179799728561192751e-04,5.000000000000000104e-03,2.299999999999999961e-02,-1.700000000000000122e-02
1.171600000000000000e+05,3.200000000000000067e-02,2.469999999999999973e-01,9.130000000000000338e-01,-6.000000000000000125e-03,6.000000000000000125e-03,-1.099999999999999936e-02,1.880000000000000004e-01,-1.739999999999999880e-01,9.772000000000000242e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,7.186676561832427979e-02,7.363578677177429199e-02,1.024803668260574341e-01,8.452764153480529785e-02,6.144866943359375000e-01,6.234588623046875000e-01,7.506713867187500000e-01,6.756896972656250000e-01,3.709999999999999964e+00,3.389506225799809158e+01,1.350043923594057560e-03,6.414871313609182835e-04,-9.710228187032043934e-05,1.899999999999999953e-02,2.500000000000000139e-02,-2.199999999999999872e-02
