# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.079150000000000000e+05,2.439999999999999947e-01,-4.399999999999999745e-02,7.690000000000000169e-01,-2.000000000000000042e-03,-1.799999999999999864e-02,-1.000000000000000021e-03,-7.299999999999999545e-02,-2.030000000000000138e-01,1.009800000000000075e+01,6.918853044878154994e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999751070158922062e-01,9.645631909370422363e-02,6.997065246105194092e-02,1.052303612232208252e-01,6.998012959957122803e-02,8.360443115234375000e-01,6.985931396484375000e-01,8.749389648437500000e-01,6.986541748046875000e-01,3.161000000000000032e+00,3.482542939628422118e+01,2.857003710232675076e-04,2.850843884516507387e-04,-3.704153059516102076e-04,2.500000000000000139e-02,-2.199999999999999872e-02,6.099999999999999867e-02
2.180510000000000000e+05,2.439999999999999947e-01,-4.399999999999999745e-02,7.690000000000000169e-01,-1.000000000000000021e-03,-1.799999999999999864e-02,2.000000000000000042e-03,1.130000000000000032e-01,-3.800000000000000044e-01,1.008000000000000007e+01,6.918853044878154994e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999751070158922062e-01,6.834492832422256470e-02,9.602118283510208130e-02,7.673218101263046265e-02,9.969802945852279663e-02,6.891784667968750000e-01,8.340301513671875000e-01,7.365417480468750000e-01,8.507995605468750000e-01,3.161000000000000032e+00,3.473968620086420600e+01,3.924080810975283384e-04,1.532147289253771305e-04,3.038526920136064291e-04,-3.099999999999999978e-02,-4.200000000000000261e-02,-3.699999999999999817e-02
2.277310000000000000e+05,2.439999999999999947e-01,-4.399999999999999745e-02,7.700000000000000178e-01,-1.000000000000000021e-03,-1.799999999999999864e-02,5.000000000000000104e-03,1.700000000000000122e-01,4.599999999999999922e-02,1.019899999999999984e+01,6.918853044878154994e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999751070158922062e-01,9.716561436653137207e-02,7.784034311771392822e-02,1.033015102148056030e-01,6.208986043930053711e-02,8.393096923828125000e-01,7.425842285156250000e-01,8.666839599609375000e-01,6.518859863281250000e-01,3.161000000000000032e+00,3.469901408138138521e+01,-3.127327363472431898e-04,7.118962239474058151e-04,-3.632215375546365976e-04,-4.100000000000000172e-02,-8.899999999999999578e-02,5.000000000000000278e-02
2.378670000000000000e+05,2.439999999999999947e-01,-4.399999999999999745e-02,7.700000000000000178e-01,-1.000000000000000021e-03,-1.899999999999999953e-02,8.999999999999999320e-03,2.109999999999999931e-01,-1.779999999999999916e-01,1.009200000000000053e+01,5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,7.100533694028854370e-02,9.898120909929275513e-02,6.878349930047988892e-02,1.009091958403587341e-01,7.036132812500000000e-01,8.465118408203125000e-01,6.908264160156250000e-01,8.551330566406250000e-01,3.166999999999999815e+00,3.462581459535370954e+01,-9.558437341183889657e-06,-1.349814265267923474e-04,3.606093814596533775e-04,-5.199999999999999761e-02,-7.299999999999999545e-02,-4.200000000000000261e-02
2.475460000000000000e+05,2.439999999999999947e-01,-4.399999999999999745e-02,7.700000000000000178e-01,-2.000000000000000042e-03,-1.899999999999999953e-02,1.000000000000000021e-02,-2.449999999999999956e-01,2.169999999999999984e-01,9.875000000000000000e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999827664616182110e-01,1.035263463854789734e-01,6.914865225553512573e-02,9.842110425233840942e-02,6.857598572969436646e-02,8.676452636718750000e-01,6.938476562500000000e-01,8.450469970703125000e-01,6.905212402343750000e-01,3.161000000000000032e+00,3.462508548654911777e+01,-1.846848026616498828e-04,-1.474304590374231339e-04,-3.853368398267775774e-04,-1.799999999999999864e-02,-1.899999999999999953e-02,3.099999999999999978e-02
2.578010000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.700000000000000178e-01,-2.000000000000000042e-03,-1.700000000000000122e-02,1.200000000000000025e-02,-1.059999999999999970e-01,-7.199999999999999456e-02,1.016099999999999959e+01,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,6.254101544618606567e-02,7.961896806955337524e-02,8.106447011232376099e-02,1.159872785210609436e-01,6.546325683593750000e-01,7.521514892578125000e-01,7.598266601562500000e-01,9.181213378906250000e-01,3.161000000000000032e+00,3.457815822111356852e+01,1.785459113307297230e-03,-5.804380052722990513e-04,3.120046167168766260e-04,-2.599999999999999881e-02,5.000000000000000104e-03,-4.200000000000000261e-02
2.671430000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.700000000000000178e-01,-2.000000000000000042e-03,-1.499999999999999944e-02,1.499999999999999944e-02,-1.990000000000000102e-01,-5.929999999999999716e-01,1.030199999999999960e+01,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,9.113004803657531738e-02,6.830365955829620361e-02,1.060258150100708008e-01,7.311944663524627686e-02,8.087921142578125000e-01,6.871490478515625000e-01,8.760986328125000000e-01,7.146759033203125000e-01,3.172000000000000153e+00,3.451365639553400655e+01,6.411557551473379135e-04,3.278705989941954613e-04,-3.343965800013393164e-04,-3.000000000000000062e-03,-3.899999999999999994e-02,1.000000000000000021e-02
2.776150000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.700000000000000178e-01,-2.000000000000000042e-03,-1.499999999999999944e-02,2.199999999999999872e-02,-3.300000000000000155e-02,-3.830000000000000071e-01,9.941000000000000725e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,6.704732030630111694e-02,9.059663861989974976e-02,8.052291721105575562e-02,9.917207807302474976e-02,6.806945800781250000e-01,8.072204589843750000e-01,7.560119628906250000e-01,8.473815917968750000e-01,3.166999999999999815e+00,3.438725323244458565e+01,7.172519108280539513e-04,1.593868510099127889e-04,2.531908685341477394e-04,-2.900000000000000147e-02,-5.899999999999999689e-02,-2.900000000000000147e-02
2.871780000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.700000000000000178e-01,-2.000000000000000042e-03,-1.499999999999999944e-02,2.299999999999999961e-02,-1.120000000000000023e-01,2.949999999999999845e-01,9.810000000000000497e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,9.984645992517471313e-02,6.587875634431838989e-02,9.339892119169235229e-02,7.780881971120834351e-02,8.493347167968750000e-01,6.729125976562500000e-01,8.196563720703125000e-01,7.405242919921875000e-01,3.172000000000000153e+00,3.434586719392393661e+01,1.783295883797109127e-04,-5.977667751722037792e-04,-2.973468217533081770e-04,5.299999999999999850e-02,-2.800000000000000058e-02,1.899999999999999953e-02
2.968650000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.710000000000000187e-01,-2.000000000000000042e-03,-1.499999999999999944e-02,2.400000000000000050e-02,-1.209999999999999964e-01,-1.069999999999999979e-01,1.005499999999999972e+01,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,7.793140411376953125e-02,9.817302227020263672e-02,6.332625448703765869e-02,9.733001887798309326e-02,7.411804199218750000e-01,8.417968750000000000e-01,6.576538085937500000e-01,8.379669189453125000e-01,3.172000000000000153e+00,3.432830782354668031e+01,-5.024803685955703259e-04,-4.476403992157429457e-04,3.254722396377474070e-04,5.299999999999999850e-02,-4.399999999999999745e-02,-2.500000000000000139e-02
3.068890000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.710000000000000187e-01,-3.000000000000000062e-03,-1.499999999999999944e-02,2.299999999999999961e-02,-2.409999999999999920e-01,-2.169999999999999984e-01,9.933999999999999275e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,1.065232977271080017e-01,6.304863840341567993e-02,9.280364960432052612e-02,7.440493255853652954e-02,8.781890869140625000e-01,6.559753417968750000e-01,8.168334960937500000e-01,7.218475341796875000e-01,3.172000000000000153e+00,3.433032806252607116e+01,-7.687217294005677104e-05,-8.156432886607944965e-04,-3.712401958182454109e-04,-1.099999999999999936e-02,1.200000000000000025e-02,1.400000000000000029e-02
3.166850000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.710000000000000187e-01,-3.000000000000000062e-03,-1.600000000000000033e-02,2.400000000000000050e-02,-2.400000000000000050e-02,6.400000000000000133e-02,9.939999999999999503e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,7.720360904932022095e-02,9.664846211671829224e-02,6.872303038835525513e-02,9.413371235132217407e-02,7.372283935546875000e-01,8.348388671875000000e-01,6.895904541015625000e-01,8.231353759765625000e-01,3.172000000000000153e+00,3.432301874676003450e+01,-3.576439921744167805e-04,-1.940499787451699376e-04,2.691331901587545872e-04,1.000000000000000021e-02,1.600000000000000033e-02,-4.000000000000000083e-03
3.267150000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.710000000000000187e-01,-3.000000000000000062e-03,-1.600000000000000033e-02,2.900000000000000147e-02,2.500000000000000139e-02,-1.849999999999999978e-01,1.015300000000000047e+01,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,9.471280127763748169e-02,6.929071992635726929e-02,1.005748733878135681e-01,7.114402204751968384e-02,8.248138427734375000e-01,6.919708251953125000e-01,8.515014648437500000e-01,7.025909423828125000e-01,3.177000000000000046e+00,3.422246856670010118e+01,2.509576443117111921e-04,1.303927710978314281e-04,-3.291175235062837601e-04,1.200000000000000025e-02,-4.000000000000000083e-03,1.099999999999999936e-02
3.368350000000000000e+05,2.439999999999999947e-01,-4.299999999999999656e-02,7.720000000000000195e-01,-3.000000000000000062e-03,-1.600000000000000033e-02,3.099999999999999978e-02,8.400000000000000522e-02,-4.000000000000000083e-02,9.882999999999999119e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,6.776792556047439575e-02,9.609971195459365845e-02,7.982974499464035034e-02,9.136175364255905151e-02,6.831359863281250000e-01,8.312530517578125000e-01,7.504119873046875000e-01,8.088836669921875000e-01,3.177000000000000046e+00,3.415485587688760916e+01,2.382222155574709177e-04,5.464448477141559124e-04,2.391827292740345001e-04,-2.400000000000000050e-02,-5.700000000000000205e-02,2.000000000000000042e-02
3.466370000000000000e+05,2.449999999999999956e-01,-4.299999999999999656e-02,7.720000000000000195e-01,-1.000000000000000021e-03,-1.600000000000000033e-02,2.900000000000000147e-02,-1.910000000000000031e-01,-4.200000000000000261e-02,9.878000000000000114e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,1.099678128957748413e-01,6.428018212318420410e-02,8.124934136867523193e-02,7.996651530265808105e-02,8.900756835937500000e-01,6.616516113281250000e-01,7.569580078125000000e-01,7.501831054687500000e-01,3.181999999999999940e+00,3.419611128341409767e+01,-4.238950205035507679e-04,-1.444350811652839184e-03,-2.818228385876864195e-04,-2.299999999999999961e-02,-4.100000000000000172e-02,-4.000000000000000083e-03
3.565050000000000000e+05,2.449999999999999956e-01,-4.299999999999999656e-02,7.720000000000000195e-01,0.000000000000000000e+00,-1.600000000000000033e-02,3.300000000000000155e-02,-2.590000000000000080e-01,-1.059999999999999970e-01,1.007099999999999973e+01,5.535082435902524342e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999808516056868379e-01,8.843779563903808594e-02,7.847210764884948730e-02,6.584824621677398682e-02,1.018133610486984253e-01,7.946014404296875000e-01,7.431488037109375000e-01,6.718444824218750000e-01,8.569641113281250000e-01,3.177000000000000046e+00,3.410514888413455026e+01,2.445065183565020561e-05,-1.493986579589545727e-03,1.559965458000078797e-04,-2.299999999999999961e-02,-2.000000000000000042e-03,5.000000000000000278e-02
