# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.005100000000000000e+04,-2.510000000000000009e-01,6.900000000000000577e-02,1.129000000000000004e+00,4.000000000000000083e-03,-1.700000000000000122e-02,1.000000000000000021e-03,3.589999999999999858e-01,-2.800000000000000058e-02,9.862000000000000099e+00,5.535082435902524342e-03,8.302623653853785646e-03,-1.107016487180504868e-02,9.998889342084956722e-01,1.554018557071685791e-01,1.426440179347991943e-01,1.573589742183685303e-01,1.843738257884979248e-01,6.262817382812500000e-01,5.899047851562500000e-01,6.316833496093750000e-01,7.007446289062500000e-01,3.694999999999999840e+00,6.521699017827054945e+01,1.853477908298373222e-03,-1.687411917373538017e-03,8.554213854949921370e-05,2.900000000000000147e-02,-3.699999999999999817e-02,2.199999999999999872e-02
1.969900000000000000e+04,-2.510000000000000009e-01,6.900000000000000577e-02,1.129999999999999893e+00,5.000000000000000104e-03,-1.700000000000000122e-02,3.000000000000000062e-03,2.660000000000000142e-01,1.960000000000000075e-01,1.007099999999999973e+01,5.535082435902524342e-03,8.302623653853785646e-03,-1.107016487180504868e-02,9.998889342084956722e-01,1.492713391780853271e-01,1.523609161376953125e-01,1.545125544071197510e-01,1.827547550201416016e-01,6.090850830078125000e-01,6.178131103515625000e-01,6.238250732421875000e-01,6.968688964843750000e-01,3.694999999999999840e+00,6.512737663027951385e+01,1.511868089437484741e-03,-1.067136297933757305e-03,1.879906776593998075e-04,2.299999999999999961e-02,-5.899999999999999689e-02,0.000000000000000000e+00
2.980000000000000000e+04,-2.510000000000000009e-01,6.900000000000000577e-02,1.129999999999999893e+00,6.000000000000000125e-03,-1.700000000000000122e-02,3.000000000000000062e-03,2.740000000000000213e-01,1.769999999999999907e-01,9.852000000000000313e+00,5.535082435902524342e-03,6.918853044878154994e-03,-1.107016487180504868e-02,9.998994668388828666e-01,1.630965769290924072e-01,1.436203718185424805e-01,1.514898240566253662e-01,1.805919408798217773e-01,6.471710205078125000e-01,5.927581787109375000e-01,6.153717041015625000e-01,6.916656494140625000e-01,3.694999999999999840e+00,6.511709619613476718e+01,1.076137181371450424e-03,-2.061004517599940300e-03,5.775529643869958818e-05,2.000000000000000042e-03,-6.099999999999999867e-02,3.200000000000000067e-02
3.990600000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,5.000000000000000104e-03,-1.700000000000000122e-02,4.000000000000000083e-03,2.510000000000000009e-01,1.130000000000000032e-01,9.919000000000000483e+00,5.535082435902524342e-03,6.918853044878154994e-03,-1.107016487180504868e-02,9.998994668388828666e-01,1.322748214006423950e-01,1.677661687135696411e-01,1.932906955480575562e-01,1.451569050550460815e-01,5.587005615234375000e-01,6.594543457031250000e-01,7.213592529296875000e-01,5.972442626953125000e-01,3.694999999999999840e+00,6.508548325354900044e+01,1.629454200156033039e-03,3.547912696376442909e-03,-7.585463754367083311e-05,8.000000000000000167e-03,-7.599999999999999811e-02,6.099999999999999867e-02
4.957900000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,4.000000000000000083e-03,-1.700000000000000122e-02,5.000000000000000104e-03,3.449999999999999734e-01,-1.409999999999999865e-01,9.900000000000000355e+00,5.535082435902524342e-03,6.918853044878154994e-03,-1.107016487180504868e-02,9.998994668388828666e-01,1.414153128862380981e-01,1.603836566209793091e-01,1.729653030633926392e-01,1.635797768831253052e-01,5.862884521484375000e-01,6.398925781250000000e-01,6.727752685546875000e-01,6.484527587890625000e-01,3.694999999999999840e+00,6.507074917978953010e+01,1.474153250455856323e-03,1.202953397296369076e-03,5.749682168243452907e-05,1.700000000000000122e-02,-7.099999999999999367e-02,2.699999999999999969e-02
5.910800000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,5.000000000000000104e-03,-1.799999999999999864e-02,6.000000000000000125e-03,4.219999999999999862e-01,-2.620000000000000107e-01,9.942999999999999616e+00,5.535082435902524342e-03,6.918853044878154994e-03,-1.107016487180504868e-02,9.998994668388828666e-01,1.469430774450302124e-01,1.582664102315902710e-01,1.571955531835556030e-01,1.756279319524765015e-01,6.024169921875000000e-01,6.341552734375000000e-01,6.312255859375000000e-01,6.794586181640625000e-01,3.694999999999999840e+00,6.503903902269648540e+01,1.171562704257667065e-03,-3.016111149918287992e-04,1.785343920346349478e-04,1.799999999999999864e-02,-5.800000000000000294e-02,0.000000000000000000e+00
6.930900000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,5.000000000000000104e-03,-1.799999999999999864e-02,7.000000000000000146e-03,5.799999999999999600e-01,-2.280000000000000082e-01,9.928000000000000824e+00,5.535082435902524342e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999080843630411275e-01,1.346824765205383301e-01,1.419424414634704590e-01,1.568938791751861572e-01,1.763542592525482178e-01,5.660858154296875000e-01,5.878448486328125000e-01,6.304016113281250000e-01,6.812744140625000000e-01,3.694999999999999840e+00,6.216850727948451549e+01,2.402319340035319328e-03,-5.176200065761804581e-04,1.603219425305724144e-04,8.000000000000000167e-03,-3.200000000000000067e-02,5.000000000000000104e-03
7.899700000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,6.000000000000000125e-03,-1.799999999999999864e-02,8.999999999999999320e-03,5.190000000000000169e-01,-1.680000000000000104e-01,9.989000000000000767e+00,5.535082435902524342e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999080843630411275e-01,1.723537743091583252e-01,1.567116379737854004e-01,1.442903280258178711e-01,1.857053339481353760e-01,6.712341308593750000e-01,6.298980712890625000e-01,5.947265625000000000e-01,7.038879394531250000e-01,3.694999999999999840e+00,6.718257637684983763e+01,3.946678771171718836e-05,-2.420728560537099838e-03,1.546373387100175023e-04,8.000000000000000167e-03,-7.000000000000000146e-03,8.000000000000000167e-03
8.907000000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,7.000000000000000146e-03,-1.799999999999999864e-02,1.000000000000000021e-02,3.820000000000000062e-01,-3.539999999999999813e-01,1.008200000000000074e+01,5.535082435902524342e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999080843630411275e-01,1.583110690116882324e-01,1.595405936241149902e-01,1.579013168811798096e-01,1.827447712421417236e-01,6.342773437500000000e-01,6.376190185546875000e-01,6.331634521484375000e-01,6.968536376953125000e-01,3.694999999999999840e+00,6.712515298258152541e+01,9.670842555351555347e-04,-1.001853612251579762e-03,1.564378180773928761e-04,1.000000000000000021e-02,-1.000000000000000021e-03,8.999999999999999320e-03
9.871900000000000000e+04,-2.520000000000000018e-01,6.900000000000000577e-02,1.129999999999999893e+00,7.000000000000000146e-03,-1.799999999999999864e-02,1.000000000000000021e-02,4.159999999999999809e-01,-3.370000000000000218e-01,9.852000000000000313e+00,5.535082435902524342e-03,5.535082435902524342e-03,-1.107016487180504868e-02,9.999080843630411275e-01,1.631966233253479004e-01,1.637100279331207275e-01,1.536500751972198486e-01,1.790578961372375488e-01,6.474304199218750000e-01,6.488037109375000000e-01,6.214294433593750000e-01,6.879272460937500000e-01,3.694999999999999840e+00,6.723900332241855438e+01,2.461298718117177486e-04,-1.056181732565164566e-03,1.555274066049605608e-04,2.400000000000000050e-02,-1.200000000000000025e-02,1.099999999999999936e-02
