# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.624000000000000000e+03,2.510000000000000009e-01,-6.199999999999999956e-02,4.879999999999999893e-01,-1.400000000000000029e-02,8.999999999999999320e-03,-6.000000000000000125e-03,-2.149999999999999967e-01,2.359999999999999876e-01,1.009500000000000064e+01,0.000000000000000000e+00,-4.151311826926892823e-03,1.383770608975631086e-03,9.999904258486764785e-01,8.561646193265914917e-02,9.198340028524398804e-02,1.018213704228401184e-01,5.820340663194656372e-02,6.984252929687500000e-01,7.269287109375000000e-01,7.675628662109375000e-01,5.558013916015625000e-01,3.615000000000000213e+00,3.441637505328132107e+01,-5.716630839742720127e-04,1.625854871235787868e-03,-2.235061401734128594e-04,5.600000000000000117e-02,1.099999999999999936e-02,1.400000000000000029e-02
1.953300000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.879999999999999893e-01,-1.600000000000000033e-02,8.999999999999999320e-03,-5.000000000000000104e-03,-2.909999999999999809e-01,2.810000000000000275e-01,1.003500000000000014e+01,1.383770608975631086e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,7.964356243610382080e-02,8.719302713871002197e-02,9.030476212501525879e-02,8.027333021163940430e-02,6.710510253906250000e-01,7.066497802734375000e-01,7.205963134765625000e-01,6.741180419921875000e-01,3.609999999999999876e+00,3.439497267191320162e+01,1.216997334267944098e-04,5.718524917028844357e-04,-1.489183978264918551e-05,2.500000000000000139e-02,3.500000000000000333e-02,1.600000000000000033e-02
2.945000000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.700000000000000122e-02,8.000000000000000167e-03,-2.000000000000000042e-03,-1.869999999999999996e-01,5.600000000000000117e-02,1.000300000000000011e+01,1.383770608975631086e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,9.194218367338180542e-02,9.320955723524093628e-02,9.190402179956436157e-02,5.992535501718521118e-02,7.277832031250000000e-01,7.332611083984375000e-01,7.276153564453125000e-01,5.665588378906250000e-01,3.609999999999999876e+00,3.435077652654151592e+01,-1.083873445168137550e-03,1.081390772014856339e-03,-1.842677156673744321e-04,2.900000000000000147e-02,7.900000000000000078e-02,3.000000000000000062e-03
3.934900000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.700000000000000122e-02,7.000000000000000146e-03,0.000000000000000000e+00,5.600000000000000117e-02,-3.830000000000000071e-01,9.798000000000000043e+00,1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,8.719593286514282227e-02,9.061072766780853271e-02,8.089788258075714111e-02,7.832476496696472168e-02,7.066650390625000000e-01,7.219543457031250000e-01,6.771392822265625000e-01,6.645812988281250000e-01,3.609999999999999876e+00,3.435568889711245788e+01,-6.044800975359976292e-04,1.947685668710619211e-04,5.050023446528939530e-06,1.099999999999999936e-02,1.340000000000000080e-01,-1.000000000000000021e-03
4.925300000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.700000000000000122e-02,7.000000000000000146e-03,-1.000000000000000021e-03,-1.839999999999999969e-01,-2.810000000000000275e-01,9.951999999999999957e+00,1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,9.063349664211273193e-02,8.610749244689941406e-02,9.714199602603912354e-02,6.348413228988647461e-02,7.220458984375000000e-01,7.016754150390625000e-01,7.498016357421875000e-01,5.866546630859375000e-01,3.609999999999999876e+00,3.439012409836266926e+01,-5.241665057837963104e-04,9.475692058913409710e-04,-2.291031705681234598e-04,-2.000000000000000042e-03,1.069999999999999979e-01,4.000000000000000083e-03
5.928400000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.600000000000000033e-02,6.000000000000000125e-03,0.000000000000000000e+00,-3.500000000000000333e-02,-4.099999999999999756e-01,9.694000000000000838e+00,1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,8.751487731933593750e-02,8.096516132354736328e-02,8.504509925842285156e-02,8.341425657272338867e-02,7.081146240234375000e-01,6.774597167968750000e-01,6.967620849609375000e-01,6.891326904296875000e-01,3.609999999999999876e+00,3.434652339184806635e+01,-6.730487598360923585e-07,-1.599956303834915161e-04,-4.908328992314636707e-05,-2.000000000000000042e-02,8.899999999999999578e-02,2.000000000000000042e-03
6.906800000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.600000000000000033e-02,5.000000000000000104e-03,-1.000000000000000021e-03,-2.429999999999999938e-01,-3.910000000000000142e-01,9.721999999999999531e+00,1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,9.060122817754745483e-02,7.291600853204727173e-02,9.138015657663345337e-02,8.215375989675521851e-02,7.219085693359375000e-01,6.372833251953125000e-01,7.253265380859375000e-01,6.831665039062500000e-01,3.609999999999999876e+00,3.435791571691981972e+01,3.258115611970424652e-04,-2.751390275079756975e-04,-1.614697248442098498e-04,-5.199999999999999761e-02,8.799999999999999489e-02,6.000000000000000125e-03
7.909900000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.499999999999999944e-02,5.000000000000000104e-03,-1.000000000000000021e-03,-2.479999999999999982e-01,-5.500000000000000028e-02,9.910000000000000142e+00,1.383770608975631086e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,8.446495234966278076e-02,9.129497408866882324e-02,8.661706745624542236e-02,7.436576485633850098e-02,6.940612792968750000e-01,7.249603271484375000e-01,7.040100097656250000e-01,6.447296142578125000e-01,3.609999999999999876e+00,3.432647897562849693e+01,-4.806529032066464424e-04,6.206560647115111351e-04,-3.252764872740954161e-05,-1.299999999999999940e-02,8.500000000000000611e-02,-3.000000000000000062e-03
8.888400000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.499999999999999944e-02,5.000000000000000104e-03,-1.000000000000000021e-03,-2.949999999999999845e-01,-1.229999999999999982e-01,9.935000000000000497e+00,0.000000000000000000e+00,-1.383770608975631086e-03,1.383770608975631086e-03,9.999980851770684520e-01,9.810379147529602051e-02,7.295122742652893066e-02,8.448380231857299805e-02,8.119946718215942383e-02,7.537536621093750000e-01,6.374664306640625000e-01,6.941528320312500000e-01,6.785888671875000000e-01,3.609999999999999876e+00,3.432602328262561997e+01,-1.747265341691672802e-04,-7.113061728887259960e-04,-1.706213661236688495e-04,-2.599999999999999881e-02,7.299999999999999545e-02,-1.700000000000000122e-02
9.892000000000000000e+04,2.500000000000000000e-01,-6.199999999999999956e-02,4.869999999999999885e-01,-1.400000000000000029e-02,4.000000000000000083e-03,-3.000000000000000062e-03,-2.730000000000000204e-01,-4.369999999999999996e-01,9.785000000000000142e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.383770608975631086e-03,9.999990425889925261e-01,9.220623224973678589e-02,8.350209146738052368e-02,7.701063901185989380e-02,8.458759635686874390e-02,7.289276123046875000e-01,6.895446777343750000e-01,6.580657958984375000e-01,6.946411132812500000e-01,3.609999999999999876e+00,3.438395097715045523e+01,-4.589575401041656733e-04,-5.295741138979792595e-04,-6.763089913874864578e-06,-6.099999999999999867e-02,5.500000000000000028e-02,5.000000000000000104e-03
