# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.785000000000000000e+03,-2.399999999999999911e-01,1.110000000000000014e-01,8.329999999999999627e-01,-7.000000000000000146e-03,3.200000000000000067e-02,-9.700000000000000289e-02,5.020000000000000018e-01,-4.749999999999999778e-01,9.598000000000000753e+00,9.686394262829417165e-03,1.383770608975631086e-03,-2.214032974361009737e-02,9.997069894443726401e-01,1.336653530597686768e-01,3.671007454395294189e-01,1.114291772246360779e-01,2.131445109844207764e-01,5.578765869140625000e-01,8.949584960937500000e-01,4.867095947265625000e-01,7.575378417968750000e-01,3.721000000000000085e+00,8.413249685616059992e+01,-7.475209422409534454e-03,5.588409490883350372e-03,2.010904485359787941e-03,4.599999999999999922e-02,1.920000000000000040e-01,2.100000000000000130e-02
1.965200000000000000e+04,-2.399999999999999911e-01,1.110000000000000014e-01,8.319999999999999618e-01,-8.000000000000000167e-03,2.900000000000000147e-02,-1.000000000000000056e-01,1.170000000000000068e-01,-2.409999999999999920e-01,9.625999999999999446e+00,9.686394262829417165e-03,1.383770608975631086e-03,-2.214032974361009737e-02,9.997069894443726401e-01,1.323738396167755127e-01,3.410516083240509033e-01,8.711040765047073364e-02,2.631955146789550781e-01,5.559539794921875000e-01,8.967895507812500000e-01,4.030609130859375000e-01,8.419494628906250000e-01,3.709999999999999964e+00,8.396853851372799227e+01,-5.223518237471580505e-03,1.382788992486894131e-03,2.308577066287398338e-03,-4.299999999999999656e-02,2.059999999999999887e-01,-4.700000000000000011e-02
2.952400000000000000e+04,-2.409999999999999920e-01,1.110000000000000014e-01,8.309999999999999609e-01,-7.000000000000000146e-03,2.900000000000000147e-02,-1.010000000000000064e-01,4.500000000000000111e-01,-6.900000000000000577e-02,9.821999999999999176e+00,9.686394262829417165e-03,2.767541217951262171e-03,-2.214032974361009737e-02,9.997041163667559349e-01,1.489615291357040405e-01,3.513386845588684082e-01,7.129906117916107178e-02,2.525246739387512207e-01,6.050567626953125000e-01,8.959808349609375000e-01,3.431091308593750000e-01,8.273010253906250000e-01,3.709999999999999964e+00,8.400856051119339440e+01,-7.487263530492782593e-03,8.973841322585940361e-04,2.301616827026009560e-03,-6.000000000000000125e-03,2.190000000000000002e-01,-4.000000000000000083e-02
3.941800000000000000e+04,-2.409999999999999920e-01,1.120000000000000023e-01,8.299999999999999600e-01,-8.999999999999999320e-03,2.699999999999999969e-02,-1.010000000000000064e-01,5.500000000000000444e-01,-2.640000000000000124e-01,9.820000000000000284e+00,9.686394262829417165e-03,4.151311826926892823e-03,-2.214032974361009737e-02,9.996993278857122522e-01,1.195977777242660522e-01,3.816583752632141113e-01,1.166152507066726685e-01,2.061185091733932495e-01,5.156097412109375000e-01,8.967895507812500000e-01,5.058746337890625000e-01,7.456665039062500000e-01,3.709999999999999964e+00,8.399489579701398156e+01,-7.574062328785657883e-03,7.320987060666084290e-03,2.109383232891559601e-03,-8.400000000000000522e-02,1.910000000000000031e-01,8.999999999999999320e-03
4.925300000000000000e+04,-2.409999999999999920e-01,1.120000000000000023e-01,8.289999999999999591e-01,-8.999999999999999320e-03,2.400000000000000050e-02,-1.059999999999999970e-01,5.749999999999999556e-01,-3.469999999999999751e-01,9.750999999999999446e+00,9.686394262829417165e-03,5.535082435902524342e-03,-2.214032974361009737e-02,9.996926239737177200e-01,1.579800248146057129e-01,3.528456091880798340e-01,7.970900088548660278e-02,2.373615205287933350e-01,6.301727294921875000e-01,8.970489501953125000e-01,3.754272460937500000e-01,8.038330078125000000e-01,3.709999999999999964e+00,8.439308641882846018e+01,-8.220333606004714966e-03,1.578817376866936684e-03,2.115108771249651909e-03,-3.599999999999999728e-02,2.340000000000000135e-01,8.000000000000000167e-03
5.914000000000000000e+04,-2.409999999999999920e-01,1.120000000000000023e-01,8.279999999999999583e-01,-8.999999999999999320e-03,2.400000000000000050e-02,-1.079999999999999988e-01,3.800000000000000044e-01,-3.990000000000000213e-01,9.830999999999999517e+00,9.686394262829417165e-03,5.535082435902524342e-03,-2.214032974361009737e-02,9.996926239737177200e-01,1.661216467618942261e-01,3.311712741851806641e-01,6.494620442390441895e-02,2.721827030181884766e-01,6.519165039062500000e-01,8.965148925781250000e-01,3.180694580078125000e-01,8.530883789062500000e-01,3.709999999999999964e+00,8.505828883669791196e+01,-6.795181892812252045e-03,-1.789836911484599113e-03,2.233716892078518867e-03,1.700000000000000122e-02,2.849999999999999756e-01,-1.499999999999999944e-02
6.898700000000000000e+04,-2.419999999999999929e-01,1.130000000000000032e-01,8.259999999999999565e-01,-1.000000000000000021e-02,2.199999999999999872e-02,-1.089999999999999997e-01,3.390000000000000235e-01,-2.660000000000000142e-01,9.707000000000000739e+00,9.686394262829417165e-03,6.918853044878154994e-03,-2.214032974361009737e-02,9.996840045922374962e-01,1.206523329019546509e-01,3.720301985740661621e-01,9.534005820751190186e-02,2.400886565446853638e-01,5.190277099609375000e-01,8.964233398437500000e-01,4.329223632812500000e-01,8.082733154296875000e-01,3.709999999999999964e+00,8.441500829021985908e+01,-6.671712733805179596e-03,4.523894283920526505e-03,2.376758726313710213e-03,1.099999999999999936e-02,3.170000000000000040e-01,-4.599999999999999922e-02
7.885500000000000000e+04,-2.419999999999999929e-01,1.130000000000000032e-01,8.249999999999999556e-01,-8.999999999999999320e-03,2.000000000000000042e-02,-1.079999999999999988e-01,5.080000000000000071e-01,-3.800000000000000044e-01,9.948999999999999844e+00,9.686394262829417165e-03,9.686394262829417165e-03,-2.352410035258572715e-02,9.996294134502903272e-01,1.498800814151763916e-01,3.517696261405944824e-01,7.605916261672973633e-02,2.492707967758178711e-01,6.087036132812500000e-01,8.978118896484375000e-01,3.624267578125000000e-01,8.237609863281250000e-01,3.705000000000000071e+00,8.429965720142671159e+01,-7.480611559003591537e-03,1.216700067743659019e-03,2.250606892630457878e-03,-2.900000000000000147e-02,3.280000000000000138e-01,-1.099999999999999936e-02
8.872300000000000000e+04,-2.419999999999999929e-01,1.130000000000000032e-01,8.239999999999999547e-01,-8.000000000000000167e-03,1.700000000000000122e-02,-1.069999999999999979e-01,7.690000000000000169e-01,-3.489999999999999769e-01,9.935000000000000497e+00,9.686394262829417165e-03,1.107016487180504868e-02,-2.352410035258572715e-02,9.996150468647906351e-01,1.723669469356536865e-01,3.659260571002960205e-01,6.741159409284591675e-02,2.214140594005584717e-01,6.690673828125000000e-01,8.975372314453125000e-01,3.287506103515625000e-01,7.769775390625000000e-01,3.705000000000000071e+00,8.431383229176931593e+01,-1.058400329202413559e-02,1.678246888332068920e-03,2.085369778797030449e-03,0.000000000000000000e+00,2.810000000000000275e-01,3.099999999999999978e-02
9.861000000000000000e+04,-2.429999999999999938e-01,1.130000000000000032e-01,8.229999999999999538e-01,-5.000000000000000104e-03,1.700000000000000122e-02,-1.039999999999999952e-01,1.137999999999999901e+00,-5.739999999999999547e-01,1.001800000000000068e+01,9.686394262829417165e-03,1.245393548078067847e-02,-2.352410035258572715e-02,9.995987644849442244e-01,1.441150903701782227e-01,3.230084776878356934e-01,1.009163856506347656e-01,2.722645401954650879e-01,5.910949707031250000e-01,8.955078125000000000e-01,4.526367187500000000e-01,8.531799316406250000e-01,3.709999999999999964e+00,8.565795044894124999e+01,-3.985647577792406082e-03,3.201159997843205929e-04,2.101449295878410339e-03,1.700000000000000122e-02,2.069999999999999896e-01,2.900000000000000147e-02
