# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.853000000000000000e+03,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,1.200000000000000025e-02,6.000000000000000125e-03,1.680000000000000104e-01,1.880000000000000004e-01,9.768000000000000682e+00,-0.000000000000000000e+00,2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,9.078518301248550415e-02,7.635607570409774780e-02,7.669372111558914185e-02,8.453788608312606812e-02,7.277984619140625000e-01,6.594848632812500000e-01,6.611785888671875000e-01,6.993255615234375000e-01,3.584000000000000075e+00,3.347327889044836269e+01,-1.922230585478246212e-04,-7.244804291985929012e-04,-3.950972313759848475e-05,6.400000000000000133e-02,-3.300000000000000155e-02,-1.000000000000000021e-02
1.974600000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,1.200000000000000025e-02,6.000000000000000125e-03,-3.000000000000000062e-03,3.899999999999999994e-02,9.865000000000000213e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.563131839036941528e-02,7.615824788808822632e-02,8.719254285097122192e-02,7.942052930593490601e-02,7.044219970703125000e-01,6.584777832031250000e-01,7.116241455078125000e-01,6.747436523437500000e-01,3.584000000000000075e+00,3.347631380584748229e+01,1.568939478602260351e-04,-5.533004514290951192e-05,-1.034705273923464119e-04,4.900000000000000189e-02,4.000000000000000083e-03,-1.400000000000000029e-02
2.963000000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,1.099999999999999936e-02,6.000000000000000125e-03,1.409999999999999865e-01,-8.000000000000000167e-02,9.855999999999999872e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.356477320194244385e-02,8.189511299133300781e-02,9.272389113903045654e-02,7.028430700302124023e-02,6.947326660156250000e-01,6.867675781250000000e-01,7.362976074218750000e-01,6.280670166015625000e-01,3.584000000000000075e+00,3.348298515140949405e+01,-7.974590698722749949e-05,6.755809881724417210e-04,-1.446553942514583468e-04,2.400000000000000050e-02,-4.399999999999999745e-02,-8.000000000000000167e-03
3.952800000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,1.099999999999999936e-02,6.000000000000000125e-03,2.129999999999999949e-01,-2.610000000000000098e-01,9.810999999999999943e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.075835555791854858e-02,8.350680023431777954e-02,8.596939593553543091e-02,7.818519324064254761e-02,6.812744140625000000e-01,6.944580078125000000e-01,7.059936523437500000e-01,6.686401367187500000e-01,3.584000000000000075e+00,3.347805759107179568e+01,-3.596671831473940983e-06,3.425944596529006958e-04,-3.021461998287122697e-05,6.000000000000000125e-03,-4.599999999999999922e-02,-8.999999999999999320e-03
4.942100000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,1.000000000000000021e-02,6.000000000000000125e-03,9.900000000000000466e-02,1.970000000000000084e-01,9.791999999999999815e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.538847953081130981e-02,7.312267273664474487e-02,7.894571870565414429e-02,8.106038719415664673e-02,7.477264404296875000e-01,6.429443359375000000e-01,6.724090576171875000e-01,6.827392578125000000e-01,3.584000000000000075e+00,3.348799777444106240e+01,-2.766432880889624357e-04,-7.930215797387063503e-04,-1.209067777381278574e-04,-2.800000000000000058e-02,1.499999999999999944e-02,-1.499999999999999944e-02
5.930500000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,8.999999999999999320e-03,5.000000000000000104e-03,-3.599999999999999728e-02,-2.800000000000000266e-01,9.869999999999999218e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.724839240312576294e-02,7.833511382341384888e-02,8.330877870321273804e-02,7.962944358587265015e-02,7.118835449218750000e-01,6.693878173828125000e-01,6.935119628906250000e-01,6.757659912109375000e-01,3.584000000000000075e+00,3.348845346744393225e+01,-8.604320464655756950e-05,-1.702440931694582105e-04,-7.555570482509210706e-05,1.299999999999999940e-02,1.899999999999999953e-02,-6.000000000000000125e-03
6.919800000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,8.999999999999999320e-03,5.000000000000000104e-03,1.509999999999999953e-01,-9.900000000000000466e-02,9.829000000000000625e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.462496101856231689e-02,8.223921060562133789e-02,8.963792026042938232e-02,7.213240861892700195e-02,6.997222900390625000e-01,6.884155273437500000e-01,7.227020263671875000e-01,6.377868652343750000e-01,3.584000000000000075e+00,3.349994908292966755e+01,-1.656870881561189890e-04,4.917989717796444893e-04,-1.193475982290692627e-04,3.000000000000000062e-03,-2.800000000000000058e-02,-1.600000000000000033e-02
7.909500000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,8.000000000000000167e-03,8.000000000000000167e-03,5.000000000000000104e-03,7.199999999999999456e-02,-2.059999999999999887e-01,9.929000000000000270e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.487906306982040405e-02,7.838071137666702271e-02,8.956273645162582397e-02,7.570073753595352173e-02,7.009124755859375000e-01,6.696014404296875000e-01,7.223663330078125000e-01,6.561737060546875000e-01,3.584000000000000075e+00,3.348860840306490871e+01,6.517408473882824183e-05,2.395165793132036924e-04,-1.221620332216843963e-04,-8.000000000000000167e-03,-2.500000000000000139e-02,-2.000000000000000042e-03
8.897900000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,7.000000000000000146e-03,8.000000000000000167e-03,7.000000000000000146e-03,-1.000000000000000056e-01,1.110000000000000014e-01,1.007600000000000051e+01,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.474463969469070435e-02,8.245020359754562378e-02,8.346224576234817505e-02,7.761736959218978882e-02,7.002868652343750000e-01,6.894226074218750000e-01,6.942443847656250000e-01,6.658172607421875000e-01,3.584000000000000075e+00,3.346324756847852200e+01,-1.989096635952591896e-04,1.154849378508515656e-04,-4.883589645032770932e-05,-1.000000000000000021e-02,-6.000000000000000125e-03,-1.299999999999999940e-02
9.887700000000000000e+04,1.429999999999999882e-01,-2.059999999999999887e-01,7.209999999999999742e-01,7.000000000000000146e-03,8.000000000000000167e-03,8.000000000000000167e-03,4.900000000000000189e-02,-4.189999999999999836e-01,9.805999999999999162e+00,-0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.969994634389877319e-02,7.840453833341598511e-02,8.194292336702346802e-02,7.811088114976882935e-02,7.239837646484375000e-01,6.706695556640625000e-01,6.879577636718750000e-01,6.692199707031250000e-01,3.577999999999999847e+00,3.345140562631060277e+01,-2.618640719447284937e-04,-2.427598810754716396e-04,-9.076471178559586406e-05,-2.699999999999999969e-02,-8.999999999999999320e-03,-8.000000000000000167e-03
