# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.842000000000000000e+03,-6.400000000000000133e-02,-2.439999999999999947e-01,4.580000000000000182e-01,-3.000000000000000062e-03,-4.000000000000000083e-03,1.200000000000000025e-02,2.869999999999999774e-01,-4.100000000000000172e-02,9.996000000000000441e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.332674026489257812e-01,1.745871603488922119e-01,1.500943303108215332e-01,1.889411509037017822e-01,5.597229003906250000e-01,6.746673583984375000e-01,6.093139648437500000e-01,7.091827392578125000e-01,3.705000000000000071e+00,6.594190053132938090e+01,1.322893425822257996e-03,1.049172497005201876e-04,4.809995880350470543e-04,3.300000000000000155e-02,-1.200000000000000025e-02,4.399999999999999745e-02
1.970800000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.580000000000000182e-01,-3.000000000000000062e-03,-3.000000000000000062e-03,1.499999999999999944e-02,5.100000000000000089e-01,-2.210000000000000020e-01,9.743000000000000327e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999818090341108245e-01,1.478685587644577026e-01,1.749376505613327026e-01,1.368652433156967163e-01,1.863441318273544312e-01,6.029815673828125000e-01,6.755371093750000000e-01,5.706481933593750000e-01,7.031402587890625000e-01,3.705000000000000071e+00,6.585276090406132710e+01,1.710594915493857116e-05,-9.507672511972486973e-04,4.592880140990018845e-04,4.100000000000000172e-02,-2.400000000000000050e-02,4.599999999999999922e-02
2.957700000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,-2.000000000000000042e-03,1.299999999999999940e-02,5.130000000000000115e-01,-1.940000000000000058e-01,9.705999999999999517e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999818090341108245e-01,1.300641298294067383e-01,1.735332906246185303e-01,1.473597884178161621e-01,1.954062283039093018e-01,5.498352050781250000e-01,6.720123291015625000e-01,6.015167236328125000e-01,7.238159179687500000e-01,3.705000000000000071e+00,6.588821989559130543e+01,1.661783200688660145e-03,-1.941967493621632457e-04,5.490935873240232468e-04,7.000000000000000146e-03,1.000000000000000021e-03,2.199999999999999872e-02
3.944700000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,-1.000000000000000021e-03,1.200000000000000025e-02,4.349999999999999978e-01,-1.439999999999999891e-01,9.885999999999999233e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999818090341108245e-01,1.439484804868698120e-01,1.776779145002365112e-01,1.386349350214004517e-01,1.867895275354385376e-01,5.916442871093750000e-01,6.823272705078125000e-01,5.759582519531250000e-01,7.041778564453125000e-01,3.705000000000000071e+00,6.595829332761928754e+01,1.611381012480705976e-04,-6.120087928138673306e-04,4.913040902465581894e-04,5.000000000000000278e-02,8.999999999999999320e-03,3.400000000000000244e-02
4.931400000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,-1.000000000000000021e-03,1.200000000000000025e-02,3.980000000000000204e-01,2.290000000000000091e-01,9.867000000000000881e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999865961624806454e-01,1.357943415641784668e-01,1.790573000907897949e-01,1.452623307704925537e-01,1.867372095584869385e-01,5.674133300781250000e-01,6.857147216796875000e-01,5.954742431640625000e-01,7.040557861328125000e-01,3.705000000000000071e+00,6.593793904015777230e+01,7.275244570337235928e-04,7.586244464619085193e-05,5.084268632344901562e-04,8.000000000000000167e-02,-6.000000000000000125e-03,2.699999999999999969e-02
5.918500000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,0.000000000000000000e+00,8.999999999999999320e-03,3.449999999999999734e-01,1.250000000000000000e-01,9.605000000000000426e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999865961624806454e-01,1.503486335277557373e-01,1.736934781074523926e-01,1.349678337574005127e-01,1.886112689971923828e-01,6.110839843750000000e-01,6.735229492187500000e-01,5.659332275390625000e-01,7.095489501953125000e-01,3.700000000000000178e+00,6.601643367887879776e+01,-1.964436705748084933e-05,-1.285460544750094414e-03,4.619295941665768623e-04,6.800000000000000488e-02,1.600000000000000033e-02,3.599999999999999728e-02
6.906300000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,-2.000000000000000042e-03,1.200000000000000025e-02,3.220000000000000084e-01,6.300000000000000044e-02,9.977999999999999758e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999865961624806454e-01,1.596289277076721191e-01,2.034885883331298828e-01,1.208118498325347900e-01,1.624337136745452881e-01,6.357269287109375000e-01,7.413177490234375000e-01,5.205383300781250000e-01,6.432495117187500000e-01,3.705000000000000071e+00,6.588818344015106732e+01,-3.388679353520274162e-03,9.494074765825644135e-05,5.128891789354383945e-04,4.800000000000000100e-02,1.000000000000000021e-03,2.100000000000000130e-02
7.893200000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.590000000000000191e-01,-3.000000000000000062e-03,-3.000000000000000062e-03,1.499999999999999944e-02,3.549999999999999822e-01,0.000000000000000000e+00,9.737000000000000099e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,5.535082435902524342e-03,9.999798941763461402e-01,1.440429091453552246e-01,1.855007410049438477e-01,1.355633437633514404e-01,1.802879869937896729e-01,5.919189453125000000e-01,7.011566162109375000e-01,5.667114257812500000e-01,6.887054443359375000e-01,3.705000000000000071e+00,6.578949856344955549e+01,-5.809155991300940514e-04,-1.385988871334120631e-04,5.170946824364364147e-04,4.299999999999999656e-02,1.099999999999999936e-02,1.799999999999999864e-02
8.879200000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.600000000000000200e-01,-3.000000000000000062e-03,-3.000000000000000062e-03,1.400000000000000029e-02,3.280000000000000138e-01,8.000000000000000167e-03,9.685000000000000497e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,5.535082435902524342e-03,9.999798941763461402e-01,1.425781250000000000e-01,1.769098043441772461e-01,1.388623714447021484e-01,1.872754096984863281e-01,5.886688232421875000e-01,6.815338134765625000e-01,5.776672363281250000e-01,7.064361572265625000e-01,3.700000000000000178e+00,6.581301839830435085e+01,2.821286907419562340e-04,-5.974220111966133118e-04,4.964682739228010178e-04,-5.000000000000000104e-03,2.199999999999999872e-02,2.100000000000000130e-02
9.866300000000000000e+04,-6.400000000000000133e-02,-2.439999999999999947e-01,4.600000000000000200e-01,-3.000000000000000062e-03,-3.000000000000000062e-03,1.400000000000000029e-02,2.790000000000000258e-01,-3.200000000000000067e-02,9.978999999999999204e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,5.535082435902524342e-03,9.999798941763461402e-01,1.314058601856231689e-01,1.757110655307769775e-01,1.510745882987976074e-01,1.874266266822814941e-01,5.540008544921875000e-01,6.774597167968750000e-01,6.120910644531250000e-01,7.056732177734375000e-01,3.705000000000000071e+00,6.581224675815282410e+01,1.331521198153495789e-03,3.374254156369715929e-04,4.839432658627629280e-04,-4.000000000000000083e-03,2.299999999999999961e-02,2.299999999999999961e-02
