# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.866000000000000000e+03,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,-1.000000000000000021e-03,-2.000000000000000042e-03,1.299999999999999940e-02,2.899999999999999800e-01,-3.310000000000000164e-01,9.727000000000000313e+00,2.767541217951262171e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,9.100221097469329834e-02,7.178321480751037598e-02,8.553685247898101807e-02,8.525264263153076172e-02,6.809082031250000000e-01,5.930786132812500000e-01,6.575469970703125000e-01,6.562957763671875000e-01,3.831999999999999851e+00,3.400355972402807936e+01,2.603472676128149033e-04,-6.158901960588991642e-04,-1.170193281723186374e-04,3.000000000000000062e-03,7.000000000000000146e-03,-8.000000000000000167e-03
1.975300000000000000e+04,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,-1.000000000000000021e-03,-3.000000000000000062e-03,1.000000000000000021e-02,2.770000000000000240e-01,1.130000000000000032e-01,9.599000000000000199e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.657407015562057495e-02,7.883577793836593628e-02,9.514416009187698364e-02,7.340396195650100708e-02,6.620788574218750000e-01,6.271514892578125000e-01,6.977691650390625000e-01,6.011047363281250000e-01,3.831999999999999851e+00,3.404260653846733220e+01,1.020779382088221610e-04,4.554384795483201742e-04,-1.768709335010498762e-04,1.000000000000000021e-02,-1.400000000000000029e-02,-8.000000000000000167e-03
2.964200000000000000e+04,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-3.000000000000000062e-03,8.999999999999999320e-03,1.010000000000000064e-01,-1.920000000000000040e-01,9.880000000000000782e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.229110181331634521e-02,7.619504630565643311e-02,8.917841315269470215e-02,7.649007439613342285e-02,6.862335205078125000e-01,6.146392822265625000e-01,6.732635498046875000e-01,6.160583496093750000e-01,3.831999999999999851e+00,3.406265399264025007e+01,-9.164994116872549057e-05,-1.108425931306555867e-04,-1.727063063299283385e-04,6.000000000000000125e-03,0.000000000000000000e+00,-1.000000000000000021e-03
3.953100000000000000e+04,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-4.000000000000000083e-03,8.999999999999999320e-03,1.479999999999999927e-01,-5.000000000000000278e-02,9.811999999999999389e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.847755193710327148e-02,7.227404415607452393e-02,9.207858145236968994e-02,8.144775032997131348e-02,6.702880859375000000e-01,5.955200195312500000e-01,6.853637695312500000e-01,6.392364501953125000e-01,3.831999999999999851e+00,3.407522200565940551e+01,4.155225760769098997e-04,-1.812622358556836843e-04,-1.610061008250340819e-04,-8.999999999999999320e-03,-1.200000000000000025e-02,-1.000000000000000021e-03
4.943500000000000000e+04,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-4.000000000000000083e-03,8.000000000000000167e-03,9.700000000000000289e-02,-1.980000000000000093e-01,9.804000000000000270e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.992854505777359009e-02,7.466224581003189087e-02,8.796311169862747192e-02,8.185157924890518188e-02,6.764221191406250000e-01,6.072540283203125000e-01,6.680755615234375000e-01,6.410675048828125000e-01,3.831999999999999851e+00,3.408822444600796331e+01,1.699170534266158938e-04,-2.977766562253236771e-04,-1.282670127693563700e-04,-1.899999999999999953e-02,-1.000000000000000021e-03,-4.000000000000000083e-03
5.931300000000000000e+04,1.769999999999999907e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-4.000000000000000083e-03,7.000000000000000146e-03,2.780000000000000249e-01,-1.360000000000000098e-01,9.656000000000000583e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.293717145919799805e-02,6.987340748310089111e-02,8.907902240753173828e-02,8.274252712726593018e-02,6.888732910156250000e-01,5.834808349609375000e-01,6.728363037109375000e-01,6.451110839843750000e-01,3.831999999999999851e+00,3.411132808125347537e+01,2.930994087364524603e-04,-5.440860986709594727e-04,-1.764016342349350452e-04,-1.799999999999999864e-02,-6.000000000000000125e-03,0.000000000000000000e+00
6.921800000000000000e+04,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-4.000000000000000083e-03,6.000000000000000125e-03,1.519999999999999962e-01,-2.650000000000000133e-01,9.878999999999999559e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.150477498769760132e-02,7.539043575525283813e-02,9.157394617795944214e-02,8.691797405481338501e-02,6.840209960937500000e-01,6.117095947265625000e-01,6.843109130859375000e-01,6.645660400390625000e-01,3.826000000000000068e+00,3.520765861118483286e+01,3.772051713895052671e-04,-3.727057192008942366e-04,-1.246217871084809303e-04,-1.099999999999999936e-02,-1.499999999999999944e-02,0.000000000000000000e+00
7.909500000000000000e+04,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,0.000000000000000000e+00,-5.000000000000000104e-03,5.000000000000000104e-03,2.169999999999999984e-01,-4.299999999999999656e-02,9.756999999999999673e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.370176494121551514e-02,7.649956643581390381e-02,9.094557166099548340e-02,8.000198006629943848e-02,6.930084228515625000e-01,6.170349121093750000e-01,6.817016601562500000e-01,6.335449218750000000e-01,3.826000000000000068e+00,3.477562518902388433e+01,2.427250365144573152e-05,-2.035733050433918834e-04,-1.688747142907232046e-04,-1.499999999999999944e-02,2.000000000000000042e-03,-3.000000000000000062e-03
8.898700000000000000e+04,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-5.000000000000000104e-03,5.000000000000000104e-03,5.199999999999999761e-02,-2.250000000000000056e-01,9.890000000000000568e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.809181302785873413e-02,7.724761217832565308e-02,9.239418059587478638e-02,8.342639356851577759e-02,6.696319580078125000e-01,6.206054687500000000e-01,6.876831054687500000e-01,6.491546630859375000e-01,3.826000000000000068e+00,3.477675834562435142e+01,3.409195633139461279e-04,-6.103419946157373488e-05,-1.188718597404658794e-04,-2.800000000000000058e-02,-7.000000000000000146e-03,0.000000000000000000e+00
9.888400000000000000e+04,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-5.000000000000000104e-03,5.000000000000000104e-03,1.920000000000000040e-01,-4.100000000000000172e-02,9.717999999999999972e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.307269752025604248e-02,6.956905126571655273e-02,9.006908535957336426e-02,8.846665918827056885e-02,6.914978027343750000e-01,5.837402343750000000e-01,6.790466308593750000e-01,6.722412109375000000e-01,3.821000000000000174e+00,3.477854162424225137e+01,5.169823416508734226e-04,-7.123790564946830273e-04,-1.506363623775541782e-04,-3.899999999999999994e-02,1.000000000000000021e-03,-5.000000000000000104e-03
1.087750000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-5.000000000000000104e-03,4.000000000000000083e-03,1.910000000000000031e-01,-1.069999999999999979e-01,9.881999999999999673e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.298251569271087646e-02,7.376453280448913574e-02,8.940808475017547607e-02,8.515748381614685059e-02,6.911163330078125000e-01,6.047210693359375000e-01,6.762542724609375000e-01,6.578521728515625000e-01,3.821000000000000174e+00,3.479231570474233592e+01,2.543120936024934053e-04,-4.868431424256414175e-04,-1.408115058438852429e-04,-6.000000000000000125e-03,-7.000000000000000146e-03,1.000000000000000021e-03
1.186670000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-5.000000000000000104e-03,3.000000000000000062e-03,2.570000000000000062e-01,-1.590000000000000024e-01,9.763999999999999346e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.785669505596160889e-02,7.669411599636077881e-02,9.716036915779113770e-02,7.964748144149780273e-02,6.696319580078125000e-01,6.189117431640625000e-01,7.078094482421875000e-01,6.328430175781250000e-01,3.821000000000000174e+00,3.479700934267189183e+01,3.986839437857270241e-04,2.065558946924284101e-04,-1.720528234727680683e-04,-4.299999999999999656e-02,-2.800000000000000058e-02,2.000000000000000042e-03
1.285580000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-5.000000000000000104e-03,4.000000000000000083e-03,2.290000000000000091e-01,-2.790000000000000258e-01,9.920999999999999375e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,9.112840145826339722e-02,7.702311128377914429e-02,8.914332836866378784e-02,8.405860513448715210e-02,6.834716796875000000e-01,6.204833984375000000e-01,6.751251220703125000e-01,6.529693603515625000e-01,3.821000000000000174e+00,3.479647770083521863e+01,1.642749120946973562e-04,-2.934110525529831648e-04,-1.151400938397273421e-04,-1.299999999999999940e-02,-8.000000000000000167e-03,-4.000000000000000083e-03
1.384480000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-6.000000000000000125e-03,5.000000000000000104e-03,1.370000000000000107e-01,-2.399999999999999911e-01,9.916999999999999815e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,9.504172205924987793e-02,7.821480929851531982e-02,9.049028158187866211e-02,7.743023335933685303e-02,6.994476318359375000e-01,6.261291503906250000e-01,6.808166503906250000e-01,6.224212646484375000e-01,3.821000000000000174e+00,3.477849605494196794e+01,-1.735643600113689899e-04,-1.225243031512945890e-04,-1.793218107195571065e-04,-4.000000000000000083e-03,-1.099999999999999936e-02,8.000000000000000167e-03
1.483390000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,1.000000000000000021e-03,-6.000000000000000125e-03,8.999999999999999320e-03,1.380000000000000115e-01,4.000000000000000083e-03,9.944000000000000838e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.952485769987106323e-02,7.732056826353073120e-02,9.248251467943191528e-02,8.092743903398513794e-02,6.767425537109375000e-01,6.219024658203125000e-01,6.890716552734375000e-01,6.387786865234375000e-01,3.821000000000000174e+00,3.468454430956359147e+01,2.135238610208034515e-04,-2.111719004460610449e-05,-1.425561931682750583e-04,1.499999999999999944e-02,-1.000000000000000021e-03,-5.000000000000000104e-03
1.582310000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.490000000000000213e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.200000000000000025e-02,6.900000000000000577e-02,-2.680000000000000160e-01,9.887999999999999901e+00,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.890717476606369019e-02,7.790813595056533813e-02,9.760578721761703491e-02,7.513371855020523071e-02,6.741180419921875000e-01,6.246795654296875000e-01,7.095489501953125000e-01,6.113891601562500000e-01,3.821000000000000174e+00,3.461313114010715708e+01,1.926952827489003539e-04,3.731821780093014240e-04,-2.008267183555290103e-04,-2.000000000000000042e-02,-3.500000000000000333e-02,7.000000000000000146e-03
1.681210000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.400000000000000029e-02,1.499999999999999944e-01,-1.100000000000000006e-01,1.002699999999999925e+01,1.383770608975631086e-03,1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.877146989107131958e-02,7.711695879697799683e-02,8.865361660718917847e-02,8.482149988412857056e-02,6.735382080078125000e-01,6.209259033203125000e-01,6.730346679687500000e-01,6.563720703125000000e-01,3.821000000000000174e+00,3.459363355549103147e+01,2.467710583005100489e-04,-2.544382878113538027e-04,-9.291982132708653808e-05,-8.999999999999999320e-03,-2.900000000000000147e-02,-5.000000000000000104e-03
1.780100000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.499999999999999944e-02,3.300000000000000155e-02,-5.030000000000000027e-01,9.880000000000000782e+00,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.084920585155487061e-02,7.483193278312683105e-02,9.523949027061462402e-02,7.816742360591888428e-02,6.823120117187500000e-01,6.099243164062500000e-01,7.002258300781250000e-01,6.259155273437500000e-01,3.821000000000000174e+00,3.456555071470083362e+01,2.512959763407707214e-04,3.430935976211912930e-05,-1.985361304832622409e-04,-3.000000000000000062e-03,-2.800000000000000058e-02,7.000000000000000146e-03
1.879030000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.400000000000000029e-02,2.119999999999999940e-01,-2.640000000000000124e-01,9.861000000000000654e+00,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.146972745656967163e-02,7.168043404817581177e-02,9.161940962076187134e-02,8.442696183919906616e-02,6.848907470703125000e-01,5.943908691406250000e-01,6.855163574218750000e-01,6.546173095703125000e-01,3.821000000000000174e+00,3.457660886490381102e+01,4.194742650724947453e-04,-4.097367636859416962e-04,-1.618905080249533057e-04,-1.400000000000000029e-02,6.000000000000000125e-03,-2.000000000000000042e-03
1.977930000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.600000000000000033e-02,1.449999999999999900e-01,-3.790000000000000036e-01,1.011400000000000077e+01,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.870412409305572510e-02,8.198021352291107178e-02,9.141319990158081055e-02,7.669833302497863770e-02,6.722564697265625000e-01,6.426239013671875000e-01,6.836395263671875000e-01,6.179962158203125000e-01,3.826000000000000068e+00,3.453576662003325737e+01,-8.368512499146163464e-05,2.599210420157760382e-04,-1.286326732952147722e-04,-7.000000000000000146e-03,5.000000000000000104e-03,1.000000000000000021e-03
2.076850000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,1.600000000000000033e-02,2.700000000000000178e-01,-2.999999999999999889e-02,1.001500000000000057e+01,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.986809849739074707e-02,8.156900107860565186e-02,9.122243523597717285e-02,7.620890438556671143e-02,6.781921386718750000e-01,6.417236328125000000e-01,6.838684082031250000e-01,6.165771484375000000e-01,3.821000000000000174e+00,3.454316403644651245e+01,-1.302945311181247234e-04,2.183993783546611667e-04,-1.398758176947012544e-04,1.099999999999999936e-02,-1.299999999999999940e-02,-3.000000000000000062e-03
2.175740000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.500000000000000222e-01,2.000000000000000042e-03,-6.000000000000000125e-03,2.299999999999999961e-02,1.350000000000000089e-01,-1.000000000000000021e-03,1.009699999999999953e+01,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.120897203683853149e-02,6.878403574228286743e-02,9.340301901102066040e-02,8.429489284753799438e-02,6.838073730468750000e-01,5.797271728515625000e-01,6.928405761718750000e-01,6.540222167968750000e-01,3.821000000000000174e+00,3.442313146153721704e+01,5.758857587352395058e-04,-4.331543168518692255e-04,-1.891983847599476576e-04,1.299999999999999940e-02,-1.299999999999999940e-02,8.999999999999999320e-03
2.274670000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.510000000000000231e-01,2.000000000000000042e-03,-6.000000000000000125e-03,2.500000000000000139e-02,1.829999999999999960e-01,-1.290000000000000036e-01,9.805999999999999162e+00,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.713521808385848999e-02,7.508035749197006226e-02,9.663876146078109741e-02,7.818611711263656616e-02,6.655120849609375000e-01,6.101989746093750000e-01,7.047119140625000000e-01,6.250457763671875000e-01,3.826000000000000068e+00,3.435682509166628051e+01,4.101415979675948620e-04,2.081001002807170153e-04,-1.830450055422261357e-04,-1.200000000000000025e-02,-3.099999999999999978e-02,7.000000000000000146e-03
2.373560000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.510000000000000231e-01,2.000000000000000042e-03,-6.000000000000000125e-03,2.500000000000000139e-02,4.499999999999999833e-02,-9.400000000000000022e-02,1.013499999999999979e+01,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,9.410308301448822021e-02,7.687765359878540039e-02,8.679749071598052979e-02,7.917922735214233398e-02,6.956787109375000000e-01,6.197814941406250000e-01,6.650390625000000000e-01,6.306610107421875000e-01,3.821000000000000174e+00,3.434836439157965771e+01,-1.627656456548720598e-04,-3.124909708276391029e-04,-1.490620779804885387e-04,2.999999999999999889e-02,-8.000000000000000167e-03,1.000000000000000021e-03
2.472480000000000000e+05,1.779999999999999916e-01,1.779999999999999916e-01,6.510000000000000231e-01,2.000000000000000042e-03,-6.000000000000000125e-03,2.500000000000000139e-02,1.409999999999999865e-01,-2.750000000000000222e-01,9.816000000000000725e+00,1.383770608975631086e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,8.946039527654647827e-02,7.659917324781417847e-02,8.684148639440536499e-02,8.405195921659469604e-02,6.754608154296875000e-01,6.175231933593750000e-01,6.642456054687500000e-01,6.519622802734375000e-01,3.826000000000000068e+00,3.434791173653014340e+01,1.572315377416089177e-04,-3.276008064858615398e-04,-9.390453487867489457e-05,2.999999999999999889e-02,-7.000000000000000146e-03,1.000000000000000021e-03
