# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.864000000000000000e+03,1.590000000000000024e-01,-1.980000000000000093e-01,5.380000000000000338e-01,2.599999999999999881e-02,0.000000000000000000e+00,-2.599999999999999881e-02,6.300000000000000044e-02,-7.900000000000000078e-02,9.909000000000000696e+00,-2.767541217951262171e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999722347086195118e-01,7.062353938817977905e-02,8.912261575460433960e-02,8.564759045839309692e-02,8.039454370737075806e-02,6.597595214843750000e-01,7.536468505859375000e-01,7.371215820312500000e-01,7.111816406250000000e-01,3.408999999999999808e+00,3.320981542390907038e+01,2.047891030088067055e-04,7.725828327238559723e-04,7.947619451442733407e-05,-4.299999999999999656e-02,-5.000000000000000278e-02,-2.800000000000000058e-02
1.975200000000000000e+04,1.590000000000000024e-01,-1.980000000000000093e-01,5.380000000000000338e-01,2.699999999999999969e-02,-2.000000000000000042e-03,-2.400000000000000050e-02,-9.800000000000000377e-02,-5.600000000000000117e-02,9.836999999999999744e+00,-2.767541217951262171e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999722347086195118e-01,1.019722819328308105e-01,8.447007834911346436e-02,7.017415761947631836e-02,6.888590753078460693e-02,8.102111816406250000e-01,7.314147949218750000e-01,6.572875976562500000e-01,6.501922607421875000e-01,3.408999999999999808e+00,3.318067537535220879e+01,-1.541199977509677410e-03,-5.273900460451841354e-04,-1.127427240135148168e-04,-1.099999999999999936e-02,-6.800000000000000488e-02,-2.500000000000000139e-02
2.964400000000000000e+04,1.600000000000000033e-01,-1.980000000000000093e-01,5.380000000000000338e-01,2.599999999999999881e-02,-2.000000000000000042e-03,-2.599999999999999881e-02,-4.900000000000000189e-02,5.800000000000000294e-02,9.817999999999999616e+00,-2.767541217951262171e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999722347086195118e-01,8.114723861217498779e-02,8.325709402561187744e-02,7.965241372585296631e-02,8.208988606929779053e-02,7.149658203125000000e-01,7.254638671875000000e-01,7.074127197265625000e-01,7.196807861328125000e-01,3.408999999999999808e+00,3.324634377501912041e+01,-8.658781007397919893e-05,-1.065631659002974629e-05,2.728403887886088341e-05,-2.299999999999999961e-02,-5.299999999999999850e-02,-1.099999999999999936e-02
3.953500000000000000e+04,1.600000000000000033e-01,-1.980000000000000093e-01,5.370000000000000329e-01,2.400000000000000050e-02,-2.000000000000000042e-03,-2.599999999999999881e-02,8.000000000000000167e-03,-3.500000000000000333e-02,9.781000000000000583e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,-5.535082435902524342e-03,9.999607453970236204e-01,7.310415804386138916e-02,8.411054313182830811e-02,9.439437091350555420e-02,7.424317300319671631e-02,6.732025146484375000e-01,7.296600341796875000e-01,7.777099609375000000e-01,6.792907714843750000e-01,3.408999999999999808e+00,3.321633487180346123e+01,3.715501807164400816e-04,1.013460219837725163e-03,-5.486879672389477491e-05,-4.700000000000000011e-02,-5.299999999999999850e-02,-1.600000000000000033e-02
4.942700000000000000e+04,1.600000000000000033e-01,-1.980000000000000093e-01,5.370000000000000329e-01,2.199999999999999872e-02,-1.000000000000000021e-03,-2.400000000000000050e-02,-1.529999999999999971e-01,-1.479999999999999927e-01,9.967000000000000526e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,-5.535082435902524342e-03,9.999607453970236204e-01,7.360546290874481201e-02,8.290909230709075928e-02,9.556578099727630615e-02,7.356713712215423584e-02,6.758880615234375000e-01,7.237396240234375000e-01,7.828979492187500000e-01,6.756744384765625000e-01,3.408999999999999808e+00,3.319546109431866654e+01,4.104360705241560936e-04,1.018165959976613522e-03,-7.617009396199136972e-05,-6.400000000000000133e-02,-3.200000000000000067e-02,-2.000000000000000042e-03
5.931800000000000000e+04,1.600000000000000033e-01,-1.990000000000000102e-01,5.370000000000000329e-01,2.299999999999999961e-02,-1.000000000000000021e-03,-2.699999999999999969e-02,5.399999999999999939e-02,-4.700000000000000011e-02,9.711000000000000298e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,-5.535082435902524342e-03,9.999607453970236204e-01,9.070058166980743408e-02,7.152862846851348877e-02,7.224200665950775146e-02,9.255798161029815674e-02,7.609710693359375000e-01,6.646881103515625000e-01,6.685638427734375000e-01,7.694549560546875000e-01,3.408999999999999808e+00,3.333630972559905814e+01,8.361914660781621933e-05,-1.284420024603605270e-03,6.864216629764996469e-06,-3.599999999999999728e-02,8.000000000000000167e-03,-1.400000000000000029e-02
6.922700000000000000e+04,1.610000000000000042e-01,-1.990000000000000102e-01,5.360000000000000320e-01,2.199999999999999872e-02,0.000000000000000000e+00,-2.599999999999999881e-02,-4.700000000000000011e-02,-2.079999999999999905e-01,9.907999999999999474e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,-5.535082435902524342e-03,9.999607453970236204e-01,8.522734045982360840e-02,7.734930515289306641e-02,8.233222365379333496e-02,8.151665329933166504e-02,7.350921630859375000e-01,6.955871582031250000e-01,7.208862304687500000e-01,7.168121337890625000e-01,3.408999999999999808e+00,3.327477294249150219e+01,4.138175791013054550e-05,-2.297197643201798201e-04,-5.216163845034316182e-05,-4.000000000000000083e-03,2.000000000000000042e-02,3.000000000000000062e-03
7.911600000000000000e+04,1.610000000000000042e-01,-1.990000000000000102e-01,5.360000000000000320e-01,2.000000000000000042e-02,0.000000000000000000e+00,-2.299999999999999961e-02,-1.189999999999999947e-01,-2.570000000000000062e-01,1.026399999999999935e+01,-4.151311826926892823e-03,-5.535082435902524342e-03,-5.535082435902524342e-03,9.999607453970236204e-01,8.219011873006820679e-02,7.638136297464370728e-02,8.748073130846023560e-02,7.973118871450424194e-02,7.201843261718750000e-01,6.905517578125000000e-01,7.458953857421875000e-01,7.078094482421875000e-01,3.408999999999999808e+00,3.320931719955925843e+01,2.810469304677098989e-04,6.312740879366174340e-05,-8.134977542795240879e-05,-1.099999999999999936e-02,4.200000000000000261e-02,1.400000000000000029e-02
8.899500000000000000e+04,1.610000000000000042e-01,-1.980000000000000093e-01,5.360000000000000320e-01,1.899999999999999953e-02,1.000000000000000021e-03,-2.199999999999999872e-02,-6.199999999999999956e-02,-1.400000000000000133e-01,9.993999999999999773e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999674475114972427e-01,7.610222697257995605e-02,8.032494783401489258e-02,8.882167935371398926e-02,8.059903979301452637e-02,6.890869140625000000e-01,7.108306884765625000e-01,7.522277832031250000e-01,7.122039794921875000e-01,3.408999999999999808e+00,3.321589133061399934e+01,4.226394521538168192e-04,4.048090195283293724e-04,-2.399949880782514811e-05,-8.000000000000000167e-03,7.799999999999999989e-02,1.099999999999999936e-02
9.889200000000000000e+04,1.610000000000000042e-01,-1.990000000000000102e-01,5.350000000000000311e-01,1.600000000000000033e-02,-1.000000000000000021e-03,-2.000000000000000042e-02,-3.599999999999999728e-02,-1.160000000000000059e-01,9.939000000000000057e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999674475114972427e-01,8.726600557565689087e-02,1.063474640250205994e-01,7.834351807832717896e-02,5.361493676900863647e-02,7.448883056640625000e-01,8.278503417968750000e-01,7.007293701171875000e-01,5.604705810546875000e-01,3.408999999999999808e+00,3.318775988257016252e+01,-2.005446702241897583e-03,1.425005262717604637e-03,-3.388269760762341321e-05,7.000000000000000146e-03,3.599999999999999728e-02,1.499999999999999944e-02
