# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.285660000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.550000000000000266e-01,3.000000000000000062e-03,3.000000000000000062e-03,1.000000000000000021e-03,2.300000000000000100e-01,-2.200000000000000011e-01,9.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.077569842338562012e-02,8.261039853096008301e-02,8.416640758514404297e-02,7.137858867645263672e-02,7.196197509765625000e-01,6.824188232421875000e-01,6.897277832031250000e-01,6.265563964843750000e-01,3.625999999999999890e+00,3.353018279469341678e+01,-5.803162930533289909e-04,1.503567182226106524e-04,-1.257187250303104520e-04,-7.000000000000000146e-03,-1.899999999999999953e-02,2.000000000000000042e-03
1.384560000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.540000000000000258e-01,3.000000000000000062e-03,2.000000000000000042e-03,-2.000000000000000042e-03,6.500000000000000222e-02,-2.730000000000000204e-01,9.920999999999999375e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,8.386298269033432007e-02,7.696297019720077515e-02,9.314530342817306519e-02,7.619317620992660522e-02,6.883087158203125000e-01,6.550140380859375000e-01,7.298889160156250000e-01,6.511688232421875000e-01,3.625999999999999890e+00,3.365590545623187779e+01,2.768859558273106813e-04,3.269644512329250574e-04,-1.431129203410819173e-04,-2.599999999999999881e-02,-8.999999999999999320e-03,0.000000000000000000e+00
1.483490000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.540000000000000258e-01,3.000000000000000062e-03,2.000000000000000042e-03,-3.000000000000000062e-03,1.380000000000000115e-01,5.199999999999999761e-02,9.887999999999999901e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,8.603189885616302490e-02,7.965447008609771729e-02,8.820903301239013672e-02,7.628637552261352539e-02,6.983642578125000000e-01,6.682434082031250000e-01,7.082366943359375000e-01,6.516265869140625000e-01,3.625999999999999890e+00,3.365767354508302134e+01,-3.873841706081293523e-05,1.803693594411015511e-04,-1.098005523090250790e-04,-2.800000000000000058e-02,-6.000000000000000125e-03,0.000000000000000000e+00
1.582390000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.540000000000000258e-01,3.000000000000000062e-03,5.000000000000000104e-03,-3.000000000000000062e-03,-2.000000000000000042e-03,-1.570000000000000007e-01,9.804000000000000270e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,7.520462572574615479e-02,6.529048085212707520e-02,1.006937175989151001e-01,8.891254663467407227e-02,6.461944580078125000e-01,5.940093994140625000e-01,7.609710693359375000e-01,7.113952636718750000e-01,3.625999999999999890e+00,3.364947714693806091e+01,1.597434515133500099e-03,6.072862379369325936e-05,-1.301718584727495909e-04,-2.299999999999999961e-02,-1.400000000000000029e-02,-1.000000000000000021e-03
1.681320000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,-4.000000000000000083e-03,1.620000000000000051e-01,-1.479999999999999927e-01,9.776999999999999247e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,8.231872320175170898e-02,7.054382562637329102e-02,9.033304452896118164e-02,8.702573180198669434e-02,6.810302734375000000e-01,6.221923828125000000e-01,7.176818847656250000e-01,7.028961181640625000e-01,3.625999999999999890e+00,3.366170490918173641e+01,7.967869169078767300e-04,-2.754245360847562551e-04,-9.049319487530738115e-05,-1.700000000000000122e-02,4.000000000000000083e-03,8.000000000000000167e-03
1.780220000000000000e+05,-2.479999999999999982e-01,4.399999999999999745e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,-3.000000000000000062e-03,4.499999999999999833e-02,-2.129999999999999949e-01,1.000500000000000078e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.021154791116714478e-02,7.275412231683731079e-02,8.778437227010726929e-02,7.929896563291549683e-02,7.171478271484375000e-01,6.336975097656250000e-01,7.063293457031250000e-01,6.665191650390625000e-01,3.625999999999999890e+00,3.364413946289777613e+01,1.339348382316529751e-04,-2.918318787124007940e-04,-1.556570350658148527e-04,8.999999999999999320e-03,2.500000000000000139e-02,0.000000000000000000e+00
1.879150000000000000e+05,-2.479999999999999982e-01,4.499999999999999833e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,-2.000000000000000042e-03,1.779999999999999916e-01,2.500000000000000139e-02,9.849999999999999645e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,8.683169633150100708e-02,8.397441357374191284e-02,8.344935625791549683e-02,7.559857517480850220e-02,7.020111083984375000e-01,6.888275146484375000e-01,6.863708496093750000e-01,6.481781005859375000e-01,3.625999999999999890e+00,3.362426517206594667e+01,-3.824571613222360611e-04,1.624229334993287921e-04,-6.424833554774522781e-05,4.399999999999999745e-02,1.000000000000000021e-02,-1.000000000000000021e-03
1.978050000000000000e+05,-2.479999999999999982e-01,4.499999999999999833e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,-1.000000000000000021e-03,-7.199999999999999456e-02,-1.320000000000000062e-01,9.910999999999999588e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.383770608975631086e-03,9.999990425889925261e-01,9.250118583440780640e-02,7.472082227468490601e-02,8.935954421758651733e-02,7.306870073080062866e-02,7.271270751953125000e-01,6.437530517578125000e-01,7.133789062500000000e-01,6.353149414062500000e-01,3.625999999999999890e+00,3.360349164704177838e+01,-1.559263619128614664e-04,-4.844992872676812112e-05,-2.044272259809076786e-04,5.099999999999999672e-02,2.699999999999999969e-02,1.200000000000000025e-02
2.076980000000000000e+05,-2.479999999999999982e-01,4.499999999999999833e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,0.000000000000000000e+00,1.089999999999999997e-01,-1.580000000000000016e-01,9.820000000000000284e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.774220943450927734e-02,7.712166011333465576e-02,8.744898438453674316e-02,7.726563513278961182e-02,7.061309814453125000e-01,6.557922363281250000e-01,7.048187255859375000e-01,6.565093994140625000e-01,3.625999999999999890e+00,3.359617625536903773e+01,-4.854381586483214051e-06,-1.422031709807924926e-05,-1.248234038939699531e-04,4.700000000000000011e-02,2.900000000000000147e-02,2.000000000000000042e-03
2.175880000000000000e+05,-2.479999999999999982e-01,4.499999999999999833e-02,6.530000000000000249e-01,3.000000000000000062e-03,6.000000000000000125e-03,0.000000000000000000e+00,1.010000000000000064e-01,-5.000000000000000104e-03,9.894999999999999574e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.715953677892684937e-02,7.181455940008163452e-02,9.313399344682693481e-02,7.736770063638687134e-02,7.035064697265625000e-01,6.288299560546875000e-01,7.298431396484375000e-01,6.570129394531250000e-01,3.625999999999999890e+00,3.358570746811643914e+01,3.749568713828921318e-04,1.370452446280978620e-05,-1.866676611825823784e-04,1.799999999999999864e-02,3.400000000000000244e-02,6.000000000000000125e-03
2.274810000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,0.000000000000000000e+00,5.000000000000000104e-03,-4.000000000000000083e-03,3.280000000000000138e-01,-9.299999999999999933e-02,9.773999999999999133e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.033664733171463013e-02,8.595696836709976196e-02,1.094966158270835876e-01,6.461062282323837280e-02,6.211090087890625000e-01,6.980133056640625000e-01,7.941284179687500000e-01,5.902862548828125000e-01,3.625999999999999890e+00,3.368000554017699955e+01,5.794222233816981316e-04,1.968083204701542854e-03,-1.755940174916759133e-04,-1.000000000000000021e-03,2.800000000000000058e-02,5.000000000000000104e-03
2.373710000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,0.000000000000000000e+00,5.000000000000000104e-03,-5.000000000000000104e-03,1.769999999999999907e-01,-2.680000000000000160e-01,9.976000000000000867e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.293233811855316162e-02,8.060105144977569580e-02,9.548309445381164551e-02,7.164606451988220215e-02,6.839447021484375000e-01,6.728210449218750000e-01,7.397766113281250000e-01,6.279449462890625000e-01,3.625999999999999890e+00,3.370668180856500129e+01,1.169594906968995929e-04,6.995155708864331245e-04,-1.570099557284265757e-04,1.499999999999999944e-02,2.599999999999999881e-02,5.000000000000000104e-03
2.472640000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,-1.000000000000000021e-03,4.000000000000000083e-03,-4.000000000000000083e-03,1.940000000000000058e-01,-1.160000000000000059e-01,9.949999999999999289e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.614382147789001465e-02,7.533143460750579834e-02,8.422933518886566162e-02,8.524000644683837891e-02,6.988677978515625000e-01,6.468353271484375000e-01,6.900177001953125000e-01,6.947174072265625000e-01,3.625999999999999890e+00,3.373543299909275106e+01,2.600230509415268898e-04,-3.845679457299411297e-04,-5.881032848265022039e-05,-1.000000000000000021e-02,5.800000000000000294e-02,0.000000000000000000e+00
2.571550000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,-1.000000000000000021e-03,4.000000000000000083e-03,-3.000000000000000062e-03,5.199999999999999761e-02,-7.000000000000000146e-03,9.878999999999999559e+00,0.000000000000000000e+00,1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.911348879337310791e-02,7.518397271633148193e-02,8.966112136840820312e-02,7.652091979980468750e-02,7.132873535156250000e-01,6.470184326171875000e-01,7.157287597656250000e-01,6.537475585937500000e-01,3.620999999999999996e+00,3.368802269907416047e+01,6.129930261522531509e-05,-2.567421688581816852e-05,-1.624183350941166282e-04,-1.200000000000000025e-02,1.150000000000000050e-01,8.000000000000000167e-03
2.670470000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,0.000000000000000000e+00,4.000000000000000083e-03,-2.000000000000000042e-03,1.529999999999999971e-01,-9.500000000000000111e-02,9.789999999999999147e+00,0.000000000000000000e+00,2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,8.680429309606552124e-02,8.316317945718765259e-02,8.728419989347457886e-02,7.308483868837356567e-02,7.018890380859375000e-01,6.850280761718750000e-01,7.040710449218750000e-01,6.353912353515625000e-01,3.625999999999999890e+00,3.367344659888902214e+01,-3.122076741419732571e-04,3.434272948652505875e-04,-1.070428115781396627e-04,-6.000000000000000125e-03,1.019999999999999934e-01,0.000000000000000000e+00
2.769410000000000000e+05,-2.500000000000000000e-01,4.499999999999999833e-02,6.520000000000000240e-01,0.000000000000000000e+00,3.000000000000000062e-03,-1.000000000000000021e-03,2.010000000000000120e-01,-2.630000000000000115e-01,1.002599999999999980e+01,0.000000000000000000e+00,2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,9.009218215942382812e-02,7.613544166088104248e-02,8.975633978843688965e-02,7.417000830173492432e-02,7.176361083984375000e-01,6.518096923828125000e-01,7.161560058593750000e-01,6.418762207031250000e-01,3.620999999999999996e+00,3.365483913460516874e+01,-7.485303649445995688e-05,5.300584962242282927e-05,-1.772584073478356004e-04,-1.000000000000000021e-03,8.799999999999999489e-02,1.299999999999999940e-02
2.868310000000000000e+05,-2.500000000000000000e-01,4.499999999999999833e-02,6.520000000000000240e-01,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,4.040000000000000258e-01,-3.699999999999999956e-01,9.810999999999999943e+00,0.000000000000000000e+00,2.767541217951262171e-03,-0.000000000000000000e+00,9.999961703504703925e-01,8.817934244871139526e-02,7.585013657808303833e-02,8.684553951025009155e-02,7.908789068460464478e-02,7.091064453125000000e-01,6.503753662109375000e-01,7.030639648437500000e-01,6.664276123046875000e-01,3.620999999999999996e+00,3.363536281566250352e+01,6.192931323312222958e-05,-1.486985420342534781e-04,-1.205211083288304508e-04,-7.000000000000000146e-03,7.799999999999999989e-02,0.000000000000000000e+00
2.967210000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,2.379999999999999893e-01,-4.660000000000000253e-01,9.939999999999999503e+00,0.000000000000000000e+00,2.767541217951262171e-03,-0.000000000000000000e+00,9.999961703504703925e-01,9.142690151929855347e-02,7.757874578237533569e-02,8.457577973604202271e-02,7.626260071992874146e-02,7.234954833984375000e-01,6.590118408203125000e-01,6.926116943359375000e-01,6.524505615234375000e-01,3.620999999999999996e+00,3.362324441973952105e+01,-2.656560682225972414e-04,-1.800355094019323587e-04,-1.329680817434564233e-04,-7.000000000000000146e-03,5.700000000000000205e-02,1.200000000000000025e-02
3.066140000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,1.000000000000000021e-03,2.000000000000000042e-03,0.000000000000000000e+00,2.610000000000000098e-01,-1.799999999999999864e-02,9.830999999999999517e+00,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,8.941835910081863403e-02,7.444847375154495239e-02,8.760695904493331909e-02,7.818486541509628296e-02,7.136383056640625000e-01,6.423645019531250000e-01,7.055206298828125000e-01,6.610565185546875000e-01,3.625999999999999890e+00,3.360434834988717512e+01,6.261367525439709425e-05,-1.804523199098184705e-04,-1.463518710806965828e-04,-2.000000000000000042e-03,7.399999999999999634e-02,5.000000000000000104e-03
3.165060000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,2.000000000000000042e-03,2.000000000000000042e-03,2.000000000000000042e-03,1.290000000000000036e-01,-4.499999999999999833e-02,1.000099999999999945e+01,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,8.669861406087875366e-02,7.177875190973281860e-02,9.488373249769210815e-02,7.601318508386611938e-02,7.023925781250000000e-01,6.295471191406250000e-01,7.383117675781250000e-01,6.511993408203125000e-01,3.620999999999999996e+00,3.357536019899794155e+01,4.039695777464658022e-04,1.285034086322411895e-04,-2.027425362030044198e-04,-1.000000000000000021e-02,6.400000000000000133e-02,1.299999999999999940e-02
3.263970000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,2.000000000000000042e-03,2.000000000000000042e-03,2.000000000000000042e-03,2.429999999999999938e-01,-5.070000000000000062e-01,9.817000000000000171e+00,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,8.832371234893798828e-02,8.137737214565277100e-02,8.669944107532501221e-02,7.288882136344909668e-02,7.087554931640625000e-01,6.765441894531250000e-01,7.014160156250000000e-01,6.343841552734375000e-01,3.625999999999999890e+00,3.356670203194340729e+01,-3.289383894298225641e-04,2.232737606391310692e-04,-1.245417370228096843e-04,-1.600000000000000033e-02,4.200000000000000261e-02,1.600000000000000033e-02
3.362870000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,3.000000000000000062e-03,2.000000000000000042e-03,3.000000000000000062e-03,3.160000000000000031e-01,-4.590000000000000191e-01,9.987000000000000099e+00,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,9.532053768634796143e-02,7.805524766445159912e-02,8.190162479877471924e-02,7.397459447383880615e-02,7.401428222656250000e-01,6.613616943359375000e-01,6.800231933593750000e-01,6.408691406250000000e-01,3.620999999999999996e+00,3.356289547639276805e+01,-5.692065460607409477e-04,-3.037444548681378365e-04,-1.511539885541424155e-04,1.200000000000000025e-02,2.100000000000000130e-02,-2.000000000000000042e-03
3.461800000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.530000000000000249e-01,4.000000000000000083e-03,2.000000000000000042e-03,4.000000000000000083e-03,3.760000000000000009e-01,-2.330000000000000127e-01,9.830000000000000071e+00,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,8.352895081043243408e-02,7.846035063266754150e-02,8.656358718872070312e-02,8.057937026023864746e-02,6.877288818359375000e-01,6.633605957031250000e-01,7.017822265625000000e-01,6.736755371093750000e-01,3.620999999999999996e+00,3.355068897982256004e+01,1.676329557085409760e-04,2.978260818053968251e-05,-6.631691940128803253e-05,3.000000000000000062e-03,1.799999999999999864e-02,1.400000000000000029e-02
3.560720000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,5.000000000000000104e-03,1.000000000000000021e-03,0.000000000000000000e+00,2.819999999999999729e-01,4.200000000000000261e-02,9.878999999999999559e+00,0.000000000000000000e+00,4.151311826926892823e-03,-0.000000000000000000e+00,9.999913832679337977e-01,9.100446850061416626e-02,6.820524483919143677e-02,9.203483909368515015e-02,7.869677990674972534e-02,7.216491699218750000e-01,6.106872558593750000e-01,7.261352539062500000e-01,6.645202636718750000e-01,3.620999999999999996e+00,3.363316333743531317e+01,3.747716837096959352e-04,-3.077426226809620857e-04,-2.168237115256488323e-04,-2.199999999999999872e-02,4.000000000000000083e-02,8.000000000000000167e-03
3.659630000000000000e+05,-2.489999999999999991e-01,4.499999999999999833e-02,6.520000000000000240e-01,5.000000000000000104e-03,1.000000000000000021e-03,0.000000000000000000e+00,2.580000000000000071e-01,-5.550000000000000488e-01,9.996000000000000441e+00,0.000000000000000000e+00,5.535082435902524342e-03,-0.000000000000000000e+00,9.999846813138828505e-01,8.603920042514801025e-02,7.717314362525939941e-02,8.852326869964599609e-02,7.839198410511016846e-02,6.983947753906250000e-01,6.560516357421875000e-01,7.096557617187500000e-01,6.620788574218750000e-01,3.625999999999999890e+00,3.365215054588822596e+01,1.204444197355769575e-04,4.115441697649657726e-05,-1.139839878305792809e-04,-3.799999999999999906e-02,4.299999999999999656e-02,8.000000000000000167e-03
