# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.292000000000000000e+03,9.500000000000000111e-02,-2.310000000000000109e-01,7.449999999999999956e-01,3.000000000000000062e-03,-4.000000000000000083e-03,8.000000000000000167e-03,2.439999999999999947e-01,-2.400000000000000050e-02,9.736000000000000654e+00,0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.980737090110778809e-02,6.855727732181549072e-02,9.484732151031494141e-02,8.279664814472198486e-02,6.842956542968750000e-01,6.259918212890625000e-01,7.537384033203125000e-01,6.988677978515625000e-01,3.540999999999999925e+00,3.323227501304384646e+01,9.523659828118979931e-04,2.604062137834262103e-05,-1.398045860696583986e-04,-6.700000000000000400e-02,-9.199999999999999845e-02,-3.000000000000000062e-03
1.918400000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,3.000000000000000062e-03,-4.000000000000000083e-03,8.999999999999999320e-03,8.200000000000000344e-02,-2.310000000000000109e-01,9.996000000000000441e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,9.060549736022949219e-02,6.523148715496063232e-02,9.219819307327270508e-02,7.765831053256988525e-02,7.351379394531250000e-01,6.077117919921875000e-01,7.422027587890625000e-01,6.735687255859375000e-01,3.540999999999999925e+00,3.320015169429487401e+01,4.560118832159787416e-04,-3.524009371176362038e-04,-2.394833572907373309e-04,-5.700000000000000205e-02,-6.300000000000000044e-02,-2.400000000000000050e-02
2.907800000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,2.000000000000000042e-03,-4.000000000000000083e-03,1.000000000000000021e-02,1.559999999999999998e-01,1.479999999999999927e-01,9.794999999999999929e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.193911612033843994e-02,7.374286651611328125e-02,9.067235887050628662e-02,7.929030060768127441e-02,6.947174072265625000e-01,6.535339355468750000e-01,7.354278564453125000e-01,6.817321777343750000e-01,3.540999999999999925e+00,3.319517248875018112e+01,4.645061853807419538e-04,1.036241956171579659e-04,-1.174698045360855758e-04,-3.400000000000000244e-02,-6.199999999999999956e-02,2.000000000000000042e-03
3.897200000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,2.000000000000000042e-03,-3.000000000000000062e-03,1.000000000000000021e-02,-6.199999999999999956e-02,-1.499999999999999944e-01,9.849999999999999645e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999952129357964070e-01,8.716580271720886230e-02,6.530331075191497803e-02,9.629106521606445312e-02,7.688583433628082275e-02,7.194824218750000000e-01,6.081237792968750000e-01,7.598876953125000000e-01,6.696777343750000000e-01,3.540999999999999925e+00,3.319531223460439406e+01,6.735603092238306999e-04,-7.992721657501533628e-05,-2.476063964422792196e-04,-4.299999999999999656e-02,-5.500000000000000028e-02,-1.200000000000000025e-02
4.886500000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,1.000000000000000021e-03,-3.000000000000000062e-03,8.000000000000000167e-03,1.219999999999999973e-01,1.900000000000000022e-01,9.685999999999999943e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.606339991092681885e-02,6.984740495681762695e-02,8.819666504859924316e-02,8.178509771823883057e-02,7.143554687500000000e-01,6.329498291015625000e-01,7.242279052734375000e-01,6.939697265625000000e-01,3.540999999999999925e+00,3.322044522268934941e+01,4.576851788442581892e-04,-3.189075214322656393e-04,-1.357653964078053832e-04,-1.499999999999999944e-02,-2.500000000000000139e-02,0.000000000000000000e+00
5.875100000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,1.000000000000000021e-03,-3.000000000000000062e-03,7.000000000000000146e-03,1.880000000000000004e-01,-3.140000000000000013e-01,9.656000000000000583e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.790411055088043213e-02,6.946828961372375488e-02,8.932931721210479736e-02,7.941845059394836426e-02,7.228851318359375000e-01,6.309204101562500000e-01,7.293853759765625000e-01,6.823577880859375000e-01,3.540999999999999925e+00,3.324364607244213232e+01,3.700057859532535076e-04,-2.772904408629983664e-04,-1.700801076367497444e-04,-1.499999999999999944e-02,-8.000000000000000167e-03,-1.700000000000000122e-02
6.864500000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,3.000000000000000062e-03,-2.000000000000000042e-03,4.000000000000000083e-03,3.160000000000000031e-01,1.819999999999999951e-01,9.631999999999999673e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.849451482295989990e-02,5.631807819008827209e-02,8.512595295906066895e-02,8.659662306308746338e-02,7.691192626953125000e-01,5.563964843750000000e-01,7.099609375000000000e-01,7.168426513671875000e-01,3.540999999999999925e+00,3.328594957287522504e+01,5.500300321727991104e-04,-1.419706037268042564e-03,-2.442345430608838797e-04,-2.000000000000000042e-02,-2.000000000000000042e-03,3.000000000000000062e-03
7.854000000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,3.000000000000000062e-03,-2.000000000000000042e-03,3.000000000000000062e-03,1.670000000000000095e-01,2.599999999999999881e-02,9.798000000000000043e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.621559292078018188e-02,6.371352821588516235e-02,9.280262142419815063e-02,8.400053530931472778e-02,7.150726318359375000e-01,5.992126464843750000e-01,7.448730468750000000e-01,7.046203613281250000e-01,3.540999999999999925e+00,3.330604259634844055e+01,8.741294150240719318e-04,-4.456176538951694965e-04,-1.878249458968639374e-04,-5.000000000000000104e-03,-8.000000000000000167e-03,-7.000000000000000146e-03
8.843600000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,3.000000000000000062e-03,-2.000000000000000042e-03,1.000000000000000021e-03,3.220000000000000084e-01,-5.899999999999999689e-02,9.590999999999999304e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.719255030155181885e-02,7.067471742630004883e-02,9.398105740547180176e-02,7.519181072711944580e-02,7.196044921875000000e-01,6.373748779296875000e-01,7.500000000000000000e-01,6.610260009765625000e-01,3.540999999999999925e+00,3.333742465447942038e+01,3.677365893963724375e-04,7.388168160105124116e-05,-2.118424017680808902e-04,7.000000000000000146e-03,-2.299999999999999961e-02,0.000000000000000000e+00
9.874900000000000000e+04,9.500000000000000111e-02,-2.310000000000000109e-01,7.459999999999999964e-01,3.000000000000000062e-03,-1.000000000000000021e-03,0.000000000000000000e+00,-5.899999999999999689e-02,-1.930000000000000049e-01,9.717999999999999972e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.109423518180847168e-02,7.464244961738586426e-02,9.451253712177276611e-02,7.701985538005828857e-02,6.906127929687500000e-01,6.582031250000000000e-01,7.523040771484375000e-01,6.703491210937500000e-01,3.540999999999999925e+00,3.336076221213306070e+01,5.137859843671321869e-04,3.591262211557477713e-04,-1.436667807865887880e-04,5.000000000000000104e-03,-5.199999999999999761e-02,-6.000000000000000125e-03
1.082150000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.459999999999999964e-01,2.000000000000000042e-03,-1.000000000000000021e-03,-1.000000000000000021e-03,2.400000000000000050e-02,-1.719999999999999862e-01,9.532000000000000028e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.570320904254913330e-02,6.806889176368713379e-02,9.601487219333648682e-02,7.777759432792663574e-02,7.126770019531250000e-01,6.233367919921875000e-01,7.587280273437500000e-01,6.741790771484375000e-01,3.540999999999999925e+00,3.339088351962276846e+01,6.512008840218186378e-04,1.961243106052279472e-05,-2.152295928681269288e-04,7.000000000000000146e-03,-3.799999999999999906e-02,-7.000000000000000146e-03
1.181070000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.449999999999999956e-01,2.000000000000000042e-03,-1.000000000000000021e-03,-3.000000000000000062e-03,1.660000000000000087e-01,-1.380000000000000115e-01,9.660000000000000142e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.620630949735641479e-02,7.443346828222274780e-02,9.218750149011611938e-02,7.516480237245559692e-02,7.150268554687500000e-01,6.571197509765625000e-01,7.421569824218750000e-01,6.608886718750000000e-01,3.540999999999999925e+00,3.343446296046390387e+01,2.183378674089908600e-04,1.707615010673180223e-04,-1.727732451399788260e-04,1.200000000000000025e-02,-2.999999999999999889e-02,-7.000000000000000146e-03
1.280000000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.449999999999999956e-01,1.000000000000000021e-03,0.000000000000000000e+00,-5.000000000000000104e-03,1.789999999999999925e-01,-3.500000000000000333e-02,9.631000000000000227e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.835573494434356689e-02,7.158324122428894043e-02,9.049572050571441650e-02,7.782897353172302246e-02,7.249603271484375000e-01,6.422119140625000000e-01,7.346496582031250000e-01,6.744232177734375000e-01,3.540999999999999925e+00,3.346214782936493037e+01,2.727612445596605539e-04,-1.335470442427322268e-04,-1.766354253049939871e-04,3.000000000000000062e-03,-1.000000000000000021e-02,-5.000000000000000104e-03
1.378910000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000021e-02,7.099999999999999367e-02,-9.900000000000000466e-02,9.768000000000000682e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.578589558601379395e-02,7.115286588668823242e-02,9.889073669910430908e-02,7.376222312450408936e-02,7.130584716796875000e-01,6.399230957031250000e-01,7.707519531250000000e-01,6.536407470703125000e-01,3.540999999999999925e+00,3.359752510665753533e+01,5.111345089972019196e-04,3.413860104046761990e-04,-2.385692496318370104e-04,-2.699999999999999969e-02,-1.299999999999999940e-02,4.000000000000000083e-03
1.477840000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000062e-03,9.814000000000000057e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,8.384895324707031250e-02,7.139673829078674316e-02,9.418834745883941650e-02,8.035315573215484619e-02,7.039031982421875000e-01,6.412200927734375000e-01,7.509002685546875000e-01,6.869812011718750000e-01,3.540999999999999925e+00,3.361745104269635931e+01,6.276326603256165981e-04,4.498427733778953552e-05,-1.577243965584784746e-04,-2.599999999999999881e-02,-2.900000000000000147e-02,-5.000000000000000104e-03
1.576740000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.439999999999999947e-01,0.000000000000000000e+00,-2.000000000000000042e-03,-1.200000000000000025e-02,-8.999999999999999320e-03,-2.409999999999999920e-01,9.817000000000000171e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,-1.383770608975631086e-03,9.999894684285025592e-01,1.022588461637496948e-01,7.856483757495880127e-02,8.159387111663818359e-02,6.731739640235900879e-02,7.843933105468750000e-01,6.781158447265625000e-01,6.930389404296875000e-01,6.192321777343750000e-01,3.540999999999999925e+00,3.361212551046948249e+01,-1.038011978380382061e-03,-3.063228505197912455e-04,-2.278228494105860591e-04,8.999999999999999320e-03,-1.600000000000000033e-02,8.999999999999999320e-03
1.675680000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.439999999999999947e-01,1.000000000000000021e-03,-3.000000000000000062e-03,-1.200000000000000025e-02,2.059999999999999887e-01,-7.000000000000000146e-03,9.736000000000000654e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,1.133787333965301514e-01,6.393156945705413818e-02,6.748159229755401611e-02,8.503928780555725098e-02,8.259582519531250000e-01,6.004486083984375000e-01,6.201324462890625000e-01,7.095489501953125000e-01,3.540999999999999925e+00,3.362193506184460290e+01,-8.063229033723473549e-04,-2.179461065679788589e-03,-1.913367450470104814e-04,2.699999999999999969e-02,3.400000000000000244e-02,1.000000000000000021e-02
1.774590000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.439999999999999947e-01,1.000000000000000021e-03,-4.000000000000000083e-03,-1.099999999999999936e-02,1.789999999999999925e-01,-9.199999999999999845e-02,9.914999999999999147e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.311006218194961548e-02,6.400377303361892700e-02,8.729203790426254272e-02,8.522798866033554077e-02,7.472381591796875000e-01,6.017150878906250000e-01,7.210693359375000000e-01,7.114257812500000000e-01,3.536000000000000032e+00,3.360182077269792700e+01,5.011162720620632172e-04,-8.796008187346160412e-04,-1.870220439741387963e-04,-2.500000000000000139e-02,4.499999999999999833e-02,4.000000000000000083e-03
1.873500000000000000e+05,9.600000000000000200e-02,-2.310000000000000109e-01,7.439999999999999947e-01,1.000000000000000021e-03,-4.000000000000000083e-03,-1.099999999999999936e-02,2.020000000000000129e-01,-1.610000000000000042e-01,9.696999999999999176e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999942555202055994e-01,9.039824455976486206e-02,6.978332251310348511e-02,8.718130737543106079e-02,8.225119858980178833e-02,7.352142333984375000e-01,6.335144042968750000e-01,7.205505371093750000e-01,6.972045898437500000e-01,3.536000000000000032e+00,3.359980357167187748e+01,3.009048814419656992e-04,-5.101785063743591309e-04,-1.532702299300581217e-04,-3.699999999999999817e-02,1.000000000000000021e-02,-1.000000000000000021e-03
