# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.475000000000000000e+03,-7.099999999999999367e-02,-2.429999999999999938e-01,5.130000000000000115e-01,3.000000000000000062e-03,0.000000000000000000e+00,-8.999999999999999320e-03,4.580000000000000182e-01,1.200000000000000025e-02,9.946999999999999176e+00,-1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,1.841172873973846436e-01,1.944316625595092773e-01,1.254516541957855225e-01,1.453288793563842773e-01,7.090759277343750000e-01,7.330322265625000000e-01,5.453948974609375000e-01,6.060791015625000000e-01,3.652000000000000135e+00,6.619056916504216304e+01,-4.572227131575345993e-03,-4.057161568198353052e-04,1.811496331356465816e-04,8.400000000000000522e-02,1.000000000000000021e-02,4.800000000000000100e-02
1.933900000000000000e+04,-7.099999999999999367e-02,-2.429999999999999938e-01,5.130000000000000115e-01,6.000000000000000125e-03,-1.000000000000000021e-03,-1.200000000000000025e-02,3.930000000000000160e-01,-2.699999999999999969e-02,9.715999999999999304e+00,-1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,1.929343193769454956e-01,1.509604603052139282e-01,1.199060305953025818e-01,1.870012730360031128e-01,7.296447753906250000e-01,6.222991943359375000e-01,5.275115966796875000e-01,7.159271240234375000e-01,3.652000000000000135e+00,6.634068051609423833e+01,-1.569244661368429661e-03,-4.627411253750324249e-03,1.507281995145604014e-04,4.299999999999999656e-02,-5.000000000000000104e-03,5.199999999999999761e-02
2.920800000000000000e+04,-7.099999999999999367e-02,-2.429999999999999938e-01,5.130000000000000115e-01,7.000000000000000146e-03,-2.000000000000000042e-03,-1.400000000000000029e-02,3.029999999999999916e-01,1.749999999999999889e-01,9.803000000000000824e+00,-1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,1.730120331048965454e-01,1.447272449731826782e-01,1.443298310041427612e-01,1.872268766164779663e-01,6.827697753906250000e-01,6.053619384765625000e-01,6.041870117187500000e-01,7.175750732421875000e-01,3.646999999999999797e+00,6.618715450547399826e+01,5.862240213900804520e-04,-3.019987838342785835e-03,8.767368854023516178e-05,1.799999999999999864e-02,-1.099999999999999936e-02,6.400000000000000133e-02
3.895900000000000000e+04,-7.099999999999999367e-02,-2.429999999999999938e-01,5.120000000000000107e-01,8.000000000000000167e-03,-2.000000000000000042e-03,-1.299999999999999940e-02,3.559999999999999831e-01,-1.700000000000000122e-02,9.944000000000000838e+00,-1.383770608975631086e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999971277642276668e-01,1.632833480834960938e-01,1.548227369785308838e-01,1.508370339870452881e-01,1.821100711822509766e-01,6.573638916015625000e-01,6.342315673828125000e-01,6.230010986328125000e-01,7.053527832031250000e-01,3.646999999999999797e+00,6.636627831104212305e+01,6.296499050222337246e-04,-1.685756142251193523e-03,1.368744706269353628e-04,-1.400000000000000029e-02,-5.999999999999999778e-02,4.900000000000000189e-02
4.882700000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,8.000000000000000167e-03,-2.000000000000000042e-03,-1.299999999999999940e-02,4.909999999999999920e-01,-4.299999999999999656e-02,9.628999999999999559e+00,-1.383770608975631086e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,1.592515408992767334e-01,1.737015843391418457e-01,1.590335369110107422e-01,1.591404378414154053e-01,6.464538574218750000e-01,6.845092773437500000e-01,6.458587646484375000e-01,6.461486816406250000e-01,3.646999999999999797e+00,6.637381243535624264e+01,-6.270252633839845657e-04,6.085283821448683739e-04,8.734163566259667277e-05,-3.400000000000000244e-02,-8.599999999999999312e-02,5.800000000000000294e-02
5.882000000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,8.000000000000000167e-03,-1.000000000000000021e-03,-1.299999999999999940e-02,2.959999999999999853e-01,-8.999999999999999320e-03,9.791000000000000369e+00,-1.383770608975631086e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,1.521891802549362183e-01,1.688667088747024536e-01,1.668533235788345337e-01,1.634273976087570190e-01,6.268310546875000000e-01,6.721038818359375000e-01,6.668395996093750000e-01,6.577453613281250000e-01,3.646999999999999797e+00,6.639516924742406445e+01,3.913773107342422009e-04,8.529161568731069565e-04,7.950954022817313671e-05,-2.699999999999999969e-02,-8.200000000000000344e-02,5.600000000000000117e-02
6.868500000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,7.000000000000000146e-03,-1.000000000000000021e-03,-1.200000000000000025e-02,3.910000000000000142e-01,2.079999999999999905e-01,9.609999999999999432e+00,-1.383770608975631086e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,1.562726497650146484e-01,1.591463088989257812e-01,1.646611094474792480e-01,1.708220839500427246e-01,6.382598876953125000e-01,6.461791992187500000e-01,6.610412597656250000e-01,6.771545410156250000e-01,3.646999999999999797e+00,6.635088196345181188e+01,8.512531057931482792e-04,-1.394684077240526676e-04,5.420796878752298653e-05,-4.399999999999999745e-02,-8.699999999999999400e-02,5.899999999999999689e-02
7.855800000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,7.000000000000000146e-03,-1.000000000000000021e-03,-1.400000000000000029e-02,3.599999999999999867e-01,1.849999999999999978e-01,9.715999999999999304e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,1.561365127563476562e-01,1.553559303283691406e-01,1.659805476665496826e-01,1.741338074207305908e-01,6.378784179687500000e-01,6.357116699218750000e-01,6.645355224609375000e-01,6.856079101562500000e-01,3.646999999999999797e+00,6.642271133251753668e+01,1.214325195178389549e-03,-3.790311748161911964e-04,4.423610516823828220e-05,-2.500000000000000139e-02,-5.999999999999999778e-02,5.899999999999999689e-02
8.843700000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,6.000000000000000125e-03,0.000000000000000000e+00,-1.200000000000000025e-02,3.029999999999999916e-01,3.300000000000000155e-02,9.787000000000000810e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,4.151311826926892823e-03,9.999904258486764785e-01,1.535820364952087402e-01,1.488703191280364990e-01,1.695573627948760986e-01,1.789177656173706055e-01,6.307525634765625000e-01,6.173706054687500000e-01,6.738891601562500000e-01,6.975555419921875000e-01,3.646999999999999797e+00,6.635346422380142428e+01,1.952580176293849945e-03,-5.970290512777864933e-04,2.789225618471391499e-05,-3.300000000000000155e-02,-4.900000000000000189e-02,5.899999999999999689e-02
9.829600000000000000e+04,-7.000000000000000666e-02,-2.439999999999999947e-01,5.120000000000000107e-01,6.000000000000000125e-03,0.000000000000000000e+00,-1.000000000000000021e-02,3.009999999999999898e-01,8.400000000000000522e-02,9.914999999999999147e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,4.151311826926892823e-03,9.999894684285025592e-01,1.624272018671035767e-01,1.638704687356948853e-01,1.626953333616256714e-01,1.614866703748703003e-01,6.550598144531250000e-01,6.589355468750000000e-01,6.557922363281250000e-01,6.525268554687500000e-01,3.646999999999999797e+00,6.630781593672725194e+01,-8.976041135611012578e-05,1.125126727856695652e-04,1.407676222697773483e-06,4.000000000000000083e-03,-4.399999999999999745e-02,6.199999999999999956e-02
