# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.083540000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-7.000000000000000146e-03,3.830000000000000071e-01,-2.500000000000000139e-02,9.757999999999999119e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.492820382118225098e-01,1.640012264251708984e-01,1.446500122547149658e-01,1.800436675548553467e-01,5.965118408203125000e-01,6.366271972656250000e-01,5.832824707031250000e-01,6.770019531250000000e-01,3.758000000000000007e+00,6.503332767039385942e+01,4.841018817387521267e-04,-8.771438733674585819e-04,3.006772021763026714e-04,1.000000000000000021e-02,-2.199999999999999872e-02,4.000000000000000083e-03
1.182200000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-6.000000000000000125e-03,3.240000000000000102e-01,-2.999999999999999889e-02,9.833999999999999631e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.421953588724136353e-01,1.692526191473007202e-01,1.522095352411270142e-01,1.743649095296859741e-01,5.761566162109375000e-01,6.502380371093750000e-01,6.047210693359375000e-01,6.631164550781250000e-01,3.758000000000000007e+00,6.503796358720971682e+01,6.417623953893780708e-04,2.079685800708830357e-04,2.952756476588547230e-04,1.499999999999999944e-02,-3.599999999999999728e-02,5.000000000000000104e-03
1.280870000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,3.230000000000000093e-01,6.900000000000000577e-02,9.798999999999999488e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.454692333936691284e-01,1.781271249055862427e-01,1.495351344347000122e-01,1.642331928014755249e-01,5.856475830078125000e-01,6.723632812500000000e-01,5.972290039062500000e-01,6.372375488281250000e-01,3.758000000000000007e+00,6.497091595672077347e+01,-4.169677267782390118e-04,7.619708776473999023e-04,2.841358073055744171e-04,3.000000000000000062e-03,-2.800000000000000058e-02,8.000000000000000167e-03
1.379580000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,3.220000000000000084e-01,1.660000000000000087e-01,9.743000000000000327e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.520453840494155884e-01,1.741956025362014771e-01,1.431169062852859497e-01,1.677703410387039185e-01,6.042633056640625000e-01,6.626892089843750000e-01,5.788421630859375000e-01,6.464233398437500000e-01,3.758000000000000007e+00,6.494681283482231038e+01,-6.514026899822056293e-04,-1.062016817741096020e-04,2.808217832352966070e-04,-4.000000000000000083e-03,-1.400000000000000029e-02,8.000000000000000167e-03
1.478320000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,3.220000000000000084e-01,1.170000000000000068e-01,9.740000000000000213e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.389724314212799072e-01,1.524310410022735596e-01,1.573602855205535889e-01,1.884067952632904053e-01,5.666656494140625000e-01,6.053466796875000000e-01,6.188964843750000000e-01,6.966705322265625000e-01,3.758000000000000007e+00,6.495112672858282110e+01,2.306452253833413124e-03,-7.461920031346380711e-04,2.670308458618819714e-04,-3.200000000000000067e-02,-8.999999999999999320e-03,1.099999999999999936e-02
1.576950000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-4.000000000000000083e-03,3.180000000000000049e-01,1.280000000000000027e-01,9.858999999999999986e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.494990289211273193e-01,1.674456596374511719e-01,1.452669799327850342e-01,1.747488379478454590e-01,5.971221923828125000e-01,6.455993652343750000e-01,5.850677490234375000e-01,6.640625000000000000e-01,3.758000000000000007e+00,6.492971523335464212e+01,1.302967575611546636e-04,-4.893982550129294395e-04,2.845707931555807590e-04,-2.400000000000000050e-02,3.000000000000000062e-03,6.000000000000000125e-03
1.675620000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-7.000000000000000146e-03,1.940000000000000058e-01,-2.999999999999999889e-02,9.925000000000000711e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.377882063388824463e-01,1.616930663585662842e-01,1.616795063018798828e-01,1.772495508193969727e-01,5.631561279296875000e-01,6.305389404296875000e-01,6.304931640625000000e-01,6.702270507812500000e-01,3.758000000000000007e+00,6.507750558804541186e+01,1.673626597039401531e-03,3.536159929353743792e-04,2.368493442190811038e-04,-4.000000000000000083e-03,-8.000000000000000167e-03,1.700000000000000122e-02
1.774320000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-8.999999999999999320e-03,5.390000000000000346e-01,-1.330000000000000071e-01,9.667999999999999261e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.556613743305206299e-01,1.706886887550354004e-01,1.447524130344390869e-01,1.680716872215270996e-01,6.142578125000000000e-01,6.538848876953125000e-01,5.835876464843750000e-01,6.472015380859375000e-01,3.758000000000000007e+00,6.515536833246912352e+01,-5.738589679822325706e-04,-3.517977020237594843e-04,2.300796477356925607e-04,1.799999999999999864e-02,-6.000000000000000125e-03,1.799999999999999864e-02
1.873000000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-8.999999999999999320e-03,3.669999999999999929e-01,5.000000000000000104e-03,9.826999999999999957e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.416347175836563110e-01,1.744072586297988892e-01,1.522707194089889526e-01,1.710131615400314331e-01,5.745239257812500000e-01,6.632232666015625000e-01,6.049041748046875000e-01,6.547088623046875000e-01,3.758000000000000007e+00,6.517083151503318561e+01,3.072468971367925406e-04,5.952468491159379482e-04,3.090900427196174860e-04,3.400000000000000244e-02,-2.599999999999999881e-02,-1.000000000000000021e-03
1.971700000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-8.000000000000000167e-03,3.390000000000000235e-01,-4.900000000000000189e-02,9.816000000000000725e+00,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.421359181404113770e-01,1.819700300693511963e-01,1.527395546436309814e-01,1.621988415718078613e-01,5.759887695312500000e-01,6.816253662109375000e-01,6.062011718750000000e-01,6.318817138671875000e-01,3.758000000000000007e+00,6.514213500766578591e+01,-3.889459185302257538e-04,1.288695493713021278e-03,2.957603137474507093e-04,3.799999999999999906e-02,-2.199999999999999872e-02,1.000000000000000021e-03
2.070390000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-7.000000000000000146e-03,4.030000000000000249e-01,-8.799999999999999489e-02,1.001399999999999935e+01,1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.426261961460113525e-01,1.648512482643127441e-01,1.523806452751159668e-01,1.791737377643585205e-01,5.784454345703125000e-01,6.399383544921875000e-01,6.062622070312500000e-01,6.760101318359375000e-01,3.753000000000000114e+00,6.514085906725775033e+01,1.021497300826013088e-03,-1.938064669957384467e-04,2.941088459920138121e-04,1.899999999999999953e-02,-1.400000000000000029e-02,1.000000000000000021e-03
2.169070000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-5.000000000000000104e-03,4.279999999999999916e-01,-4.599999999999999922e-02,9.913999999999999702e+00,1.383770608975631086e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,1.483247876167297363e-01,1.672812402248382568e-01,1.464251577854156494e-01,1.746608018875122070e-01,5.938110351562500000e-01,6.451721191406250000e-01,5.883941650390625000e-01,6.638488769531250000e-01,3.758000000000000007e+00,6.490234327364890987e+01,2.324925590073689818e-04,-3.936833818443119526e-04,2.831526508089154959e-04,2.800000000000000058e-02,-2.400000000000000050e-02,4.000000000000000083e-03
2.267750000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-4.000000000000000083e-03,4.570000000000000173e-01,-1.079999999999999988e-01,9.801000000000000156e+00,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,1.443784385919570923e-01,1.595495492219924927e-01,1.532260030508041382e-01,1.801138371229171753e-01,5.835418701171875000e-01,6.258697509765625000e-01,6.086120605468750000e-01,6.782836914062500000e-01,3.753000000000000114e+00,6.496104260832525767e+01,1.247840118594467640e-03,-4.970976151525974274e-04,2.523536386433988810e-04,3.500000000000000333e-02,-1.899999999999999953e-02,1.000000000000000021e-02
2.366450000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-3.000000000000000062e-03,3.099999999999999978e-01,1.899999999999999953e-02,9.862000000000000099e+00,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,1.424780189990997314e-01,1.730705499649047852e-01,1.534141004085540771e-01,1.681896448135375977e-01,5.780181884765625000e-01,6.609802246093750000e-01,6.091308593750000000e-01,6.485900878906250000e-01,3.753000000000000114e+00,6.494926750113111780e+01,2.568998606875538826e-04,6.710585439577698708e-04,2.722085337154567242e-04,1.899999999999999953e-02,-1.899999999999999953e-02,5.000000000000000104e-03
2.465140000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-2.000000000000000042e-03,3.230000000000000093e-01,-5.899999999999999689e-02,9.773999999999999133e+00,1.383770608975631086e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999980851770684520e-01,1.441563963890075684e-01,1.666938662528991699e-01,1.541842222213745117e-01,1.718129515647888184e-01,5.818634033203125000e-01,6.436462402343750000e-01,6.101989746093750000e-01,6.567230224609375000e-01,3.758000000000000007e+00,6.491818923833538690e+01,6.426295149140059948e-04,2.082613209495320916e-04,2.409973822068423033e-04,2.400000000000000050e-02,-4.000000000000000083e-03,1.200000000000000025e-02
2.563840000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.999999999999999320e-03,-5.000000000000000104e-03,-2.000000000000000042e-03,4.729999999999999760e-01,-2.439999999999999947e-01,9.679999999999999716e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.412082314491271973e-01,1.582188308238983154e-01,1.592524945735931396e-01,1.783550977706909180e-01,5.732727050781250000e-01,6.212158203125000000e-01,6.240081787109375000e-01,6.729278564453125000e-01,3.758000000000000007e+00,6.493727366129556344e+01,1.619862276129424572e-03,-8.875583444023504853e-05,2.166792837670072913e-04,-1.000000000000000021e-02,-5.000000000000000104e-03,1.799999999999999864e-02
2.662490000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.000000000000000167e-03,-5.000000000000000104e-03,-2.000000000000000042e-03,4.209999999999999853e-01,-1.360000000000000098e-01,9.887000000000000455e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.472770422697067261e-01,1.711459606885910034e-01,1.487558037042617798e-01,1.698374897241592407e-01,5.918731689453125000e-01,6.561279296875000000e-01,5.960693359375000000e-01,6.528167724609375000e-01,3.753000000000000114e+00,6.493540228203043796e+01,7.224540240713395178e-06,1.182516571134328842e-04,2.697034797165542841e-04,1.799999999999999864e-02,-8.000000000000000167e-03,4.000000000000000083e-03
2.761190000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.000000000000000167e-03,-6.000000000000000125e-03,-1.000000000000000021e-03,4.269999999999999907e-01,8.000000000000000167e-03,9.912000000000000810e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.485508233308792114e-01,1.720507889986038208e-01,1.497042924165725708e-01,1.663373261690139771e-01,5.944519042968750000e-01,6.573181152343750000e-01,5.977020263671875000e-01,6.427307128906250000e-01,3.758000000000000007e+00,6.489737318196426941e+01,-1.934634346980601549e-04,2.913392963819205761e-04,2.407978317933157086e-04,1.099999999999999936e-02,-2.299999999999999961e-02,1.000000000000000021e-02
2.859870000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.052999999999999936e+00,8.000000000000000167e-03,-6.000000000000000125e-03,1.000000000000000021e-03,4.500000000000000111e-01,1.300000000000000044e-01,1.018399999999999928e+01,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.503873169422149658e-01,1.661905646324157715e-01,1.473389863967895508e-01,1.722941100597381592e-01,5.996246337890625000e-01,6.423492431640625000e-01,5.910034179687500000e-01,6.579437255859375000e-01,3.758000000000000007e+00,6.485331070654009977e+01,1.296208647545427084e-04,-3.882812743540853262e-04,2.445501449983566999e-04,4.700000000000000011e-02,-2.500000000000000139e-02,8.999999999999999320e-03
2.958570000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,8.000000000000000167e-03,-6.000000000000000125e-03,6.000000000000000125e-03,2.929999999999999827e-01,1.110000000000000014e-01,1.024399999999999977e+01,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.469471156597137451e-01,1.606189906597137451e-01,1.501623690128326416e-01,1.765294373035430908e-01,5.909271240234375000e-01,6.287384033203125000e-01,6.000518798828125000e-01,6.695709228515625000e-01,3.753000000000000114e+00,6.465422147153957155e+01,8.114338852465152740e-04,-5.386111442930996418e-04,2.402336394879966974e-04,3.099999999999999978e-02,-1.899999999999999953e-02,1.000000000000000021e-02
3.057270000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,8.000000000000000167e-03,-6.000000000000000125e-03,8.000000000000000167e-03,4.319999999999999951e-01,-5.000000000000000104e-03,9.853999999999999204e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.381602287292480469e-01,1.569742262363433838e-01,1.601668894290924072e-01,1.780462861061096191e-01,5.642547607421875000e-01,6.178436279296875000e-01,6.264648437500000000e-01,6.721649169921875000e-01,3.758000000000000007e+00,6.456143022434183365e+01,1.827676314860582352e-03,3.965103314840234816e-05,2.201604947913438082e-04,1.700000000000000122e-02,-2.800000000000000058e-02,1.400000000000000029e-02
3.155940000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,8.000000000000000167e-03,-6.000000000000000125e-03,8.000000000000000167e-03,3.200000000000000067e-01,-3.899999999999999994e-02,9.868000000000000327e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.548583954572677612e-01,1.691905707120895386e-01,1.401047259569168091e-01,1.691861301660537720e-01,6.120605468750000000e-01,6.500701904296875000e-01,5.700225830078125000e-01,6.500549316406250000e-01,3.758000000000000007e+00,6.456063428056349096e+01,-6.261335802264511585e-04,-6.257579079829156399e-04,2.604814944788813591e-04,2.599999999999999881e-02,-1.899999999999999953e-02,3.000000000000000062e-03
3.254620000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,7.000000000000000146e-03,-7.000000000000000146e-03,8.000000000000000167e-03,4.069999999999999729e-01,5.399999999999999939e-02,9.830999999999999517e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.457429677248001099e-01,1.613611727952957153e-01,1.556895524263381958e-01,1.707359105348587036e-01,5.864257812500000000e-01,6.296539306640625000e-01,6.143341064453125000e-01,6.540069580078125000e-01,3.758000000000000007e+00,6.457997996751200276e+01,8.197348797693848610e-04,2.426253922749310732e-05,1.839874894358217716e-04,1.200000000000000025e-02,-2.500000000000000139e-02,2.100000000000000130e-02
3.353320000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,7.000000000000000146e-03,-7.000000000000000146e-03,7.000000000000000146e-03,2.879999999999999782e-01,1.000000000000000021e-03,9.817999999999999616e+00,2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,1.506175547838211060e-01,1.617945283651351929e-01,1.475463956594467163e-01,1.738967448472976685e-01,6.002807617187500000e-01,6.307983398437500000e-01,5.915985107421875000e-01,6.619415283203125000e-01,3.758000000000000007e+00,6.461317264584104691e+01,3.831556532531976700e-04,-6.437517004087567329e-04,2.251639962196350098e-04,2.100000000000000130e-02,-1.200000000000000025e-02,1.000000000000000021e-02
3.452010000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,7.000000000000000146e-03,-7.000000000000000146e-03,6.000000000000000125e-03,3.430000000000000271e-01,-8.799999999999999489e-02,9.804000000000000270e+00,2.767541217951262171e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999942555202055994e-01,1.519704014062881470e-01,1.558093577623367310e-01,1.489628106355667114e-01,1.775611788034439087e-01,6.040649414062500000e-01,6.146697998046875000e-01,5.956115722656250000e-01,6.709899902343750000e-01,3.758000000000000007e+00,6.465889384379566707e+01,7.952511077746748924e-04,-1.050451654009521008e-03,1.946241100085899234e-04,3.200000000000000067e-02,-1.099999999999999936e-02,1.700000000000000122e-02
3.550690000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,7.000000000000000146e-03,-7.000000000000000146e-03,5.000000000000000104e-03,5.240000000000000213e-01,-1.990000000000000102e-01,9.755000000000000782e+00,2.767541217951262171e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999942555202055994e-01,1.447840929031372070e-01,1.620540618896484375e-01,1.533326208591461182e-01,1.741618216037750244e-01,5.836791992187500000e-01,6.314849853515625000e-01,6.078491210937500000e-01,6.626129150390625000e-01,3.758000000000000007e+00,6.466183458264085004e+01,8.763720397837460041e-04,-1.510043948655948043e-04,2.285951632075011730e-04,1.299999999999999940e-02,-1.000000000000000021e-02,8.000000000000000167e-03
3.649370000000000000e+05,1.620000000000000051e-01,1.849999999999999978e-01,1.054000000000000048e+00,7.000000000000000146e-03,-7.000000000000000146e-03,5.000000000000000104e-03,3.649999999999999911e-01,-1.499999999999999944e-02,9.962999999999999190e+00,2.767541217951262171e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,1.421744972467422485e-01,1.667489558458328247e-01,1.545120328664779663e-01,1.710552424192428589e-01,5.760955810546875000e-01,6.437988281250000000e-01,6.110992431640625000e-01,6.548156738281250000e-01,3.758000000000000007e+00,6.467795396312904188e+01,7.061365176923573017e-04,3.407367039471864700e-04,2.467060985509306192e-04,2.800000000000000058e-02,-2.500000000000000139e-02,3.000000000000000062e-03
