# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.087840000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.800000000000000266e-01,-7.000000000000000146e-03,0.000000000000000000e+00,8.999999999999999320e-03,1.799999999999999864e-02,8.999999999999999320e-03,1.005499999999999972e+01,2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.397199958562850952e-02,7.575253397226333618e-02,9.155727177858352661e-02,7.661857455968856812e-02,7.544403076171875000e-01,7.115478515625000000e-01,7.914581298828125000e-01,7.162017822265625000e-01,3.271999999999999797e+00,3.342511517799836440e+01,2.748953411355614662e-04,2.185561752412468195e-04,-1.389489625580608845e-04,-8.999999999999999320e-03,3.200000000000000067e-02,1.299999999999999940e-02
1.186750000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.800000000000000266e-01,-6.000000000000000125e-03,0.000000000000000000e+00,8.000000000000000167e-03,1.380000000000000115e-01,-2.670000000000000151e-01,9.678000000000000824e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.615624159574508667e-02,7.275491207838058472e-02,8.710841089487075806e-02,8.191866427659988403e-02,7.643585205078125000e-01,6.942749023437500000e-01,7.690429687500000000e-01,7.430267333984375000e-01,3.278000000000000025e+00,3.342897337875599106e+01,3.290394961368292570e-04,-2.670978137757629156e-04,-1.115465056500397623e-04,2.500000000000000139e-02,3.599999999999999728e-02,1.000000000000000021e-03
1.285680000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.800000000000000266e-01,-6.000000000000000125e-03,0.000000000000000000e+00,7.000000000000000146e-03,1.880000000000000004e-01,-1.239999999999999991e-01,9.880000000000000782e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.841129392385482788e-02,6.775451451539993286e-02,7.977157086133956909e-02,9.225771576166152954e-02,7.763977050781250000e-01,6.670379638671875000e-01,7.328796386718750000e-01,7.947387695312500000e-01,3.271999999999999797e+00,3.345515749870089905e+01,5.159900756552815437e-04,-1.078037195838987827e-03,-4.902385626337490976e-05,2.800000000000000058e-02,4.200000000000000261e-02,1.000000000000000021e-03
1.384600000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.800000000000000266e-01,-6.000000000000000125e-03,0.000000000000000000e+00,8.000000000000000167e-03,1.069999999999999979e-01,-3.140000000000000013e-01,9.868000000000000327e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.632428944110870361e-02,7.543556392192840576e-02,9.150145947933197021e-02,7.475180923938751221e-02,7.661895751953125000e-01,7.098388671875000000e-01,7.911834716796875000e-01,7.061309814453125000e-01,3.271999999999999797e+00,3.343660775553074416e+01,1.461568463128060102e-04,1.906377001432701945e-04,-1.658303372096270323e-04,2.299999999999999961e-02,2.400000000000000050e-02,1.000000000000000021e-03
1.483520000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.800000000000000266e-01,-6.000000000000000125e-03,-1.000000000000000021e-03,8.999999999999999320e-03,8.500000000000000611e-02,-1.920000000000000040e-01,1.001500000000000057e+01,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.847827464342117310e-02,7.777199894189834595e-02,8.319061249494552612e-02,7.843845337629318237e-02,7.757263183593750000e-01,7.214050292968750000e-01,7.495117187500000000e-01,7.249298095703125000e-01,3.278000000000000025e+00,3.342297038293152411e+01,-1.503140811109915376e-04,-1.936686458066105843e-04,-9.275059710489585996e-05,1.600000000000000033e-02,3.799999999999999906e-02,0.000000000000000000e+00
1.582470000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-6.000000000000000125e-03,-1.000000000000000021e-03,4.000000000000000083e-03,2.349999999999999867e-01,-2.900000000000000147e-02,9.775000000000000355e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.866867423057556152e-02,7.195517420768737793e-02,8.762973546981811523e-02,8.057314157485961914e-02,7.776489257812500000e-01,6.907501220703125000e-01,7.725982666015625000e-01,7.370605468750000000e-01,3.271999999999999797e+00,3.351954388205307822e+01,2.465226280037313700e-04,-3.141094930469989777e-04,-1.426205126335844398e-04,1.099999999999999936e-02,6.000000000000000125e-03,-1.000000000000000021e-03
1.681360000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-6.000000000000000125e-03,-2.000000000000000042e-03,5.000000000000000104e-03,-3.000000000000000062e-03,-1.670000000000000095e-01,1.004299999999999926e+01,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.575087785720825195e-02,8.081729710102081299e-02,8.714236319065093994e-02,7.498094439506530762e-02,7.623596191406250000e-01,7.373657226562500000e-01,7.692108154296875000e-01,7.064514160156250000e-01,3.278000000000000025e+00,3.350575764973957860e+01,-1.445782545488327742e-04,2.350993454456329346e-04,-1.025699675665237010e-04,1.700000000000000122e-02,1.400000000000000029e-02,6.000000000000000125e-03
1.780300000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-5.000000000000000104e-03,-2.000000000000000042e-03,3.000000000000000062e-03,5.800000000000000294e-02,-2.610000000000000098e-01,9.881000000000000227e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,9.137741476297378540e-02,6.745190173387527466e-02,8.357854932546615601e-02,8.671652525663375854e-02,7.906036376953125000e-01,6.652984619140625000e-01,7.524566650390625000e-01,7.681121826171875000e-01,3.271999999999999797e+00,3.354988696013750626e+01,3.729453892447054386e-04,-8.802916272543370724e-04,-1.247252803295850754e-04,-6.000000000000000125e-03,4.399999999999999745e-02,-8.000000000000000167e-03
1.879190000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-5.000000000000000104e-03,-3.000000000000000062e-03,2.000000000000000042e-03,1.819999999999999951e-01,-2.079999999999999905e-01,9.839000000000000412e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.654716610908508301e-02,8.123141527175903320e-02,8.654811978340148926e-02,7.496947050094604492e-02,7.662963867187500000e-01,7.395019531250000000e-01,7.662963867187500000e-01,7.063903808593750000e-01,3.278000000000000025e+00,3.356739772326112359e+01,-2.036503137787804008e-04,2.037126541836187243e-04,-1.013664368656463921e-04,1.000000000000000021e-02,-3.000000000000000062e-03,1.000000000000000021e-02
1.978100000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-4.000000000000000083e-03,-3.000000000000000062e-03,1.000000000000000021e-03,2.030000000000000138e-01,4.000000000000000083e-03,9.757999999999999119e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.913716673851013184e-02,7.691091299057006836e-02,8.765572309494018555e-02,7.581177353858947754e-02,7.799072265625000000e-01,7.177734375000000000e-01,7.727203369140625000e-01,7.118682861328125000e-01,3.271999999999999797e+00,3.358976313584198437e+01,-8.393819007324054837e-05,-1.243480801349505782e-05,-1.444211957277730107e-04,5.000000000000000104e-03,-3.699999999999999817e-02,-8.999999999999999320e-03
2.078250000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-4.000000000000000083e-03,-4.000000000000000083e-03,1.000000000000000021e-03,3.200000000000000067e-02,-1.549999999999999989e-01,1.005000000000000071e+01,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.611840754747390747e-02,7.125141471624374390e-02,8.956559747457504272e-02,8.251611143350601196e-02,7.651672363281250000e-01,6.868286132812500000e-01,7.819671630859375000e-01,7.470550537109375000e-01,3.271999999999999797e+00,3.358323457408753399e+01,4.785325727425515652e-04,-2.542797010391950607e-04,-1.314988476224243641e-04,-2.900000000000000147e-02,1.899999999999999953e-02,6.000000000000000125e-03
2.177150000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-4.000000000000000083e-03,-4.000000000000000083e-03,1.000000000000000021e-03,1.559999999999999998e-01,-1.429999999999999882e-01,9.746000000000000441e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.782956749200820923e-02,7.354833930730819702e-02,8.167105168104171753e-02,8.636552840471267700e-02,7.735748291015625000e-01,6.995544433593750000e-01,7.427215576171875000e-01,7.663879394531250000e-01,3.271999999999999797e+00,3.357945839807041466e+01,2.165857440559193492e-04,-6.172208813950419426e-04,-5.752048673457466066e-05,-2.900000000000000147e-02,2.400000000000000050e-02,-1.299999999999999940e-02
2.276080000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-4.000000000000000083e-03,-5.000000000000000104e-03,2.000000000000000042e-03,2.359999999999999876e-01,-2.179999999999999993e-01,9.868999999999999773e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.630236983299255371e-02,7.485754787921905518e-02,9.342439472675323486e-02,7.482704520225524902e-02,7.660675048828125000e-01,7.067108154296875000e-01,8.001861572265625000e-01,7.065429687500000000e-01,3.271999999999999797e+00,3.357913941296840932e+01,2.306651585968211293e-04,2.326498361071571708e-04,-1.802529586711898446e-04,-2.000000000000000042e-02,1.099999999999999936e-02,1.099999999999999936e-02
2.375000000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-3.000000000000000062e-03,-5.000000000000000104e-03,2.000000000000000042e-03,1.749999999999999889e-01,4.000000000000000083e-02,9.842999999999999972e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.117277175188064575e-02,7.789949327707290649e-02,8.643474429845809937e-02,8.386667817831039429e-02,7.391967773437500000e-01,7.220916748046875000e-01,7.657318115234375000e-01,7.529296875000000000e-01,3.278000000000000025e+00,3.357529943993089461e+01,3.652495215646922588e-04,-2.293882425874471664e-05,-3.504813139443285763e-05,-4.000000000000000083e-03,-1.200000000000000025e-02,-1.299999999999999940e-02
2.473920000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-3.000000000000000062e-03,-5.000000000000000104e-03,3.000000000000000062e-03,5.800000000000000294e-02,-1.519999999999999962e-01,9.960000000000000853e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,9.300883114337921143e-02,6.767414510250091553e-02,8.880047500133514404e-02,7.969056069850921631e-02,7.982482910156250000e-01,6.665649414062500000e-01,7.782897949218750000e-01,7.324676513671875000e-01,3.271999999999999797e+00,3.355494515246936515e+01,2.539722481742501259e-04,-5.277419695630669594e-04,-2.066676970571279526e-04,-1.600000000000000033e-02,1.700000000000000122e-02,7.000000000000000146e-03
2.572880000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-3.000000000000000062e-03,-6.000000000000000125e-03,3.000000000000000062e-03,1.759999999999999898e-01,-5.500000000000000028e-02,9.756999999999999673e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.054589480161666870e-02,8.115915209054946899e-02,8.553633838891983032e-02,8.195023983716964722e-02,7.369232177734375000e-01,7.400970458984375000e-01,7.622833251953125000e-01,7.441558837890625000e-01,3.271999999999999797e+00,3.355674058290067308e+01,1.880549825727939606e-04,1.365924108540639281e-04,-1.783698644430842251e-05,1.000000000000000021e-03,-2.699999999999999969e-02,-7.000000000000000146e-03
2.671770000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-3.000000000000000062e-03,-6.000000000000000125e-03,2.000000000000000042e-03,2.270000000000000073e-01,-1.390000000000000124e-01,9.775000000000000355e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.837326616048812866e-02,6.792023032903671265e-02,9.172400087118148804e-02,8.129053562879562378e-02,7.762145996093750000e-01,6.679840087890625000e-01,7.922363281250000000e-01,7.407684326171875000e-01,3.271999999999999797e+00,3.356860682869540824e+01,5.438841762952506542e-04,-3.259061195421963930e-04,-1.853190915426239371e-04,1.000000000000000021e-03,-2.900000000000000147e-02,8.000000000000000167e-03
2.770700000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.790000000000000258e-01,-3.000000000000000062e-03,-6.000000000000000125e-03,2.000000000000000042e-03,4.499999999999999833e-02,-2.800000000000000058e-02,9.901999999999999247e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.441749215126037598e-02,8.346839249134063721e-02,8.604846894741058350e-02,7.537034153938293457e-02,7.566833496093750000e-01,7.518920898437500000e-01,7.648162841796875000e-01,7.094879150390625000e-01,3.271999999999999797e+00,3.356826657791993540e+01,-2.103540900861844420e-04,3.164555237162858248e-04,-6.976340227993205190e-05,0.000000000000000000e+00,2.199999999999999872e-02,-8.999999999999999320e-03
2.869600000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.780000000000000249e-01,-3.000000000000000062e-03,-6.000000000000000125e-03,-1.000000000000000021e-03,9.299999999999999933e-02,-1.900000000000000022e-01,9.842000000000000526e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.713122457265853882e-02,7.621797174215316772e-02,9.001787751913070679e-02,7.675143331289291382e-02,7.701568603515625000e-01,7.140502929687500000e-01,7.841339111328125000e-01,7.169189453125000000e-01,3.271999999999999797e+00,3.365122397011572986e+01,1.112454629037529230e-04,7.654211367480456829e-05,-1.450782438041642308e-04,-1.000000000000000021e-02,-6.000000000000000125e-03,8.999999999999999320e-03
2.968540000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.780000000000000249e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,-3.000000000000000062e-03,2.149999999999999967e-01,-1.499999999999999944e-01,9.826999999999999957e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.392944186925888062e-02,7.645515352487564087e-02,8.541087061166763306e-02,8.483912795782089233e-02,7.542266845703125000e-01,7.153320312500000000e-01,7.616577148437500000e-01,7.588043212890625000e-01,3.271999999999999797e+00,3.370383220832039228e+01,3.208915586583316326e-04,-2.245181240141391754e-04,-4.827620796277187765e-05,-3.000000000000000062e-03,2.000000000000000042e-02,-7.000000000000000146e-03
3.067450000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.780000000000000249e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,-3.000000000000000062e-03,2.220000000000000029e-01,-1.690000000000000113e-01,9.862999999999999545e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.969240635633468628e-02,7.420090585947036743e-02,9.109780937433242798e-02,7.567485421895980835e-02,7.825775146484375000e-01,7.031250000000000000e-01,7.892761230468750000e-01,7.111358642578125000e-01,3.271999999999999797e+00,3.370703117320053366e+01,9.365619916934520006e-05,-2.229165602329885587e-06,-1.854867878137156367e-04,2.699999999999999969e-02,-6.000000000000000125e-03,2.100000000000000130e-02
3.166360000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.780000000000000249e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,-2.000000000000000042e-03,6.300000000000000044e-02,6.000000000000000125e-03,9.948999999999999844e+00,2.767541217951262171e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.431592583656311035e-02,7.351773977279663086e-02,8.768269419670104980e-02,8.503428101539611816e-02,7.561798095703125000e-01,6.993865966796875000e-01,7.728576660156250000e-01,7.597808837890625000e-01,3.271999999999999797e+00,3.369527429372649152e+01,4.841077025048434734e-04,-2.650867972988635302e-04,-8.067960152402520180e-05,2.900000000000000147e-02,4.000000000000000083e-03,7.000000000000000146e-03
3.265290000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.770000000000000240e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,-2.000000000000000042e-03,2.059999999999999887e-01,-1.200000000000000025e-02,9.759999999999999787e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.782379329204559326e-02,7.101595401763916016e-02,9.330198168754577637e-02,7.838924229145050049e-02,7.735443115234375000e-01,6.855163574218750000e-01,7.996215820312500000e-01,7.256317138671875000e-01,3.271999999999999797e+00,3.369326924451386418e+01,4.180190153419971466e-04,-6.164154910948127508e-05,-1.903234951896592975e-04,-1.799999999999999864e-02,2.900000000000000147e-02,2.000000000000000042e-03
3.364210000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.770000000000000240e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,-2.000000000000000042e-03,2.109999999999999931e-01,-3.699999999999999956e-01,9.980999999999999872e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.914469927549362183e-02,7.733166962862014771e-02,8.420207351446151733e-02,7.978806644678115845e-02,7.799530029296875000e-01,7.200164794921875000e-01,7.555999755859375000e-01,7.329711914062500000e-01,3.271999999999999797e+00,3.368669815141247881e+01,-8.086945308605208993e-05,-2.406675484962761402e-04,-9.736220818012952805e-05,2.000000000000000042e-03,1.200000000000000025e-02,1.299999999999999940e-02
3.463130000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.770000000000000240e-01,-2.000000000000000042e-03,-8.000000000000000167e-03,0.000000000000000000e+00,1.980000000000000093e-01,-2.419999999999999929e-01,9.951000000000000512e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.447100222110748291e-02,7.745933532714843750e-02,8.916592597961425781e-02,7.901303470134735107e-02,7.569580078125000000e-01,7.207031250000000000e-01,7.800445556640625000e-01,7.289123535156250000e-01,3.271999999999999797e+00,3.365028524252981867e+01,2.032481861533597112e-04,1.021739735733717680e-04,-1.029873674269765615e-04,3.500000000000000333e-02,-2.000000000000000042e-03,0.000000000000000000e+00
3.562070000000000000e+05,-1.110000000000000014e-01,2.270000000000000073e-01,7.770000000000000240e-01,-2.000000000000000042e-03,-8.000000000000000167e-03,2.000000000000000042e-03,8.200000000000000344e-02,-1.859999999999999987e-01,9.948000000000000398e+00,2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.243867754936218262e-02,7.270015776157379150e-02,9.555350244045257568e-02,7.902067899703979492e-02,7.466583251953125000e-01,6.948852539062500000e-01,8.099517822265625000e-01,7.289581298828125000e-01,3.271999999999999797e+00,3.360988957680207534e+01,6.321722175925970078e-04,2.209980448242276907e-04,-1.576281065354123712e-04,3.200000000000000067e-02,-1.400000000000000029e-02,1.799999999999999864e-02
