# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
8.998000000000000000e+03,-1.000000000000000021e-02,2.520000000000000018e-01,7.419999999999999929e-01,1.000000000000000021e-03,-4.000000000000000083e-03,8.999999999999999320e-03,1.250000000000000000e-01,-3.549999999999999822e-01,9.846999999999999531e+00,1.383770608975631086e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999980851770684520e-01,9.076575934886932373e-02,6.774011254310607910e-02,9.579193592071533203e-02,7.229934632778167725e-02,7.084045410156250000e-01,5.975036621093750000e-01,7.295837402343750000e-01,6.212768554687500000e-01,3.684000000000000163e+00,3.329226851584835600e+01,3.117834567092359066e-04,1.518784756626700982e-05,-2.791094884742051363e-04,-1.400000000000000029e-02,-2.299999999999999961e-02,-2.299999999999999961e-02
1.888600000000000000e+04,-1.000000000000000021e-02,2.520000000000000018e-01,7.419999999999999929e-01,1.000000000000000021e-03,-4.000000000000000083e-03,8.000000000000000167e-03,1.839999999999999969e-01,-1.529999999999999971e-01,9.778999999999999915e+00,1.383770608975631086e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999980851770684520e-01,8.684927225112915039e-02,7.534503936767578125e-02,8.661419153213500977e-02,7.798162102699279785e-02,6.911468505859375000e-01,6.366577148437500000e-01,6.900939941406250000e-01,6.496429443359375000e-01,3.684000000000000163e+00,3.331193926380557713e+01,7.811338582541793585e-05,-9.340592805529013276e-05,-1.208207759191282094e-04,-2.800000000000000058e-02,-2.100000000000000130e-02,-1.400000000000000029e-02
2.877800000000000000e+04,-1.000000000000000021e-02,2.520000000000000018e-01,7.419999999999999929e-01,1.000000000000000021e-03,-4.000000000000000083e-03,1.200000000000000025e-02,1.620000000000000051e-01,-2.369999999999999885e-01,9.833000000000000185e+00,1.383770608975631086e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999980851770684520e-01,8.964459598064422607e-02,7.214783132076263428e-02,9.077784419059753418e-02,7.303759455680847168e-02,7.035217285156250000e-01,6.204986572265625000e-01,7.084503173828125000e-01,6.250305175781250000e-01,3.684000000000000163e+00,3.319142365431323327e+01,6.580239278264343739e-05,7.920008101791609079e-06,-2.114220405928790569e-04,-3.000000000000000062e-03,-5.000000000000000104e-03,-3.200000000000000067e-02
3.866800000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.419999999999999929e-01,1.000000000000000021e-03,-2.000000000000000042e-03,1.299999999999999940e-02,1.559999999999999998e-01,1.099999999999999936e-02,9.766000000000000014e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,7.485660910606384277e-02,5.910150706768035889e-02,9.996707737445831299e-02,9.168699383735656738e-02,6.342163085937500000e-01,5.500335693359375000e-01,7.463531494140625000e-01,7.123565673828125000e-01,3.684000000000000163e+00,3.319186415754933961e+01,1.876671449281275272e-03,-2.431390748824924231e-04,-1.442111242795363069e-04,2.000000000000000042e-03,-1.400000000000000029e-02,-1.600000000000000033e-02
4.856800000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.400000000000000029e-02,5.899999999999999689e-02,-1.920000000000000040e-01,9.910999999999999588e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.155244588851928711e-02,6.251968443393707275e-02,9.515422582626342773e-02,8.629198372364044189e-02,6.667633056640625000e-01,5.691986083984375000e-01,7.269592285156250000e-01,6.886291503906250000e-01,3.684000000000000163e+00,3.318229764244242830e+01,1.215663622133433819e-03,-3.308156155981123447e-04,-1.673699589446187019e-04,-1.600000000000000033e-02,-1.400000000000000029e-02,-2.800000000000000058e-02
5.845100000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.400000000000000029e-02,9.400000000000000022e-02,1.049999999999999961e-01,9.907000000000000028e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.427975326776504517e-02,7.562989741563796997e-02,9.058406203985214233e-02,7.496934384107589722e-02,6.794586181640625000e-01,6.380615234375000000e-01,7.076110839843750000e-01,6.347808837890625000e-01,3.684000000000000163e+00,3.317666223897359856e+01,1.835739531088620424e-04,2.265455841552466154e-04,-1.455874153180047870e-04,1.899999999999999953e-02,-2.699999999999999969e-02,-2.100000000000000130e-02
6.835100000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.400000000000000029e-02,1.000000000000000056e-01,-1.290000000000000036e-01,9.859999999999999432e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.347380697727203369e-02,7.490839064121246338e-02,8.488982915878295898e-02,7.210582494735717773e-02,7.199401855468750000e-01,6.344757080078125000e-01,6.822662353515625000e-01,6.202850341796875000e-01,3.684000000000000163e+00,3.316797673033889993e+01,-3.703686525113880634e-04,-1.880514464573934674e-04,-1.880965282907709479e-04,7.799999999999999989e-02,-1.700000000000000122e-02,-2.800000000000000058e-02
7.823600000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.299999999999999940e-02,1.759999999999999898e-01,-1.400000000000000133e-01,9.832000000000000739e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.094765037298202515e-02,7.684735208749771118e-02,8.792785555124282837e-02,6.987484544515609741e-02,7.091827392578125000e-01,6.440887451171875000e-01,6.959686279296875000e-01,6.087493896484375000e-01,3.684000000000000163e+00,3.319038771222005124e+01,-3.250189765822142363e-04,1.285694888792932034e-04,-1.929199206642806530e-04,8.000000000000000167e-02,-2.000000000000000042e-02,-4.000000000000000083e-03
8.813400000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.299999999999999940e-02,2.059999999999999887e-01,-3.970000000000000195e-01,9.912000000000000810e+00,1.383770608975631086e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.492877334356307983e-02,7.192751020193099976e-02,8.937675505876541138e-02,7.851452380418777466e-02,6.824493408203125000e-01,6.193695068359375000e-01,7.023620605468750000e-01,6.522369384765625000e-01,3.684000000000000163e+00,3.310372705488758527e+01,3.589339903555810452e-04,-6.957606819923967123e-05,-1.431809942005202174e-04,6.199999999999999956e-02,-8.999999999999999320e-03,-3.799999999999999906e-02
9.801600000000000000e+04,-1.000000000000000021e-02,2.530000000000000027e-01,7.429999999999999938e-01,1.000000000000000021e-03,0.000000000000000000e+00,1.299999999999999940e-02,1.509999999999999953e-01,5.399999999999999939e-02,9.909000000000000696e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999961703504703925e-01,8.875107765197753906e-02,6.632569432258605957e-02,8.863025903701782227e-02,8.167982101440429688e-02,6.996002197265625000e-01,5.899505615234375000e-01,6.990661621093750000e-01,6.673583984375000000e-01,3.684000000000000163e+00,3.316889419225134361e+01,4.954920732416212559e-04,-5.033522029407322407e-04,-1.762548636179417372e-04,3.200000000000000067e-02,8.999999999999999320e-03,-8.000000000000000167e-03
