# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
7.783000000000000000e+03,2.199999999999999872e-02,-2.330000000000000127e-01,8.020000000000000462e-01,1.400000000000000029e-02,-2.000000000000000042e-02,-3.200000000000000067e-02,3.029999999999999916e-01,3.069999999999999951e-01,9.782999999999999474e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-2.767541217951262171e-03,9.999789367460887313e-01,1.335715949535369873e-01,1.635780930519104004e-01,1.715913116931915283e-01,1.705185770988464355e-01,5.779571533203125000e-01,6.646118164062500000e-01,6.856994628906250000e-01,6.829223632812500000e-01,3.615000000000000213e+00,6.516407510677730386e+01,1.907498575747013092e-03,1.318580936640501022e-03,1.736027334118261933e-04,-2.100000000000000130e-02,-1.600000000000000033e-02,-4.399999999999999745e-02
1.764700000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.010000000000000453e-01,1.299999999999999940e-02,-2.000000000000000042e-02,-3.200000000000000067e-02,3.099999999999999978e-02,6.099999999999999867e-02,9.842000000000000526e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-2.767541217951262171e-03,9.999789367460887313e-01,1.390239894390106201e-01,1.668863594532012939e-01,1.728079617023468018e-01,1.606860458850860596e-01,5.946197509765625000e-01,6.734313964843750000e-01,6.888275146484375000e-01,6.567993164062500000e-01,3.615000000000000213e+00,6.517883348416357592e+01,1.170276198536157608e-03,1.696390332654118538e-03,9.444269380765035748e-05,6.000000000000000125e-03,-1.700000000000000122e-02,-2.299999999999999961e-02
2.750800000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.010000000000000453e-01,1.200000000000000025e-02,-2.000000000000000042e-02,-3.500000000000000333e-02,1.099999999999999936e-02,5.199999999999999761e-02,9.750000000000000000e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-2.767541217951262171e-03,9.999789367460887313e-01,1.315413713455200195e-01,1.678676903247833252e-01,1.794543862342834473e-01,1.623240411281585693e-01,5.716552734375000000e-01,6.760101318359375000e-01,7.055358886718750000e-01,6.612396240234375000e-01,3.615000000000000213e+00,6.536060030914835295e+01,1.797580393031239510e-03,2.267973963171243668e-03,1.151759934145957232e-04,-2.000000000000000042e-02,-1.400000000000000029e-02,-2.699999999999999969e-02
3.737400000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.000000000000000444e-01,1.099999999999999936e-02,-2.000000000000000042e-02,-3.500000000000000333e-02,1.069999999999999979e-01,8.699999999999999400e-02,9.852000000000000313e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.404625475406646729e-01,1.710347235202789307e-01,1.712901294231414795e-01,1.580975949764251709e-01,5.989379882812500000e-01,6.842651367187500000e-01,6.849212646484375000e-01,6.497039794921875000e-01,3.615000000000000213e+00,6.532976508262080984e+01,7.590274908579885960e-04,1.856779912486672401e-03,1.042779113049618900e-04,4.000000000000000083e-03,-6.000000000000000125e-03,-2.299999999999999961e-02
4.737600000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.000000000000000444e-01,1.200000000000000025e-02,-2.000000000000000042e-02,-3.300000000000000155e-02,7.399999999999999634e-02,1.189999999999999947e-01,9.805999999999999162e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.550552099943161011e-01,1.336071342229843140e-01,1.565936058759689331e-01,1.950064748525619507e-01,6.412506103515625000e-01,5.780792236328125000e-01,6.455383300781250000e-01,7.423095703125000000e-01,3.615000000000000213e+00,6.526630223708778544e+01,2.670222660526633263e-03,-2.539684297516942024e-03,1.017888280330225825e-04,-1.499999999999999944e-02,1.799999999999999864e-02,-2.100000000000000130e-02
5.711400000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.000000000000000444e-01,1.200000000000000025e-02,-1.899999999999999953e-02,-2.999999999999999889e-02,1.729999999999999871e-01,3.760000000000000009e-01,9.955000000000000071e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.558745652437210083e-01,1.491334289312362671e-01,1.538455337285995483e-01,1.805629879236221313e-01,6.435394287109375000e-01,6.244201660156250000e-01,6.378479003906250000e-01,7.082672119140625000e-01,3.615000000000000213e+00,6.518007296913138759e+01,1.247359090484678745e-03,-1.419528038240969181e-03,1.198577447212301195e-04,-1.200000000000000025e-02,5.600000000000000117e-02,-2.400000000000000050e-02
6.699800000000000000e+04,2.199999999999999872e-02,-2.330000000000000127e-01,8.000000000000000444e-01,1.099999999999999936e-02,-1.899999999999999953e-02,-3.099999999999999978e-02,1.920000000000000040e-01,2.780000000000000249e-01,9.942999999999999616e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.421324163675308228e-01,1.477857381105422974e-01,1.718631535768508911e-01,1.783422976732254028e-01,6.039276123046875000e-01,6.205291748046875000e-01,6.864013671875000000e-01,7.027740478515625000e-01,3.615000000000000213e+00,6.525215145037201125e+01,2.557772444561123848e-03,-3.503641710267402232e-05,7.279469718923792243e-05,-1.799999999999999864e-02,5.399999999999999939e-02,-1.099999999999999936e-02
7.687200000000000000e+04,2.299999999999999961e-02,-2.330000000000000127e-01,7.990000000000000435e-01,1.000000000000000021e-02,-1.899999999999999953e-02,-2.900000000000000147e-02,1.890000000000000013e-01,1.680000000000000104e-01,9.945000000000000284e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.318254619836807251e-01,1.541925817728042603e-01,1.786752790212631226e-01,1.750163286924362183e-01,5.725402832031250000e-01,6.388244628906250000e-01,7.036132812500000000e-01,6.944427490234375000e-01,3.615000000000000213e+00,6.520995427830625601e+01,2.871145727112889290e-03,1.104193041101098061e-03,1.122490575653500855e-04,-2.500000000000000139e-02,4.700000000000000011e-02,-1.899999999999999953e-02
8.685200000000000000e+04,2.299999999999999961e-02,-2.330000000000000127e-01,7.990000000000000435e-01,1.200000000000000025e-02,-1.899999999999999953e-02,-2.699999999999999969e-02,8.000000000000000167e-03,4.299999999999999656e-02,9.807999999999999829e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.593700647354125977e-01,1.310068964958190918e-01,1.562729477882385254e-01,1.924023628234863281e-01,6.531982421875000000e-01,5.699920654296875000e-01,6.446380615234375000e-01,7.363739013671875000e-01,3.615000000000000213e+00,6.514294310325755077e+01,2.473389031365513802e-03,-2.736188238486647606e-03,4.659744081436656415e-05,-3.400000000000000244e-02,1.400000000000000029e-02,-2.000000000000000042e-03
9.659300000000000000e+04,2.299999999999999961e-02,-2.330000000000000127e-01,7.990000000000000435e-01,1.200000000000000025e-02,-1.899999999999999953e-02,-2.900000000000000147e-02,7.299999999999999545e-02,1.029999999999999943e-01,9.965999999999999304e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,1.455670446157455444e-01,1.494377702474594116e-01,1.668318063020706177e-01,1.785603910684585571e-01,6.140594482421875000e-01,6.253051757812500000e-01,6.732788085937500000e-01,7.033233642578125000e-01,3.615000000000000213e+00,6.528002163442752703e+01,2.137755742296576500e-03,-3.333812928758561611e-04,9.359585237689316273e-05,-1.000000000000000021e-03,-7.000000000000000146e-03,-1.200000000000000025e-02
