# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.839000000000000000e+03,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,8.000000000000000167e-03,-1.000000000000000021e-02,3.000000000000000062e-03,1.950000000000000067e-01,-2.349999999999999867e-01,9.654999999999999361e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.653597056865692139e-01,1.628718376159667969e-01,1.694355010986328125e-01,1.550517976284027100e-01,6.088256835937500000e-01,6.024322509765625000e-01,6.191101074218750000e-01,5.818176269531250000e-01,3.911000000000000032e+00,6.653606952391147900e+01,-1.588558225193992257e-04,5.046979058533906937e-04,-1.012294378597289324e-04,-4.000000000000000083e-02,-2.699999999999999969e-02,-2.800000000000000058e-02
1.971900000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,8.000000000000000167e-03,-1.000000000000000021e-02,2.000000000000000042e-03,2.949999999999999845e-01,-9.600000000000000200e-02,9.686999999999999389e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.636110246181488037e-01,1.658975780010223389e-01,1.712959706783294678e-01,1.522171199321746826e-01,6.043395996093750000e-01,6.101989746093750000e-01,6.237182617187500000e-01,5.741424560546875000e-01,3.911000000000000032e+00,6.656694120587923180e+01,-2.543669543229043484e-04,9.064567857421934605e-04,-1.007537575787864625e-04,-1.099999999999999936e-02,-4.000000000000000083e-02,-2.699999999999999969e-02
2.960100000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,8.999999999999999320e-03,-1.000000000000000021e-02,0.000000000000000000e+00,3.140000000000000013e-01,-1.089999999999999997e-01,9.839999999999999858e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.604920327663421631e-01,1.576025784015655518e-01,1.738180220127105713e-01,1.617366969585418701e-01,5.962524414062500000e-01,5.886383056640625000e-01,6.299133300781250000e-01,5.995025634765625000e-01,3.911000000000000032e+00,6.663092050348217299e+01,7.407687371596693993e-04,3.899773582816123962e-04,-8.982455619843676686e-05,-4.200000000000000261e-02,-4.100000000000000172e-02,-2.900000000000000147e-02
3.947200000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,8.999999999999999320e-03,-1.000000000000000021e-02,0.000000000000000000e+00,3.539999999999999813e-01,-2.610000000000000098e-01,9.858000000000000540e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.704707592725753784e-01,1.563859432935714722e-01,1.676466912031173706e-01,1.591939777135848999e-01,6.216735839843750000e-01,5.854034423828125000e-01,6.146240234375000000e-01,5.928497314453125000e-01,3.911000000000000032e+00,6.663581768428635144e+01,-6.799573384341783822e-07,-2.389493893133476377e-04,-1.352251274511218071e-04,-1.200000000000000025e-02,-1.899999999999999953e-02,-1.700000000000000122e-02
4.936300000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,8.999999999999999320e-03,-1.000000000000000021e-02,1.000000000000000021e-03,2.939999999999999836e-01,-1.039999999999999952e-01,9.917999999999999261e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.724033504724502563e-01,1.518679708242416382e-01,1.694280654191970825e-01,1.594855040311813354e-01,6.264495849609375000e-01,5.731964111328125000e-01,6.190795898437500000e-01,5.936126708984375000e-01,3.911000000000000032e+00,6.658357703843734043e+01,1.969527947949245572e-04,-4.494141612667590380e-04,-1.828675158321857452e-04,-2.100000000000000130e-02,-1.200000000000000025e-02,-4.000000000000000083e-03
5.922600000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,1.000000000000000021e-03,3.469999999999999751e-01,-2.369999999999999885e-01,9.580999999999999517e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,1.623363643884658813e-01,1.601441949605941772e-01,1.688814312219619751e-01,1.619964092969894409e-01,6.010589599609375000e-01,5.953369140625000000e-01,6.177215576171875000e-01,6.001739501953125000e-01,3.911000000000000032e+00,6.660126400285538750e+01,3.562673518899828196e-04,1.991015597013756633e-04,-5.446311843115836382e-05,-1.099999999999999936e-02,-1.200000000000000025e-02,-3.500000000000000333e-02
6.910900000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,2.310000000000000109e-01,-3.619999999999999885e-01,9.826000000000000512e+00,2.767541217951262171e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999875535854046982e-01,1.377598047256469727e-01,1.539439260959625244e-01,1.594042479991912842e-01,1.361009478569030762e-01,5.332946777343750000e-01,5.788269042968750000e-01,5.933990478515625000e-01,5.284271240234375000e-01,3.911000000000000032e+00,5.985819843809417051e+01,1.612815249245613813e-04,1.675308682024478912e-03,-4.271502257324755192e-05,-1.400000000000000029e-02,-2.500000000000000139e-02,-3.500000000000000333e-02
7.899100000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,2.119999999999999940e-01,-1.900000000000000022e-01,9.859999999999999432e+00,2.767541217951262171e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999875535854046982e-01,1.578292548656463623e-01,1.583864688873291016e-01,1.644248068332672119e-01,1.611292958259582520e-01,5.892333984375000000e-01,5.907135009765625000e-01,6.064300537109375000e-01,5.979156494140625000e-01,3.911000000000000032e+00,6.541996191765554158e+01,3.961946058552712202e-04,1.634578657103702426e-04,-1.642985807848162949e-05,-1.200000000000000025e-02,-3.599999999999999728e-02,-4.000000000000000083e-02
8.886100000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,5.000000000000000104e-03,3.069999999999999951e-01,2.179999999999999993e-01,9.819000000000000838e+00,2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,1.620374321937561035e-01,1.604658663272857666e-01,1.570712029933929443e-01,1.602381467819213867e-01,5.970611572265625000e-01,5.929718017578125000e-01,5.840301513671875000e-01,5.923767089843750000e-01,3.927000000000000046e+00,6.522045344509237452e+01,-2.203598996857181191e-04,-2.010381285799667239e-04,9.572294402460101992e-06,-1.200000000000000025e-02,-2.900000000000000147e-02,-4.299999999999999656e-02
9.873800000000000000e+04,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.099999999999999936e-02,-1.099999999999999936e-02,4.000000000000000083e-03,4.149999999999999800e-01,-1.170000000000000068e-01,9.821999999999999176e+00,2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,1.623207330703735352e-01,1.630066037178039551e-01,1.560611128807067871e-01,1.584419608116149902e-01,5.999450683593750000e-01,6.017150878906250000e-01,5.834655761718750000e-01,5.897979736328125000e-01,3.915999999999999925e+00,6.522226406529044596e+01,-4.592335317283868790e-04,-7.191301119746640325e-05,1.840038567024748772e-05,-3.000000000000000062e-03,-2.800000000000000058e-02,-4.399999999999999745e-02
1.086160000000000000e+05,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,1.000000000000000021e-03,4.460000000000000075e-01,-2.730000000000000204e-01,9.958000000000000185e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.509803831577301025e-01,1.594198942184448242e-01,1.700210869312286377e-01,1.607535481452941895e-01,5.697021484375000000e-01,5.923767089843750000e-01,6.194763183593750000e-01,5.958709716796875000e-01,3.915999999999999925e+00,6.535931829283360628e+01,8.644113549962639809e-04,7.512462325394153595e-04,-4.968190751242218539e-06,0.000000000000000000e+00,-1.000000000000000021e-02,-3.599999999999999728e-02
1.185050000000000000e+05,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.099999999999999936e-02,-1.099999999999999936e-02,4.000000000000000083e-03,3.059999999999999942e-01,-3.160000000000000031e-01,1.007499999999999929e+01,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.633176058530807495e-01,1.586433202028274536e-01,1.586930900812149048e-01,1.608762592077255249e-01,6.025085449218750000e-01,5.903320312500000000e-01,5.904541015625000000e-01,5.961914062500000000e-01,3.915999999999999925e+00,6.539554284860841449e+01,-1.014670415315777063e-04,-2.909376926254481077e-04,-1.494683692726539448e-05,0.000000000000000000e+00,-1.200000000000000025e-02,-3.099999999999999978e-02
1.283780000000000000e+05,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.000000000000000021e-02,-1.000000000000000021e-02,2.000000000000000042e-03,2.280000000000000082e-01,-2.770000000000000240e-01,9.602999999999999758e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.459795683622360229e-01,1.688305288553237915e-01,1.784136444330215454e-01,1.475892513990402222e-01,5.558166503906250000e-01,6.165008544921875000e-01,6.398468017578125000e-01,5.603332519531250000e-01,3.915999999999999925e+00,6.532242538732126036e+01,4.748708743136376143e-04,2.277251332998275757e-03,-4.784053089679218829e-05,1.000000000000000021e-03,-2.599999999999999881e-02,-2.199999999999999872e-02
1.384410000000000000e+05,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.099999999999999936e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.150000000000000050e-01,-2.640000000000000124e-01,9.689000000000000057e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.599041819572448730e-01,1.628464758396148682e-01,1.622046232223510742e-01,1.567762792110443115e-01,5.947113037109375000e-01,6.023712158203125000e-01,6.007080078125000000e-01,5.864410400390625000e-01,3.911000000000000032e+00,6.541606118555097282e+01,-1.599379174876958132e-04,3.551353584043681622e-04,-1.491614784754347056e-05,2.000000000000000042e-03,-3.500000000000000333e-02,-2.900000000000000147e-02
1.481330000000000000e+05,8.500000000000000611e-02,2.379999999999999893e-01,9.300000000000000488e-01,1.099999999999999936e-02,-1.000000000000000021e-02,-1.000000000000000021e-03,1.799999999999999933e-01,-1.559999999999999998e-01,9.676000000000000156e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.541197746992111206e-01,1.618353277444839478e-01,1.675814837217330933e-01,1.591893583536148071e-01,5.793151855468750000e-01,5.997467041015625000e-01,6.144561767578125000e-01,5.928344726562500000e-01,3.911000000000000032e+00,6.551742553710937500e+01,4.588722658809274435e-04,6.833907682448625565e-04,-4.059511411469429731e-06,-1.000000000000000021e-03,-3.099999999999999978e-02,-3.099999999999999978e-02
1.580130000000000000e+05,8.400000000000000522e-02,2.379999999999999893e-01,9.290000000000000480e-01,8.000000000000000167e-03,-1.000000000000000021e-02,-2.000000000000000042e-03,2.419999999999999929e-01,-1.130000000000000032e-01,9.506000000000000227e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.347990483045578003e-01,1.882342845201492310e-01,1.899112910032272339e-01,1.301748305559158325e-01,5.245819091796875000e-01,6.636047363281250000e-01,6.673431396484375000e-01,5.107269287109375000e-01,3.911000000000000032e+00,6.555753867317532979e+01,-1.250387576874345541e-04,4.801467061042785645e-03,-3.780737097258679569e-05,1.499999999999999944e-02,-2.400000000000000050e-02,-2.400000000000000050e-02
1.678890000000000000e+05,8.400000000000000522e-02,2.379999999999999893e-01,9.290000000000000480e-01,7.000000000000000146e-03,-1.000000000000000021e-02,-6.000000000000000125e-03,4.709999999999999742e-01,-1.789999999999999925e-01,9.439000000000000057e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,1.471692472696304321e-01,1.697397679090499878e-01,1.800628155469894409e-01,1.469952613115310669e-01,5.601959228515625000e-01,6.198577880859375000e-01,6.448516845703125000e-01,5.597076416015625000e-01,3.911000000000000032e+00,6.564394414242619291e+01,4.305878246668726206e-04,2.360523911193013191e-03,-6.298216612776741385e-05,-3.000000000000000062e-03,-1.799999999999999864e-02,-1.799999999999999864e-02
