# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.284000000000000000e+03,-2.469999999999999973e-01,8.100000000000000255e-02,1.000999999999999890e+00,1.400000000000000029e-02,-3.200000000000000067e-02,7.099999999999999367e-02,5.580000000000000515e-01,7.199999999999999456e-02,1.009900000000000020e+01,1.107016487180504868e-02,1.107016487180504868e-02,1.383770608975631086e-03,9.998764864113586226e-01,2.350581288337707520e-01,1.464689970016479492e-01,1.894052624702453613e-01,1.981413364410400391e-01,8.304748535156250000e-01,6.240081787109375000e-01,7.373504638671875000e-01,7.573547363281250000e-01,3.577999999999999847e+00,7.839691383758452048e+01,2.553834347054362297e-04,-4.129157401621341705e-03,-4.791182000190019608e-04,2.100000000000000130e-02,-1.380000000000000115e-01,-2.100000000000000130e-02
1.903600000000000000e+04,-2.469999999999999973e-01,8.100000000000000255e-02,1.000999999999999890e+00,1.499999999999999944e-02,-3.300000000000000155e-02,7.099999999999999367e-02,4.089999999999999747e-01,-1.130000000000000032e-01,9.872999999999999332e+00,1.107016487180504868e-02,9.686394262829417165e-03,1.383770608975631086e-03,9.998908492404547932e-01,2.498042136430740356e-01,1.318997591733932495e-01,1.760865896940231323e-01,2.115061432123184204e-01,8.545227050781250000e-01,5.798797607421875000e-01,7.048645019531250000e-01,7.859497070312500000e-01,3.577999999999999847e+00,7.841964380456765582e+01,2.498384274076670408e-04,-6.504984572529792786e-03,-4.949094145558774471e-04,6.099999999999999867e-02,-8.899999999999999578e-02,-1.400000000000000029e-02
2.904000000000000000e+04,-2.469999999999999973e-01,8.100000000000000255e-02,1.002000000000000002e+00,1.600000000000000033e-02,-3.300000000000000155e-02,6.900000000000000577e-02,5.849999999999999645e-01,-3.420000000000000262e-01,9.512999999999999901e+00,1.107016487180504868e-02,9.686394262829417165e-03,1.383770608975631086e-03,9.998908492404547932e-01,2.353741675615310669e-01,1.588144749402999878e-01,1.561275273561477661e-01,2.194679826498031616e-01,8.310241699218750000e-01,6.591491699218750000e-01,6.516876220703125000e-01,8.018341064453125000e-01,3.577999999999999847e+00,7.846933256960060987e+01,-7.888409309089183807e-04,-5.935460794717073441e-03,-7.931545405881479383e-05,7.199999999999999456e-02,-5.600000000000000117e-02,-1.120000000000000023e-01
3.880200000000000000e+04,-2.469999999999999973e-01,8.100000000000000255e-02,1.002999999999999892e+00,2.000000000000000042e-02,-3.400000000000000244e-02,7.099999999999999367e-02,3.160000000000000031e-01,-4.380000000000000004e-01,1.019699999999999918e+01,1.245393548078067847e-02,9.686394262829417165e-03,0.000000000000000000e+00,9.998755288820831977e-01,2.733761668205261230e-01,1.448482424020767212e-01,1.371440440416336060e-01,2.155383080244064331e-01,8.868560791015625000e-01,6.192474365234375000e-01,5.960998535156250000e-01,7.940979003906250000e-01,3.577999999999999847e+00,7.858376619648132078e+01,-2.780713839456439018e-03,-8.778964169323444366e-03,-3.008018829859793186e-04,1.869999999999999996e-01,-8.799999999999999489e-02,-5.000000000000000278e-02
4.868200000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.002999999999999892e+00,2.199999999999999872e-02,-3.400000000000000244e-02,7.199999999999999456e-02,6.179999999999999938e-01,-1.819999999999999951e-01,9.993000000000000327e+00,1.245393548078067847e-02,9.686394262829417165e-03,-0.000000000000000000e+00,9.998755288820831977e-01,1.880714893341064453e-01,1.239879950881004333e-01,2.383988201618194580e-01,2.185509204864501953e-01,7.341918945312500000e-01,5.547180175781250000e-01,8.361816406250000000e-01,8.000488281250000000e-01,3.577999999999999847e+00,7.839033970652977246e+01,6.147172767668962479e-03,-1.876757130958139896e-03,-5.035884678363800049e-04,7.199999999999999456e-02,-2.290000000000000091e-01,1.000000000000000021e-03
5.855300000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.004000000000000004e+00,2.400000000000000050e-02,-3.500000000000000333e-02,7.399999999999999634e-02,6.129999999999999893e-01,-2.500000000000000000e-01,1.001399999999999935e+01,1.245393548078067847e-02,6.918853044878154994e-03,-0.000000000000000000e+00,9.998985093316140604e-01,2.209180295467376709e-01,1.636331677436828613e-01,1.894123852252960205e-01,1.944425106048583984e-01,8.046417236328125000e-01,6.723175048828125000e-01,7.373657226562500000e-01,7.490081787109375000e-01,3.577999999999999847e+00,7.832885760658255947e+01,-2.954053161374758929e-05,-2.643799642100930214e-03,-3.135282604489475489e-04,7.299999999999999545e-02,-3.549999999999999822e-01,-4.299999999999999656e-02
6.855200000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.004999999999999893e+00,2.400000000000000050e-02,-3.500000000000000333e-02,7.599999999999999811e-02,6.049999999999999822e-01,-4.739999999999999769e-01,9.682999999999999829e+00,1.245393548078067847e-02,5.535082435902524342e-03,-0.000000000000000000e+00,9.999071268640243870e-01,1.773081719875335693e-01,1.861830651760101318e-01,1.881241798400878906e-01,2.162359952926635742e-01,7.079315185546875000e-01,7.297058105468750000e-01,7.343292236328125000e-01,7.954864501953125000e-01,3.577999999999999847e+00,7.827231521878645992e+01,1.733920769765973091e-03,-8.161538280546665192e-04,2.219202142441645265e-04,5.500000000000000028e-02,-2.650000000000000133e-01,-1.700000000000000122e-01
7.831300000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.006000000000000005e+00,2.400000000000000050e-02,-3.599999999999999728e-02,7.499999999999999722e-02,4.660000000000000253e-01,-2.710000000000000187e-01,9.688000000000000611e+00,1.245393548078067847e-02,5.535082435902524342e-03,-1.383770608975631086e-03,9.999061693640909354e-01,2.282840609550476074e-01,1.187750175595283508e-01,1.725629568099975586e-01,2.463155388832092285e-01,8.184356689453125000e-01,5.376739501953125000e-01,6.958618164062500000e-01,8.490905761718750000e-01,3.577999999999999847e+00,7.807722393039777842e+01,3.047039499506354332e-03,-7.775130216032266617e-03,-2.145386970369145274e-04,8.000000000000000167e-03,-1.170000000000000068e-01,-5.999999999999999778e-02
8.831100000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.006999999999999895e+00,2.400000000000000050e-02,-3.599999999999999728e-02,7.599999999999999811e-02,5.160000000000000142e-01,1.059999999999999970e-01,9.805999999999999162e+00,1.245393548078067847e-02,4.151311826926892823e-03,-1.383770608975631086e-03,9.999128718443711650e-01,1.936795413494110107e-01,1.244084462523460388e-01,2.142807245254516602e-01,2.349922060966491699e-01,7.472534179687500000e-01,5.560760498046875000e-01,7.915802001953125000e-01,8.303527832031250000e-01,3.577999999999999847e+00,7.822231658251156716e+01,5.565706174820661545e-03,-3.817636985331773758e-03,-2.913577482104301453e-04,-9.800000000000000377e-02,1.499999999999999944e-02,-4.100000000000000172e-02
9.807000000000000000e+04,-2.459999999999999964e-01,8.100000000000000255e-02,1.006999999999999895e+00,2.500000000000000139e-02,-3.899999999999999994e-02,7.599999999999999811e-02,7.319999999999999840e-01,2.310000000000000109e-01,9.849999999999999645e+00,1.245393548078067847e-02,4.151311826926892823e-03,-1.383770608975631086e-03,9.999128718443711650e-01,2.073166817426681519e-01,1.128008514642715454e-01,2.027427405118942261e-01,2.446373403072357178e-01,7.772369384765625000e-01,5.176849365234375000e-01,7.674713134765625000e-01,8.464355468750000000e-01,3.577999999999999847e+00,7.823624863658596951e+01,5.399291869252920151e-03,-5.787403322756290436e-03,-3.157274040859192610e-04,-1.340000000000000080e-01,-2.000000000000000042e-03,-3.400000000000000244e-02
1.080690000000000000e+05,-2.459999999999999964e-01,8.100000000000000255e-02,1.008000000000000007e+00,2.500000000000000139e-02,-3.899999999999999994e-02,7.199999999999999456e-02,8.090000000000000524e-01,3.200000000000000067e-02,1.005799999999999983e+01,1.107016487180504868e-02,4.151311826926892823e-03,-1.383770608975631086e-03,9.999291491094398632e-01,1.602168977260589600e-01,1.049258932471275330e-01,2.483586668968200684e-01,2.554050087928771973e-01,6.630096435546875000e-01,4.906005859375000000e-01,8.522949218750000000e-01,8.628845214843750000e-01,3.577999999999999847e+00,7.837986484337046988e+01,1.012382656335830688e-02,-2.644749358296394348e-03,-2.894680364988744259e-04,-1.449999999999999900e-01,-7.599999999999999811e-02,-3.699999999999999817e-02
1.182760000000000000e+05,-2.449999999999999956e-01,8.000000000000000167e-02,1.008000000000000007e+00,2.500000000000000139e-02,-4.000000000000000083e-02,7.499999999999999722e-02,6.270000000000000018e-01,-1.749999999999999889e-01,1.020500000000000007e+01,1.107016487180504868e-02,4.151311826926892823e-03,-1.383770608975631086e-03,9.999291491094398632e-01,2.012998908758163452e-01,1.280363351106643677e-01,2.109914571046829224e-01,2.274298518896102905e-01,7.631683349609375000e-01,5.666961669921875000e-01,7.837219238281250000e-01,8.156738281250000000e-01,3.584000000000000075e+00,7.826274566572618596e+01,4.628087393939495087e-03,-3.805730259045958519e-03,-3.409510536585003138e-04,-1.000000000000000056e-01,-1.429999999999999882e-01,-2.199999999999999872e-02
1.278340000000000000e+05,-2.449999999999999956e-01,8.000000000000000167e-02,1.010000000000000009e+00,2.599999999999999881e-02,-4.100000000000000172e-02,8.300000000000000433e-02,3.019999999999999907e-01,-8.699999999999999400e-02,1.013000000000000078e+01,1.107016487180504868e-02,2.767541217951262171e-03,-1.383770608975631086e-03,9.999339364899162419e-01,1.842029243707656860e-01,1.267211288213729858e-01,2.163011282682418823e-01,2.371827512979507446e-01,7.238159179687500000e-01,5.625000000000000000e-01,7.944335937500000000e-01,8.329010009765625000e-01,3.584000000000000075e+00,7.792129793662907389e+01,6.048299372196197510e-03,-3.324676537886261940e-03,-2.196011919295415282e-04,3.000000000000000062e-03,-9.299999999999999933e-02,-5.000000000000000278e-02
1.375940000000000000e+05,-2.449999999999999956e-01,8.000000000000000167e-02,1.010999999999999899e+00,2.500000000000000139e-02,-4.100000000000000172e-02,8.500000000000000611e-02,4.000000000000000222e-01,-2.770000000000000240e-01,9.590999999999999304e+00,1.107016487180504868e-02,2.767541217951262171e-03,-2.767541217951262171e-03,9.999310640643808146e-01,2.005231976509094238e-01,9.386336803436279297e-02,2.080928981304168701e-01,2.571819126605987549e-01,7.626190185546875000e-01,4.511260986328125000e-01,7.788696289062500000e-01,8.654479980468750000e-01,3.577999999999999847e+00,7.743744918208845718e+01,7.250173483043909073e-03,-6.607862655073404312e-03,-3.454248362686485052e-04,-7.799999999999999989e-02,-1.299999999999999940e-02,-1.499999999999999944e-02
1.475920000000000000e+05,-2.449999999999999956e-01,8.000000000000000167e-02,1.010999999999999899e+00,2.800000000000000058e-02,-4.200000000000000261e-02,8.100000000000000255e-02,3.940000000000000169e-01,-2.220000000000000029e-01,9.577999999999999403e+00,1.107016487180504868e-02,2.767541217951262171e-03,-2.767541217951262171e-03,9.999310640643808146e-01,2.206822782754898071e-01,5.470310524106025696e-02,1.864619404077529907e-01,3.027144074440002441e-01,8.029937744140625000e-01,2.972564697265625000e-01,7.292480468750000000e-01,9.152374267578125000e-01,3.584000000000000075e+00,7.793697377592779674e+01,9.070380590856075287e-03,-1.197407208383083344e-02,-2.983602753374725580e-04,-4.900000000000000189e-02,7.000000000000000666e-02,-2.299999999999999961e-02
1.573520000000000000e+05,-2.439999999999999947e-01,8.000000000000000167e-02,1.012000000000000011e+00,2.800000000000000058e-02,-4.100000000000000172e-02,7.900000000000000078e-02,5.130000000000000115e-01,5.199999999999999761e-02,9.682999999999999829e+00,9.686394262829417165e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999454261095447327e-01,1.728215068578720093e-01,7.022866606712341309e-02,2.147255837917327881e-01,3.078868091106414795e-01,6.954345703125000000e-01,3.603668212890625000e-01,7.913055419921875000e-01,9.192657470703125000e-01,3.584000000000000075e+00,7.804918969686121955e+01,1.186081860214471817e-02,-8.305140770971775055e-03,-5.658951704390347004e-05,-1.189999999999999947e-01,3.500000000000000333e-02,-7.599999999999999811e-02
1.672310000000000000e+05,-2.439999999999999947e-01,8.000000000000000167e-02,1.012999999999999901e+00,2.800000000000000058e-02,-4.100000000000000172e-02,7.900000000000000078e-02,4.759999999999999787e-01,6.400000000000000133e-02,9.757999999999999119e+00,9.686394262829417165e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999454261095447327e-01,2.017196416854858398e-01,6.043479591608047485e-02,2.397877424955368042e-01,2.637731730937957764e-01,7.640838623046875000e-01,3.209381103515625000e-01,8.372802734375000000e-01,8.733215332031250000e-01,3.584000000000000075e+00,7.805457295020178776e+01,1.024200953543186188e-02,-7.011823821812868118e-03,-7.037965115159749985e-04,-1.010000000000000064e-01,7.000000000000000146e-03,8.200000000000000344e-02
1.771110000000000000e+05,-2.439999999999999947e-01,8.000000000000000167e-02,1.014000000000000012e+00,2.999999999999999889e-02,-4.000000000000000083e-02,8.100000000000000255e-02,5.600000000000000533e-01,8.699999999999999400e-02,1.008500000000000085e+01,9.686394262829417165e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999454261095447327e-01,1.434446871280670166e-01,1.167399361729621887e-01,2.479243129491806030e-01,2.573010027408599854e-01,6.140441894531250000e-01,5.299224853515625000e-01,8.503723144531250000e-01,8.643646240234375000e-01,3.584000000000000075e+00,7.802344000424569970e+01,1.039619557559490204e-02,-1.530804671347141266e-03,-1.039684429997578263e-04,-1.479999999999999927e-01,-1.580000000000000016e-01,-6.300000000000000044e-02
1.869900000000000000e+05,-2.429999999999999938e-01,8.000000000000000167e-02,1.014999999999999902e+00,2.999999999999999889e-02,-4.000000000000000083e-02,8.400000000000000522e-02,6.340000000000000080e-01,1.990000000000000102e-01,1.001900000000000013e+01,8.302623653853785646e-03,1.383770608975631086e-03,-4.151311826926892823e-03,9.999559581448973500e-01,1.324574500322341919e-01,1.570738703012466431e-01,2.366761416196823120e-01,2.363045662641525269e-01,5.806121826171875000e-01,6.532592773437500000e-01,8.320312500000000000e-01,8.313903808593750000e-01,3.584000000000000075e+00,7.772803549615856866e+01,7.783097680658102036e-03,1.060149865224957466e-03,1.454692101106047630e-04,-7.900000000000000078e-02,-3.609999999999999876e-01,-1.170000000000000068e-01
1.968700000000000000e+05,-2.429999999999999938e-01,8.000000000000000167e-02,1.016000000000000014e+00,2.999999999999999889e-02,-4.200000000000000261e-02,8.699999999999999400e-02,4.699999999999999734e-01,-8.000000000000000167e-02,1.004800000000000004e+01,8.302623653853785646e-03,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999569155971561596e-01,1.975061595439910889e-01,8.403118699789047241e-02,2.405417263507843018e-01,2.352766543626785278e-01,7.559204101562500000e-01,4.146575927734375000e-01,8.397521972656250000e-01,8.308410644531250000e-01,3.577999999999999847e+00,7.720242095892824352e+01,8.242645300924777985e-03,-4.590956494212150574e-03,-7.124402909539639950e-04,-9.299999999999999933e-02,-3.140000000000000013e-01,8.999999999999999667e-02
2.067480000000000000e+05,-2.429999999999999938e-01,7.900000000000000078e-02,1.016999999999999904e+00,2.800000000000000058e-02,-4.200000000000000261e-02,9.099999999999999756e-02,1.419999999999999873e-01,3.569999999999999840e-01,9.928000000000000824e+00,8.302623653853785646e-03,-1.383770608975631086e-03,-4.151311826926892823e-03,9.999559581448973500e-01,1.917308866977691650e-01,9.259722381830215454e-02,2.528045177459716797e-01,2.226918786764144897e-01,7.427673339843750000e-01,4.465026855468750000e-01,8.590545654296875000e-01,8.080291748046875000e-01,3.577999999999999847e+00,7.745407893873985472e+01,8.110584691166877747e-03,-2.928313566371798515e-03,-7.754777325317263603e-04,-9.500000000000000111e-02,-2.750000000000000222e-01,1.039999999999999952e-01
