# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.744000000000000000e+03,-5.399999999999999939e-02,-2.530000000000000027e-01,1.300999999999999934e+00,1.099999999999999936e-02,0.000000000000000000e+00,-2.800000000000000058e-02,-7.099999999999999367e-02,-1.671000000000000041e+00,9.483999999999999986e+00,-6.918853044878154994e-03,1.245393548078067847e-02,-2.767541217951262171e-03,9.998946792933698369e-01,1.143323034048080444e-01,1.934999674558639526e-01,1.603107005357742310e-01,1.553321629762649536e-01,5.424652099609375000e-01,7.695922851562500000e-01,6.846923828125000000e-01,6.706848144531250000e-01,3.472999999999999865e+00,6.355505956908370990e+01,3.313760680612176657e-04,3.570021828636527061e-03,4.451347049325704575e-04,1.700000000000000122e-02,-1.499999999999999944e-02,-3.599999999999999728e-02
2.073500000000000000e+04,-5.399999999999999939e-02,-2.530000000000000027e-01,1.300000000000000044e+00,1.200000000000000025e-02,-8.000000000000000167e-03,-3.099999999999999978e-02,-1.247999999999999998e+00,2.516999999999999904e+00,9.724999999999999645e+00,-5.535082435902524342e-03,1.245393548078067847e-02,-2.767541217951262171e-03,9.999032968587888703e-01,1.596593856811523438e-01,1.894869208335876465e-01,1.283346712589263916e-01,1.482926905155181885e-01,6.828765869140625000e-01,7.601165771484375000e-01,5.888061523437500000e-01,6.502838134765625000e-01,3.472999999999999865e+00,6.378936475934602868e+01,-3.076717490330338478e-03,4.187292361166328192e-04,2.987133630085736513e-04,1.049999999999999961e-01,1.600000000000000033e-02,0.000000000000000000e+00
3.063200000000000000e+04,-5.399999999999999939e-02,-2.530000000000000027e-01,1.300000000000000044e+00,1.200000000000000025e-02,-1.000000000000000021e-02,-2.800000000000000058e-02,1.499999999999999944e-02,4.400000000000000022e-01,9.483999999999999986e+00,-5.535082435902524342e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999195742797246655e-01,1.375047117471694946e-01,1.748691648244857788e-01,1.702353507280349731e-01,1.426626890897750854e-01,6.177215576171875000e-01,7.237701416015625000e-01,7.116394042968750000e-01,6.334838867187500000e-01,3.472999999999999865e+00,6.373821777670391242e+01,2.223726187366992235e-05,2.755048684775829315e-03,5.875074566574767232e-05,-1.799999999999999864e-02,-4.000000000000000083e-02,5.700000000000000205e-02
4.053500000000000000e+04,-5.399999999999999939e-02,-2.530000000000000027e-01,1.300000000000000044e+00,1.200000000000000025e-02,-8.999999999999999320e-03,-2.199999999999999872e-02,3.049999999999999933e-01,8.249999999999999556e-01,9.762999999999999901e+00,-5.535082435902524342e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999195742797246655e-01,1.055767610669136047e-01,1.942708343267440796e-01,1.800532490015029907e-01,1.442897766828536987e-01,5.130920410156250000e-01,7.725219726562500000e-01,7.380981445312500000e-01,6.394195556640625000e-01,3.467999999999999972e+00,6.362799475316971609e+01,1.039251917973160744e-03,5.280286539345979691e-03,3.175835299771279097e-04,4.900000000000000189e-02,-1.419999999999999873e-01,-6.000000000000000125e-03
5.043300000000000000e+04,-5.399999999999999939e-02,-2.540000000000000036e-01,1.300000000000000044e+00,1.200000000000000025e-02,-7.000000000000000146e-03,-3.400000000000000244e-02,4.279999999999999916e-01,2.599999999999999881e-02,9.813000000000000611e+00,-5.535082435902524342e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999195742797246655e-01,1.196395978331565857e-01,1.576983183622360229e-01,1.682839840650558472e-01,1.807304769754409790e-01,5.623168945312500000e-01,6.795196533203125000e-01,7.086334228515625000e-01,7.409210205078125000e-01,3.462000000000000188e+00,6.384835573754421745e+01,3.040978685021400452e-03,1.086634350940585136e-03,3.030311781913042068e-04,-5.800000000000000294e-02,3.699999999999999817e-02,-2.000000000000000042e-03
6.166100000000000000e+04,-5.399999999999999939e-02,-2.540000000000000036e-01,1.298999999999999932e+00,1.200000000000000025e-02,-5.000000000000000104e-03,-4.000000000000000083e-02,2.936999999999999833e+00,-4.088000000000000078e+00,8.663999999999999702e+00,-6.918853044878154994e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999109568545897497e-01,1.430784910917282104e-01,1.398713737726211548e-01,1.466839164495468140e-01,2.015113383531570435e-01,6.378479003906250000e-01,6.280975341796875000e-01,6.486663818359375000e-01,7.913055419921875000e-01,3.456999999999999851e+00,6.433691331978116068e+01,2.768127247691154480e-03,-2.462197327986359596e-03,3.097216831520199776e-04,-1.950000000000000067e-01,-3.200000000000000067e-02,-1.000000000000000021e-03
7.201400000000000000e+04,-5.399999999999999939e-02,-2.540000000000000036e-01,1.298999999999999932e+00,1.200000000000000025e-02,-3.000000000000000062e-03,-4.800000000000000100e-02,2.509999999999999787e+00,-1.054000000000000048e+00,9.090999999999999304e+00,-6.918853044878154994e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999109568545897497e-01,1.062477380037307739e-01,1.976019889116287231e-01,1.714256256818771362e-01,1.582957357168197632e-01,5.173797607421875000e-01,7.824859619140625000e-01,7.180633544921875000e-01,6.822662353515625000e-01,3.456999999999999851e+00,6.458420879857862928e+01,1.097639207728207111e-03,4.432885441929101944e-03,4.693461523856967688e-04,-5.000000000000000278e-02,-5.999999999999999778e-02,-3.899999999999999994e-02
8.257400000000000000e+04,-5.399999999999999939e-02,-2.540000000000000036e-01,1.298000000000000043e+00,1.200000000000000025e-02,-1.000000000000000021e-03,-5.500000000000000028e-02,-9.240000000000000435e-01,3.427000000000000046e+00,1.075699999999999967e+01,-6.918853044878154994e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999109568545897497e-01,1.337658017873764038e-01,1.551822274923324585e-01,1.824287921190261841e-01,1.651882678270339966e-01,6.091308593750000000e-01,6.734313964843750000e-01,7.462768554687500000e-01,7.013549804687500000e-01,3.456999999999999851e+00,6.488940766827411721e+01,2.489116275683045387e-03,1.640076166950166225e-03,2.505536940589081496e-05,1.799999999999999864e-02,-7.000000000000000146e-03,7.000000000000000666e-02
9.264800000000000000e+04,-5.399999999999999939e-02,-2.540000000000000036e-01,1.298000000000000043e+00,1.299999999999999940e-02,0.000000000000000000e+00,-2.800000000000000058e-02,-1.625000000000000000e+00,2.818000000000000060e+00,1.163199999999999967e+01,-6.918853044878154994e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999109568545897497e-01,1.138837039470672607e-01,1.787990331649780273e-01,1.946082711219787598e-01,1.425640285015106201e-01,5.448455810546875000e-01,7.382507324218750000e-01,7.767181396484375000e-01,6.373291015625000000e-01,3.451999999999999957e+00,6.420540639505959746e+01,1.887531601823866367e-03,4.962174687534570694e-03,7.722641748841851950e-05,-7.900000000000000078e-02,-1.899999999999999953e-02,5.399999999999999939e-02
1.032500000000000000e+05,-5.399999999999999939e-02,-2.530000000000000027e-01,1.298000000000000043e+00,1.299999999999999940e-02,2.000000000000000042e-03,-1.000000000000000021e-02,1.461000000000000076e+00,-2.630999999999999783e+00,1.044100000000000072e+01,-6.918853044878154994e-03,1.107016487180504868e-02,-2.767541217951262171e-03,9.999109568545897497e-01,1.325685828924179077e-01,1.564605087041854858e-01,1.448801010847091675e-01,1.912518590688705444e-01,6.063690185546875000e-01,6.781463623046875000e-01,6.443176269531250000e-01,7.688446044921875000e-01,3.451999999999999957e+00,6.372691659023273303e+01,1.998406369239091873e-03,-9.537381120026111603e-04,4.215819935780018568e-04,-2.100000000000000130e-02,8.000000000000000167e-02,-2.900000000000000147e-02
