# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.871000000000000000e+03,-2.000000000000000111e-01,-1.539999999999999980e-01,1.038000000000000034e+00,1.099999999999999936e-02,-1.400000000000000029e-02,8.999999999999999320e-03,5.450000000000000400e-01,-1.680000000000000104e-01,9.624000000000000554e+00,4.151311826926892823e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.679225862026214600e-01,1.702124476432800293e-01,1.412652730941772461e-01,1.729001104831695557e-01,6.674652099609375000e-01,6.734008789062500000e-01,5.930786132812500000e-01,6.802825927734375000e-01,3.657999999999999918e+00,6.649341665884284680e+01,-1.016944879665970802e-03,-1.245001913048326969e-03,2.035481302300468087e-04,4.000000000000000083e-03,-2.699999999999999969e-02,-1.499999999999999944e-02
1.983200000000000000e+04,-2.010000000000000120e-01,-1.539999999999999980e-01,1.038000000000000034e+00,8.999999999999999320e-03,-1.400000000000000029e-02,1.200000000000000025e-02,4.809999999999999831e-01,0.000000000000000000e+00,9.917999999999999261e+00,4.151311826926892823e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.186263933777809143e-01,1.898619830608367920e-01,1.860926747322082520e-01,1.560209393501281738e-01,5.223388671875000000e-01,7.214660644531250000e-01,7.126464843750000000e-01,6.354370117187500000e-01,3.657999999999999918e+00,6.632028369728577388e+01,1.426598173566162586e-03,4.298105835914611816e-03,2.469830214977264404e-04,8.000000000000000167e-03,-3.200000000000000067e-02,-2.400000000000000050e-02
2.951200000000000000e+04,-2.010000000000000120e-01,-1.539999999999999980e-01,1.038000000000000034e+00,8.000000000000000167e-03,-1.700000000000000122e-02,1.600000000000000033e-02,3.930000000000000160e-01,4.570000000000000173e-01,9.971999999999999531e+00,4.151311826926892823e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.654235720634460449e-01,1.986967325210571289e-01,1.467194259166717529e-01,1.385919153690338135e-01,6.619720458984375000e-01,7.425231933593750000e-01,6.101226806640625000e-01,5.861053466796875000e-01,3.652000000000000135e+00,6.620098326913442577e+01,-3.343581920489668846e-03,1.756480196490883827e-03,1.508739223936572671e-04,-2.400000000000000050e-02,-3.300000000000000155e-02,0.000000000000000000e+00
3.946200000000000000e+04,-2.010000000000000120e-01,-1.539999999999999980e-01,1.038999999999999924e+00,8.000000000000000167e-03,-1.799999999999999864e-02,1.700000000000000122e-02,3.489999999999999769e-01,-2.610000000000000098e-01,9.951000000000000512e+00,4.151311826926892823e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.540659815073013306e-01,1.868966668844223022e-01,1.595206707715988159e-01,1.482088714838027954e-01,6.310577392578125000e-01,7.156677246093750000e-01,6.461181640625000000e-01,6.144256591796875000e-01,3.652000000000000135e+00,6.612560557055302013e+01,-1.409962191246449947e-03,1.872807624749839306e-03,1.291131629841402173e-04,-8.999999999999999320e-03,-8.000000000000000167e-03,4.000000000000000083e-03
4.939300000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,8.000000000000000167e-03,-1.899999999999999953e-02,1.600000000000000033e-02,2.740000000000000213e-01,-2.280000000000000082e-01,9.721999999999999531e+00,4.151311826926892823e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.553567200899124146e-01,1.600858420133590698e-01,1.596216410398483276e-01,1.742963343858718872e-01,6.346588134765625000e-01,6.476593017578125000e-01,6.463928222656250000e-01,6.849212646484375000e-01,3.652000000000000135e+00,6.619373471243542895e+01,7.838441524654626846e-04,-4.219557449687272310e-04,1.164229615824297071e-04,-3.699999999999999817e-02,2.000000000000000042e-02,7.000000000000000146e-03
5.921400000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,8.000000000000000167e-03,-1.899999999999999953e-02,1.099999999999999936e-02,3.439999999999999725e-01,-1.869999999999999996e-01,9.355999999999999872e+00,2.767541217951262171e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999722347086195118e-01,1.619810760021209717e-01,1.690298318862915039e-01,1.479490697383880615e-01,1.714803576469421387e-01,6.527862548828125000e-01,6.714324951171875000e-01,6.136779785156250000e-01,6.777496337890625000e-01,3.652000000000000135e+00,6.630380583830201147e+01,-4.913603770546615124e-04,-6.992958369664847851e-04,1.834800932556390762e-04,-4.000000000000000083e-02,3.200000000000000067e-02,-8.000000000000000167e-03
6.914300000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,8.999999999999999320e-03,-1.799999999999999864e-02,6.000000000000000125e-03,4.520000000000000129e-01,-1.839999999999999969e-01,9.558999999999999275e+00,2.767541217951262171e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999722347086195118e-01,1.431143581867218018e-01,1.537047326564788818e-01,1.702253818511962891e-01,1.855266094207763672e-01,5.985412597656250000e-01,6.289825439453125000e-01,6.734313964843750000e-01,7.113189697265625000e-01,3.657999999999999918e+00,6.652100735118995090e+01,2.500309841707348824e-03,-1.998656225623562932e-04,1.553495822008699179e-04,-8.300000000000000433e-02,2.999999999999999889e-02,0.000000000000000000e+00
7.900000000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,8.999999999999999320e-03,-1.799999999999999864e-02,4.000000000000000083e-03,6.660000000000000364e-01,1.539999999999999980e-01,9.712999999999999190e+00,2.767541217951262171e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999722347086195118e-01,1.546492576599121094e-01,1.585485935211181641e-01,1.656542122364044189e-01,1.746157705783843994e-01,6.316223144531250000e-01,6.423950195312500000e-01,6.615142822265625000e-01,6.846313476562500000e-01,3.657999999999999918e+00,6.661241936756564996e+01,1.148573821410536766e-03,-2.147706545656546950e-04,7.716544496361166239e-05,-8.699999999999999400e-02,2.500000000000000139e-02,1.799999999999999864e-02
8.891000000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,1.000000000000000021e-02,-1.700000000000000122e-02,8.999999999999999320e-03,7.289999999999999813e-01,3.930000000000000160e-01,1.004299999999999926e+01,2.767541217951262171e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999722347086195118e-01,1.564330756664276123e-01,1.624829471111297607e-01,1.585287749767303467e-01,1.741277277469635010e-01,6.376495361328125000e-01,6.541442871093750000e-01,6.434173583984375000e-01,6.844940185546875000e-01,3.652000000000000135e+00,6.641921768616219879e+01,5.829592701047658920e-04,-4.051319847349077463e-04,1.298931165365502238e-04,-6.199999999999999956e-02,3.000000000000000062e-03,5.000000000000000104e-03
9.873200000000000000e+04,-2.010000000000000120e-01,-1.549999999999999989e-01,1.038999999999999924e+00,1.000000000000000021e-02,-1.700000000000000122e-02,1.099999999999999936e-02,5.729999999999999538e-01,4.859999999999999876e-01,9.567999999999999616e+00,1.383770608975631086e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999751070158922062e-01,1.545986384153366089e-01,1.602522581815719604e-01,1.571321040391921997e-01,1.782355457544326782e-01,6.325378417968750000e-01,6.481170654296875000e-01,6.395721435546875000e-01,6.947631835937500000e-01,3.652000000000000135e+00,6.628119738945294159e+01,8.704529609531164169e-04,-6.554806604981422424e-04,1.605424768058583140e-04,-4.100000000000000172e-02,7.000000000000000146e-03,-1.000000000000000021e-03
