# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.283300000000000000e+04,-2.560000000000000053e-01,-4.100000000000000172e-02,1.163000000000000034e+00,-1.000000000000000021e-02,-1.700000000000000122e-02,-1.299999999999999940e-02,2.969999999999999862e-01,-4.871999999999999886e+00,9.800000000000000711e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.512515097856521606e-01,1.526236683130264282e-01,1.484058648347854614e-01,1.707781702280044556e-01,5.852050781250000000e-01,5.889739990234375000e-01,5.772705078125000000e-01,6.366424560546875000e-01,3.842000000000000082e+00,6.351266189209668767e+01,6.494998815469443798e-04,-8.909602765925228596e-04,1.424668444087728858e-04,-5.199999999999999761e-02,7.199999999999999456e-02,-1.069999999999999979e-01
2.318000000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161999999999999922e+00,-8.999999999999999320e-03,-1.600000000000000033e-02,-2.199999999999999872e-02,-3.100999999999999979e+00,-2.116999999999999993e+00,9.666000000000000369e+00,4.151311826926892823e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999664900693225889e-01,1.366588026285171509e-01,1.644936949014663696e-01,1.850080043077468872e-01,1.404806524515151978e-01,5.433807373046875000e-01,6.206512451171875000e-01,6.708679199218750000e-01,5.546112060546875000e-01,3.842000000000000082e+00,6.387779350552961688e+01,1.032495172694325447e-03,3.070068545639514923e-03,-1.001548007479868829e-04,0.000000000000000000e+00,-5.000000000000000278e-02,-4.000000000000000083e-02
3.375300000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161999999999999922e+00,-6.000000000000000125e-03,-1.499999999999999944e-02,-2.400000000000000050e-02,-1.072000000000000064e+00,6.239999999999999991e-01,8.464000000000000412e+00,2.767541217951262171e-03,8.302623653853785646e-03,1.383770608975631086e-03,9.999607453970236204e-01,1.352292001247406006e-01,1.473515927791595459e-01,1.672097146511077881e-01,1.775780022144317627e-01,5.391387939453125000e-01,5.743103027343750000e-01,6.276245117187500000e-01,6.533355712890625000e-01,3.842000000000000082e+00,6.395193779504991483e+01,2.639216836541891098e-03,7.441938214469701052e-05,1.349441445199772716e-04,-1.419999999999999873e-01,1.439999999999999891e-01,-9.500000000000000111e-02
4.506300000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161999999999999922e+00,-3.000000000000000062e-03,-1.000000000000000021e-02,-4.000000000000000083e-02,-1.000000000000000021e-02,1.727999999999999980e+00,5.836999999999999744e+00,2.767541217951262171e-03,8.302623653853785646e-03,1.383770608975631086e-03,9.999607453970236204e-01,1.538509577512741089e-01,1.278859525918960571e-01,1.411722451448440552e-01,2.094229310750961304e-01,5.944671630859375000e-01,5.188751220703125000e-01,5.586853027343750000e-01,7.255706787109375000e-01,3.831999999999999851e+00,6.445790892590319743e+01,2.921408973634243011e-03,-3.997233696281909943e-03,2.537141263019293547e-04,-1.829999999999999960e-01,1.409999999999999865e-01,-1.199999999999999956e-01
5.579700000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161000000000000032e+00,-1.000000000000000021e-03,-8.000000000000000167e-03,-8.699999999999999400e-02,-4.169999999999999818e-01,4.959999999999999964e-01,7.064000000000000057e+00,1.383770608975631086e-03,9.686394262829417165e-03,0.000000000000000000e+00,9.999521283266947780e-01,1.336454749107360840e-01,1.664341390132904053e-01,1.467271447181701660e-01,2.020177543163299561e-01,5.354156494140625000e-01,6.267242431640625000e-01,5.735931396484375000e-01,7.093505859375000000e-01,3.837000000000000188e+00,6.613909408343796770e+01,2.064693253487348557e-03,-9.546764777041971684e-04,5.284756189212203026e-04,-1.239999999999999991e-01,2.340000000000000135e-01,-1.799999999999999933e-01
6.655700000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161000000000000032e+00,0.000000000000000000e+00,-7.000000000000000146e-03,-9.199999999999999845e-02,-2.680000000000000160e+00,-1.558999999999999941e+00,8.499000000000000554e+00,0.000000000000000000e+00,9.686394262829417165e-03,0.000000000000000000e+00,9.999530857826206542e-01,1.166374906897544861e-01,1.597236394882202148e-01,2.041096687316894531e-01,1.702555119991302490e-01,4.842834472656250000e-01,6.113586425781250000e-01,7.159881591796875000e-01,6.385955810546875000e-01,3.826000000000000068e+00,6.633295803867227391e+01,4.157958552241325378e-03,3.264300990849733353e-03,5.539194535231217742e-05,-1.849999999999999978e-01,5.600000000000000117e-02,-5.999999999999999778e-02
7.749400000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.161000000000000032e+00,-7.000000000000000146e-03,-5.000000000000000104e-03,-8.000000000000000167e-02,-4.796000000000000263e+00,-3.185999999999999943e+00,8.721999999999999531e+00,-0.000000000000000000e+00,9.686394262829417165e-03,-0.000000000000000000e+00,9.999530857826206542e-01,1.370298564434051514e-01,1.910007596015930176e-01,2.043214738368988037e-01,1.302433013916015625e-01,5.496063232421875000e-01,6.901397705078125000e-01,7.187500000000000000e-01,5.291442871093750000e-01,3.815999999999999837e+00,6.754285334082553049e+01,2.772210864350199699e-04,5.432661157101392746e-03,-1.206436791107989848e-04,-7.599999999999999811e-02,1.400000000000000133e-01,-1.499999999999999944e-02
8.916900000000000000e+04,-2.570000000000000062e-01,-4.100000000000000172e-02,1.159999999999999920e+00,-8.000000000000000167e-03,-4.000000000000000083e-03,-8.699999999999999400e-02,-6.240000000000000213e+00,-1.864000000000000101e+00,7.924000000000000377e+00,-1.383770608975631086e-03,9.686394262829417165e-03,-0.000000000000000000e+00,9.999521283266947780e-01,1.540886014699935913e-01,1.429942995309829712e-01,1.760035306215286255e-01,1.923504322767257690e-01,5.982818603515625000e-01,5.670776367187500000e-01,6.550445556640625000e-01,6.931457519531250000e-01,3.815999999999999837e+00,6.783250396526310055e+01,3.023774130269885063e-03,-1.164231100119650364e-03,3.151567216264083982e-05,-6.500000000000000222e-02,-3.000000000000000062e-03,-5.099999999999999672e-02
1.010050000000000000e+05,-2.570000000000000062e-01,-4.100000000000000172e-02,1.159999999999999920e+00,-6.000000000000000125e-03,-2.000000000000000042e-03,-6.300000000000000044e-02,-5.210000000000000187e-01,-1.300000000000000044e-01,1.030799999999999983e+01,-1.383770608975631086e-03,9.686394262829417165e-03,0.000000000000000000e+00,9.999521283266947780e-01,1.699738949537277222e-01,1.382250636816024780e-01,1.886071115732192993e-01,1.600755602121353149e-01,6.411590576171875000e-01,5.541839599609375000e-01,6.858673095703125000e-01,6.155090332031250000e-01,3.810999999999999943e+00,6.696041084818398303e+01,1.717578852549195290e-03,-1.364974305033683777e-04,-3.616822941694408655e-04,-2.599999999999999881e-02,-6.900000000000000577e-02,4.100000000000000172e-02
1.118160000000000000e+05,-2.580000000000000071e-01,-4.100000000000000172e-02,1.159999999999999920e+00,-4.000000000000000083e-03,-1.000000000000000021e-03,-5.899999999999999689e-02,2.640000000000000124e+00,-3.709999999999999964e-01,9.204000000000000625e+00,-1.383770608975631086e-03,9.686394262829417165e-03,0.000000000000000000e+00,9.999521283266947780e-01,1.826387345790863037e-01,1.340305209159851074e-01,1.831168234348297119e-01,1.570753455162048340e-01,6.720581054687500000e-01,5.416564941406250000e-01,6.731872558593750000e-01,6.074676513671875000e-01,3.810999999999999943e+00,6.695835111581099852e+01,9.979925816878676414e-04,-9.574255091138184071e-04,-4.478982009459286928e-04,-1.499999999999999944e-02,5.600000000000000117e-02,5.800000000000000294e-02
